Data Generated by,Optosky
File Version:,1.2
标题,2407261348239 80mw 1000ms
操作员,admin
描述,10度
扫描时间,2024/7/26 13:48:23
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13961.0,12954.0,1007.0,491.9604614252457
1,195.9722,13961.0,12954.0,1007.0,488.9105197720324
2,198.7144,13961.0,12954.0,1007.0,485.20172611160433
3,201.4558,13961.0,12954.0,1007.0,480.80151128001387
4,204.1965,13961.0,12954.0,1007.0,475.59874065930455
5,206.9364,13961.0,12954.0,1007.0,469.5010678503118
6,209.6757,13961.0,12954.0,1007.0,462.3878220340325
7,212.4141,13961.0,12954.0,1007.0,454.14635059848376
8,215.1519,13961.0,12954.0,1007.0,444.84845471379356
9,217.8889,14019.0,13092.0,927.0,434.62476850989054
10,220.6251,13930.0,12991.0,939.0,423.56677534516297
11,223.3606,13806.0,12828.0,978.0,411.7927606848875
12,226.0954,13838.0,12850.0,988.0,399.3947127241897
13,228.8294,13726.0,12821.0,905.0,386.4408408285908
14,231.5626,13567.0,12780.0,787.0,373.0689592578628
15,234.2951,13619.0,12671.0,948.0,359.4135575330114
16,237.0269,13551.0,12686.0,865.0,345.5193037147932
17,239.7578,13443.0,12637.0,806.0,331.41658303898004
18,242.4881,13437.0,12594.0,843.0,317.1152803090288
19,245.2175,13267.0,12532.0,735.0,302.6193203418472
20,247.9463,13165.0,12537.0,628.0,288.0010525303311
21,250.6742,13267.0,12573.0,694.0,273.3373987377171
22,253.4014,13301.0,12612.0,689.0,258.7192341460696
23,256.1278,13110.0,12415.0,695.0,244.24523496941373
24,258.8534,13057.0,12418.0,639.0,229.92162897839285
25,261.5783,13120.0,12398.0,722.0,215.75157696855905
26,264.3024,13189.0,12480.0,709.0,201.77371599073928
27,267.0258,13088.0,12466.0,622.0,187.99878071986905
28,269.7483,13037.0,12363.0,674.0,174.55268225562327
29,272.4701,13028.0,12455.0,573.0,161.63239476824012
30,275.1911,13062.0,12523.0,539.0,149.20138992230247
31,277.9114,12924.0,12382.0,542.0,137.2287529826803
32,280.6308,12980.0,12393.0,587.0,125.94113842226038
33,283.3495,13016.0,12461.0,555.0,115.44292596187901
34,286.0674,12962.0,12325.0,637.0,105.99328264593449
35,288.7845,13055.0,12333.0,722.0,97.99514771825592
36,291.5008,12974.0,12363.0,611.0,90.86292147276505
37,294.2163,12990.0,12442.0,548.0,83.8630305250725
38,296.9311,13202.0,12656.0,546.0,77.31017986161736
39,299.645,13051.0,12446.0,605.0,71.08152699127923
40,302.3582,12809.0,12314.0,495.0,65.41578044766001
41,305.0706,12843.0,12429.0,414.0,61.24210053892392
42,307.7822,13001.0,12499.0,502.0,56.09944330444924
43,310.4929,13041.0,12588.0,453.0,48.14848212878345
44,313.2029,12833.0,12495.0,338.0,39.453693935048115
45,315.9121,12812.0,12429.0,383.0,31.40960653784125
46,318.6205,12761.0,12340.0,421.0,30.23960353091351
47,321.3281,12890.0,12429.0,461.0,41.737148317249435
48,324.0349,13100.0,12516.0,584.0,60.96947319537612
49,326.7409,13086.0,12407.0,679.0,82.25877389670805
50,329.4461,12966.0,12374.0,592.0,96.64262737480621
51,332.1504,12826.0,12264.0,562.0,94.90442558738941
52,334.854,12873.0,12358.0,515.0,82.28283724532936
53,337.5567,12954.0,12334.0,620.0,66.49082247014903
54,340.2587,12851.0,12265.0,586.0,54.50181932602969
55,342.9598,12777.0,12353.0,424.0,54.746902230661746
56,345.6601,12789.0,12404.0,385.0,64.08948141696281
57,348.3596,12816.0,12371.0,445.0,74.3111315496204
58,351.0583,12709.0,12317.0,392.0,84.98160926631142
59,353.7562,12875.0,12420.0,455.0,98.84903141906332
60,356.4532,13266.0,12654.0,612.0,109.68086915487146
61,359.1495,13170.0,12554.0,616.0,108.40828190266251
62,361.8449,12720.0,12179.0,541.0,103.48521501752235
63,364.5395,12674.0,12226.0,448.0,107.68634485720453
64,367.2332,12709.0,12222.0,487.0,116.36105893322502
65,369.9262,12667.0,12125.0,542.0,121.90393298157237
66,372.6183,12585.0,12125.0,460.0,125.60294816353982
67,375.3095,12634.0,12129.0,505.0,129.2933809212757
68,378.0,12727.0,12151.0,576.0,132.57411644844086
69,380.6896,12620.0,12005.0,615.0,135.32464377514756
70,383.3784,12503.0,11926.0,577.0,137.9501267087083
71,386.0664,12508.0,11956.0,552.0,140.81874161287308
72,388.7535,12447.0,11960.0,487.0,143.82747139676562
73,391.4398,12257.0,11751.0,506.0,146.77170653421481
74,394.1252,12248.0,11746.0,502.0,149.53731214983185
75,396.8098,12311.0,11795.0,516.0,151.97825339348802
76,399.4936,12234.0,11766.0,468.0,154.1052748318027
77,402.1765,12251.0,11800.0,451.0,155.980897054331
78,404.8586,12316.0,11809.0,507.0,157.57908421223496
79,407.5399,12200.0,11629.0,571.0,158.87864811568807
80,410.2203,12255.0,11583.0,672.0,159.8404349371753
81,412.8998,12217.0,11571.0,646.0,160.40570831901582
82,415.5785,12125.0,11566.0,559.0,160.5691749649156
83,418.2564,12104.0,11560.0,544.0,160.32656777866157
84,420.9334,11912.0,11292.0,620.0,159.63454108999147
85,423.6096,11931.0,11403.0,528.0,158.46253315024646
86,426.2849,11960.0,11483.0,477.0,156.7511031849735
87,428.9593,11820.0,11213.0,607.0,154.45026050997632
88,431.6329,11772.0,11108.0,664.0,151.6153042549624
89,434.3057,11732.0,11144.0,588.0,148.32292849675002
90,436.9775,11771.0,11237.0,534.0,144.66871654268405
91,439.6486,11714.0,11159.0,555.0,140.76358343643034
92,442.3187,11394.0,10828.0,566.0,136.63022681342588
93,444.9881,11356.0,10772.0,584.0,132.27824554528237
94,447.6565,11156.0,10658.0,498.0,127.75189224898993
95,450.3241,11045.0,10578.0,467.0,123.08936343750972
96,452.9908,11023.0,10577.0,446.0,118.38354130576438
97,455.6567,11119.0,10720.0,399.0,113.7569426535857
98,458.3217,11256.0,10774.0,482.0,109.26086853476706
99,460.9858,11152.0,10581.0,571.0,104.95016124986164
100,463.6491,10956.0,10425.0,531.0,100.94219306192572
101,466.3114,10837.0,10380.0,457.0,97.33518217462978
102,468.973,10751.0,10312.0,439.0,94.26559655756147
103,471.6336,10682.0,10209.0,473.0,91.86049549654662
104,474.2934,10658.0,10260.0,398.0,90.07571145638438
105,476.9523,10652.0,10268.0,384.0,88.82032751853778
106,479.6103,10706.0,10256.0,450.0,88.0167766146412
107,482.2675,10685.0,10270.0,415.0,87.56280420794626
108,484.9237,10599.0,10232.0,367.0,87.42325509935469
109,487.5791,10447.0,10022.0,425.0,87.58624573392399
110,490.2336,10424.0,9956.0,468.0,87.97656871932047
111,492.8873,10303.0,9896.0,407.0,88.52329878439743
112,495.54,10340.0,9935.0,405.0,89.18452210862468
113,498.1919,10613.0,10156.0,457.0,89.91037319527072
114,500.8429,10629.0,10103.0,526.0,90.69573212052951
115,503.493,10504.0,10058.0,446.0,91.54005243875703
116,506.1422,10613.0,10238.0,375.0,92.36310370700768
117,508.7905,10620.0,10217.0,403.0,93.0839748721714
118,511.438,10496.0,10082.0,414.0,93.61940338938176
119,514.0845,10416.0,9961.0,455.0,93.88853585384719
120,516.7302,10406.0,9967.0,439.0,93.91475096019481
121,519.375,10464.0,10079.0,385.0,93.75530952869134
122,522.0188,10684.0,10242.0,442.0,93.4413706082599
123,524.6618,10758.0,10281.0,477.0,93.01798343777747
124,527.3039,10744.0,10306.0,438.0,92.51423296673813
125,529.9451,10801.0,10375.0,426.0,91.94490025991357
126,532.5854,10812.0,10415.0,397.0,91.36452761865236
127,535.2248,10756.0,10307.0,449.0,90.82589466253188
128,537.8633,10799.0,10310.0,489.0,90.33144113785029
129,540.5009,10908.0,10373.0,535.0,89.87744491669447
130,543.1377,10880.0,10499.0,381.0,89.44823902522198
131,545.7735,10842.0,10517.0,325.0,89.02205573976578
132,548.4084,11078.0,10633.0,445.0,88.62341254195795
133,551.0424,11387.0,10835.0,552.0,88.28405138426875
134,553.6755,11516.0,10922.0,594.0,88.02300944657372
135,556.3077,11434.0,11011.0,423.0,87.85994053288124
136,558.9389,11333.0,10892.0,441.0,87.78544789767014
137,561.5693,11163.0,10734.0,429.0,87.77741747608411
138,564.1988,11051.0,10749.0,302.0,87.83040996958208
139,566.8274,10906.0,10593.0,313.0,87.93517614079866
140,569.455,10767.0,10363.0,404.0,88.07351784956
141,572.0818,10694.0,10236.0,458.0,88.23250552379164
142,574.7076,10581.0,10157.0,424.0,88.38483249323096
143,577.3325,10319.0,10022.0,297.0,88.50125557918032
144,579.9565,10127.0,9836.0,291.0,88.59305308167751
145,582.5796,9979.0,9593.0,386.0,88.67099146927184
146,585.2018,9791.0,9438.0,353.0,88.73457429230004
147,587.8231,9718.0,9394.0,324.0,88.80793536492018
148,590.4434,9685.0,9365.0,320.0,88.84936395037727
149,593.0628,9867.0,9510.0,357.0,88.8213834724183
150,595.6813,10145.0,9738.0,407.0,88.82587340943006
151,598.2989,10419.0,10073.0,346.0,88.88350543608831
152,600.9156,10687.0,10359.0,328.0,89.08963147532134
153,603.5313,11034.0,10580.0,454.0,89.52441882422124
154,606.1461,11301.0,10815.0,486.0,89.66210566883923
155,608.76,11368.0,10879.0,489.0,89.4983144588572
156,611.373,11293.0,10932.0,361.0,89.0658835817742
157,613.9851,11035.0,10781.0,254.0,87.00148198254263
158,616.5962,11241.0,10880.0,361.0,85.53226799963072
159,619.2064,11400.0,11011.0,389.0,89.2254041961145
160,621.8157,11450.0,10949.0,501.0,93.4507235590991
161,624.424,11192.0,10750.0,442.0,90.67863267193945
162,627.0314,10971.0,10602.0,369.0,85.56817033546326
163,629.6379,10834.0,10486.0,348.0,85.34724831695057
164,632.2434,10828.0,10455.0,373.0,87.34284982286383
165,634.8481,10843.0,10506.0,337.0,87.45314531439963
166,637.4517,10934.0,10555.0,379.0,86.58376446280222
167,640.0545,10925.0,10567.0,358.0,85.97782898336868
168,642.6563,10907.0,10567.0,340.0,85.3168883651913
169,645.2572,10982.0,10557.0,425.0,84.35441082241955
170,647.8571,10901.0,10475.0,426.0,83.283015775728
171,650.4561,10667.0,10335.0,332.0,82.28348903700822
172,653.0542,10464.0,10111.0,353.0,81.3281939480152
173,655.6514,10217.0,9907.0,310.0,80.36390922169669
174,658.2475,10135.0,9862.0,273.0,79.37884993466201
175,660.8428,10264.0,9865.0,399.0,78.34805224049859
176,663.4371,10333.0,9937.0,396.0,77.29271878238045
177,666.0305,10412.0,10043.0,369.0,76.25375700037124
178,668.6229,10464.0,10143.0,321.0,75.23293471428191
179,671.2144,10457.0,10105.0,352.0,74.23105519909043
