Data Generated by,Optosky
File Version:,1.2
标题,2407261353438 80mw 1000ms
操作员,admin
描述,10度
扫描时间,2024/7/26 13:53:43
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11871.0,11357.0,514.0,429.054707667979
1,195.9722,11871.0,11357.0,514.0,426.2960789993045
2,198.7144,11871.0,11357.0,514.0,422.89142217035015
3,201.4558,11871.0,11357.0,514.0,418.8010872785631
4,204.1965,11871.0,11357.0,514.0,413.911495775905
5,206.9364,11871.0,11357.0,514.0,408.13083269917655
6,209.6757,11871.0,11357.0,514.0,401.3322922533435
7,212.4141,11871.0,11357.0,514.0,393.39824608532905
8,215.1519,11871.0,11357.0,514.0,384.40355674856073
9,217.8889,11980.0,11403.0,577.0,374.4817641176927
10,220.6251,11801.0,11327.0,474.0,363.7326717320699
11,223.3606,11704.0,11338.0,366.0,352.28455758543885
12,226.0954,11719.0,11367.0,352.0,340.2246700793385
13,228.8294,11649.0,11278.0,371.0,327.613742984151
14,231.5626,11592.0,11079.0,513.0,314.5884288638282
15,234.2951,11544.0,11123.0,421.0,301.2832668866789
16,237.0269,11506.0,11175.0,331.0,287.74747910276756
17,239.7578,11435.0,11031.0,404.0,274.0227099261256
18,242.4881,11366.0,11029.0,337.0,260.1295116152498
19,245.2175,11334.0,11025.0,309.0,246.07777184674228
20,247.9463,11358.0,10993.0,365.0,231.9642995282096
21,250.6742,11251.0,11031.0,220.0,217.90141270035176
22,253.4014,11237.0,11117.0,120.0,203.9710616209069
23,256.1278,11213.0,11030.0,183.0,190.2585453078921
24,258.8534,11161.0,10996.0,165.0,176.80557569193115
25,261.5783,11181.0,11062.0,119.0,163.6276598655569
26,264.3024,11249.0,11099.0,150.0,150.7836276112678
27,267.0258,11156.0,10962.0,194.0,138.32671998731564
28,269.7483,11012.0,10861.0,151.0,126.25962200659639
29,272.4701,11144.0,10938.0,206.0,114.5880969442776
30,275.1911,11162.0,10989.0,173.0,103.30106941654012
31,277.9114,10966.0,10869.0,97.0,92.38226560994383
32,280.6308,10996.0,10875.0,121.0,81.90287954134753
33,283.3495,11096.0,10932.0,164.0,71.96136042784873
34,286.0674,11036.0,10943.0,93.0,62.61177944181494
35,288.7845,11015.0,10986.0,29.0,53.914348865530094
36,291.5008,11039.0,10950.0,89.0,45.936532574523525
37,294.2163,11084.0,11003.0,81.0,38.72464755725644
38,296.9311,11220.0,11146.0,74.0,32.35697969919886
39,299.645,11160.0,11127.0,33.0,26.90540914642521
40,302.3582,11029.0,10921.0,108.0,22.341095844862696
41,305.0706,11027.0,10849.0,178.0,18.60603252289925
42,307.7822,11074.0,11005.0,69.0,15.654860434195458
43,310.4929,11146.0,11097.0,49.0,13.425987310298272
44,313.2029,11036.0,10943.0,93.0,11.882497109338965
45,315.9121,11032.0,10988.0,44.0,11.001347805302641
46,318.6205,11017.0,10948.0,69.0,10.71759650953596
47,321.3281,11095.0,11020.0,75.0,10.96674608925142
48,324.0349,11199.0,11134.0,65.0,11.728474682895147
49,326.7409,11046.0,11025.0,21.0,12.984982442483458
50,329.4461,10910.0,10948.0,-38.0,14.72885025703015
51,332.1504,10878.0,10962.0,-84.0,16.957339773186124
52,334.854,11001.0,10988.0,13.0,19.618475528484453
