Data Generated by,Optosky
File Version:,1.2
标题,2407261350534 80mw 1000ms
操作员,admin
描述,10度
扫描时间,2024/7/26 13:50:53
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13480.0,12645.0,835.0,395.0941752385495
1,195.9722,13480.0,12645.0,835.0,392.92807623907356
2,198.7144,13480.0,12645.0,835.0,390.1713526303562
3,201.4558,13480.0,12645.0,835.0,386.78367462945613
4,204.1965,13480.0,12645.0,835.0,382.85133972877304
5,206.9364,13480.0,12645.0,835.0,378.4590222555228
6,209.6757,13480.0,12645.0,835.0,373.6905409883271
7,212.4141,13480.0,12645.0,835.0,368.64570716202815
8,215.1519,13480.0,12645.0,835.0,363.24246838307323
9,217.8889,13636.0,12850.0,786.0,357.3146849821366
10,220.6251,13522.0,12714.0,808.0,350.86130178990254
11,223.3606,13457.0,12565.0,892.0,343.8684672322197
12,226.0954,13445.0,12516.0,929.0,336.16089343886534
13,228.8294,13386.0,12494.0,892.0,327.602400656243
14,231.5626,13210.0,12471.0,739.0,317.9981545836943
15,234.2951,13151.0,12415.0,736.0,307.1539991197002
16,237.0269,13174.0,12332.0,842.0,295.2668413187842
17,239.7578,13098.0,12354.0,744.0,282.6727998248336
18,242.4881,13047.0,12303.0,744.0,269.5390077180873
19,245.2175,12927.0,12257.0,670.0,256.07864187913464
20,247.9463,12847.0,12243.0,604.0,242.57239980025628
21,250.6742,12843.0,12234.0,609.0,229.23367199275816
22,253.4014,12895.0,12273.0,622.0,216.41714836569722
23,256.1278,12839.0,12193.0,646.0,204.47151498364587
24,258.8534,12779.0,12176.0,603.0,193.32853018790104
25,261.5783,12759.0,12213.0,546.0,182.79759484355696
26,264.3024,12821.0,12241.0,580.0,172.79090602218832
27,267.0258,12729.0,12248.0,481.0,163.1683986967647
28,269.7483,12585.0,12202.0,383.0,153.83923197799075
29,272.4701,12661.0,12190.0,471.0,144.78046378743153
30,275.1911,12731.0,12222.0,509.0,135.82241777014372
31,277.9114,12620.0,12082.0,538.0,126.79933819565531
32,280.6308,12582.0,12100.0,482.0,117.812996346327
33,283.3495,12698.0,12155.0,543.0,109.0288212049229
34,286.0674,12722.0,12101.0,621.0,100.5690993313451
35,288.7845,12715.0,12063.0,652.0,92.58693296401987
36,291.5008,12648.0,12145.0,503.0,85.15566331862597
37,294.2163,12797.0,12224.0,573.0,78.2963876846757
38,296.9311,12883.0,12317.0,566.0,72.1231418504062
39,299.645,12743.0,12198.0,545.0,66.73980690708404
40,302.3582,12575.0,11995.0,580.0,62.11154005905422
41,305.0706,12586.0,12014.0,572.0,58.17316177279013
42,307.7822,12682.0,12150.0,532.0,54.8581530834554
