Data Generated by,Optosky
File Version:,1.2
标题,2407261351358 80mw 1000ms
操作员,admin
描述,10度
扫描时间,2024/7/26 13:51:35
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13690.0,12692.0,998.0,466.5747540750054
1,195.9722,13690.0,12692.0,998.0,462.94538181223106
2,198.7144,13690.0,12692.0,998.0,458.73481754965854
3,201.4558,13690.0,12692.0,998.0,453.92123547484385
4,204.1965,13690.0,12692.0,998.0,448.35056211148014
5,206.9364,13690.0,12692.0,998.0,441.8790701598876
6,209.6757,13690.0,12692.0,998.0,434.3464826044346
7,212.4141,13690.0,12692.0,998.0,425.6117473574496
8,215.1519,13690.0,12692.0,998.0,415.7312566134884
9,217.8889,13766.0,12861.0,905.0,404.9178063640618
10,220.6251,13656.0,12732.0,924.0,393.3463458910601
11,223.3606,13507.0,12612.0,895.0,381.0556655713181
12,226.0954,13465.0,12534.0,931.0,368.5265623782074
13,228.8294,13319.0,12460.0,859.0,356.11329381339164
14,231.5626,13215.0,12482.0,733.0,343.2375335274794
15,234.2951,13202.0,12424.0,778.0,329.97791862896054
16,237.0269,13175.0,12370.0,805.0,315.4820490022219
17,239.7578,13076.0,12429.0,647.0,298.97678695706696
18,242.4881,13079.0,12396.0,683.0,284.6447910497322
19,245.2175,13029.0,12281.0,748.0,272.367295707146
20,247.9463,12923.0,12196.0,727.0,261.97926906629255
21,250.6742,13021.0,12123.0,898.0,264.65145567814614
22,253.4014,12976.0,12192.0,784.0,262.0546288303122
23,256.1278,12847.0,12144.0,703.0,217.27033041394873
24,258.8534,12806.0,12184.0,622.0,167.75300763000467
25,261.5783,12785.0,12242.0,543.0,173.525669377028
26,264.3024,12932.0,12241.0,691.0,198.3287688514136
27,267.0258,12856.0,12126.0,730.0,186.5501813569756
28,269.7483,12741.0,12050.0,691.0,156.95252919177972
29,272.4701,12709.0,12064.0,645.0,138.11187979857087
30,275.1911,12644.0,12135.0,509.0,125.45939294235819
31,277.9114,12590.0,12130.0,460.0,113.25972602973128
32,280.6308,12600.0,12163.0,437.0,102.63229120906065
33,283.3495,12706.0,12135.0,571.0,93.30844781050006
34,286.0674,12712.0,12092.0,620.0,84.46066984724065
35,288.7845,12660.0,12111.0,549.0,75.58812859638748
36,291.5008,12647.0,12141.0,506.0,66.841071984584
37,294.2163,12748.0,12253.0,495.0,58.57286707206481
38,296.9311,12927.0,12337.0,590.0,51.16641301350192
39,299.645,12860.0,12236.0,624.0,45.08511356890545
40,302.3582,12562.0,12047.0,515.0,40.19107420374242
41,305.0706,12601.0,12056.0,545.0,36.16927436254137
42,307.7822,12716.0,12238.0,478.0,32.96201122499996
43,310.4929,12705.0,12272.0,433.0,30.48875616221293
44,313.2029,12574.0,12094.0,480.0,28.70920865740262
45,315.9121,12675.0,12151.0,524.0,27.632860833827294
46,318.6205,12644.0,12096.0,548.0,27.17158393454702
47,321.3281,12698.0,12137.0,561.0,27.231327088399976
48,324.0349,12764.0,12234.0,530.0,27.794882645745897
49,326.7409,12637.0,12165.0,472.0,28.849481729218677
50,329.4461,12687.0,12175.0,512.0,30.387056814063218
51,332.1504,12622.0,12066.0,556.0,32.407194812581565
52,334.854,12575.0,12094.0,481.0,34.854582681958455
53,337.5567,12596.0,12179.0,417.0,37.65949387491523
54,340.2587,12598.0,12092.0,506.0,40.77972866962779
55,342.9598,12645.0,12059.0,586.0,44.16791000531618
56,345.6601,12633.0,12113.0,520.0,47.78302434487581
57,348.3596,12639.0,12087.0,552.0,51.597080442658665
58,351.0583,12518.0,12017.0,501.0,55.54682454422353
59,353.7562,12659.0,12150.0,509.0,59.568924647688256
60,356.4532,12960.0,12517.0,443.0,63.654824781832176
61,359.1495,12928.0,12510.0,418.0,67.79626975473984
62,361.8449,12581.0,12025.0,556.0,71.98854308855122
63,364.5395,12597.0,12006.0,591.0,76.23152745120389
64,367.2332,12531.0,12037.0,494.0,80.45112437564681
65,369.9262,12420.0,11896.0,524.0,84.54710780285215
66,372.6183,12308.0,11777.0,531.0,88.46612541383362
67,375.3095,12308.0,11846.0,462.0,92.14939656315815
68,378.0,12382.0,11915.0,467.0,95.51866336052021
69,380.6896,12419.0,11832.0,587.0,98.51456806633992
70,383.3784,12180.0,11770.0,410.0,101.04631258906359
71,386.0664,12206.0,11754.0,452.0,103.02957770914907
72,388.7535,12218.0,11685.0,533.0,104.48921903963063
73,391.4398,12081.0,11571.0,510.0,105.48087642162047
74,394.1252,12053.0,11504.0,549.0,106.04867136380624
75,396.8098,12068.0,11499.0,569.0,106.25344369691857
76,399.4936,12015.0,11489.0,526.0,106.12286368301245
77,402.1765,12001.0,11554.0,447.0,105.66960339137871
78,404.8586,12058.0,11561.0,497.0,104.94904181342734
79,407.5399,12002.0,11396.0,606.0,104.01534345076729
80,410.2203,11992.0,11485.0,507.0,102.886724003549
81,412.8998,11921.0,11492.0,429.0,101.58131218093753
82,415.5785,11900.0,11413.0,487.0,100.10093316011996
