Data Generated by,Optosky
File Version:,1.2
标题,2407261357301 80mw 1000ms
操作员,admin
描述,10度
扫描时间,2024/7/26 13:57:30
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14028.0,12875.0,1153.0,464.02667981239426
1,195.9722,14028.0,12875.0,1153.0,464.5876676358942
2,198.7144,14028.0,12875.0,1153.0,464.61071378975066
3,201.4558,14028.0,12875.0,1153.0,464.0266676806238
4,204.1965,14028.0,12875.0,1153.0,461.62437651718744
5,206.9364,14028.0,12875.0,1153.0,456.35635583061367
6,209.6757,14028.0,12875.0,1153.0,446.91504924061456
7,212.4141,14028.0,12875.0,1153.0,431.9687604970984
8,215.1519,14028.0,12875.0,1153.0,412.4593942912874
9,217.8889,14193.0,13018.0,1175.0,390.1653957946489
10,220.6251,14020.0,13047.0,973.0,365.7722548156395
11,223.3606,13898.0,12999.0,899.0,340.2213499661021
12,226.0954,13943.0,13063.0,880.0,315.0027661145297
13,228.8294,13866.0,12923.0,943.0,291.21482507006783
14,231.5626,13712.0,12843.0,869.0,270.76520538731984
15,234.2951,13668.0,12841.0,827.0,255.53659386057922
16,237.0269,13609.0,12757.0,852.0,244.7955647826051
17,239.7578,13583.0,12725.0,858.0,237.01747831171585
18,242.4881,13557.0,12747.0,810.0,231.41771391435603
19,245.2175,13442.0,12633.0,809.0,226.8970411837595
20,247.9463,13342.0,12394.0,948.0,222.53829915358293
21,250.6742,13318.0,12414.0,904.0,217.86313954045247
22,253.4014,13337.0,12482.0,855.0,211.48820497042072
23,256.1278,13234.0,12439.0,795.0,202.06880959236997
24,258.8534,13235.0,12494.0,741.0,190.13573400634266
25,261.5783,13289.0,12443.0,846.0,176.71151889229333
26,264.3024,13345.0,12559.0,786.0,162.47952372649016
27,267.0258,13232.0,12533.0,699.0,148.3494688726658
28,269.7483,13147.0,12303.0,844.0,134.82104257866007
29,272.4701,13175.0,12357.0,818.0,122.06471828974962
30,275.1911,13230.0,12463.0,767.0,110.86379046620716
31,277.9114,13118.0,12387.0,731.0,101.97507592573223
32,280.6308,13056.0,12458.0,598.0,95.12532067370573
33,283.3495,13117.0,12451.0,666.0,89.78570264693121
34,286.0674,13021.0,12390.0,631.0,85.63298184353788
35,288.7845,12989.0,12343.0,646.0,82.1858024076087
36,291.5008,13097.0,12347.0,750.0,79.18984709103538
37,294.2163,13236.0,12405.0,831.0,76.60062915317934
38,296.9311,13372.0,12601.0,771.0,73.83353361567961
39,299.645,13232.0,12541.0,691.0,70.34935238261237
40,302.3582,13050.0,12297.0,753.0,66.42011348163122
41,305.0706,13044.0,12379.0,665.0,62.41870744363182
42,307.7822,13118.0,12488.0,630.0,58.87841646111665
43,310.4929,13212.0,12562.0,650.0,56.39593504155309
44,313.2029,13060.0,12436.0,624.0,54.79515560270654
45,315.9121,13047.0,12418.0,629.0,53.72902867644055
46,318.6205,13074.0,12295.0,779.0,52.985840961283316
47,321.3281,13151.0,12418.0,733.0,52.315110913611164
48,324.0349,13248.0,12587.0,661.0,51.83178719274639
49,326.7409,13084.0,12452.0,632.0,51.759956308152205
50,329.4461,13045.0,12347.0,698.0,52.18677311800658
51,332.1504,13041.0,12293.0,748.0,53.206760175348656
52,334.854,12949.0,12341.0,608.0,54.799003484536875
53,337.5567,13010.0,12399.0,611.0,56.88403834397089
54,340.2587,12976.0,12368.0,608.0,59.447982575972276
55,342.9598,13020.0,12343.0,677.0,62.46581353702162
56,345.6601,13004.0,12390.0,614.0,65.89088223324599
57,348.3596,13046.0,12350.0,696.0,69.67994954826798
58,351.0583,12911.0,12195.0,716.0,73.75869474622472
59,353.7562,12986.0,12440.0,546.0,78.04253228566904
60,356.4532,13394.0,12773.0,621.0,82.48625260499064
61,359.1495,13406.0,12705.0,701.0,87.04767226529886
62,361.8449,13013.0,12275.0,738.0,91.66481016119812
63,364.5395,12951.0,12185.0,766.0,96.28102283595359
64,367.2332,13001.0,12286.0,715.0,100.82005222883065
65,369.9262,12849.0,12196.0,653.0,105.19030227711049
66,372.6183,12787.0,12188.0,599.0,109.35049539548422
67,375.3095,12766.0,12221.0,545.0,113.25961286930172
68,378.0,12721.0,12170.0,551.0,116.82048676441322
69,380.6896,12696.0,12117.0,579.0,119.94786943610569
70,383.3784,12580.0,11954.0,626.0,122.53653219635508
71,386.0664,12621.0,11976.0,645.0,124.48818775113432
72,388.7535,12697.0,11974.0,723.0,125.83334464135156
73,391.4398,12522.0,11797.0,725.0,126.64117819389581
74,394.1252,12438.0,11754.0,684.0,126.96258743490125
75,396.8098,12340.0,11743.0,597.0,126.86780022251482
76,399.4936,12366.0,11746.0,620.0,126.39198218835234
77,402.1765,12454.0,11769.0,685.0,125.55328208216551
78,404.8586,12517.0,11778.0,739.0,124.42053861345987
79,407.5399,12373.0,11705.0,668.0,123.06071983032571
80,410.2203,12324.0,11663.0,661.0,121.4974369476237
81,412.8998,12317.0,11693.0,624.0,119.75443544116939
82,415.5785,12339.0,11668.0,671.0,117.8318006477384
83,418.2564,12230.0,11581.0,649.0,115.7243568936968
84,420.9334,11984.0,11300.0,684.0,113.49010492258995
85,423.6096,12102.0,11371.0,731.0,111.19364779863206
86,426.2849,12092.0,11508.0,584.0,108.8893238507244
87,428.9593,11851.0,11284.0,567.0,106.63249330374656
88,431.6329,11819.0,11214.0,605.0,104.42317284115505
89,434.3057,11864.0,11268.0,596.0,102.23910518402114
90,436.9775,11923.0,11345.0,578.0,100.08592693619251
91,439.6486,11768.0,11222.0,546.0,97.96237861130916
92,442.3187,11473.0,10872.0,601.0,95.85364564905392
93,444.9881,11455.0,10805.0,650.0,93.75247298204407
94,447.6565,11230.0,10656.0,574.0,91.62933713231062
95,450.3241,11137.0,10528.0,609.0,89.4541636325249
96,452.9908,11140.0,10529.0,611.0,87.25341677553321
97,455.6567,11274.0,10682.0,592.0,85.0670986794602
98,458.3217,11307.0,10828.0,479.0,82.92404097606774
99,460.9858,11151.0,10672.0,479.0,80.85884299688534
100,463.6491,11038.0,10442.0,596.0,78.88704548562492
101,466.3114,10936.0,10392.0,544.0,77.01283820443878
102,468.973,10877.0,10369.0,508.0,75.26102826882195
103,471.6336,10827.0,10232.0,595.0,73.653325751982
104,474.2934,10801.0,10190.0,611.0,72.18566528556258
105,476.9523,10777.0,10221.0,556.0,70.85035427567722
106,479.6103,10858.0,10286.0,572.0,69.63153601807947
107,482.2675,10722.0,10212.0,510.0,68.50906376844773
108,484.9237,10709.0,10146.0,563.0,67.48671196579907
109,487.5791,10604.0,10043.0,561.0,66.57188669568065
110,490.2336,10534.0,10034.0,500.0,65.76329138662553
111,492.8873,10411.0,10019.0,392.0,65.06063333922755
112,495.54,10431.0,9958.0,473.0,64.45079584059498
113,498.1919,10692.0,10243.0,449.0,63.913891462925164
114,500.8429,10678.0,10307.0,371.0,63.443552131917414
115,503.493,10563.0,10147.0,416.0,63.03224503204826
116,506.1422,10801.0,10265.0,536.0,62.66090027316002
117,508.7905,10859.0,10243.0,616.0,62.31353664542904
118,511.438,10608.0,10135.0,473.0,61.966676514305455
119,514.0845,10455.0,9977.0,478.0,61.597975502488424
120,516.7302,10557.0,9975.0,582.0,61.215069234929416
121,519.375,10640.0,10094.0,546.0,60.83350049873662
122,522.0188,10747.0,10247.0,500.0,60.465811938151084
123,524.6618,10868.0,10391.0,477.0,60.12851433082873
124,527.3039,10969.0,10494.0,475.0,59.82627854513285
125,529.9451,11034.0,10489.0,545.0,59.55931631264866
126,532.5854,10978.0,10505.0,473.0,59.338649095172
127,535.2248,10799.0,10387.0,412.0,59.17428348727107
128,537.8633,10846.0,10393.0,453.0,59.07033001184729
129,540.5009,10964.0,10457.0,507.0,59.03179469821418
130,543.1377,11027.0,10536.0,491.0,59.05606434556279
131,545.7735,10977.0,10554.0,423.0,59.13952644364778
132,548.4084,11155.0,10725.0,430.0,59.29189024483988
133,551.0424,11421.0,10970.0,451.0,59.522919182207666
134,553.6755,11552.0,11082.0,470.0,59.84274475436506
135,556.3077,11565.0,11058.0,507.0,60.261050300680964
136,558.9389,11438.0,10931.0,507.0,60.77000709015291
137,561.5693,11267.0,10794.0,473.0,61.35634322734832
138,564.1988,11198.0,10733.0,465.0,62.01094947249047
139,566.8274,11062.0,10615.0,447.0,62.722290105184236
140,569.455,10904.0,10351.0,553.0,63.482774263923154
141,572.0818,10809.0,10331.0,478.0,64.28756139083399
142,574.7076,10621.0,10223.0,398.0,65.12391269756938
143,577.3325,10419.0,9994.0,425.0,65.97975257459332
144,579.9565,10311.0,9885.0,426.0,66.85168226932544
145,582.5796,10098.0,9651.0,447.0,67.73642525651165
146,585.2018,9862.0,9479.0,383.0,68.63553942299771
147,587.8231,9798.0,9445.0,353.0,69.551849031863
148,590.4434,9817.0,9361.0,456.0,70.47477431078092
149,593.0628,10073.0,9506.0,567.0,71.39238204476158
150,595.6813,10323.0,9795.0,528.0,72.29601445666358
151,598.2989,10553.0,10119.0,434.0,73.17631266628631
152,600.9156,10731.0,10296.0,435.0,74.03543060048742
153,603.5313,11104.0,10676.0,428.0,74.88103969501537
154,606.1461,11364.0,10879.0,485.0,75.71090823705808
155,608.76,11393.0,10857.0,536.0,76.52430590173749
156,611.373,11482.0,10903.0,579.0,77.32925755535429
157,613.9851,11201.0,10724.0,477.0,78.13148579558118
158,616.5962,11372.0,10942.0,430.0,78.94353401634932
159,619.2064,11604.0,11075.0,529.0,79.77812001340443
160,621.8157,11528.0,11052.0,476.0,80.62391169324273
161,624.424,11271.0,10807.0,464.0,81.46381722899442
162,627.0314,11156.0,10650.0,506.0,82.28677013869509
163,629.6379,10980.0,10525.0,455.0,83.07877232917298
164,632.2434,10968.0,10475.0,493.0,83.8347507084761
165,634.8481,10988.0,10542.0,446.0,84.55548951300726
166,637.4517,11077.0,10669.0,408.0,85.22806003894979
167,640.0545,11040.0,10651.0,389.0,85.84200197155828
168,642.6563,11078.0,10686.0,392.0,86.40312159839127
169,645.2572,11078.0,10687.0,391.0,86.91694822486546
170,647.8571,11032.0,10621.0,411.0,87.40112505242362
171,650.4561,10764.0,10398.0,366.0,87.87583531853163
172,653.0542,10526.0,10161.0,365.0,88.33088929304371
173,655.6514,10379.0,9909.0,470.0,88.75325551657089
174,658.2475,10361.0,9889.0,472.0,89.13613240319324
175,660.8428,10336.0,9920.0,416.0,89.47019822015977
176,663.4371,10426.0,9979.0,447.0,89.77367755034558
177,666.0305,10517.0,10058.0,459.0,90.07727774388762
178,668.6229,10597.0,10144.0,453.0,90.38555845546203
179,671.2144,10570.0,10208.0,362.0,90.70524590788646
180,673.8049,10482.0,10144.0,338.0,91.06384663910146
181,676.3945,10441.0,10035.0,406.0,91.48139956197136
182,678.9832,10566.0,10103.0,463.0,91.99261674331925
183,681.5709,10668.0,10186.0,482.0,92.63020586946965
184,684.1577,10655.0,10202.0,453.0,93.36459336147324
185,686.7435,10663.0,10174.0,489.0,94.14878897730758
186,689.3283,10788.0,10263.0,525.0,94.94759997207179
187,691.9122,10755.0,10307.0,448.0,95.71738603221327
