Data Generated by,Optosky
File Version:,1.2
标题,2407261348595 80mw 1000ms
操作员,admin
描述,10度
扫描时间,2024/7/26 13:48:59
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13680.0,12899.0,781.0,461.5968091772099
1,195.9722,13680.0,12899.0,781.0,457.76008790112905
2,198.7144,13680.0,12899.0,781.0,453.3620542992842
3,201.4558,13680.0,12899.0,781.0,448.3847085570861
4,204.1965,13680.0,12899.0,781.0,442.7412888018918
5,206.9364,13680.0,12899.0,781.0,436.3573335669742
6,209.6757,13680.0,12899.0,781.0,429.1427604294409
7,212.4141,13680.0,12899.0,781.0,421.01236820387777
8,215.1519,13680.0,12899.0,781.0,412.02304897334204
9,217.8889,13827.0,13027.0,800.0,402.279908891918
10,220.6251,13659.0,12877.0,782.0,391.8475655866667
11,223.3606,13532.0,12862.0,670.0,380.81166737993465
12,226.0954,13574.0,12939.0,635.0,369.253752414015
13,228.8294,13514.0,12763.0,751.0,357.2356007945795
14,231.5626,13323.0,12725.0,598.0,344.8778078349256
15,234.2951,13169.0,12812.0,357.0,332.30127273015955
16,237.0269,13164.0,12743.0,421.0,319.5257350170385
17,239.7578,13135.0,12541.0,594.0,306.5530448808779
18,242.4881,13045.0,12519.0,526.0,293.3906455499911
19,245.2175,13011.0,12474.0,537.0,280.0343684254291
20,247.9463,13006.0,12446.0,560.0,266.54111987980303
21,250.6742,12966.0,12501.0,465.0,252.98950163998603
22,253.4014,12955.0,12518.0,437.0,239.41411526355424
23,256.1278,12828.0,12413.0,415.0,225.85612914238936
24,258.8534,12905.0,12383.0,522.0,212.3764487322757
25,261.5783,12961.0,12481.0,480.0,199.02653650197257
26,264.3024,12929.0,12526.0,403.0,185.8965258413897
27,267.0258,12891.0,12403.0,488.0,173.07988493222535
28,269.7483,12754.0,12300.0,454.0,160.59210080917677
29,272.4701,12716.0,12331.0,385.0,148.44259562473897
30,275.1911,12824.0,12318.0,506.0,136.6482078753384
31,277.9114,12724.0,12293.0,431.0,125.21820770021567
32,280.6308,12649.0,12309.0,340.0,114.24023885539638
33,283.3495,12747.0,12406.0,341.0,103.83347301943908
34,286.0674,12730.0,12299.0,431.0,94.05140219873473
35,288.7845,12738.0,12261.0,477.0,84.95188445712331
36,291.5008,12740.0,12352.0,388.0,76.63528925062836
37,294.2163,12736.0,12480.0,256.0,69.18012178162466
38,296.9311,12881.0,12551.0,330.0,62.69916746427275
39,299.645,12819.0,12439.0,380.0,57.29799633970518
40,302.3582,12571.0,12332.0,239.0,52.930670029409114
41,305.0706,12496.0,12318.0,178.0,49.50579128517877
42,307.7822,12690.0,12516.0,174.0,46.959685689740645
43,310.4929,12844.0,12569.0,275.0,45.205425912345426
44,313.2029,12659.0,12259.0,400.0,44.18731954358975
45,315.9121,12653.0,12300.0,353.0,43.872005507465985
46,318.6205,12624.0,12285.0,339.0,44.160280697734514
47,321.3281,12713.0,12396.0,317.0,44.95511511568653
48,324.0349,12754.0,12512.0,242.0,46.23815044786938
49,326.7409,12585.0,12375.0,210.0,47.99680631916626
50,329.4461,12656.0,12262.0,394.0,50.23839837003181
51,332.1504,12622.0,12230.0,392.0,52.9793413883536
52,334.854,12568.0,12306.0,262.0,56.147946241368615
53,337.5567,12553.0,12318.0,235.0,59.656211862612004
54,340.2587,12546.0,12273.0,273.0,63.44657011321033
55,342.9598,12632.0,12299.0,333.0,67.45313234470939
56,345.6601,12613.0,12253.0,360.0,71.65484003315306
57,348.3596,12496.0,12251.0,245.0,76.05725102892625
58,351.0583,12412.0,12121.0,291.0,80.60016532005014
59,353.7562,12645.0,12224.0,421.0,85.22949279031015
60,356.4532,13040.0,12593.0,447.0,89.95698385477345
61,359.1495,12868.0,12580.0,288.0,94.78067567691187
62,361.8449,12528.0,12231.0,297.0,99.74406053006017
63,364.5395,12534.0,12170.0,364.0,104.8927674524161
64,367.2332,12522.0,12228.0,294.0,110.10760454066579
65,369.9262,12428.0,12102.0,326.0,115.23673073889154
66,372.6183,12332.0,11962.0,370.0,120.16791255324866
67,375.3095,12320.0,11983.0,337.0,124.76716475508952
68,378.0,12403.0,12051.0,352.0,128.99302750256516
69,380.6896,12385.0,11952.0,433.0,132.85558501818352
70,383.3784,12276.0,11835.0,441.0,136.23667680023485
71,386.0664,12306.0,11933.0,373.0,139.04333798181156
72,388.7535,12250.0,11905.0,345.0,141.31248656044463
73,391.4398,12107.0,11773.0,334.0,143.0567066514464
74,394.1252,12070.0,11786.0,284.0,144.43421825318904
75,396.8098,12030.0,11731.0,299.0,145.63317767506234
76,399.4936,11959.0,11688.0,271.0,146.47906604751307
77,402.1765,12011.0,11730.0,281.0,146.76251198301296
78,404.8586,12023.0,11756.0,267.0,146.39379415066054
79,407.5399,11901.0,11629.0,272.0,145.25031837659537
80,410.2203,11907.0,11525.0,382.0,143.5067762695358
81,412.8998,11995.0,11502.0,493.0,141.526331984005
82,415.5785,11947.0,11593.0,354.0,139.2848059306009
83,418.2564,11851.0,11522.0,329.0,136.778259722315
84,420.9334,11658.0,11308.0,350.0,134.5004053638021
85,423.6096,11713.0,11444.0,269.0,132.89526831441353
86,426.2849,11705.0,11375.0,330.0,132.48091548615236
87,428.9593,11519.0,11206.0,313.0,133.79531916857113
88,431.6329,11509.0,11135.0,374.0,136.48254728533982
89,434.3057,11505.0,11156.0,349.0,139.84281643711668
90,436.9775,11556.0,11154.0,402.0,143.66613363935969
91,439.6486,11466.0,11045.0,421.0,147.64570831190304
92,442.3187,11235.0,10799.0,436.0,151.16747905188558
93,444.9881,11154.0,10765.0,389.0,153.77556865278032
94,447.6565,10968.0,10558.0,410.0,154.69307839186675
95,450.3241,10972.0,10425.0,547.0,153.14969533607615
96,452.9908,10919.0,10428.0,491.0,149.54306641762702
97,455.6567,10991.0,10617.0,374.0,144.63312553556784
98,458.3217,11075.0,10722.0,353.0,138.81024251531812
99,460.9858,10882.0,10603.0,279.0,132.6033261098079
100,463.6491,10730.0,10468.0,262.0,126.50388018296884
101,466.3114,10673.0,10294.0,379.0,120.7998019495263
102,468.973,10571.0,10148.0,423.0,116.19977942464446
103,471.6336,10459.0,10173.0,286.0,113.38855073578678
104,474.2934,10465.0,10207.0,258.0,112.12049434050238
105,476.9523,10463.0,10204.0,259.0,111.90809980757788
106,479.6103,10530.0,10297.0,233.0,112.41264484466443
107,482.2675,10541.0,10298.0,243.0,113.17832070277804
108,484.9237,10421.0,10214.0,207.0,113.99181646034592
109,487.5791,10210.0,9965.0,245.0,114.79853971908385
110,490.2336,10235.0,9936.0,299.0,115.22235084891494
111,492.8873,10147.0,9900.0,247.0,114.90750541257329
112,495.54,10164.0,9903.0,261.0,113.94400600353801
113,498.1919,10448.0,10117.0,331.0,112.51303523575953
114,500.8429,10429.0,10104.0,325.0,110.79161744021248
115,503.493,10249.0,10060.0,189.0,109.01585996821854
116,506.1422,10373.0,10168.0,205.0,107.21673977955703
117,508.7905,10392.0,10173.0,219.0,105.34732956416785
118,511.438,10262.0,10078.0,184.0,103.50595372481853
119,514.0845,10248.0,9956.0,292.0,101.78184695026852
120,516.7302,10176.0,9932.0,244.0,100.1569521550876
121,519.375,10306.0,10008.0,298.0,98.60086649937062
122,522.0188,10478.0,10206.0,272.0,97.06539674322873
123,524.6618,10485.0,10359.0,126.0,95.48653437794512
124,527.3039,10582.0,10412.0,170.0,93.86926357544789
125,529.9451,10642.0,10362.0,280.0,92.24237030242868
126,532.5854,10671.0,10374.0,297.0,90.59821910176385
127,535.2248,10619.0,10335.0,284.0,88.93250891758676
128,537.8633,10638.0,10319.0,319.0,87.26858819933513
129,540.5009,10679.0,10354.0,325.0,85.63534963503065
130,543.1377,10777.0,10457.0,320.0,84.05782279656654
131,545.7735,10767.0,10463.0,304.0,82.56569889109848
132,548.4084,10925.0,10673.0,252.0,81.18471644066629
133,551.0424,11093.0,10913.0,180.0,79.93188869259428
134,553.6755,11145.0,11033.0,112.0,78.83905176588001
135,556.3077,11264.0,11046.0,218.0,77.93534722477006
136,558.9389,11057.0,10895.0,162.0,77.20979500358456
137,561.5693,10850.0,10676.0,174.0,76.64026287917935
138,564.1988,10838.0,10558.0,280.0,76.20942205658908
139,566.8274,10734.0,10482.0,252.0,75.89361286026165
140,569.455,10472.0,10329.0,143.0,75.68050862287599
141,572.0818,10438.0,10223.0,215.0,75.56423083978665
142,574.7076,10395.0,10174.0,221.0,75.52166723524327
143,577.3325,10207.0,9965.0,242.0,75.5305678015503
144,579.9565,10021.0,9797.0,224.0,75.58810389509833
145,582.5796,9794.0,9600.0,194.0,75.69309328003204
146,585.2018,9639.0,9471.0,168.0,75.84962900239309
147,587.8231,9607.0,9339.0,268.0,76.0643308938032
148,590.4434,9561.0,9258.0,303.0,76.3231272117583
149,593.0628,9714.0,9444.0,270.0,76.60819341178052
150,595.6813,10011.0,9718.0,293.0,76.90908141779508
151,598.2989,10315.0,10079.0,236.0,77.21411186675228
152,600.9156,10465.0,10337.0,128.0,77.52161631165174
153,603.5313,10802.0,10595.0,207.0,77.83610275454762
