Data Generated by,Optosky
File Version:,1.2
标题,2407261356197 80mw 1000ms
操作员,admin
描述,10度
扫描时间,2024/7/26 13:56:19
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9423.0,8565.0,858.0,413.781217044333
1,195.9722,9423.0,8565.0,858.0,411.80285570040934
2,198.7144,9423.0,8565.0,858.0,408.96090799963184
3,201.4558,9423.0,8565.0,858.0,405.12705315245785
4,204.1965,9423.0,8565.0,858.0,400.070104345009
5,206.9364,9423.0,8565.0,858.0,393.62524318594046
6,209.6757,9423.0,8565.0,858.0,385.49435141453677
7,212.4141,9423.0,8565.0,858.0,375.41039226185325
8,215.1519,9423.0,8565.0,858.0,363.5459280776153
9,217.8889,9463.0,8647.0,816.0,350.182504893142
10,220.6251,9313.0,8543.0,770.0,335.6123740746719
11,223.3606,9207.0,8474.0,733.0,320.1861975940424
12,226.0954,9221.0,8485.0,736.0,304.0276377934898
13,228.8294,9137.0,8378.0,759.0,287.179976206207
14,231.5626,9039.0,8379.0,660.0,269.81752691634426
15,234.2951,9068.0,8441.0,627.0,252.15767565676424
16,237.0269,9025.0,8393.0,632.0,234.3148469046524
17,239.7578,8954.0,8332.0,622.0,216.48886807575545
18,242.4881,8994.0,8379.0,615.0,199.06340972482823
19,245.2175,8949.0,8353.0,596.0,182.19314603601038
20,247.9463,8864.0,8284.0,580.0,166.47455216051222
21,250.6742,8852.0,8338.0,514.0,152.426379621547
22,253.4014,8851.0,8334.0,517.0,138.93384562793335
23,256.1278,8827.0,8253.0,574.0,126.34676491359009
24,258.8534,8800.0,8304.0,496.0,114.65264989866111
25,261.5783,8804.0,8344.0,460.0,99.74573113938753
26,264.3024,8878.0,8453.0,425.0,87.77900801348329
27,267.0258,8863.0,8357.0,506.0,91.49495998686511
28,269.7483,8751.0,8176.0,575.0,97.68201116568574
29,272.4701,8778.0,8234.0,544.0,84.95936126756168
30,275.1911,8786.0,8288.0,498.0,66.40984421167697
31,277.9114,8679.0,8260.0,419.0,62.43259567303313
32,280.6308,8733.0,8294.0,439.0,65.38308249047226
33,283.3495,8767.0,8292.0,475.0,63.53047001112233
