Data Generated by,Optosky
File Version:,1.2
标题,2407261356336 80mw 1000ms
操作员,admin
描述,10度
扫描时间,2024/7/26 13:56:33
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10969.0,9559.0,1410.0,411.3445445221533
1,195.9722,10969.0,9559.0,1410.0,409.46044844562954
2,198.7144,10969.0,9559.0,1410.0,407.0491911030354
3,201.4558,10969.0,9559.0,1410.0,404.0921451141276
4,204.1965,10969.0,9559.0,1410.0,400.50736921218595
5,206.9364,10969.0,9559.0,1410.0,396.2235132004359
6,209.6757,10969.0,9559.0,1410.0,391.15763597148026
7,212.4141,10969.0,9559.0,1410.0,385.23058047550126
8,215.1519,10969.0,9559.0,1410.0,378.4899706393025
9,217.8889,11091.0,9664.0,1427.0,371.0282088810785
10,220.6251,10980.0,9552.0,1428.0,362.89610817283045
11,223.3606,10837.0,9465.0,1372.0,354.16336435908585
12,226.0954,10856.0,9509.0,1347.0,344.9059799576498
13,228.8294,10824.0,9407.0,1417.0,335.182348176856
14,231.5626,10679.0,9316.0,1363.0,325.1042925774145
15,234.2951,10690.0,9362.0,1328.0,314.7847949947202
16,237.0269,10674.0,9376.0,1298.0,304.2321265480798
17,239.7578,10564.0,9324.0,1240.0,293.433801070677
18,242.4881,10506.0,9273.0,1233.0,282.3912844225298
19,245.2175,10437.0,9248.0,1189.0,271.09444152746084
20,247.9463,10447.0,9231.0,1216.0,259.5852307931899
21,250.6742,10483.0,9260.0,1223.0,247.9290611336808
22,253.4014,10458.0,9306.0,1152.0,236.14414423508478
23,256.1278,10419.0,9194.0,1225.0,224.2562436338079
24,258.8534,10430.0,9148.0,1282.0,212.3306196492884
25,261.5783,10413.0,9201.0,1212.0,200.42896142981579
26,264.3024,10453.0,9330.0,1123.0,188.64888633921262
27,267.0258,10339.0,9231.0,1108.0,177.09417213437536
28,269.7483,10243.0,9159.0,1084.0,165.78508233465527
29,272.4701,10333.0,9240.0,1093.0,154.7331861809357
30,275.1911,10346.0,9236.0,1110.0,143.96466197460495
31,277.9114,10250.0,9189.0,1061.0,133.4978787718208
32,280.6308,10271.0,9149.0,1122.0,123.42345212379482
33,283.3495,10259.0,9225.0,1034.0,113.86334770455791
34,286.0674,10212.0,9234.0,978.0,104.87108688184755
35,288.7845,10199.0,9168.0,1031.0,96.50355653449711
36,291.5008,10261.0,9174.0,1087.0,88.86787946108694
37,294.2163,10365.0,9272.0,1093.0,82.05028408485852
38,296.9311,10433.0,9448.0,985.0,76.16867105000685
39,299.645,10292.0,9411.0,881.0,71.3334761356186
40,302.3582,10159.0,9220.0,939.0,67.49860665184355
41,305.0706,10196.0,9183.0,1013.0,64.569359340751
42,307.7822,10324.0,9316.0,1008.0,62.481402037529875
43,310.4929,10350.0,9350.0,1000.0,61.146645868514014
44,313.2029,10232.0,9249.0,983.0,60.502999947493784
45,315.9121,10303.0,9182.0,1121.0,60.50997299605885
46,318.6205,10238.0,9187.0,1051.0,61.063476042643735
47,321.3281,10236.0,9284.0,952.0,62.06002416594477
48,324.0349,10317.0,9275.0,1042.0,63.478097641080964
49,326.7409,10298.0,9220.0,1078.0,65.30581795495694
50,329.4461,10277.0,9233.0,1044.0,67.54014615194943
51,332.1504,10183.0,9185.0,998.0,70.18746206961816
52,334.854,10154.0,9228.0,926.0,73.18349368894602
53,337.5567,10166.0,9181.0,985.0,76.4465592623062
