Data Generated by,Optosky
File Version:,1.2
标题,2407261349564 80mw 1000ms
操作员,admin
描述,10度
扫描时间,2024/7/26 13:49:56
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13496.0,12706.0,790.0,380.8351286010658
1,195.9722,13496.0,12706.0,790.0,378.9450559149471
2,198.7144,13496.0,12706.0,790.0,376.48296357949994
3,201.4558,13496.0,12706.0,790.0,373.5632636035093
4,204.1965,13496.0,12706.0,790.0,369.68268747582357
5,206.9364,13496.0,12706.0,790.0,364.45715076132603
6,209.6757,13496.0,12706.0,790.0,358.89471050894554
7,212.4141,13496.0,12706.0,790.0,353.1301164658125
8,215.1519,13496.0,12706.0,790.0,348.30496849470103
9,217.8889,13658.0,12853.0,805.0,345.4205935389347
10,220.6251,13513.0,12699.0,814.0,338.87065670652134
11,223.3606,13317.0,12560.0,757.0,328.8092888360474
12,226.0954,13394.0,12559.0,835.0,315.63168915975547
13,228.8294,13254.0,12513.0,741.0,284.32938551366686
14,231.5626,13055.0,12456.0,599.0,259.4320792617897
15,234.2951,13182.0,12439.0,743.0,291.25950492282476
16,237.0269,13122.0,12298.0,824.0,328.95581129188537
17,239.7578,12963.0,12219.0,744.0,289.7418810429381
18,242.4881,12867.0,12338.0,529.0,225.1967649977429
19,245.2175,12819.0,12304.0,515.0,215.1645764825902
20,247.9463,12907.0,12163.0,744.0,230.19958354065167
21,250.6742,12937.0,12237.0,700.0,225.29634354273688
22,253.4014,12839.0,12283.0,556.0,210.31963107045982
23,256.1278,12667.0,12179.0,488.0,198.40960269574853
24,258.8534,12633.0,12194.0,439.0,186.94258458663793
25,261.5783,12719.0,12219.0,500.0,174.61808198067502
26,264.3024,12830.0,12230.0,600.0,162.42440117342366
27,267.0258,12783.0,12209.0,574.0,150.6077578049005
28,269.7483,12609.0,12215.0,394.0,139.4140861768312
29,272.4701,12590.0,12235.0,355.0,129.17867703697263
30,275.1911,12661.0,12223.0,438.0,119.4516498708468
31,277.9114,12579.0,12063.0,516.0,109.5689525698306
32,280.6308,12567.0,12138.0,429.0,99.80876809296177
33,283.3495,12610.0,12185.0,425.0,90.6375902958089
34,286.0674,12615.0,12081.0,534.0,82.06882138443164
35,288.7845,12580.0,12061.0,519.0,74.12118052805555
36,291.5008,12581.0,12079.0,502.0,66.89702819517638
37,294.2163,12707.0,12255.0,452.0,60.44669987823199
38,296.9311,12891.0,12356.0,535.0,54.89472293985421
39,299.645,12775.0,12236.0,539.0,50.36762725060976
40,302.3582,12502.0,12082.0,420.0,46.816380834233115
41,305.0706,12526.0,12045.0,481.0,44.145719091503096
42,307.7822,12595.0,12191.0,404.0,42.29278283865069
43,310.4929,12689.0,12324.0,365.0,41.17168627737345
44,313.2029,12551.0,12128.0,423.0,40.72864174825945
45,315.9121,12539.0,12155.0,384.0,40.93097886783528
46,318.6205,12519.0,12084.0,435.0,41.68538137304977
47,321.3281,12563.0,12099.0,464.0,42.89943737517863
48,324.0349,12658.0,12202.0,456.0,44.54789510396108
49,326.7409,12501.0,12096.0,405.0,46.610914158803226
50,329.4461,12509.0,12083.0,426.0,49.08313043943273
51,332.1504,12419.0,12122.0,297.0,51.966987762267685
52,334.854,12505.0,12101.0,404.0,55.19633052794431
53,337.5567,12605.0,12067.0,538.0,58.69122661760236
54,340.2587,12490.0,12106.0,384.0,62.39710829219519
55,342.9598,12408.0,12061.0,347.0,66.25507571529785
56,345.6601,12503.0,12033.0,470.0,70.23485310116116
57,348.3596,12516.0,12048.0,468.0,74.3255828800726
58,351.0583,12360.0,11953.0,407.0,78.47771178312597
59,353.7562,12483.0,12113.0,370.0,82.64463379070473
60,356.4532,12824.0,12486.0,338.0,86.82688894289772
61,359.1495,12805.0,12404.0,401.0,91.02195148375996
62,361.8449,12426.0,11950.0,476.0,95.23988791957412
63,364.5395,12366.0,11918.0,448.0,99.4944497955062
64,367.2332,12483.0,11952.0,531.0,103.71892555909973
65,369.9262,12380.0,11793.0,587.0,107.8212738724096
66,372.6183,12250.0,11834.0,416.0,111.74917617529395
67,375.3095,12191.0,11819.0,372.0,115.44360763765079
68,378.0,12245.0,11819.0,426.0,118.84062484420245
69,380.6896,12223.0,11768.0,455.0,121.89567151311122
70,383.3784,12138.0,11690.0,448.0,124.53058697131542
71,386.0664,12145.0,11751.0,394.0,126.67367857084004
72,388.7535,12053.0,11679.0,374.0,128.34599573907573
73,391.4398,11958.0,11467.0,491.0,129.59233305270288
74,394.1252,11995.0,11474.0,521.0,130.45484253715327
75,396.8098,11935.0,11519.0,416.0,130.990069287445
76,399.4936,11962.0,11443.0,519.0,131.214828317143
77,402.1765,12074.0,11395.0,679.0,131.1330542824117
78,404.8586,11981.0,11529.0,452.0,130.7845511127941
79,407.5399,11797.0,11441.0,356.0,130.20732938617536
80,410.2203,11811.0,11403.0,408.0,129.423973069838
81,412.8998,11827.0,11411.0,416.0,128.4623457363723
82,415.5785,11847.0,11413.0,434.0,127.32751937342262
83,418.2564,11766.0,11330.0,436.0,126.02232925064715
84,420.9334,11478.0,11088.0,390.0,124.59470773075371
85,423.6096,11581.0,11151.0,430.0,123.09492998377918
86,426.2849,11685.0,11111.0,574.0,121.57079950450232
87,428.9593,11465.0,10912.0,553.0,120.07071172842832
88,431.6329,11363.0,10987.0,376.0,118.59297018585957
89,434.3057,11335.0,11056.0,279.0,117.11722405403128
90,436.9775,11386.0,11009.0,377.0,115.64508863548838
91,439.6486,11354.0,11009.0,345.0,114.17190584806787
92,442.3187,11094.0,10762.0,332.0,112.6857387208058
93,444.9881,11003.0,10571.0,432.0,111.18193609136344
94,447.6565,10809.0,10404.0,405.0,109.63586874687198
95,450.3241,10703.0,10318.0,385.0,108.02272089076357
96,452.9908,10729.0,10402.0,327.0,106.36416406647875
97,455.6567,10805.0,10487.0,318.0,104.69257982950079
98,458.3217,10839.0,10543.0,296.0,103.03227899603712
99,460.9858,10734.0,10394.0,340.0,101.41250586723103
100,463.6491,10705.0,10265.0,440.0,99.84504704187889
101,466.3114,10664.0,10185.0,479.0,98.33217776715382
102,468.973,10534.0,10135.0,399.0,96.89388915047658
103,471.6336,10501.0,10129.0,372.0,95.54742277550639
104,474.2934,10489.0,10095.0,394.0,94.28991895875875
105,476.9523,10418.0,10026.0,392.0,93.11647373551678
106,479.6103,10422.0,10024.0,398.0,92.01336631264562
107,482.2675,10485.0,9993.0,492.0,90.96347923003415
108,484.9237,10396.0,9970.0,426.0,89.97254759705929
109,487.5791,10204.0,9851.0,353.0,89.04917375349935
110,490.2336,10169.0,9795.0,374.0,88.19528071634306
111,492.8873,10105.0,9748.0,357.0,87.4139109757636
112,495.54,10140.0,9810.0,330.0,86.6924596352722
113,498.1919,10362.0,10013.0,349.0,86.01099409107182
114,500.8429,10342.0,9977.0,365.0,85.3638630727753
115,503.493,10310.0,9957.0,353.0,84.74397746362578
116,506.1422,10380.0,10106.0,274.0,84.1335535101403
117,508.7905,10314.0,9999.0,315.0,83.51868452057764
118,511.438,10165.0,9902.0,263.0,82.87661198763584
119,514.0845,10155.0,9872.0,283.0,82.1859215315807
120,516.7302,10155.0,9782.0,373.0,81.45770745311691
121,519.375,10200.0,9887.0,313.0,80.71139450629667
122,522.0188,10355.0,10033.0,322.0,79.96355609633864
123,524.6618,10488.0,10125.0,363.0,79.23513180555706
124,527.3039,10523.0,10234.0,289.0,78.53323965792194
125,529.9451,10475.0,10239.0,236.0,77.85990086736737
126,532.5854,10570.0,10245.0,325.0,77.22946520360934
127,535.2248,10551.0,10198.0,353.0,76.6549521740933
128,537.8633,10524.0,10210.0,314.0,76.14291070069578
129,540.5009,10595.0,10249.0,346.0,75.70129487248136
130,543.1377,10641.0,10263.0,378.0,75.32838636740578
131,545.7735,10593.0,10264.0,329.0,75.02113325129132
132,548.4084,10835.0,10541.0,294.0,74.79363435900201
133,551.0424,11018.0,10809.0,209.0,74.66010983178506
134,553.6755,11063.0,10782.0,281.0,74.63407218249525
135,556.3077,11080.0,10737.0,343.0,74.7287408966566
136,558.9389,10980.0,10726.0,254.0,74.93558582008578
137,561.5693,10865.0,10584.0,281.0,75.23823364661997
138,564.1988,10817.0,10464.0,353.0,75.62848274110688
139,566.8274,10747.0,10317.0,430.0,76.09507745267707
140,569.455,10536.0,10156.0,380.0,76.62562686540136
141,572.0818,10320.0,10113.0,207.0,77.21098680929288
142,574.7076,10194.0,10034.0,160.0,77.83228757034001
143,577.3325,10038.0,9858.0,180.0,78.47082283832681
144,579.9565,9947.0,9682.0,265.0,79.1265057226036
145,582.5796,9728.0,9376.0,352.0,79.80250241726249
146,585.2018,9632.0,9306.0,326.0,80.5016447723202
147,587.8231,9583.0,9333.0,250.0,81.2289958202763
148,590.4434,9545.0,9219.0,326.0,81.97710477387938
149,593.0628,9679.0,9319.0,360.0,82.7346628754611
150,595.6813,9900.0,9618.0,282.0,83.49866133285067
151,598.2989,10146.0,9967.0,179.0,84.2646676331908
152,600.9156,10385.0,10122.0,263.0,85.02688631244645
153,603.5313,10710.0,10373.0,337.0,85.78227615458756
154,606.1461,10847.0,10671.0,176.0,86.51808427599985
155,608.76,10912.0,10753.0,159.0,87.2212430892815
156,611.373,11069.0,10737.0,332.0,87.89510773012968
157,613.9851,10804.0,10515.0,289.0,88.54322361236738
158,616.5962,10933.0,10664.0,269.0,89.17008062203031
159,619.2064,11105.0,10809.0,296.0,89.78130754298823
160,621.8157,11254.0,10870.0,384.0,90.36053168710013
161,624.424,10980.0,10692.0,288.0,90.88410188162445
162,627.0314,10670.0,10487.0,183.0,91.34100876293925
163,629.6379,10566.0,10294.0,272.0,91.71821609546592
164,632.2434,10578.0,10308.0,270.0,92.0000751002871
165,634.8481,10617.0,10337.0,280.0,92.17679052718287
166,637.4517,10748.0,10384.0,364.0,92.2267550456837
167,640.0545,10745.0,10397.0,348.0,92.1306536687302
168,642.6563,10625.0,10403.0,222.0,91.89960241293464
169,645.2572,10663.0,10416.0,247.0,91.55108580082705
170,647.8571,10614.0,10316.0,298.0,91.10510165964543
171,650.4561,10432.0,10166.0,266.0,90.58622697960735
172,653.0542,10268.0,9960.0,308.0,89.9981003569901
173,655.6514,9956.0,9739.0,217.0,89.3396211356235
174,658.2475,9981.0,9698.0,283.0,88.6220571083869
175,660.8428,10077.0,9728.0,349.0,87.85504232073808
176,663.4371,10038.0,9815.0,223.0,87.05221493862923
177,666.0305,10078.0,9860.0,218.0,86.23302403199582
178,668.6229,10232.0,9971.0,261.0,85.40053355046544
179,671.2144,10316.0,10007.0,309.0,84.55744451348903
180,673.8049,10266.0,9982.0,284.0,83.72905401256287
181,676.3945,10091.0,9851.0,240.0,82.93899884652706
182,678.9832,10101.0,9866.0,235.0,82.21319148681292
183,681.5709,10298.0,10047.0,251.0,81.57722532575627
184,684.1577,10268.0,10053.0,215.0,81.01958464188826
185,686.7435,10183.0,9971.0,212.0,80.51535238221099
186,689.3283,10297.0,10139.0,158.0,80.05416261275273
187,691.9122,10376.0,10181.0,195.0,79.62084246125579
188,694.4952,10501.0,10169.0,332.0,79.19580714333028
189,697.0772,10544.0,10246.0,298.0,78.76519244270811
190,699.6583,10411.0,10097.0,314.0,78.30100364244592
191,702.2384,10252.0,9999.0,253.0,77.77479540098298
192,704.8175,10340.0,10082.0,258.0,77.19315680225402
193,707.3957,10490.0,10246.0,244.0,76.57134141191538
194,709.973,10376.0,10171.0,205.0,75.91498350044401
195,712.5493,10117.0,9916.0,201.0,75.23495352835454
196,715.1246,10122.0,9959.0,163.0,74.53304270959444
197,717.699,10142.0,9975.0,167.0,73.80272039958183
198,720.2724,10181.0,9911.0,270.0,73.06044834132359
199,722.8449,10316.0,10013.0,303.0,72.32155333535597
200,725.4164,10338.0,10044.0,294.0,71.56942162387065
201,727.9869,10397.0,10143.0,254.0,70.78785931763643
202,730.5565,10271.0,10085.0,186.0,69.95285718706451
203,733.1252,10184.0,10019.0,165.0,69.0353268371234
204,735.6928,10290.0,10086.0,204.0,68.05627471406048
205,738.2595,10327.0,10082.0,245.0,67.0487258020438
206,740.8253,10116.0,9933.0,183.0,66.01355039914708
207,743.3901,10209.0,9994.0,215.0,64.96165783534465
208,745.9539,10232.0,10079.0,153.0,63.896133308762394
209,748.5167,10263.0,10163.0,100.0,62.797771846203844
210,751.0786,10389.0,10121.0,268.0,61.720486809589275
211,753.6395,10366.0,10050.0,316.0,60.71850677689176
212,756.1995,10440.0,10227.0,213.0,59.73051452820979
213,758.7585,10514.0,10273.0,241.0,58.700956585811014
214,761.3165,10455.0,10267.0,188.0,57.55989593149147
215,763.8735,10410.0,10248.0,162.0,56.2269140308265
216,766.4296,10299.0,10167.0,132.0,54.81202687177827
217,768.9847,10438.0,10277.0,161.0,53.485103585602204
218,771.5389,10547.0,10358.0,189.0,52.296754964580046
219,774.092,10417.0,10159.0,258.0,51.32611440736809
220,776.6442,10407.0,10112.0,295.0,50.668582960234794
221,779.1955,10389.0,10153.0,236.0,50.358270923612
222,781.7457,10411.0,10172.0,239.0,50.606947411407965
223,784.295,10499.0,10299.0,200.0,51.603292642474365
224,786.8433,10520.0,10295.0,225.0,53.191878327304096
225,789.3906,10417.0,10240.0,177.0,55.19402546838612
226,791.937,10476.0,10282.0,194.0,57.33338517656336
227,794.4824,10407.0,10216.0,191.0,59.28470317876152
228,797.0268,10427.0,10209.0,218.0,61.19062512510368
229,799.5702,10388.0,10083.0,305.0,63.275299869335036
230,802.1127,10440.0,10266.0,174.0,65.54695671283336
231,804.6542,10528.0,10377.0,151.0,68.10190658254787
232,807.1947,10599.0,10388.0,211.0,70.78925584024766
233,809.7342,10557.0,10310.0,247.0,73.26444080165017
234,812.2727,10408.0,10187.0,221.0,75.83979107532281
235,814.8103,10332.0,10203.0,129.0,78.78196366878527
236,817.3468,10370.0,10234.0,136.0,81.61716081537485
237,819.8824,10373.0,10088.0,285.0,84.04753996111428
238,822.4171,10442.0,10201.0,241.0,85.26691022988399
239,824.9507,10426.0,10205.0,221.0,84.40147384688535
240,827.4833,10334.0,10181.0,153.0,82.58863822497301
241,830.015,10313.0,10239.0,74.0,81.25238968314545
242,832.5457,10406.0,10262.0,144.0,81.1132105116302
243,835.0754,10421.0,10248.0,173.0,83.39922018651873
244,837.6041,10345.0,10180.0,165.0,87.75507328205883
245,840.1318,10435.0,10248.0,187.0,93.13592403869808
246,842.6586,10562.0,10265.0,297.0,101.82653521747712
247,845.1843,10513.0,10247.0,266.0,115.0147237773312
248,847.7091,10436.0,10214.0,222.0,132.01545736914545
249,850.2329,10504.0,10200.0,304.0,153.13948751303656
250,852.7557,10545.0,10278.0,267.0,171.04883186630522
251,855.2775,10539.0,10330.0,209.0,179.55179747005488
252,857.7983,10548.0,10289.0,259.0,182.95355256779033
253,860.3181,10648.0,10351.0,297.0,184.55127289018088
254,862.8369,10736.0,10356.0,380.0,197.86126191589435
255,865.3548,10686.0,10199.0,487.0,235.60658418405123
256,867.8716,10815.0,10273.0,542.0,286.1528080511869
257,870.3875,10872.0,10300.0,572.0,335.96322391288464
258,872.9024,11144.0,10559.0,585.0,364.8673893670647
259,875.4163,11278.0,10668.0,610.0,352.4235169357713
260,877.9292,10665.0,10093.0,572.0,309.7872469735293
261,880.441,10583.0,10052.0,531.0,254.20773854155024
262,882.952,10504.0,10122.0,382.0,202.2649250191191
263,885.4619,10372.0,10077.0,295.0,172.13984951089074
264,887.9708,10275.0,10084.0,191.0,158.95787131427932
265,890.4787,10324.0,10206.0,118.0,151.8537437144406
266,892.9856,10299.0,10132.0,167.0,144.9977349745919
267,895.4915,10302.0,10073.0,229.0,131.30524638150894
268,897.9965,10384.0,10158.0,226.0,113.48285911754431
269,900.5004,10299.0,10188.0,111.0,97.42148821167885
270,903.0033,10252.0,10089.0,163.0,84.5075330659806
271,905.5053,10357.0,10182.0,175.0,76.39141196017407
272,908.0062,10415.0,10270.0,145.0,72.48043232519792
273,910.5062,10280.0,10071.0,209.0,70.65959487604977
274,913.0051,10319.0,10090.0,229.0,71.31506079895786
275,915.5031,10390.0,10198.0,192.0,74.72541489267014
276,918.0,10444.0,10233.0,211.0,79.30627734821024
277,920.4959,10377.0,10185.0,192.0,83.6741071744511
278,922.9909,10352.0,10213.0,139.0,85.70641215623844
279,925.4848,10363.0,10159.0,204.0,83.20082852538015
280,927.9778,10349.0,10131.0,218.0,77.01388196359542
281,930.4697,10334.0,10138.0,196.0,68.87270291770751
282,932.9607,10318.0,10150.0,168.0,59.65322756662646
283,935.4506,10352.0,10296.0,56.0,50.52762610637413
284,937.9395,10321.0,10241.0,80.0,42.19427679023356
285,940.4275,10246.0,10131.0,115.0,34.857930407434104
286,942.9144,10283.0,10051.0,232.0,29.636410897769778
287,945.4003,10267.0,10103.0,164.0,27.60164201234449
288,947.8853,10268.0,10134.0,134.0,28.26909584936872
289,950.3692,10138.0,9974.0,164.0,30.77519623103377
290,952.8521,10147.0,9911.0,236.0,34.4861478158574
291,955.334,10151.0,9951.0,200.0,38.566181544395405
292,957.8149,10121.0,9979.0,142.0,42.594525658345766
293,960.2948,10010.0,9847.0,163.0,46.4393790065297
294,962.7737,9911.0,9753.0,158.0,49.39556120502388
295,965.2516,9927.0,9709.0,218.0,50.80683900353873
296,967.7284,9881.0,9679.0,202.0,50.884142957705805
297,970.2043,9746.0,9559.0,187.0,50.01911837280539
298,972.6792,9663.0,9421.0,242.0,48.605293827283084
299,975.153,9629.0,9492.0,137.0,47.155361794503634
300,977.6259,9785.0,9656.0,129.0,45.7568864633181
301,980.0977,9868.0,9637.0,231.0,44.345333423767414
302,982.5685,9915.0,9609.0,306.0,43.15712907506742
