Data Generated by,Optosky
File Version:,1.2
标题,2407261345315 80mw 1000ms
操作员,admin
描述,10度
扫描时间,2024/7/26 13:45:31
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13925.0,13095.0,830.0,382.71888785232136
1,195.9722,13925.0,13095.0,830.0,381.2507948134541
2,198.7144,13925.0,13095.0,830.0,379.19749246670887
3,201.4558,13925.0,13095.0,830.0,376.5301114967652
4,204.1965,13925.0,13095.0,830.0,373.27637100000186
5,206.9364,13925.0,13095.0,830.0,369.46373523426485
6,209.6757,13925.0,13095.0,830.0,365.12173525548997
7,212.4141,13925.0,13095.0,830.0,360.2913174584395
8,215.1519,13925.0,13095.0,830.0,354.93046069267723
9,217.8889,14021.0,13175.0,846.0,348.95259322450664
10,220.6251,13974.0,12995.0,979.0,342.3658183226091
11,223.3606,13825.0,12934.0,891.0,335.1821763812813
12,226.0954,13713.0,12836.0,877.0,327.2920802381859
13,228.8294,13600.0,12747.0,853.0,318.6319619189118
14,231.5626,13514.0,12767.0,747.0,309.14478126697935
15,234.2951,13469.0,12677.0,792.0,298.70363224714964
16,237.0269,13468.0,12681.0,787.0,287.5614928724222
17,239.7578,13354.0,12608.0,746.0,276.01727178110343
18,242.4881,13238.0,12551.0,687.0,263.83849403941605
19,245.2175,13229.0,12567.0,662.0,251.09009232870926
20,247.9463,13196.0,12608.0,588.0,237.6220174948172
21,250.6742,13116.0,12528.0,588.0,223.31014622100273
22,253.4014,13083.0,12494.0,589.0,210.13513719317424
23,256.1278,13099.0,12455.0,644.0,198.29729887608158
24,258.8534,13158.0,12531.0,627.0,187.69144797337336
25,261.5783,13160.0,12512.0,648.0,182.90110225513195
26,264.3024,13208.0,12598.0,610.0,176.34481743215085
27,267.0258,13075.0,12499.0,576.0,152.43571675450644
28,269.7483,12891.0,12397.0,494.0,126.87811292299004
29,272.4701,12931.0,12381.0,550.0,125.28154027620563
30,275.1911,12990.0,12350.0,640.0,131.64190879698972
31,277.9114,12912.0,12229.0,683.0,121.18667314340327
32,280.6308,12903.0,12293.0,610.0,103.1074655838628
33,283.3495,12919.0,12458.0,461.0,91.5435797893903
34,286.0674,12839.0,12424.0,415.0,83.45535456092276
35,288.7845,12829.0,12295.0,534.0,74.6796951486418
36,291.5008,12896.0,12354.0,542.0,66.4518588510548
37,294.2163,13003.0,12454.0,549.0,59.736472675071475
38,296.9311,13115.0,12617.0,498.0,54.08197137120539
39,299.645,12995.0,12560.0,435.0,49.08046105962526
40,302.3582,12780.0,12405.0,375.0,44.7935448219326
41,305.0706,12846.0,12389.0,457.0,41.30740266108504
42,307.7822,12917.0,12479.0,438.0,38.62537289017244
43,310.4929,13025.0,12548.0,477.0,36.76125544157372
44,313.2029,12925.0,12398.0,527.0,35.63284618317049
45,315.9121,12872.0,12396.0,476.0,35.137222100906506
46,318.6205,12869.0,12380.0,489.0,35.17192945916463
47,321.3281,12840.0,12421.0,419.0,35.636734272445075
48,324.0349,13012.0,12526.0,486.0,36.527760305113226
49,326.7409,12862.0,12419.0,443.0,37.85144656113258
50,329.4461,12780.0,12378.0,402.0,39.620281318583224
51,332.1504,12772.0,12392.0,380.0,41.862269726496855
52,334.854,12818.0,12374.0,444.0,44.4763968219572
53,337.5567,12812.0,12379.0,433.0,47.321895379924264
54,340.2587,12783.0,12367.0,416.0,50.36092531513936
55,342.9598,12782.0,12403.0,379.0,53.547625521994526
56,345.6601,12896.0,12362.0,534.0,56.80676753938813
57,348.3596,12881.0,12421.0,460.0,60.13369280974838
58,351.0583,12672.0,12199.0,473.0,63.41594349839709
59,353.7562,12855.0,12333.0,522.0,66.49839052678949
60,356.4532,13129.0,12753.0,376.0,69.6114896898268
61,359.1495,13028.0,12665.0,363.0,73.02092019662692
62,361.8449,12668.0,12260.0,408.0,76.66947515275062
63,364.5395,12694.0,12319.0,375.0,80.65238979144387
64,367.2332,12753.0,12316.0,437.0,84.79483217409735
65,369.9262,12630.0,12118.0,512.0,88.69039973769141
66,372.6183,12560.0,12016.0,544.0,93.12421420999065
67,375.3095,12550.0,12068.0,482.0,98.56620027339626
68,378.0,12575.0,12087.0,488.0,104.42729990698344
69,380.6896,12534.0,12024.0,510.0,110.28772599280747
70,383.3784,12443.0,11921.0,522.0,113.52931033950529
71,386.0664,12512.0,11960.0,552.0,112.08142779578542
72,388.7535,12391.0,11900.0,491.0,106.99639197091885
73,391.4398,12175.0,11789.0,386.0,99.75311565198663
74,394.1252,12247.0,11878.0,369.0,95.87406429673034
75,396.8098,12227.0,11886.0,341.0,98.1611323634156
76,399.4936,12264.0,11828.0,436.0,105.02295755124388
77,402.1765,12299.0,11730.0,569.0,121.57806332403939
78,404.8586,12307.0,11838.0,469.0,133.8674834196867
79,407.5399,12193.0,11741.0,452.0,114.98065529420873
80,410.2203,12129.0,11727.0,402.0,90.57628746774193
81,412.8998,12148.0,11688.0,460.0,102.88058770302014
