Data Generated by,Optosky
File Version:,1.2
标题,2407261354406 80mw 1000ms
操作员,admin
描述,10度
扫描时间,2024/7/26 13:54:40
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9119.0,8375.0,744.0,305.07320347086966
1,195.9722,9119.0,8375.0,744.0,303.20652003500913
2,198.7144,9119.0,8375.0,744.0,300.95812585120797
3,201.4558,9119.0,8375.0,744.0,298.3056399776506
4,204.1965,9119.0,8375.0,744.0,295.1863250319803
5,206.9364,9119.0,8375.0,744.0,291.54954030900996
6,209.6757,9119.0,8375.0,744.0,287.3253442632514
7,212.4141,9119.0,8375.0,744.0,282.4488435799052
8,215.1519,9119.0,8375.0,744.0,276.96108662263657
9,217.8889,9173.0,8445.0,728.0,270.9354724119714
10,220.6251,9056.0,8379.0,677.0,264.42661443034126
11,223.3606,8962.0,8283.0,679.0,257.5048505856939
12,226.0954,8951.0,8248.0,703.0,250.21833375838324
13,228.8294,8885.0,8169.0,716.0,242.60059453301693
14,231.5626,8844.0,8134.0,710.0,234.72723427462583
15,234.2951,8864.0,8149.0,715.0,226.6727257816386
16,237.0269,8843.0,8123.0,720.0,218.463708319285
17,239.7578,8759.0,8150.0,609.0,210.1225412512456
18,242.4881,8734.0,8184.0,550.0,201.66015124565286
19,245.2175,8700.0,8145.0,555.0,193.08153458756126
20,247.9463,8678.0,8072.0,606.0,184.44028598778007
21,250.6742,8641.0,8079.0,562.0,175.79887130088233
22,253.4014,8663.0,8109.0,554.0,167.20243317947399
23,256.1278,8615.0,8114.0,501.0,158.6982313956256
24,258.8534,8618.0,8132.0,486.0,150.30996243867037
25,261.5783,8647.0,8100.0,547.0,142.04676399957665
26,264.3024,8696.0,8137.0,559.0,133.9429179382653
27,267.0258,8617.0,8078.0,539.0,126.02974886582159
28,269.7483,8493.0,8019.0,474.0,118.30884157895397
29,272.4701,8539.0,8056.0,483.0,110.78363362988068
30,275.1911,8589.0,8070.0,519.0,103.4479810043386
31,277.9114,8506.0,7992.0,514.0,96.29287490075693
32,280.6308,8544.0,8021.0,523.0,89.36078629971423
33,283.3495,8570.0,8059.0,511.0,82.71012078067653
34,286.0674,8541.0,8074.0,467.0,76.3736293039571
35,288.7845,8474.0,8041.0,433.0,70.38787860914667
36,291.5008,8493.0,8062.0,431.0,64.7926555607243
37,294.2163,8548.0,8178.0,370.0,59.61522602471993
38,296.9311,8649.0,8253.0,396.0,54.9026920643413
39,299.645,8584.0,8103.0,481.0,50.69817077250377
