Data Generated by,Optosky
File Version:,1.2
标题,2407261357160 80mw 1000ms
操作员,admin
描述,10度
扫描时间,2024/7/26 13:57:16
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13820.0,12909.0,911.0,456.9175357231228
1,195.9722,13820.0,12909.0,911.0,453.97936148667384
2,198.7144,13820.0,12909.0,911.0,450.3428251270566
3,201.4558,13820.0,12909.0,911.0,445.9413354587069
4,204.1965,13820.0,12909.0,911.0,440.6218126427086
5,206.9364,13820.0,12909.0,911.0,434.243646626319
6,209.6757,13820.0,12909.0,911.0,426.6385661238929
7,212.4141,13820.0,12909.0,911.0,417.6821425903394
8,215.1519,13820.0,12909.0,911.0,407.391949030759
9,217.8889,13938.0,13138.0,800.0,395.8863703316783
10,220.6251,13828.0,13038.0,790.0,383.4113785335342
11,223.3606,13741.0,12935.0,806.0,370.13185079642426
12,226.0954,13724.0,12927.0,797.0,356.36634414674955
13,228.8294,13606.0,12780.0,826.0,342.438465075455
14,231.5626,13489.0,12699.0,790.0,327.8435718847802
15,234.2951,13454.0,12689.0,765.0,312.7205634269335
16,237.0269,13384.0,12653.0,731.0,297.3279083054731
17,239.7578,13232.0,12579.0,653.0,280.08931650850866
18,242.4881,13167.0,12528.0,639.0,263.9435497003174
19,245.2175,13144.0,12511.0,633.0,254.80689733976303
20,247.9463,13113.0,12330.0,783.0,246.59486591215122
21,250.6742,13074.0,12414.0,660.0,229.57216127295283
22,253.4014,13210.0,12623.0,587.0,209.8055230998103
23,256.1278,13001.0,12482.0,519.0,196.13088409377036
24,258.8534,12962.0,12421.0,541.0,185.52961578038602
25,261.5783,13000.0,12467.0,533.0,173.80692060360215
26,264.3024,13059.0,12473.0,586.0,159.97851904283647
27,267.0258,12947.0,12413.0,534.0,144.01523207353245
28,269.7483,12788.0,12303.0,485.0,127.3274193587975
29,272.4701,12811.0,12404.0,407.0,110.83371885474241
30,275.1911,12906.0,12491.0,415.0,100.22145507975381
31,277.9114,12923.0,12446.0,477.0,100.75061564372164
32,280.6308,12887.0,12318.0,569.0,108.16385241948225
33,283.3495,12870.0,12281.0,589.0,117.52656372487742
34,286.0674,12857.0,12310.0,547.0,120.86425633934363
35,288.7845,12845.0,12269.0,576.0,110.08174442080184
36,291.5008,12875.0,12299.0,576.0,89.70166352039719
37,294.2163,12969.0,12429.0,540.0,66.45056243082227
38,296.9311,13065.0,12654.0,411.0,47.22538578320559
39,299.645,12982.0,12639.0,343.0,39.46680820790527
40,302.3582,12782.0,12314.0,468.0,40.40793578730485
41,305.0706,12771.0,12329.0,442.0,44.76996704118254
42,307.7822,12822.0,12446.0,376.0,49.079187967254434
43,310.4929,12958.0,12521.0,437.0,49.361558683433685
44,313.2029,12785.0,12419.0,366.0,46.641139949791835
45,315.9121,12831.0,12415.0,416.0,43.518490045131905
46,318.6205,12879.0,12292.0,587.0,40.85863301877424
47,321.3281,12825.0,12347.0,478.0,39.704326333268796
48,324.0349,12877.0,12476.0,401.0,39.739099486283486
49,326.7409,12838.0,12399.0,439.0,40.076658006150126
50,329.4461,12867.0,12403.0,464.0,40.56598372195576
51,332.1504,12819.0,12326.0,493.0,41.06579058759962
52,334.854,12806.0,12297.0,509.0,41.71184453295307
53,337.5567,12816.0,12234.0,582.0,42.78299412734475
54,340.2587,12723.0,12225.0,498.0,44.41636794394581
55,342.9598,12635.0,12297.0,338.0,46.73503181953727
56,345.6601,12641.0,12267.0,374.0,49.66275835394133
57,348.3596,12601.0,12232.0,369.0,53.046776161704095
58,351.0583,12546.0,12157.0,389.0,56.78128100539576
59,353.7562,12799.0,12396.0,403.0,60.7395967333418
60,356.4532,13203.0,12752.0,451.0,64.87735469830787
61,359.1495,13094.0,12603.0,491.0,69.18185035345306
62,361.8449,12668.0,12212.0,456.0,73.57293559865643
63,364.5395,12649.0,12160.0,489.0,77.97558455556748
64,367.2332,12563.0,12178.0,385.0,82.33356783711845
65,369.9262,12515.0,12108.0,407.0,86.58037707951304
66,372.6183,12533.0,12085.0,448.0,90.69763644019336
67,375.3095,12530.0,12130.0,400.0,94.67149740329268
68,378.0,12602.0,12122.0,480.0,98.41665312550143
69,380.6896,12635.0,12071.0,564.0,101.85068865130732
70,383.3784,12365.0,11940.0,425.0,104.88442409890649
71,386.0664,12326.0,11904.0,422.0,107.4331145350859
72,388.7535,12325.0,11915.0,410.0,109.51840746402826
73,391.4398,12229.0,11789.0,440.0,111.19503140763761
74,394.1252,12259.0,11745.0,514.0,112.49967444449278
75,396.8098,12200.0,11738.0,462.0,113.48422631405789
76,399.4936,12179.0,11756.0,423.0,114.17401116761913
77,402.1765,12186.0,11767.0,419.0,114.58113182053116
78,404.8586,12226.0,11782.0,444.0,114.75765235505563
79,407.5399,12065.0,11686.0,379.0,114.75450836268587
80,410.2203,12034.0,11643.0,391.0,114.58959253026342
81,412.8998,12097.0,11588.0,509.0,114.28115937338168
82,415.5785,12029.0,11675.0,354.0,113.82893478922148
83,418.2564,11987.0,11625.0,362.0,113.22877535424875
84,420.9334,11836.0,11291.0,545.0,112.52513560551002
85,423.6096,11913.0,11347.0,566.0,111.76726124534765
86,426.2849,11826.0,11346.0,480.0,110.99752815466745
87,428.9593,11668.0,11143.0,525.0,110.25858046556823
88,431.6329,11671.0,11066.0,605.0,109.54888274647183
89,434.3057,11626.0,11131.0,495.0,108.84965923234242
90,436.9775,11706.0,11225.0,481.0,108.16105197722794
91,439.6486,11657.0,11133.0,524.0,107.47777660219106
92,442.3187,11300.0,10921.0,379.0,106.78762888677625
93,444.9881,11199.0,10877.0,322.0,106.08370774351457
94,447.6565,11077.0,10671.0,406.0,105.34400130257956
95,450.3241,11003.0,10506.0,497.0,104.54575402372404
96,452.9908,11014.0,10566.0,448.0,103.70187181530008
97,455.6567,11086.0,10750.0,336.0,102.83456133028228
98,458.3217,11137.0,10758.0,379.0,101.95711964553234
