Data Generated by,Optosky
File Version:,1.2
标题,2407261505237 80mw 1000ms
操作员,admin
描述,40度
扫描时间,2024/7/26 15:05:23
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,16097.0,15267.0,830.0,394.8421350371722
1,195.9722,16097.0,15267.0,830.0,391.05501102036226
2,198.7144,16097.0,15267.0,830.0,386.83464219052496
3,201.4558,16097.0,15267.0,830.0,382.16024174330784
4,204.1965,16097.0,15267.0,830.0,376.8785171985135
5,206.9364,16097.0,15267.0,830.0,370.8604696759666
6,209.6757,16097.0,15267.0,830.0,363.9377319063869
7,212.4141,16097.0,15267.0,830.0,355.94523155387907
8,215.1519,16097.0,15267.0,830.0,347.0031418903243
9,217.8889,16176.0,15482.0,694.0,337.32895935858056
10,220.6251,16157.0,15337.0,820.0,327.0372848526049
11,223.3606,15929.0,15309.0,620.0,316.27877070655416
12,226.0954,15779.0,15241.0,538.0,305.2193918546824
13,228.8294,15684.0,15029.0,655.0,293.97761909953385
14,231.5626,15590.0,14937.0,653.0,282.78090922520033
15,234.2951,15642.0,14888.0,754.0,271.85570130486906
16,237.0269,15494.0,14910.0,584.0,261.1709584035703
17,239.7578,15325.0,14832.0,493.0,250.63582862305847
18,242.4881,15254.0,14824.0,430.0,240.213461473743
19,245.2175,15281.0,14794.0,487.0,229.82411729227988
20,247.9463,15243.0,14718.0,525.0,219.4848605680999
21,250.6742,15275.0,14709.0,566.0,209.2533517878267
22,253.4014,15328.0,14718.0,610.0,199.005988655121
23,256.1278,15157.0,14584.0,573.0,188.70669149509615
24,258.8534,15244.0,14647.0,597.0,178.4163591269764
25,261.5783,15145.0,14693.0,452.0,167.99247000097503
26,264.3024,15221.0,14678.0,543.0,157.86790204764952
27,267.0258,15248.0,14607.0,641.0,148.8455634292734
28,269.7483,15098.0,14422.0,676.0,140.23630389584605
29,272.4701,15144.0,14605.0,539.0,130.89061493223775
30,275.1911,15012.0,14618.0,394.0,121.54684315986293
31,277.9114,14940.0,14487.0,453.0,113.33248932038545
32,280.6308,14908.0,14569.0,339.0,105.89538241985574
33,283.3495,15019.0,14521.0,498.0,98.67466371529812
34,286.0674,15048.0,14452.0,596.0,91.85133280952638
35,288.7845,14930.0,14507.0,423.0,85.65932589886503
36,291.5008,15004.0,14539.0,465.0,80.08034203237149
37,294.2163,15098.0,14666.0,432.0,75.09131425383876
38,296.9311,15301.0,14828.0,473.0,70.76640283904942
39,299.645,15232.0,14702.0,530.0,67.16572059993368
40,302.3582,15039.0,14427.0,612.0,64.26892696910679
41,305.0706,14940.0,14587.0,353.0,62.049853295980355
42,307.7822,15025.0,14637.0,388.0,60.439101740671
43,310.4929,15158.0,14538.0,620.0,59.35622085781353
44,313.2029,14906.0,14463.0,443.0,58.82260840704109
45,315.9121,14865.0,14497.0,368.0,58.862791197112216
46,318.6205,14848.0,14409.0,439.0,59.49199897079419
47,321.3281,14830.0,14536.0,294.0,60.7279943375251
48,324.0349,15139.0,14701.0,438.0,62.465268852313365
49,326.7409,15039.0,14655.0,384.0,64.55559963877423
50,329.4461,14892.0,14588.0,304.0,66.91891776102902
51,332.1504,14806.0,14476.0,330.0,69.46205332035679
52,334.854,14887.0,14502.0,385.0,72.08044463514338
53,337.5567,14893.0,14478.0,415.0,74.70116719087443
54,340.2587,14899.0,14499.0,400.0,77.18084000499674
55,342.9598,15072.0,14492.0,580.0,79.3926825617915
56,345.6601,14859.0,14456.0,403.0,81.3729819080245
57,348.3596,14913.0,14457.0,456.0,83.18960039197052
58,351.0583,14808.0,14297.0,511.0,84.95273590990044
59,353.7562,14909.0,14433.0,476.0,86.79388044462296
60,356.4532,15320.0,14872.0,448.0,88.70611147280013
61,359.1495,15299.0,14846.0,453.0,90.66781477618537
62,361.8449,14738.0,14354.0,384.0,92.68073934701894
63,364.5395,14734.0,14296.0,438.0,94.74109440557129
64,367.2332,14806.0,14328.0,478.0,96.96841843691266
65,369.9262,14630.0,14242.0,388.0,99.51692230617584
66,372.6183,14465.0,14167.0,298.0,102.46928988228058
67,375.3095,14611.0,14187.0,424.0,105.92118125797053
68,378.0,14689.0,14272.0,417.0,109.94008631719761
69,380.6896,14667.0,14148.0,519.0,114.54705069211053
70,383.3784,14517.0,13943.0,574.0,119.87400508920987
71,386.0664,14412.0,14025.0,387.0,126.01960647005319
72,388.7535,14429.0,14027.0,402.0,132.9022914412443
73,391.4398,14198.0,13810.0,388.0,140.4352260865397
74,394.1252,14191.0,13738.0,453.0,148.3840309100798
75,396.8098,14186.0,13777.0,409.0,156.48323311260364
76,399.4936,14174.0,13796.0,378.0,164.8005956252623
77,402.1765,14320.0,13841.0,479.0,173.4200698358753
78,404.8586,14277.0,13897.0,380.0,182.37648826637164
79,407.5399,14065.0,13737.0,328.0,191.72264340582976
80,410.2203,14143.0,13594.0,549.0,201.14280269545404
81,412.8998,14237.0,13526.0,711.0,210.17318118402005
82,415.5785,14134.0,13526.0,608.0,218.62209282881224
83,418.2564,14072.0,13512.0,560.0,226.26283698207314
84,420.9334,13860.0,13192.0,668.0,232.71042322815737
85,423.6096,13969.0,13295.0,674.0,237.6753895138909
86,426.2849,13902.0,13353.0,549.0,240.67004925504764
87,428.9593,13707.0,13111.0,596.0,241.24348750610247
88,431.6329,13704.0,13024.0,680.0,239.60207565410633
89,434.3057,13650.0,12948.0,702.0,236.11926911410876
90,436.9775,13648.0,12993.0,655.0,231.14216482097083
91,439.6486,13629.0,13004.0,625.0,225.1094207150528
92,442.3187,13101.0,12691.0,410.0,218.1609549010109
93,444.9881,12954.0,12494.0,460.0,210.34385909953022
94,447.6565,12797.0,12308.0,489.0,201.93365719539395
95,450.3241,12620.0,12170.0,450.0,193.18567608218018
96,452.9908,12668.0,12220.0,448.0,184.29428777077968
97,455.6567,12784.0,12329.0,455.0,175.49085866458242
98,458.3217,12823.0,12313.0,510.0,166.82686201850586
99,460.9858,12644.0,12168.0,476.0,158.33953995137432
100,463.6491,12584.0,12007.0,577.0,150.32826677797638
101,466.3114,12480.0,11922.0,558.0,143.0790227147074
102,468.973,12284.0,11820.0,464.0,136.91708632786376
103,471.6336,12191.0,11728.0,463.0,132.14792684394934
104,474.2934,12136.0,11808.0,328.0,128.66748773133227
105,476.9523,12168.0,11817.0,351.0,126.25364864382496
106,479.6103,12306.0,11809.0,497.0,124.72668246170001
107,482.2675,12168.0,11842.0,326.0,123.84980018394425
108,484.9237,12045.0,11730.0,315.0,123.53956174451147
109,487.5791,11928.0,11476.0,452.0,123.76444861673652
110,490.2336,11814.0,11468.0,346.0,124.34625155398322
111,492.8873,11739.0,11370.0,369.0,125.11768611336763
112,495.54,11716.0,11337.0,379.0,125.96602918109188
113,498.1919,11942.0,11595.0,347.0,126.7559064043751
114,500.8429,12024.0,11652.0,372.0,127.47229962948121
115,503.493,12021.0,11640.0,381.0,128.10924156468636
116,506.1422,12243.0,11787.0,456.0,128.4694969016134
117,508.7905,12154.0,11702.0,452.0,128.36347713660064
118,511.438,11909.0,11493.0,416.0,127.57511355350191
119,514.0845,11706.0,11398.0,308.0,125.90078437762277
120,516.7302,11716.0,11368.0,348.0,123.43239298584513
121,519.375,11903.0,11503.0,400.0,120.34816646754136
122,522.0188,12099.0,11709.0,390.0,116.78658066745521
123,524.6618,12164.0,11724.0,440.0,112.9264110960002
124,527.3039,12235.0,11847.0,388.0,108.84586320400544
125,529.9451,12240.0,11900.0,340.0,104.58316662243324
126,532.5854,12311.0,11861.0,450.0,100.28534585498437
127,535.2248,12219.0,11906.0,313.0,96.09041965958916
128,537.8633,12266.0,11966.0,300.0,92.07292823040734
129,540.5009,12303.0,12113.0,190.0,88.31666439932157
130,543.1377,12338.0,12132.0,206.0,84.82416124955242
131,545.7735,12373.0,12026.0,347.0,81.58766054837665
132,548.4084,12685.0,12381.0,304.0,78.7436530383126
133,551.0424,13009.0,12687.0,322.0,76.42768396758244
134,553.6755,13043.0,12790.0,253.0,74.78064892299909
135,556.3077,13127.0,12820.0,307.0,73.9364096906075
136,558.9389,12972.0,12621.0,351.0,73.8312979340599
137,561.5693,12742.0,12382.0,360.0,74.3391502940308
138,564.1988,12574.0,12255.0,319.0,75.37468889835152
139,566.8274,12481.0,12097.0,384.0,76.82512568931699
140,569.455,12235.0,11878.0,357.0,78.62142255450613
141,572.0818,12170.0,11710.0,460.0,80.72151299586432
142,574.7076,12065.0,11609.0,456.0,83.00526705606312
143,577.3325,11769.0,11413.0,356.0,85.35710112732079
144,579.9565,11510.0,11184.0,326.0,87.74014480166437
145,582.5796,11263.0,10887.0,376.0,90.12078411782895
146,585.2018,10979.0,10651.0,328.0,92.50507914732904
147,587.8231,10880.0,10538.0,342.0,94.9096981848679
148,590.4434,10840.0,10494.0,346.0,97.24598324158175
149,593.0628,11039.0,10726.0,313.0,99.41565284583903
150,595.6813,11385.0,11029.0,356.0,101.33946566519046
151,598.2989,11871.0,11515.0,356.0,102.93769562017513
152,600.9156,12210.0,11829.0,381.0,104.22683977703237
153,603.5313,12520.0,12179.0,341.0,105.26269341133498
154,606.1461,12765.0,12395.0,370.0,106.05311520747652
155,608.76,12844.0,12384.0,460.0,106.61884361042812
156,611.373,13069.0,12631.0,438.0,107.00502182447853
157,613.9851,12753.0,12378.0,375.0,107.24362768938506
158,616.5962,12922.0,12513.0,409.0,107.4077743401264
159,619.2064,13094.0,12771.0,323.0,107.57162244400591
160,621.8157,13046.0,12724.0,322.0,107.70737129865083
161,624.424,12786.0,12395.0,391.0,107.76412881363498
162,627.0314,12570.0,12207.0,363.0,107.70902693238102
163,629.6379,12431.0,12094.0,337.0,107.4979057789565
164,632.2434,12387.0,12003.0,384.0,107.12771083634118
165,634.8481,12417.0,12076.0,341.0,106.61675707307255
166,637.4517,12451.0,12189.0,262.0,105.93961861165917
167,640.0545,12441.0,12229.0,212.0,105.07687204603674
168,642.6563,12553.0,12273.0,280.0,104.05369120445637
169,645.2572,12533.0,12289.0,244.0,102.89545312933134
170,647.8571,12452.0,12142.0,310.0,101.65357816986428
171,650.4561,12159.0,11870.0,289.0,100.38690721029589
172,653.0542,11890.0,11712.0,178.0,99.08320144266703
173,655.6514,11624.0,11342.0,282.0,97.72055307061775
174,658.2475,11534.0,11168.0,366.0,96.29913137396876
175,660.8428,11578.0,11289.0,289.0,94.8128383851889
176,663.4371,11641.0,11411.0,230.0,93.30281036742423
177,666.0305,11801.0,11502.0,299.0,91.83744333273887
178,668.6229,11834.0,11643.0,191.0,90.42528283387739
179,671.2144,11891.0,11610.0,281.0,89.0770185720884
180,673.8049,11901.0,11590.0,311.0,87.86875766673819
181,676.3945,11800.0,11439.0,361.0,86.8655716261365
182,678.9832,11848.0,11461.0,387.0,86.14863186745569
183,681.5709,11943.0,11653.0,290.0,85.79883110149936
184,684.1577,11891.0,11619.0,272.0,85.76184178828393
185,686.7435,11898.0,11565.0,333.0,85.93545269931909
186,689.3283,12030.0,11663.0,367.0,86.2748841691939
187,691.9122,12096.0,11788.0,308.0,86.71774280704231
188,694.4952,12235.0,11856.0,379.0,87.18244363855666
189,697.0772,12269.0,11949.0,320.0,87.61147661862492
190,699.6583,12135.0,11770.0,365.0,87.88895620672093
191,702.2384,12045.0,11675.0,370.0,87.89902020726018
192,704.8175,12114.0,11792.0,322.0,87.67442493668501
193,707.3957,12269.0,11960.0,309.0,87.28224497672498
194,709.973,12128.0,11854.0,274.0,86.75694781127969
195,712.5493,11799.0,11639.0,160.0,86.15558565273102
196,715.1246,11830.0,11573.0,257.0,85.47911388884282
197,717.699,11847.0,11562.0,285.0,84.69309615254141
198,720.2724,11830.0,11618.0,212.0,83.86310263458309
199,722.8449,11920.0,11705.0,215.0,83.04413904090791
200,725.4164,11991.0,11733.0,258.0,82.18051986960882
201,727.9869,12093.0,11810.0,283.0,81.22791158065041
202,730.5565,11975.0,11831.0,144.0,80.06855752151162
203,733.1252,11837.0,11691.0,146.0,78.56963456529304
204,735.6928,11976.0,11632.0,344.0,76.8349819156375
205,738.2595,11949.0,11684.0,265.0,75.00034355361689
206,740.8253,11772.0,11571.0,201.0,73.12636711044588
207,743.3901,11921.0,11603.0,318.0,71.31559065127546
208,745.9539,11970.0,11673.0,297.0,69.49457438111072
209,748.5167,12072.0,11812.0,260.0,67.48967063506191
210,751.0786,12066.0,11822.0,244.0,65.4387635057406
211,753.6395,12060.0,11877.0,183.0,63.45071168234195
212,756.1995,12252.0,11997.0,255.0,61.334784798489125
213,758.7585,12301.0,11960.0,341.0,58.990191388463266
214,761.3165,12280.0,11970.0,310.0,56.044840135588956
215,763.8735,12305.0,11957.0,348.0,52.12098365484267
216,766.4296,12198.0,11886.0,312.0,47.74766700856169
217,768.9847,12342.0,12028.0,314.0,43.59673629288816
218,771.5389,12380.0,12118.0,262.0,40.16006758016122
219,774.092,12200.0,11871.0,329.0,38.08758792224768
220,776.6442,12106.0,11922.0,184.0,37.335132021457305
221,779.1955,12209.0,12003.0,206.0,37.54545874021403
222,781.7457,12315.0,11968.0,347.0,39.34022669944753
223,784.295,12344.0,12047.0,297.0,43.132144930616086
224,786.8433,12344.0,12097.0,247.0,48.61957662964897
225,789.3906,12249.0,12037.0,212.0,55.81946391110045
226,791.937,12350.0,12077.0,273.0,63.27443271125975
227,794.4824,12257.0,11916.0,341.0,69.46064959659408
228,797.0268,12214.0,11923.0,291.0,75.92135752223655
229,799.5702,12182.0,11916.0,266.0,84.3612555994544
230,802.1127,12224.0,11998.0,226.0,96.44897152268744
231,804.6542,12383.0,12164.0,219.0,114.05911186011718
232,807.1947,12520.0,12126.0,394.0,135.45026902019526
233,809.7342,12449.0,12043.0,406.0,157.4564988723644
234,812.2727,12271.0,11946.0,325.0,179.18255189336168
235,814.8103,12356.0,11865.0,491.0,199.69125988445833
236,817.3468,12383.0,11972.0,411.0,216.47152440932598
237,819.8824,12234.0,11887.0,347.0,227.98729981240692
238,822.4171,12316.0,11969.0,347.0,232.5923882937115
239,824.9507,12381.0,11901.0,480.0,227.98747031642947
240,827.4833,12398.0,11916.0,482.0,217.83832885784068
241,830.015,12301.0,11934.0,367.0,207.69355805393303
242,832.5457,12371.0,11921.0,450.0,195.90205113445015
243,835.0754,12422.0,12030.0,392.0,183.81833600828722
244,837.6041,12356.0,12028.0,328.0,174.65012760898037
245,840.1318,12333.0,12062.0,271.0,168.9418377828632
246,842.6586,12482.0,12141.0,341.0,186.5349757902613
247,845.1843,12421.0,12198.0,223.0,242.3770708697276
248,847.7091,12453.0,12117.0,336.0,328.92636277530585
249,850.2329,12522.0,12046.0,476.0,441.6364058685942
250,852.7557,12636.0,11997.0,639.0,540.1091349759965
251,855.2775,12775.0,11994.0,781.0,587.1875514208976
252,857.7983,12790.0,12057.0,733.0,609.3297278720873
253,860.3181,13002.0,12124.0,878.0,631.3819276981684
254,862.8369,13273.0,12253.0,1020.0,714.3267614771828
255,865.3548,13186.0,12046.0,1140.0,919.027798870821
256,867.8716,13615.0,12153.0,1462.0,1188.5311483105868
257,870.3875,13903.0,12212.0,1691.0,1450.0094911875813
258,872.9024,14273.0,12316.0,1957.0,1628.4439185919884
259,875.4163,14598.0,12442.0,2156.0,1642.9677428890488
260,877.9292,13755.0,11779.0,1976.0,1525.2932485791437
261,880.441,13505.0,11810.0,1695.0,1340.1423433390942
262,882.952,13223.0,11824.0,1399.0,1114.2288004979916
263,885.4619,12806.0,11760.0,1046.0,884.6789089268455
264,887.9708,12521.0,11747.0,774.0,666.1965163862515
265,890.4787,12455.0,11881.0,574.0,454.4525875267173
266,892.9856,12294.0,11953.0,341.0,288.6096297847446
267,895.4915,12229.0,11832.0,397.0,204.01354424660713
268,897.9965,12263.0,11948.0,315.0,182.14717348076374
269,900.5004,12302.0,11913.0,389.0,200.11049071154812
270,903.0033,12131.0,11776.0,355.0,216.3922605050015
271,905.5053,12227.0,11896.0,331.0,186.1764193304859
272,908.0062,12278.0,11984.0,294.0,126.21431614952442
273,910.5062,11985.0,11756.0,229.0,63.820059604622884
274,913.0051,12139.0,11904.0,235.0,24.90528716422674
275,915.5031,12269.0,12042.0,227.0,37.728449123542624
276,918.0,12269.0,12016.0,253.0,85.05542991269466
277,920.4959,12151.0,11920.0,231.0,139.6140055143909
278,922.9909,12182.0,11870.0,312.0,181.26852090816243
279,925.4848,12197.0,11878.0,319.0,188.32999961162963
280,927.9778,12068.0,11769.0,299.0,167.74208406293727
281,930.4697,12086.0,11800.0,286.0,135.51684839632185
282,932.9607,12103.0,11836.0,267.0,98.46070957225308
283,935.4506,12243.0,11909.0,334.0,65.19408072913883
284,937.9395,12138.0,11849.0,289.0,37.11556403282385
285,940.4275,11978.0,11788.0,190.0,11.506421102863756
286,942.9144,11911.0,11794.0,117.0,-7.62728642939585
287,945.4003,11875.0,11770.0,105.0,-16.55370858668432
288,947.8853,12019.0,11798.0,221.0,-16.815582911814186
289,950.3692,11931.0,11628.0,303.0,-10.592980437602128
290,952.8521,11851.0,11478.0,373.0,-0.6679867233018842
291,955.334,11743.0,11543.0,200.0,9.394211831734518
292,957.8149,11645.0,11495.0,150.0,19.058059344968072
293,960.2948,11587.0,11359.0,228.0,28.841717065306735
294,962.7737,11511.0,11310.0,201.0,37.31341494214623
295,965.2516,11549.0,11315.0,234.0,43.29603251975012
296,967.7284,11499.0,11191.0,308.0,46.99740001083645
297,970.2043,11248.0,11081.0,167.0,48.694365376376794
298,972.6792,11099.0,10927.0,172.0,49.45104801579524
299,975.153,11091.0,10875.0,216.0,50.581501614842495
300,977.6259,11348.0,11095.0,253.0,51.731143429318784
301,980.0977,11483.0,11169.0,314.0,52.30756878384596
302,982.5685,11512.0,11234.0,278.0,52.11187146520423
303,985.0384,11571.0,11397.0,174.0,50.86838038886795
304,987.5072,11673.0,11425.0,248.0,49.28579649081236
305,989.975,11400.0,11191.0,209.0,48.429919850058
306,992.4418,11427.0,11178.0,249.0,48.679068680178574
307,994.9076,11562.0,11267.0,295.0,50.52013445157894
308,997.3723,11519.0,11188.0,331.0,54.551107140887396
309,999.8361,11494.0,11164.0,330.0,61.08331460230361
310,1002.2988,11614.0,11321.0,293.0,71.20742343308162
311,1004.7606,11695.0,11457.0,238.0,85.8813528278047
312,1007.2213,11599.0,11307.0,292.0,104.52146804426893
313,1009.681,11523.0,11214.0,309.0,126.42142374992316
314,1012.1397,11493.0,11144.0,349.0,150.32511343520363
315,1014.5974,11647.0,11222.0,425.0,174.71842229810605
316,1017.0541,11715.0,11258.0,457.0,200.1894353567747
317,1019.5097,11455.0,11067.0,388.0,227.65464136781006
318,1021.9644,11559.0,10995.0,564.0,257.0642380131648
319,1024.418,11448.0,10984.0,464.0,288.5742445353358
320,1026.8707,11225.0,10767.0,458.0,321.2024315011556
321,1029.3223,11151.0,10583.0,568.0,353.0185657047644
322,1031.7729,11107.0,10493.0,614.0,384.2734388660505
323,1034.2224,11027.0,10369.0,658.0,415.1788379605499
324,1036.671,11176.0,10526.0,650.0,442.864093743657
325,1039.1186,11412.0,10797.0,615.0,464.65424728733257
326,1041.5651,11689.0,10971.0,718.0,477.65855053537297
327,1044.0106,11795.0,11130.0,665.0,478.8656068717144
328,1046.4551,11971.0,11232.0,739.0,470.2477307415877
329,1048.8986,11984.0,11213.0,771.0,455.75839970894333
330,1051.3411,11928.0,11256.0,672.0,436.4791494753185
331,1053.7825,11846.0,11233.0,613.0,414.0333188559856
332,1056.223,11827.0,11281.0,546.0,392.021280272066
333,1058.6624,11839.0,11290.0,549.0,373.18206208817026
334,1061.1008,11898.0,11352.0,546.0,362.03910591597156
335,1063.5382,12026.0,11472.0,554.0,363.10490662107435
336,1065.9746,12029.0,11386.0,643.0,374.1048198984896
337,1068.4099,11931.0,11362.0,569.0,390.6368054551503
