Data Generated by,Optosky
File Version:,1.2
标题,2407261511131 80mw 1000ms
操作员,admin
描述,40度
扫描时间,2024/7/26 15:11:13
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9366.0,8649.0,717.0,295.18036143626995
1,195.9722,9366.0,8649.0,717.0,292.1487536209202
2,198.7144,9366.0,8649.0,717.0,288.791207324129
3,201.4558,9366.0,8649.0,717.0,285.10012634921543
4,204.1965,9366.0,8649.0,717.0,281.0263830721207
5,206.9364,9366.0,8649.0,717.0,276.52799539694803
6,209.6757,9366.0,8649.0,717.0,271.5535387959217
7,212.4141,9366.0,8649.0,717.0,266.054215643665
8,215.1519,9366.0,8649.0,717.0,260.06628381379966
9,217.8889,9442.0,8767.0,675.0,253.65450643469316
10,220.6251,9299.0,8635.0,664.0,246.85870956616213
11,223.3606,9219.0,8605.0,614.0,239.7313093345464
12,226.0954,9160.0,8595.0,565.0,232.3212975613908
13,228.8294,9053.0,8522.0,531.0,224.66505004194087
14,231.5626,9027.0,8485.0,542.0,216.83633028625346
15,234.2951,9043.0,8451.0,592.0,208.90837747215852
16,237.0269,8983.0,8480.0,503.0,200.89125782324663
17,239.7578,8964.0,8471.0,493.0,192.78507024680593
18,242.4881,8978.0,8493.0,485.0,184.58925617539015
19,245.2175,8973.0,8438.0,535.0,176.29583627017965
20,247.9463,8915.0,8359.0,556.0,167.9427379382378
21,250.6742,8869.0,8342.0,527.0,159.5814245100854
22,253.4014,8894.0,8325.0,569.0,151.23539592400812
23,256.1278,8851.0,8324.0,527.0,142.9334072684952
24,258.8534,8852.0,8379.0,473.0,134.70576131606018
25,261.5783,8865.0,8415.0,450.0,126.57258314407105
26,264.3024,8924.0,8451.0,473.0,118.5888626987091
27,267.0258,8865.0,8394.0,471.0,110.810118545365
28,269.7483,8833.0,8306.0,527.0,103.23639243578056
29,272.4701,8858.0,8387.0,471.0,95.86794847633665
30,275.1911,8802.0,8365.0,437.0,88.69825964202181
31,277.9114,8710.0,8247.0,463.0,81.71726631800018
32,280.6308,8800.0,8331.0,469.0,74.99417368815932
33,283.3495,8830.0,8367.0,463.0,68.62230127163888
34,286.0674,8773.0,8339.0,434.0,62.65525924128742
35,288.7845,8765.0,8330.0,435.0,57.1534339000747
36,291.5008,8819.0,8355.0,464.0,52.17552062176319
37,294.2163,8928.0,8487.0,441.0,47.75893451093912
38,296.9311,9029.0,8589.0,440.0,43.98126942680497
39,299.645,8888.0,8449.0,439.0,40.90996628934332
40,302.3582,8770.0,8313.0,457.0,38.51955469226244
41,305.0706,8737.0,8321.0,416.0,36.76569476471527
42,307.7822,8784.0,8435.0,349.0,35.583122490708234
43,310.4929,8844.0,8416.0,428.0,34.89206923890523
44,313.2029,8788.0,8320.0,468.0,34.68640260868062
45,315.9121,8771.0,8344.0,427.0,34.96944175295345
46,318.6205,8710.0,8314.0,396.0,35.71894089232036
47,321.3281,8796.0,8425.0,371.0,36.91508426779625
48,324.0349,8864.0,8580.0,284.0,38.488138018773626
49,326.7409,8754.0,8478.0,276.0,40.34637493088847
50,329.4461,8719.0,8406.0,313.0,42.44302241222432
51,332.1504,8709.0,8359.0,350.0,44.72592187018647
52,334.854,8800.0,8344.0,456.0,47.11834056878467
53,337.5567,8776.0,8314.0,462.0,49.55920122479966
54,340.2587,8705.0,8339.0,366.0,51.94821880420222
55,342.9598,8727.0,8349.0,378.0,54.19475364041645
56,345.6601,8772.0,8327.0,445.0,56.316086135819525
57,348.3596,8750.0,8306.0,444.0,58.349994183403986
58,351.0583,8678.0,8291.0,387.0,60.35816812081885
59,353.7562,8842.0,8463.0,379.0,62.417233017536866
60,356.4532,9163.0,8788.0,375.0,64.50938704841921
61,359.1495,9012.0,8641.0,371.0,66.60452000543192
62,361.8449,8677.0,8301.0,376.0,68.700871465159
63,364.5395,8751.0,8315.0,436.0,70.79129352414421
64,367.2332,8791.0,8349.0,442.0,72.9381813167232
65,369.9262,8681.0,8290.0,391.0,75.23333167500593
66,372.6183,8618.0,8222.0,396.0,77.70278652345311
67,375.3095,8636.0,8292.0,344.0,80.37910157842317
68,378.0,8729.0,8433.0,296.0,83.3302703068096
69,380.6896,8651.0,8286.0,365.0,86.60040415658781
70,383.3784,8556.0,8131.0,425.0,90.28906805310632
71,386.0664,8667.0,8259.0,408.0,94.48203184825145
72,388.7535,8632.0,8268.0,364.0,99.10509888817217
73,391.4398,8494.0,8088.0,406.0,104.05260958617896
74,394.1252,8501.0,8061.0,440.0,109.1908365087146
75,396.8098,8508.0,8047.0,461.0,114.3636319710253
76,399.4936,8523.0,8075.0,448.0,119.5468787342724
77,402.1765,8556.0,8170.0,386.0,124.73740428128986
78,404.8586,8527.0,8178.0,349.0,129.88270532052508
79,407.5399,8456.0,8042.0,414.0,134.9397584649212
80,410.2203,8550.0,8057.0,493.0,139.78780723917896
81,412.8998,8589.0,8087.0,502.0,144.266484174251
82,415.5785,8694.0,8153.0,541.0,148.3146911150619
83,418.2564,8601.0,8081.0,520.0,151.8665105588713
84,420.9334,8400.0,7921.0,479.0,154.77895908441292
85,423.6096,8547.0,8028.0,519.0,156.9385361157195
86,426.2849,8520.0,8007.0,513.0,158.17115968930653
87,428.9593,8355.0,7856.0,499.0,158.3192379707694
88,431.6329,8374.0,7898.0,476.0,157.46261216087925
89,434.3057,8412.0,7926.0,486.0,155.74028847892666
90,436.9775,8583.0,8048.0,535.0,153.29488649208093
91,439.6486,8506.0,7935.0,571.0,150.3035002561776
92,442.3187,8291.0,7748.0,543.0,146.8146391617966
93,444.9881,8249.0,7753.0,496.0,142.8459505095013
94,447.6565,8096.0,7689.0,407.0,138.49774939029942
95,450.3241,8001.0,7588.0,413.0,133.86213771301064
96,452.9908,8069.0,7609.0,460.0,129.04814299569327
97,455.6567,8159.0,7748.0,411.0,124.19353894573528
98,458.3217,8170.0,7820.0,350.0,119.34384460967098
99,460.9858,8030.0,7692.0,338.0,114.54364663043046
100,463.6491,7952.0,7558.0,394.0,109.94906929026106
101,466.3114,7912.0,7562.0,350.0,105.70114484743644
102,468.973,7885.0,7588.0,297.0,101.97645553378878
103,471.6336,7945.0,7538.0,407.0,98.94062140583927
104,474.2934,7953.0,7456.0,497.0,96.53962518208812
105,476.9523,7924.0,7483.0,441.0,94.65820670951443
106,479.6103,7918.0,7593.0,325.0,93.20086826237075
107,482.2675,7858.0,7586.0,272.0,92.04142441628213
108,484.9237,7854.0,7537.0,317.0,91.1392720916451
109,487.5791,7772.0,7402.0,370.0,90.48289941220352
110,490.2336,7838.0,7417.0,421.0,89.98192122322027
111,492.8873,7799.0,7386.0,413.0,89.55199703576302
112,495.54,7779.0,7447.0,332.0,89.13987834183587
113,498.1919,7927.0,7590.0,337.0,88.68120293220889
114,500.8429,7856.0,7505.0,351.0,88.17318602808218
115,503.493,7845.0,7510.0,335.0,87.61823947603654
116,506.1422,7973.0,7609.0,364.0,86.91925957595214
117,508.7905,7853.0,7487.0,366.0,85.9819836108178
118,511.438,7739.0,7415.0,324.0,84.7006963055038
