Data Generated by,Optosky
File Version:,1.2
标题,2407261512237 80mw 1000ms
操作员,admin
描述,40度
扫描时间,2024/7/26 15:12:23
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9359.0,8702.0,657.0,265.0019885908286
1,195.9722,9359.0,8702.0,657.0,264.1195213040874
2,198.7144,9359.0,8702.0,657.0,262.851599631902
3,201.4558,9359.0,8702.0,657.0,261.17510172906447
4,204.1965,9359.0,8702.0,657.0,259.02641053974634
5,206.9364,9359.0,8702.0,657.0,256.3545466543578
6,209.6757,9359.0,8702.0,657.0,253.08852954166755
7,212.4141,9359.0,8702.0,657.0,249.16194768363118
8,215.1519,9359.0,8702.0,657.0,244.61714890326195
9,217.8889,9510.0,8820.0,690.0,239.52979636648269
10,220.6251,9373.0,8657.0,716.0,233.9531084599043
11,223.3606,9258.0,8601.0,657.0,227.95659281278176
12,226.0954,9248.0,8640.0,608.0,221.58968404554855
13,228.8294,9137.0,8539.0,598.0,214.88556988164947
14,231.5626,9101.0,8492.0,609.0,207.92460314104537
15,234.2951,9096.0,8500.0,596.0,200.78536454457057
16,237.0269,9063.0,8442.0,621.0,193.48677524538869
17,239.7578,9046.0,8400.0,646.0,186.04247551218364
18,242.4881,8990.0,8435.0,555.0,178.45243166627034
19,245.2175,9000.0,8410.0,590.0,170.70924782326298
20,247.9463,8950.0,8398.0,552.0,162.86908919392877
21,250.6742,8959.0,8439.0,520.0,155.00021751933744
22,253.4014,8995.0,8456.0,539.0,147.14636735147607
23,256.1278,8919.0,8391.0,528.0,139.35649473505646
24,258.8534,8908.0,8375.0,533.0,131.65037877126474
25,261.5783,8927.0,8439.0,488.0,124.02791600477194
26,264.3024,8997.0,8503.0,494.0,116.53466752527768
27,267.0258,8877.0,8382.0,495.0,109.21260576888653
28,269.7483,8753.0,8273.0,480.0,102.05052326041026
29,272.4701,8806.0,8379.0,427.0,95.04338534413144
30,275.1911,8851.0,8435.0,416.0,88.16365442139394
31,277.9114,8812.0,8329.0,483.0,81.38155992897559
32,280.6308,8846.0,8351.0,495.0,74.7737010353553
33,283.3495,8878.0,8368.0,510.0,68.44417112751704
34,286.0674,8801.0,8379.0,422.0,62.46178283818975
35,288.7845,8779.0,8373.0,406.0,56.90590187482591
36,291.5008,8820.0,8406.0,414.0,51.82735990669728
37,294.2163,8911.0,8475.0,436.0,47.250041898695876
38,296.9311,9013.0,8590.0,423.0,43.25181791770083
39,299.645,8932.0,8503.0,429.0,39.89723383013613
40,302.3582,8773.0,8328.0,445.0,37.16653276027256
41,305.0706,8720.0,8303.0,417.0,35.03028705936261
42,307.7822,8851.0,8453.0,398.0,33.41195204168047
