Data Generated by,Optosky
File Version:,1.2
标题,2407261510446 80mw 1000ms
操作员,admin
描述,40度
扫描时间,2024/7/26 15:10:44
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9357.0,8723.0,634.0,261.3556325201661
1,195.9722,9357.0,8723.0,634.0,260.4656419994816
2,198.7144,9357.0,8723.0,634.0,259.1862913354426
3,201.4558,9357.0,8723.0,634.0,257.49418452377694
4,204.1965,9357.0,8723.0,634.0,255.3233342360832
5,206.9364,9357.0,8723.0,634.0,252.62101239083586
6,209.6757,9357.0,8723.0,634.0,249.31319490514392
7,212.4141,9357.0,8723.0,634.0,245.33060501778408
8,215.1519,9357.0,8723.0,634.0,240.71845925785047
9,217.8889,9456.0,8828.0,628.0,235.55679265371322
10,220.6251,9300.0,8634.0,666.0,229.90219505855137
11,223.3606,9200.0,8560.0,640.0,223.8283792229905
12,226.0954,9194.0,8579.0,615.0,217.38686364848022
13,228.8294,9088.0,8475.0,613.0,210.6118048903609
14,231.5626,9018.0,8402.0,616.0,203.5875746560536
15,234.2951,9048.0,8435.0,613.0,196.39638191266408
16,237.0269,9054.0,8446.0,608.0,189.05791344419836
17,239.7578,9009.0,8435.0,574.0,181.58685633000707
18,242.4881,9010.0,8441.0,569.0,173.98161563140675
19,245.2175,8943.0,8429.0,514.0,166.2327820324637
20,247.9463,8846.0,8403.0,443.0,158.40079915345444
21,250.6742,8891.0,8407.0,484.0,150.55867845590248
22,253.4014,8958.0,8417.0,541.0,142.75372387278097
23,256.1278,8857.0,8386.0,471.0,135.03898660556698
24,258.8534,8849.0,8378.0,471.0,127.43206156834587
25,261.5783,8911.0,8363.0,548.0,119.92789320716543
26,264.3024,8955.0,8459.0,496.0,112.57285583065278
27,267.0258,8869.0,8378.0,491.0,105.40884339928863
28,269.7483,8788.0,8269.0,519.0,98.4202528562105
29,272.4701,8838.0,8365.0,473.0,91.5993827153563
30,275.1911,8815.0,8393.0,422.0,84.91079482386849
31,277.9114,8739.0,8271.0,468.0,78.31707099371386
32,280.6308,8786.0,8339.0,447.0,71.90225957048722
33,283.3495,8858.0,8452.0,406.0,65.78060365886
34,286.0674,8829.0,8416.0,413.0,60.02992373822646
35,288.7845,8735.0,8374.0,361.0,54.74043996211665
36,291.5008,8745.0,8353.0,392.0,49.9629790808361
37,294.2163,8845.0,8411.0,434.0,45.717588843638275
38,296.9311,8985.0,8562.0,423.0,42.087115613675934
39,299.645,8896.0,8474.0,422.0,39.138689495158076
40,302.3582,8769.0,8321.0,448.0,36.85171276863298
41,305.0706,8738.0,8340.0,398.0,35.19869837069445
42,307.7822,8784.0,8523.0,261.0,34.09062984369715
43,310.4929,8862.0,8505.0,357.0,33.42426667602792
44,313.2029,8814.0,8403.0,411.0,33.228242182870304
45,315.9121,8764.0,8398.0,366.0,33.53682948109063
