Data Generated by,Optosky
File Version:,1.2
标题,2407261507534 80mw 1000ms
操作员,admin
描述,40度
扫描时间,2024/7/26 15:07:53
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,16115.0,15374.0,741.0,319.0317664081637
1,195.9722,16115.0,15374.0,741.0,317.19946348940454
2,198.7144,16115.0,15374.0,741.0,315.025854712321
3,201.4558,16115.0,15374.0,741.0,312.4900646959951
4,204.1965,16115.0,15374.0,741.0,309.5339823411903
5,206.9364,16115.0,15374.0,741.0,306.11378728146957
6,209.6757,16115.0,15374.0,741.0,302.15977508233533
7,212.4141,16115.0,15374.0,741.0,297.6063708477277
8,215.1519,16115.0,15374.0,741.0,292.5027077600862
9,217.8889,16227.0,15598.0,629.0,286.9286888557111
10,220.6251,16116.0,15438.0,678.0,280.9429901845456
11,223.3606,15977.0,15339.0,638.0,274.6232346733094
12,226.0954,16001.0,15361.0,640.0,268.0079974732647
13,228.8294,15931.0,15169.0,762.0,261.11207110045297
14,231.5626,15783.0,15067.0,716.0,254.02170978582927
15,234.2951,15676.0,15161.0,515.0,246.8206179933348
16,237.0269,15718.0,15135.0,583.0,239.51461194435342
17,239.7578,15648.0,14970.0,678.0,232.11780001717412
18,242.4881,15407.0,14898.0,509.0,224.6116013356328
19,245.2175,15467.0,14849.0,618.0,216.96010036431522
20,247.9463,15490.0,14860.0,630.0,209.28115294878717
21,250.6742,15353.0,14733.0,620.0,201.73086975698553
22,253.4014,15358.0,14743.0,615.0,194.3538750305196
23,256.1278,15379.0,14709.0,670.0,187.20441770566438
24,258.8534,15221.0,14640.0,581.0,180.3404819037988
25,261.5783,15223.0,14702.0,521.0,173.72521201489334
26,264.3024,15348.0,14788.0,560.0,167.4657302478057
27,267.0258,15311.0,14633.0,678.0,161.71899309722812
28,269.7483,15131.0,14500.0,631.0,156.17274708698122
29,272.4701,15178.0,14652.0,526.0,150.47661776180578
30,275.1911,15205.0,14677.0,528.0,144.66649091385304
31,277.9114,15078.0,14522.0,556.0,138.59653315238918
32,280.6308,15137.0,14666.0,471.0,132.46149493561785
33,283.3495,15181.0,14678.0,503.0,126.79156811308842
34,286.0674,15049.0,14668.0,381.0,120.65080191591906
35,288.7845,15076.0,14612.0,464.0,113.39328165685507
36,291.5008,15105.0,14527.0,578.0,105.93724272934054
37,294.2163,15234.0,14763.0,471.0,98.8810002701794
38,296.9311,15442.0,14957.0,485.0,94.97692008550167
39,299.645,15348.0,14866.0,482.0,96.76248502613193
40,302.3582,15136.0,14552.0,584.0,102.17437810237793
41,305.0706,15134.0,14561.0,573.0,108.83757243307637
42,307.7822,15217.0,14717.0,500.0,112.79149064828997
43,310.4929,15325.0,14768.0,557.0,110.00941607163415
44,313.2029,15178.0,14601.0,577.0,102.75457563021249
45,315.9121,15050.0,14622.0,428.0,94.36064104858455
46,318.6205,15071.0,14630.0,441.0,88.24601628891051
47,321.3281,15134.0,14762.0,372.0,88.09758715662822
48,324.0349,15180.0,14890.0,290.0,92.43283016325505
49,326.7409,15137.0,14790.0,347.0,98.4746911553865
50,329.4461,15139.0,14637.0,502.0,104.42609871522244
51,332.1504,15053.0,14519.0,534.0,108.22924934663557
52,334.854,15125.0,14615.0,510.0,110.22692622367349
53,337.5567,15218.0,14721.0,497.0,111.56449057777932
54,340.2587,15080.0,14653.0,427.0,112.4786115644689
55,342.9598,15159.0,14648.0,511.0,113.32096265541531
56,345.6601,15092.0,14621.0,471.0,113.96903776932568
57,348.3596,14978.0,14653.0,325.0,114.10409950372832
58,351.0583,14931.0,14558.0,373.0,113.81881520558787
59,353.7562,15020.0,14776.0,244.0,113.19324412462076
60,356.4532,15393.0,15146.0,247.0,112.47956085139965
61,359.1495,15346.0,15006.0,340.0,112.00903776221585
62,361.8449,14897.0,14492.0,405.0,111.71699521509125
63,364.5395,14855.0,14527.0,328.0,111.69669408251053
64,367.2332,14950.0,14468.0,482.0,112.04575665268587
65,369.9262,14846.0,14351.0,495.0,112.68697655016047
66,372.6183,14723.0,14307.0,416.0,114.73624187372558
67,375.3095,14772.0,14320.0,452.0,119.01209377864164
68,378.0,14857.0,14321.0,536.0,125.0806720765458
69,380.6896,14779.0,14284.0,495.0,132.74912926094302
70,383.3784,14617.0,14111.0,506.0,139.58544782578883
71,386.0664,14693.0,14107.0,586.0,143.4420768673637
72,388.7535,14590.0,14124.0,466.0,146.08467554676685
73,391.4398,14286.0,13918.0,368.0,149.26863934609952
74,394.1252,14287.0,13834.0,453.0,157.2378529580717
75,396.8098,14418.0,13883.0,535.0,174.00838276791845
76,399.4936,14394.0,13881.0,513.0,196.61417874241565
77,402.1765,14461.0,13940.0,521.0,221.28747826666174
78,404.8586,14465.0,13867.0,598.0,242.45258805678
79,407.5399,14309.0,13639.0,670.0,254.44245976376308
80,410.2203,14303.0,13701.0,602.0,259.73178339532075
81,412.8998,14363.0,13794.0,569.0,262.13496917283396
82,415.5785,14264.0,13720.0,544.0,266.0269918140419
83,418.2564,14162.0,13555.0,607.0,276.054800318019
84,420.9334,13926.0,13299.0,627.0,289.58415439433776
85,423.6096,13985.0,13310.0,675.0,302.5120254414918
