Data Generated by,Optosky
File Version:,1.2
标题,2407261506292 80mw 1000ms
操作员,admin
描述,40度
扫描时间,2024/7/26 15:06:29
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,16113.0,15267.0,846.0,402.13760536581276
1,195.9722,16113.0,15267.0,846.0,398.5782043914371
2,198.7144,16113.0,15267.0,846.0,394.42212696003554
3,201.4558,16113.0,15267.0,846.0,389.6251279392659
4,204.1965,16113.0,15267.0,846.0,384.0653486297598
5,206.9364,16113.0,15267.0,846.0,377.6486429533551
6,209.6757,16113.0,15267.0,846.0,370.23042596181125
7,212.4141,16113.0,15267.0,846.0,361.67780198090196
8,215.1519,16113.0,15267.0,846.0,352.08503737720423
9,217.8889,16176.0,15456.0,720.0,341.6097589776933
10,220.6251,15912.0,15300.0,612.0,330.3830930027349
11,223.3606,15838.0,15066.0,772.0,318.56952592753646
12,226.0954,15841.0,15060.0,781.0,306.2558768500089
13,228.8294,15756.0,15055.0,701.0,293.49554237345626
14,231.5626,15580.0,14888.0,692.0,280.4344560217087
15,234.2951,15556.0,14900.0,656.0,267.2119978407686
16,237.0269,15599.0,14891.0,708.0,253.89841575961324
17,239.7578,15454.0,14786.0,668.0,240.569414943849
18,242.4881,15280.0,14761.0,519.0,227.24276720395872
19,245.2175,15214.0,14774.0,440.0,213.92588535992886
20,247.9463,15260.0,14582.0,678.0,200.75765298296366
21,250.6742,15193.0,14605.0,588.0,187.8860141198253
22,253.4014,15165.0,14623.0,542.0,175.4401966041166
23,256.1278,15120.0,14610.0,510.0,163.55245787077277
24,258.8534,15079.0,14587.0,492.0,152.2217632073987
25,261.5783,15100.0,14499.0,601.0,141.39295460106925
26,264.3024,15134.0,14598.0,536.0,131.08713024417727
27,267.0258,15070.0,14625.0,445.0,121.30693542849077
28,269.7483,14980.0,14469.0,511.0,112.01148662496871
29,272.4701,15057.0,14539.0,518.0,103.18208382723441
30,275.1911,15046.0,14605.0,441.0,94.7301651916385
31,277.9114,14867.0,14503.0,364.0,86.56691000066277
32,280.6308,14889.0,14482.0,407.0,78.78082349370551
33,283.3495,15112.0,14550.0,562.0,71.49604212258127
34,286.0674,14982.0,14455.0,527.0,64.81340088346033
35,288.7845,14819.0,14396.0,423.0,58.852013211936274
36,291.5008,14829.0,14393.0,436.0,53.63299909141979
37,294.2163,14918.0,14519.0,399.0,49.14010355903863
38,296.9311,15180.0,14747.0,433.0,45.434145811983804
39,299.645,15177.0,14753.0,424.0,42.55028479827137
40,302.3582,14911.0,14550.0,361.0,40.49245846681292
41,305.0706,14926.0,14474.0,452.0,39.254691029042135
42,307.7822,15025.0,14475.0,550.0,38.7081600658394
43,310.4929,15094.0,14615.0,479.0,38.77109936499235
44,313.2029,14900.0,14470.0,430.0,39.39120179275283
45,315.9121,14851.0,14463.0,388.0,40.54066713638403
46,318.6205,14949.0,14413.0,536.0,42.554227932125855
47,321.3281,14950.0,14499.0,451.0,45.55179263968168
48,324.0349,15085.0,14703.0,382.0,49.63153407895499
49,326.7409,15130.0,14569.0,561.0,54.77427403537285
50,329.4461,15015.0,14477.0,538.0,59.42484383158942
51,332.1504,14944.0,14498.0,446.0,63.43291334542714
52,334.854,14975.0,14503.0,472.0,66.74100799319021
53,337.5567,14952.0,14529.0,423.0,65.52297677399578
54,340.2587,14875.0,14474.0,401.0,65.65451979545591
55,342.9598,14925.0,14432.0,493.0,79.45957488324584
56,345.6601,14970.0,14371.0,599.0,94.33775213791138
57,348.3596,14913.0,14461.0,452.0,89.77961440720631
58,351.0583,14734.0,14412.0,322.0,78.80450439284036
59,353.7562,14779.0,14471.0,308.0,81.5164484803445
60,356.4532,15248.0,14856.0,392.0,90.53843924584007
61,359.1495,15215.0,14731.0,484.0,94.5437985379335
62,361.8449,14726.0,14262.0,464.0,96.00639414484844
63,364.5395,14705.0,14338.0,367.0,98.29075330183036
64,367.2332,14803.0,14353.0,450.0,100.7943824812655
65,369.9262,14622.0,14186.0,436.0,103.1757451043665
66,372.6183,14537.0,14107.0,430.0,106.01074360609903
67,375.3095,14557.0,14083.0,474.0,109.9855717331793
68,378.0,14676.0,14141.0,535.0,115.04897539813552
69,380.6896,14629.0,14146.0,483.0,121.04778088034436
70,383.3784,14393.0,13939.0,454.0,128.86787579782165
71,386.0664,14460.0,14011.0,449.0,138.85230599339212
72,388.7535,14446.0,13985.0,461.0,151.35645936917703
73,391.4398,14282.0,13758.0,524.0,166.57086798784377
74,394.1252,14162.0,13701.0,461.0,181.07037503652762
75,396.8098,14180.0,13835.0,345.0,194.35074203076326
76,399.4936,14236.0,13779.0,457.0,206.50562569657362
77,402.1765,14257.0,13772.0,485.0,209.65941708024462
78,404.8586,14213.0,13829.0,384.0,216.42402553869684
79,407.5399,14209.0,13640.0,569.0,252.89831644162044
80,410.2203,14248.0,13463.0,785.0,292.1011471055285
81,412.8998,14250.0,13491.0,759.0,290.26849776216034
82,415.5785,14190.0,13534.0,656.0,274.0286470790922
83,418.2564,14158.0,13460.0,698.0,284.77473752085155
84,420.9334,13758.0,13170.0,588.0,306.69896416210355
85,423.6096,13898.0,13257.0,641.0,315.8530955828796
86,426.2849,13991.0,13225.0,766.0,316.9248437907423
87,428.9593,13787.0,13039.0,748.0,316.58934916135655
88,431.6329,13683.0,13062.0,621.0,313.2386709659739
89,434.3057,13717.0,13037.0,680.0,305.8550549704687
90,436.9775,13789.0,13064.0,725.0,295.9477970889353
91,439.6486,13699.0,12934.0,765.0,285.0590530449009
92,442.3187,13147.0,12535.0,612.0,273.1643039804127
93,444.9881,13003.0,12477.0,526.0,260.00084162158697
94,447.6565,12796.0,12228.0,568.0,245.79051670908638
95,450.3241,12584.0,12134.0,450.0,230.65515359440565
96,452.9908,12629.0,12165.0,464.0,215.01712843989725
97,455.6567,12821.0,12265.0,556.0,199.49395697690562
98,458.3217,12921.0,12338.0,583.0,184.2075423746144
99,460.9858,12664.0,12234.0,430.0,169.27041445276734
100,463.6491,12414.0,12041.0,373.0,155.24869068721796
101,466.3114,12354.0,11860.0,494.0,142.64562517547657
102,468.973,12302.0,11836.0,466.0,132.08774408591424
103,471.6336,12180.0,11777.0,403.0,124.17589849778452
104,474.2934,12132.0,11785.0,347.0,118.69048512442896
105,476.9523,12213.0,11816.0,397.0,115.16574310205326
106,479.6103,12219.0,11822.0,397.0,113.28816110483832
107,482.2675,12155.0,11680.0,475.0,112.63354562578489
108,484.9237,12158.0,11670.0,488.0,112.96802773918687
109,487.5791,11814.0,11526.0,288.0,114.17003257833136
110,490.2336,11758.0,11316.0,442.0,115.81943054940344
111,492.8873,11701.0,11191.0,510.0,117.51222487631216
112,495.54,11713.0,11252.0,461.0,119.15252300075886
113,498.1919,12027.0,11659.0,368.0,120.67700701226377
114,500.8429,12041.0,11657.0,384.0,122.1359535682428
115,503.493,11917.0,11498.0,419.0,123.6129613701783
116,506.1422,12060.0,11733.0,327.0,124.89378117886946
117,508.7905,11976.0,11702.0,274.0,125.70475262040439
118,511.438,11793.0,11551.0,242.0,125.79905356890355
119,514.0845,11670.0,11406.0,264.0,125.00832343016761
120,516.7302,11706.0,11367.0,339.0,123.27404970697232
121,519.375,11914.0,11456.0,458.0,120.67079540565945
122,522.0188,12104.0,11711.0,393.0,117.62737620633526
123,524.6618,12168.0,11893.0,275.0,114.34042318341955
124,527.3039,12265.0,11973.0,292.0,111.24289368141665
125,529.9451,12333.0,11855.0,478.0,108.67696559153403
126,532.5854,12333.0,11906.0,427.0,105.07033152791126
127,535.2248,12236.0,11859.0,377.0,100.61574682242197
128,537.8633,12288.0,11920.0,368.0,95.45326144264483
129,540.5009,12360.0,11978.0,382.0,84.97977806534188
130,543.1377,12444.0,12081.0,363.0,76.70738152742575
131,545.7735,12410.0,12083.0,327.0,86.06010255745241
132,548.4084,12754.0,12207.0,547.0,97.50482505840777
133,551.0424,13024.0,12634.0,390.0,85.71586190523674
134,553.6755,12992.0,12805.0,187.0,66.61776775841516
135,556.3077,13086.0,12792.0,294.0,64.84403245514322
136,558.9389,12895.0,12537.0,358.0,71.3345189692942
137,561.5693,12803.0,12317.0,486.0,72.1166770910993
138,564.1988,12764.0,12365.0,399.0,70.27157198574298
139,566.8274,12614.0,12228.0,386.0,69.9978625552243
140,569.455,12279.0,11906.0,373.0,70.11816759368665
141,572.0818,12121.0,11756.0,365.0,69.70006331271921
142,574.7076,11981.0,11666.0,315.0,69.23429195453049
143,577.3325,11664.0,11444.0,220.0,69.16091313689006
144,579.9565,11393.0,11174.0,219.0,69.36760200675347
145,582.5796,11193.0,10941.0,252.0,69.68473618193765
