Data Generated by,Optosky
File Version:,1.2
标题,2407261507322 80mw 1000ms
操作员,admin
描述,40度
扫描时间,2024/7/26 15:07:32
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,16197.0,15397.0,800.0,351.48176493053506
1,195.9722,16197.0,15397.0,800.0,349.1539555242958
2,198.7144,16197.0,15397.0,800.0,346.359089941168
3,201.4558,16197.0,15397.0,800.0,342.97640588958456
4,204.1965,16197.0,15397.0,800.0,338.9829387689968
5,206.9364,16197.0,15397.0,800.0,334.414510140504
6,209.6757,16197.0,15397.0,800.0,329.14891722982765
7,212.4141,16197.0,15397.0,800.0,323.09564058641325
8,215.1519,16197.0,15397.0,800.0,316.3297399546356
9,217.8889,16267.0,15494.0,773.0,308.8888927086867
10,220.6251,16100.0,15315.0,785.0,301.00478246594093
11,223.3606,16051.0,15295.0,756.0,292.94876341382644
12,226.0954,16085.0,15282.0,803.0,284.4939069644415
13,228.8294,15858.0,15192.0,666.0,275.36284408244217
14,231.5626,15783.0,15155.0,628.0,265.454972847726
15,234.2951,15784.0,15165.0,619.0,254.6208034749013
16,237.0269,15709.0,15045.0,664.0,243.10545001775643
17,239.7578,15504.0,14921.0,583.0,231.42087356614522
18,242.4881,15357.0,14906.0,451.0,219.51890213433194
19,245.2175,15243.0,14831.0,412.0,207.3758526056274
20,247.9463,15286.0,14778.0,508.0,195.72222939433937
21,250.6742,15412.0,14780.0,632.0,185.22606755758363
22,253.4014,15466.0,14830.0,636.0,176.63723233586765
23,256.1278,15228.0,14743.0,485.0,170.74237777661162
24,258.8534,15215.0,14697.0,518.0,167.0336296127329
25,261.5783,15315.0,14701.0,614.0,164.49185691259558
26,264.3024,15412.0,14698.0,714.0,162.86209109974163
27,267.0258,15319.0,14665.0,654.0,161.7499534422593
28,269.7483,15126.0,14567.0,559.0,160.2349227905382
29,272.4701,15171.0,14610.0,561.0,157.63124657589285
30,275.1911,15171.0,14652.0,519.0,152.77057142648408
31,277.9114,15086.0,14491.0,595.0,144.49249847239676
32,280.6308,15117.0,14460.0,657.0,133.46948035139144
33,283.3495,15213.0,14581.0,632.0,120.9388724662593
34,286.0674,15141.0,14571.0,570.0,107.55034623997814
35,288.7845,15029.0,14576.0,453.0,94.16911696838629
36,291.5008,15115.0,14651.0,464.0,81.58023672911172
37,294.2163,15258.0,14748.0,510.0,70.23908935781651
38,296.9311,15380.0,14954.0,426.0,61.283710745153755
39,299.645,15308.0,14753.0,555.0,55.79919149315225
40,302.3582,15038.0,14544.0,494.0,53.39791396598059
41,305.0706,15013.0,14569.0,444.0,53.32411938063785
42,307.7822,15077.0,14704.0,373.0,54.974413544701115
43,310.4929,15262.0,14777.0,485.0,57.55770250811264
44,313.2029,15090.0,14642.0,448.0,60.779321959345644
45,315.9121,15037.0,14642.0,395.0,64.58150227871407
46,318.6205,15112.0,14586.0,526.0,68.43145850820143
47,321.3281,15126.0,14608.0,518.0,71.8283446591174
48,324.0349,15231.0,14790.0,441.0,74.75115289672884
49,326.7409,15175.0,14667.0,508.0,77.263838476182
50,329.4461,15146.0,14565.0,581.0,79.4957908928348
51,332.1504,14928.0,14555.0,373.0,81.64351462695807
52,334.854,14959.0,14658.0,301.0,83.64731970249922
53,337.5567,15123.0,14631.0,492.0,85.38246141655137
54,340.2587,15069.0,14577.0,492.0,86.8206092166461
55,342.9598,15097.0,14658.0,439.0,87.95421930957504
56,345.6601,14960.0,14579.0,381.0,88.78838153548394
57,348.3596,14955.0,14575.0,380.0,89.31824463640872
58,351.0583,14877.0,14473.0,404.0,89.6663950515917
59,353.7562,15028.0,14584.0,444.0,89.9551193052091
60,356.4532,15474.0,14929.0,545.0,90.10511640500893
61,359.1495,15372.0,14817.0,555.0,90.07143508974329
62,361.8449,14867.0,14423.0,444.0,89.73606887838675
63,364.5395,14938.0,14432.0,506.0,88.97356817635327
64,367.2332,14902.0,14470.0,432.0,88.12635633454782
65,369.9262,14739.0,14282.0,457.0,87.6580346728321
66,372.6183,14660.0,14264.0,396.0,87.83227003283837
67,375.3095,14655.0,14329.0,326.0,88.97334534477729
68,378.0,14769.0,14312.0,457.0,91.28907290269873
69,380.6896,14711.0,14225.0,486.0,94.83369415759199
70,383.3784,14505.0,14051.0,454.0,100.03696617969462
71,386.0664,14544.0,14166.0,378.0,107.24812286913306
72,388.7535,14535.0,14126.0,409.0,116.21647043104475
73,391.4398,14392.0,13902.0,490.0,126.6710830704746
74,394.1252,14331.0,13874.0,457.0,137.98922838801076
75,396.8098,14334.0,13905.0,429.0,149.4432609142143
76,399.4936,14250.0,13853.0,397.0,161.30337714371336
77,402.1765,14421.0,13839.0,582.0,173.95089057927112
78,404.8586,14392.0,13763.0,629.0,187.44443749507704
79,407.5399,14249.0,13685.0,564.0,201.92730674839575
80,410.2203,14243.0,13672.0,571.0,216.76964296967842
81,412.8998,14227.0,13648.0,579.0,230.89394414009405
82,415.5785,14330.0,13673.0,657.0,244.18062246105305
83,418.2564,14246.0,13543.0,703.0,256.45748864688915
84,420.9334,13936.0,13304.0,632.0,266.4812135499512
85,423.6096,14055.0,13398.0,657.0,273.18364613105035
86,426.2849,14153.0,13464.0,689.0,275.18832821954726
87,428.9593,13839.0,13158.0,681.0,271.12979665788924
88,431.6329,13753.0,13127.0,626.0,261.8767025656344
89,434.3057,13798.0,13132.0,666.0,249.0658918696037
90,436.9775,13789.0,13109.0,680.0,233.4833103362816
91,439.6486,13652.0,13062.0,590.0,216.18064412869072
92,442.3187,13189.0,12717.0,472.0,198.389723456305
93,444.9881,13046.0,12521.0,525.0,180.9762201740213
94,447.6565,12823.0,12368.0,455.0,165.60037463782854
95,450.3241,12810.0,12290.0,520.0,153.88641387172623
96,452.9908,12844.0,12355.0,489.0,145.44676205791512
97,455.6567,12878.0,12504.0,374.0,139.33402337061435
98,458.3217,12937.0,12560.0,377.0,134.9937190670613
99,460.9858,12837.0,12482.0,355.0,131.6233357817849
100,463.6491,12661.0,12185.0,476.0,128.7943740348353
101,466.3114,12432.0,11995.0,437.0,126.39348132796945
102,468.973,12369.0,11888.0,481.0,123.6644555894203
103,471.6336,12352.0,11820.0,532.0,119.86141199563173
104,474.2934,12292.0,11831.0,461.0,115.26517041375672
105,476.9523,12270.0,11772.0,498.0,110.41197516228576
106,479.6103,12296.0,11883.0,413.0,105.62827870743762
107,482.2675,12258.0,11796.0,462.0,101.36014180751866
108,484.9237,12192.0,11784.0,408.0,97.86782563881684
109,487.5791,11900.0,11625.0,275.0,95.21259823067474
110,490.2336,11773.0,11438.0,335.0,93.7995512309048
111,492.8873,11788.0,11327.0,461.0,94.0145242041604
112,495.54,11789.0,11424.0,365.0,95.54160127711697
113,498.1919,12110.0,11714.0,396.0,97.8698379039433
114,500.8429,12088.0,11770.0,318.0,100.6728618837263
115,503.493,12020.0,11675.0,345.0,103.53436487431789
116,506.1422,12204.0,11833.0,371.0,106.11064230197027
117,508.7905,12184.0,11768.0,416.0,108.2027361096479
118,511.438,11997.0,11629.0,368.0,109.32555393909907
119,514.0845,11878.0,11463.0,415.0,109.02486113838397
120,516.7302,11836.0,11361.0,475.0,107.46123700314641
121,519.375,11862.0,11574.0,288.0,104.94602454333993
122,522.0188,12096.0,11834.0,262.0,101.74621401403706
123,524.6618,12270.0,11916.0,354.0,98.21420733279928
124,527.3039,12395.0,11957.0,438.0,94.46460644895093
125,529.9451,12334.0,12018.0,316.0,90.51131603438951
126,532.5854,12359.0,12047.0,312.0,86.59264648830161
127,535.2248,12276.0,11975.0,301.0,82.92963206692764
128,537.8633,12287.0,11944.0,343.0,79.55785676390695
129,540.5009,12389.0,12012.0,377.0,76.50209972964666
