Data Generated by,Optosky
File Version:,1.2
标题,2407261707487 80mw 1000ms
操作员,admin
描述,85度
扫描时间,2024/7/26 17:07:48
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11153.0,10531.0,622.0,261.7507976754879
1,195.9722,11153.0,10531.0,622.0,259.5831893662545
2,198.7144,11153.0,10531.0,622.0,257.0334317151198
3,201.4558,11153.0,10531.0,622.0,254.0767836636417
4,204.1965,11153.0,10531.0,622.0,250.6401045907959
5,206.9364,11153.0,10531.0,622.0,246.67249340461922
6,209.6757,11153.0,10531.0,622.0,242.07603614909848
7,212.4141,11153.0,10531.0,622.0,236.75858639103473
8,215.1519,11153.0,10531.0,622.0,230.79906317657765
9,217.8889,11257.0,10704.0,553.0,224.3144402979539
10,220.6251,11138.0,10649.0,489.0,217.39973833708106
11,223.3606,11056.0,10569.0,487.0,210.17912526862466
12,226.0954,11023.0,10491.0,532.0,202.6831053648137
13,228.8294,10894.0,10447.0,447.0,194.89864595656434
14,231.5626,10896.0,10356.0,540.0,186.94079793088642
15,234.2951,10953.0,10342.0,611.0,178.91575826970723
16,237.0269,10840.0,10354.0,486.0,170.8189942682399
17,239.7578,10729.0,10307.0,422.0,162.6874123618262
18,242.4881,10785.0,10279.0,506.0,154.46070035360827
19,245.2175,10734.0,10246.0,488.0,146.0329408989931
20,247.9463,10638.0,10203.0,435.0,137.67483269619973
21,250.6742,10638.0,10195.0,443.0,129.70141228812565
22,253.4014,10744.0,10191.0,553.0,122.13773301551635
23,256.1278,10698.0,10203.0,495.0,115.12795178181683
24,258.8534,10637.0,10205.0,432.0,108.59169893128288
25,261.5783,10625.0,10205.0,420.0,102.21362727380006
26,264.3024,10697.0,10319.0,378.0,96.65167529193714
27,267.0258,10682.0,10267.0,415.0,92.38340044273684
28,269.7483,10609.0,10107.0,502.0,88.80664281477459
29,272.4701,10678.0,10160.0,518.0,85.51623712512367
30,275.1911,10650.0,10198.0,452.0,80.77109462348928
31,277.9114,10518.0,10077.0,441.0,72.94967521738616
32,280.6308,10523.0,10149.0,374.0,63.4292567575908
33,283.3495,10530.0,10245.0,285.0,53.83437256579174
34,286.0674,10533.0,10172.0,361.0,46.650258124238334
35,288.7845,10491.0,10137.0,354.0,44.42301493020068
36,291.5008,10519.0,10142.0,377.0,45.86093860929758
37,294.2163,10689.0,10210.0,479.0,48.962841242487364
38,296.9311,10805.0,10358.0,447.0,51.8075775869103
39,299.645,10734.0,10248.0,486.0,52.28260806469641
40,302.3582,10563.0,10110.0,453.0,51.16026640135927
41,305.0706,10541.0,10151.0,390.0,49.96749125337435
42,307.7822,10644.0,10303.0,341.0,49.544488898494734
43,310.4929,10648.0,10339.0,309.0,50.8551440301415
44,313.2029,10549.0,10182.0,367.0,53.70414926000952
45,315.9121,10587.0,10203.0,384.0,57.44623326566677
46,318.6205,10608.0,10161.0,447.0,61.91196266504532
47,321.3281,10646.0,10217.0,429.0,66.8934580203766
48,324.0349,10680.0,10295.0,385.0,72.23558810919927
49,326.7409,10576.0,10165.0,411.0,77.81048005206337
50,329.4461,10567.0,10161.0,406.0,83.5034581055027
51,332.1504,10480.0,10164.0,316.0,89.1713106818112
52,334.854,10447.0,10210.0,237.0,94.4460563499243
53,337.5567,10508.0,10257.0,251.0,98.98673564363503
54,340.2587,10514.0,10198.0,316.0,102.38518682025304
55,342.9598,10523.0,10180.0,343.0,104.27004839277458
56,345.6601,10564.0,10178.0,386.0,104.80930777798325
57,348.3596,10551.0,10203.0,348.0,104.36692674282692
58,351.0583,10462.0,10056.0,406.0,103.23644492319191
59,353.7562,10615.0,10153.0,462.0,101.76219616624431
60,356.4532,11013.0,10560.0,453.0,100.27445093317178
61,359.1495,10962.0,10481.0,481.0,99.08703517792593
62,361.8449,10465.0,10115.0,350.0,98.44729773776042
63,364.5395,10499.0,10102.0,397.0,98.63186357307922
64,367.2332,10577.0,10108.0,469.0,99.92486923053778
65,369.9262,10400.0,10038.0,362.0,102.45015753848067
66,372.6183,10355.0,10042.0,313.0,106.65040649843874
67,375.3095,10456.0,10027.0,429.0,112.98553170712096
68,378.0,10491.0,10045.0,446.0,121.02794297701503
69,380.6896,10456.0,9988.0,468.0,130.242772394668
70,383.3784,10360.0,9927.0,433.0,140.42135988520562
71,386.0664,10371.0,9995.0,376.0,151.18776129444402
72,388.7535,10350.0,9939.0,411.0,162.8442934179918
73,391.4398,10215.0,9720.0,495.0,176.21366415500498
74,394.1252,10256.0,9724.0,532.0,190.74549285137735
75,396.8098,10268.0,9759.0,509.0,205.91139951497055
76,399.4936,10269.0,9733.0,536.0,223.02391753158292
77,402.1765,10291.0,9817.0,474.0,243.21076021289454
78,404.8586,10343.0,9860.0,483.0,267.8868773799598
79,407.5399,10270.0,9734.0,536.0,298.5270667494645
80,410.2203,10274.0,9735.0,539.0,333.27276292222166
81,412.8998,10408.0,9744.0,664.0,369.0776611893364
82,415.5785,10509.0,9736.0,773.0,404.6015000179158
83,418.2564,10483.0,9690.0,793.0,438.1412122427863
84,420.9334,10313.0,9497.0,816.0,467.3357626621478
85,423.6096,10461.0,9525.0,936.0,490.51921863661846
86,426.2849,10468.0,9566.0,902.0,504.5808190198489
87,428.9593,10250.0,9394.0,856.0,506.57933568881896
88,431.6329,10275.0,9423.0,852.0,497.75378350836024
89,434.3057,10314.0,9488.0,826.0,480.43758651265546
90,436.9775,10376.0,9600.0,776.0,456.51199940439017
91,439.6486,10204.0,9481.0,723.0,428.4155977765948
92,442.3187,9891.0,9207.0,684.0,397.1283639914515
93,444.9881,9839.0,9181.0,658.0,362.98438875542183
