Data Generated by,Optosky
File Version:,1.2
标题,2407261710408 80mw 1000ms
操作员,admin
描述,85度
扫描时间,2024/7/26 17:10:40
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11141.0,10599.0,542.0,167.03605093101436
1,195.9722,11141.0,10599.0,542.0,166.69322714897515
2,198.7144,11141.0,10599.0,542.0,166.09401488305525
3,201.4558,11141.0,10599.0,542.0,165.21243557922884
4,204.1965,11141.0,10599.0,542.0,163.9933941695087
5,206.9364,11141.0,10599.0,542.0,162.39794126975457
6,209.6757,11141.0,10599.0,542.0,160.35625720876894
7,212.4141,11141.0,10599.0,542.0,157.80426411158106
8,215.1519,11141.0,10599.0,542.0,154.79037547749485
9,217.8889,11234.0,10747.0,487.0,151.39190361861495
10,220.6251,11084.0,10539.0,545.0,147.67599982764037
11,223.3606,10964.0,10457.0,507.0,143.72650188250608
12,226.0954,10968.0,10527.0,441.0,139.57931796656558
13,228.8294,10970.0,10385.0,585.0,135.25169036994666
14,231.5626,10851.0,10307.0,544.0,130.81172005133124
15,234.2951,10842.0,10347.0,495.0,126.32229572693733
16,237.0269,10798.0,10354.0,444.0,121.81428424536544
17,239.7578,10720.0,10241.0,479.0,117.32612804667122
18,242.4881,10833.0,10208.0,625.0,112.85395969725458
19,245.2175,10733.0,10253.0,480.0,108.38812143119823
20,247.9463,10627.0,10197.0,430.0,104.00813340795267
21,250.6742,10727.0,10207.0,520.0,99.79801990693494
22,253.4014,10746.0,10240.0,506.0,95.82951367940902
23,256.1278,10626.0,10176.0,450.0,92.17867790495475
24,258.8534,10636.0,10152.0,484.0,88.82414637080929
25,261.5783,10653.0,10200.0,453.0,85.70325559910252
26,264.3024,10789.0,10327.0,462.0,82.82246721267929
27,267.0258,10763.0,10284.0,479.0,80.17497709571968
28,269.7483,10665.0,10118.0,547.0,77.70474453875187
29,272.4701,10686.0,10174.0,512.0,75.3758715799481
30,275.1911,10670.0,10190.0,480.0,73.09361219615796
31,277.9114,10580.0,10063.0,517.0,70.763077407592
32,280.6308,10575.0,10090.0,485.0,68.46297822420715
33,283.3495,10554.0,10113.0,441.0,66.30843147231272
34,286.0674,10549.0,10095.0,454.0,64.3827691006162
35,288.7845,10481.0,10041.0,440.0,62.79110406768304
36,291.5008,10524.0,10065.0,459.0,61.54907214732185
37,294.2163,10669.0,10271.0,398.0,60.627327241447276
38,296.9311,10839.0,10444.0,395.0,60.101969685086985
39,299.645,10760.0,10357.0,403.0,60.029692702266296
40,302.3582,10532.0,10152.0,380.0,60.36936914196782
41,305.0706,10560.0,10108.0,452.0,61.095303473258504
42,307.7822,10716.0,10239.0,477.0,62.07356336403692
43,310.4929,10753.0,10292.0,461.0,63.150393993476456
44,313.2029,10548.0,10174.0,374.0,64.42634712901013
45,315.9121,10642.0,10178.0,464.0,66.02613707481055
46,318.6205,10580.0,10116.0,464.0,68.00929990738246
47,321.3281,10572.0,10259.0,313.0,70.45083642047099
48,324.0349,10692.0,10380.0,312.0,73.21044124264441
49,326.7409,10596.0,10183.0,413.0,76.02663076091828
50,329.4461,10539.0,10153.0,386.0,78.84902029701382
51,332.1504,10460.0,10142.0,318.0,81.62403272371785
52,334.854,10542.0,10169.0,373.0,84.03708854844534
53,337.5567,10526.0,10150.0,376.0,85.7940910135762
54,340.2587,10518.0,10119.0,399.0,86.63418209939739
55,342.9598,10583.0,10176.0,407.0,86.3001934670052
56,345.6601,10582.0,10167.0,415.0,84.92140708478973
57,348.3596,10533.0,10128.0,405.0,82.85602313081527
58,351.0583,10469.0,10067.0,402.0,80.19702504963011
59,353.7562,10627.0,10231.0,396.0,77.05523308410646
60,356.4532,11001.0,10570.0,431.0,74.02150020015995
61,359.1495,10963.0,10559.0,404.0,71.7129938427922
62,361.8449,10498.0,10152.0,346.0,70.53939477725831
63,364.5395,10520.0,10103.0,417.0,70.98418935959373
64,367.2332,10611.0,10141.0,470.0,73.09292040784938
65,369.9262,10530.0,10043.0,487.0,76.4911956504679
66,372.6183,10451.0,10001.0,450.0,81.64856480318613
67,375.3095,10397.0,10050.0,347.0,89.01901039196161
68,378.0,10466.0,10075.0,391.0,97.53876515248758
