Data Generated by,Optosky
File Version:,1.2
标题,2407261706295 80mw 1000ms
操作员,admin
描述,85度
扫描时间,2024/7/26 17:06:29
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11222.0,10586.0,636.0,286.1049236811286
1,195.9722,11222.0,10586.0,636.0,284.59418470938164
2,198.7144,11222.0,10586.0,636.0,282.6379352951983
3,201.4558,11222.0,10586.0,636.0,280.20850343816903
4,204.1965,11222.0,10586.0,636.0,277.21983372047964
5,206.9364,11222.0,10586.0,636.0,273.6048921112389
6,209.6757,11222.0,10586.0,636.0,269.2632969088356
7,212.4141,11222.0,10586.0,636.0,264.1011808771498
8,215.1519,11222.0,10586.0,636.0,258.1874324291669
9,217.8889,11313.0,10641.0,672.0,251.63793642396632
10,220.6251,11143.0,10555.0,588.0,244.53848312073436
11,223.3606,11080.0,10535.0,545.0,236.99904736200804
12,226.0954,11064.0,10528.0,536.0,229.08691360865487
13,228.8294,11027.0,10439.0,588.0,220.842740185521
14,231.5626,10998.0,10368.0,630.0,212.38266916088654
15,234.2951,10953.0,10317.0,636.0,203.81731212790046
16,237.0269,10878.0,10333.0,545.0,195.1748883962057
17,239.7578,10806.0,10310.0,496.0,186.48227068781006
18,242.4881,10767.0,10321.0,446.0,177.726313323661
19,245.2175,10677.0,10276.0,401.0,168.8827126020396
20,247.9463,10674.0,10204.0,470.0,160.0496495099548
21,250.6742,10707.0,10240.0,467.0,151.34084718151718
22,253.4014,10749.0,10231.0,518.0,142.83661049423185
23,256.1278,10641.0,10134.0,507.0,134.62695098962604
24,258.8534,10648.0,10176.0,472.0,126.7093562528548
25,261.5783,10727.0,10228.0,499.0,119.03469316882926
26,264.3024,10797.0,10304.0,493.0,111.65232395536762
27,267.0258,10680.0,10251.0,429.0,104.59912514842868
28,269.7483,10582.0,10113.0,469.0,97.82235844893245
29,272.4701,10668.0,10172.0,496.0,91.29213250843269
30,275.1911,10683.0,10262.0,421.0,84.90642096263083
31,277.9114,10546.0,10152.0,394.0,78.5636368370484
32,280.6308,10524.0,10161.0,363.0,72.40652094728175
33,283.3495,10645.0,10158.0,487.0,66.62969223282822
34,286.0674,10658.0,10146.0,512.0,61.38426823031251
35,288.7845,10491.0,10127.0,364.0,56.84886682463666
36,291.5008,10497.0,10156.0,341.0,53.07250579925705
37,294.2163,10670.0,10254.0,416.0,50.04307544798286
38,296.9311,10830.0,10429.0,401.0,47.88114528647116
39,299.645,10707.0,10425.0,282.0,46.672286941923495
40,302.3582,10509.0,10171.0,338.0,46.39308760287714
41,305.0706,10560.0,10154.0,406.0,47.036754650899866
42,307.7822,10691.0,10245.0,446.0,48.41702578992294
43,310.4929,10743.0,10274.0,469.0,50.32920894027711
44,313.2029,10587.0,10208.0,379.0,52.88212554992036
45,315.9121,10588.0,10269.0,319.0,56.18087753649114
46,318.6205,10568.0,10191.0,377.0,60.35388384625024
47,321.3281,10653.0,10224.0,429.0,65.539239619533
48,324.0349,10679.0,10389.0,290.0,71.42292336132635
49,326.7409,10483.0,10300.0,183.0,77.55829675035316
50,329.4461,10554.0,10254.0,300.0,83.69858673979024
51,332.1504,10586.0,10195.0,391.0,89.54650367901812
52,334.854,10576.0,10210.0,366.0,94.86716579308313
53,337.5567,10579.0,10206.0,373.0,99.54821527462775
54,340.2587,10555.0,10150.0,405.0,103.19467679972864
55,342.9598,10605.0,10135.0,470.0,105.47714822536452
56,345.6601,10603.0,10137.0,466.0,106.56173015263505
57,348.3596,10596.0,10105.0,491.0,106.66760183718162
58,351.0583,10487.0,10021.0,466.0,106.26223469233938
59,353.7562,10607.0,10207.0,400.0,105.88470921195864
60,356.4532,10938.0,10553.0,385.0,105.42314102276418
61,359.1495,10865.0,10494.0,371.0,104.71164255379544
62,361.8449,10448.0,10126.0,322.0,103.69299335063154
63,364.5395,10517.0,10120.0,397.0,102.27171796164806
64,367.2332,10507.0,10143.0,364.0,100.98508091950457
65,369.9262,10369.0,10022.0,347.0,100.60623492826578
66,372.6183,10348.0,9969.0,379.0,101.43949025654092
67,375.3095,10436.0,10031.0,405.0,103.84815868067022
68,378.0,10508.0,10102.0,406.0,108.37844751706025
69,380.6896,10461.0,10019.0,442.0,115.38536466086859
70,383.3784,10296.0,9883.0,413.0,125.64074479975696
71,386.0664,10400.0,9976.0,424.0,139.81910177490948
72,388.7535,10452.0,9953.0,499.0,157.46041669379807
73,391.4398,10238.0,9833.0,405.0,177.8764879032142
74,394.1252,10272.0,9865.0,407.0,200.2003513057063
75,396.8098,10294.0,9819.0,475.0,223.40232183536807
76,399.4936,10294.0,9766.0,528.0,247.34228849453248
77,402.1765,10430.0,9866.0,564.0,272.03049783064097
78,404.8586,10491.0,9860.0,631.0,297.11259233961914
79,407.5399,10300.0,9680.0,620.0,322.29535967317014
80,410.2203,10317.0,9729.0,588.0,346.8218273466329
81,412.8998,10475.0,9745.0,730.0,369.6768802533876
82,415.5785,10497.0,9767.0,730.0,390.49924306603066
83,418.2564,10429.0,9672.0,757.0,408.899691238249
84,420.9334,10240.0,9478.0,762.0,423.9319889182399
85,423.6096,10368.0,9654.0,714.0,434.82679516480573
86,426.2849,10461.0,9666.0,795.0,440.4441358157013
