Data Generated by,Optosky
File Version:,1.2
标题,2407261707560 80mw 1000ms
操作员,admin
描述,85度
扫描时间,2024/7/26 17:07:56
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11072.0,10563.0,509.0,205.31715199742817
1,195.9722,11072.0,10563.0,509.0,205.71316700608696
2,198.7144,11072.0,10563.0,509.0,205.77592233094168
3,201.4558,11072.0,10563.0,509.0,205.47952807120805
4,204.1965,11072.0,10563.0,509.0,204.76092259228253
5,206.9364,11072.0,10563.0,509.0,203.57264307666952
6,209.6757,11072.0,10563.0,509.0,201.83990461804092
7,212.4141,11072.0,10563.0,509.0,199.4927505510057
8,215.1519,11072.0,10563.0,509.0,196.58065637832382
9,217.8889,11191.0,10699.0,492.0,193.1869617801472
10,220.6251,11097.0,10583.0,514.0,189.3735071129571
11,223.3606,11032.0,10481.0,551.0,185.22002582306325
12,226.0954,11067.0,10461.0,606.0,180.77335072719757
13,228.8294,10910.0,10377.0,533.0,176.06013858694502
14,231.5626,10817.0,10275.0,542.0,171.16397278492832
15,234.2951,10892.0,10371.0,521.0,166.1641232080336
16,237.0269,10920.0,10316.0,604.0,161.07792726619405
17,239.7578,10737.0,10282.0,455.0,155.9224173043775
18,242.4881,10649.0,10322.0,327.0,150.68371137196186
19,245.2175,10702.0,10225.0,477.0,145.33918123108683
20,247.9463,10706.0,10171.0,535.0,139.961927110504
21,250.6742,10728.0,10194.0,534.0,134.63758299735568
22,253.4014,10730.0,10229.0,501.0,129.42309579468346
23,256.1278,10612.0,10209.0,403.0,124.38372821446274
24,258.8534,10647.0,10124.0,523.0,119.51532704637859
25,261.5783,10665.0,10147.0,518.0,114.7759103872885
26,264.3024,10692.0,10281.0,411.0,110.20605031934436
27,267.0258,10695.0,10216.0,479.0,105.83724772836632
28,269.7483,10626.0,10050.0,576.0,101.61747905999665
29,272.4701,10667.0,10102.0,565.0,97.511947858409
30,275.1911,10668.0,10175.0,493.0,93.43276473503177
31,277.9114,10564.0,10114.0,450.0,89.29021370499594
32,280.6308,10585.0,10098.0,487.0,85.20070202570625
33,283.3495,10615.0,10157.0,458.0,81.32878697038839
34,286.0674,10531.0,10161.0,370.0,77.78484408920318
35,288.7845,10460.0,10161.0,299.0,74.70367629444455
36,291.5008,10494.0,10153.0,341.0,72.13716454003516
37,294.2163,10596.0,10209.0,387.0,70.08267592781425
38,296.9311,10741.0,10362.0,379.0,68.66210546565203
39,299.645,10595.0,10250.0,345.0,67.97196316816643
40,302.3582,10406.0,10138.0,268.0,67.95965608028276
41,305.0706,10437.0,10162.0,275.0,68.57673664183318
42,307.7822,10604.0,10262.0,342.0,69.65289358236429
43,310.4929,10682.0,10283.0,399.0,70.99088790082881
44,313.2029,10531.0,10155.0,376.0,72.68761766046086
45,315.9121,10573.0,10181.0,392.0,74.866643542363
