Data Generated by,Optosky
File Version:,1.2
标题,2407261707138 80mw 1000ms
操作员,admin
描述,85度
扫描时间,2024/7/26 17:07:13
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11158.0,10503.0,655.0,304.27190750433857
1,195.9722,11158.0,10503.0,655.0,303.1304261298352
2,198.7144,11158.0,10503.0,655.0,301.6121204110893
3,201.4558,11158.0,10503.0,655.0,299.69804458762343
4,204.1965,11158.0,10503.0,655.0,296.9399404862526
5,206.9364,11158.0,10503.0,655.0,292.94953571011956
6,209.6757,11158.0,10503.0,655.0,287.24594914412324
7,212.4141,11158.0,10503.0,655.0,279.33841695922433
8,215.1519,11158.0,10503.0,655.0,269.58272162802194
9,217.8889,11330.0,10648.0,682.0,258.6465850198227
10,220.6251,11160.0,10588.0,572.0,246.78351142246646
11,223.3606,11011.0,10532.0,479.0,234.34429218003712
12,226.0954,10964.0,10479.0,485.0,221.88824338828516
13,228.8294,10923.0,10425.0,498.0,209.82558102382765
14,231.5626,10817.0,10312.0,505.0,198.88601623153298
15,234.2951,10762.0,10324.0,438.0,189.78865084307915
16,237.0269,10813.0,10340.0,473.0,182.24970650863855
17,239.7578,10702.0,10255.0,447.0,175.69471936271393
18,242.4881,10677.0,10188.0,489.0,169.80936130087886
19,245.2175,10650.0,10068.0,582.0,164.15863114216629
20,247.9463,10609.0,10106.0,503.0,158.44236633232464
21,250.6742,10738.0,10164.0,574.0,152.53587076051954
22,253.4014,10773.0,10215.0,558.0,145.94872511098376
23,256.1278,10628.0,10184.0,444.0,138.21804215005827
24,258.8534,10595.0,10204.0,391.0,129.54376880140995
25,261.5783,10652.0,10193.0,459.0,120.27807735811632
26,264.3024,10761.0,10258.0,503.0,110.74183786409898
27,267.0258,10678.0,10217.0,461.0,101.3380072803611
28,269.7483,10568.0,10108.0,460.0,92.19494388053738
29,272.4701,10591.0,10176.0,415.0,83.33456517637615
30,275.1911,10624.0,10168.0,456.0,74.96937010054062
31,277.9114,10530.0,10067.0,463.0,67.2956775435658
32,280.6308,10499.0,10132.0,367.0,60.37470821278845
33,283.3495,10502.0,10168.0,334.0,54.24027147138022
34,286.0674,10481.0,10152.0,329.0,48.89118878856072
35,288.7845,10476.0,10146.0,330.0,44.30421505318802
36,291.5008,10517.0,10223.0,294.0,40.49622240966863
37,294.2163,10577.0,10320.0,257.0,37.489112779469224
38,296.9311,10789.0,10414.0,375.0,35.314382757587644
39,299.645,10752.0,10280.0,472.0,33.978143928126116
40,302.3582,10424.0,10083.0,341.0,33.4722186875654
41,305.0706,10456.0,10091.0,365.0,33.81771473855015
42,307.7822,10572.0,10210.0,362.0,34.87842422714557
43,310.4929,10604.0,10287.0,317.0,36.512271164876374
44,313.2029,10512.0,10164.0,348.0,38.830430871162164
45,315.9121,10534.0,10093.0,441.0,41.9257678903478
46,318.6205,10482.0,10023.0,459.0,45.92650831577523
47,321.3281,10554.0,10137.0,417.0,50.96838123685818
48,324.0349,10610.0,10313.0,297.0,56.74726498116904
49,326.7409,10466.0,10202.0,264.0,62.81791955521074
50,329.4461,10499.0,10098.0,401.0,68.94501235333725
51,332.1504,10481.0,10065.0,416.0,74.84846000114777
52,334.854,10509.0,10122.0,387.0,80.24058213222314
53,337.5567,10497.0,10156.0,341.0,84.94129311194628
54,340.2587,10459.0,10147.0,312.0,88.54972106632815
55,342.9598,10549.0,10127.0,422.0,90.72065338084171
56,345.6601,10548.0,10180.0,368.0,91.61273841281177
57,348.3596,10492.0,10117.0,375.0,91.49372527270478
58,351.0583,10384.0,9996.0,388.0,90.75999688379618
59,353.7562,10539.0,10175.0,364.0,89.86912652469807
60,356.4532,10994.0,10591.0,403.0,88.90321501419918
61,359.1495,10846.0,10488.0,358.0,87.91481453690471
62,361.8449,10418.0,10008.0,410.0,86.9632633480535
63,364.5395,10482.0,10050.0,432.0,86.10135474753453
64,367.2332,10539.0,10105.0,434.0,85.78569034064058
65,369.9262,10419.0,9987.0,432.0,86.53244822596226
66,372.6183,10339.0,10028.0,311.0,88.74910795367312
67,375.3095,10345.0,9996.0,349.0,92.8928806344572
68,378.0,10393.0,10019.0,374.0,99.04841658335486
69,380.6896,10377.0,10010.0,367.0,107.12593898761396
70,383.3784,10347.0,9895.0,452.0,117.47377751403253
71,386.0664,10347.0,9922.0,425.0,130.29777104534355
72,388.7535,10318.0,9888.0,430.0,145.47500472918162
73,391.4398,10232.0,9759.0,473.0,163.02883711432145
74,394.1252,10184.0,9787.0,397.0,182.155892010786
75,396.8098,10149.0,9773.0,376.0,201.96452703913894
76,399.4936,10193.0,9737.0,456.0,223.10295212126766
77,402.1765,10295.0,9802.0,493.0,246.22916821143798
78,404.8586,10358.0,9791.0,567.0,271.8846336857707
79,407.5399,10208.0,9613.0,595.0,300.6910783083149
80,410.2203,10298.0,9672.0,626.0,331.27550247948534
81,412.8998,10408.0,9788.0,620.0,361.46011750330086
82,415.5785,10441.0,9781.0,660.0,390.4398152359956
83,418.2564,10425.0,9667.0,758.0,417.2117966033381
84,420.9334,10242.0,9476.0,766.0,439.8892159474123
85,423.6096,10423.0,9586.0,837.0,457.0374296777526
86,426.2849,10518.0,9598.0,920.0,466.29952558020796
87,428.9593,10250.0,9408.0,842.0,465.43949404283836
88,431.6329,10198.0,9449.0,749.0,455.5286719835188
89,434.3057,10253.0,9434.0,819.0,438.5624985297861
90,436.9775,10365.0,9539.0,826.0,416.02861750354566
91,439.6486,10265.0,9485.0,780.0,389.85083577212697
92,442.3187,9917.0,9272.0,645.0,361.0319493442278
93,444.9881,9745.0,9210.0,535.0,330.0692647439189
94,447.6565,9584.0,9041.0,543.0,298.62963039705073
95,450.3241,9472.0,8915.0,557.0,268.29530589823486
96,452.9908,9508.0,8982.0,526.0,239.39709076325016
97,455.6567,9636.0,9122.0,514.0,212.10134210148436
98,458.3217,9562.0,9205.0,357.0,186.20541701002605
99,460.9858,9368.0,9082.0,286.0,161.3302351532778
100,463.6491,9332.0,8913.0,419.0,138.1700191731943
101,466.3114,9262.0,8859.0,403.0,117.56131008116034
102,468.973,9146.0,8797.0,349.0,100.0858342165827
103,471.6336,9113.0,8728.0,385.0,86.28904669555686
104,474.2934,9134.0,8715.0,419.0,75.98846697760594
105,476.9523,9128.0,8764.0,364.0,68.7440044416454
106,479.6103,9205.0,8835.0,370.0,64.24774766320782
107,482.2675,9193.0,8804.0,389.0,62.08348016156041
108,484.9237,9104.0,8762.0,342.0,62.04011953580728
109,487.5791,8935.0,8615.0,320.0,63.971212828563424
110,490.2336,8922.0,8588.0,334.0,67.44424556163902
111,492.8873,8888.0,8579.0,309.0,72.04196731337939
112,495.54,8928.0,8624.0,304.0,77.41891827890296
113,498.1919,9100.0,8787.0,313.0,83.15013456509016
114,500.8429,9023.0,8753.0,270.0,89.1271520345428
115,503.493,8963.0,8698.0,265.0,95.25108714240064
116,506.1422,9102.0,8791.0,311.0,100.9109130668884
117,508.7905,9062.0,8760.0,302.0,105.52594251708736
118,511.438,8962.0,8623.0,339.0,108.43275656953617
119,514.0845,8899.0,8568.0,331.0,108.9951734251903
120,516.7302,8885.0,8557.0,328.0,107.43049581724216
121,519.375,8971.0,8639.0,332.0,104.2211683649475
122,522.0188,9039.0,8740.0,299.0,99.67096615301732
123,524.6618,9091.0,8817.0,274.0,94.19934681581124
124,527.3039,9157.0,8884.0,273.0,88.04950106015791
125,529.9451,9130.0,8866.0,264.0,81.34445344814849
126,532.5854,9151.0,8843.0,308.0,74.52954706813564
127,535.2248,9093.0,8778.0,315.0,68.0330752669469
128,537.8633,9079.0,8824.0,255.0,61.91584387305348
129,540.5009,9104.0,8840.0,264.0,56.199612807036615
130,543.1377,9139.0,8865.0,274.0,50.79246405305432
131,545.7735,9129.0,8895.0,234.0,45.555996270609626
132,548.4084,9316.0,9051.0,265.0,40.71675703205038
133,551.0424,9547.0,9238.0,309.0,36.549543729927855
134,553.6755,9624.0,9288.0,336.0,33.24615909466354
135,556.3077,9625.0,9368.0,257.0,30.99788800450191
136,558.9389,9528.0,9349.0,179.0,29.73000839288335
137,561.5693,9368.0,9169.0,199.0,29.26202806451108
138,564.1988,9441.0,9163.0,278.0,29.527321661742107
139,566.8274,9398.0,9034.0,364.0,30.424673148661917
140,569.455,9218.0,8882.0,336.0,31.826176554007116
141,572.0818,9202.0,8928.0,274.0,33.63689925401815
142,574.7076,9128.0,8934.0,194.0,35.653890982365525
143,577.3325,8958.0,8739.0,219.0,37.67586887847113
144,579.9565,8815.0,8503.0,312.0,39.70471290811395
145,582.5796,8621.0,8303.0,318.0,41.77939218826018
146,585.2018,8493.0,8212.0,281.0,43.94517299577187
147,587.8231,8450.0,8157.0,293.0,46.27038042777241
148,590.4434,8391.0,8057.0,334.0,48.689824511939854
149,593.0628,8483.0,8189.0,294.0,51.105736858240256
150,595.6813,8702.0,8445.0,257.0,53.48408687713183
151,598.2989,8980.0,8612.0,368.0,55.78564640992493
152,600.9156,9113.0,8760.0,353.0,58.00159913596892
153,603.5313,9337.0,9084.0,253.0,60.1515303599245
154,606.1461,9475.0,9204.0,271.0,62.19850224418364
155,608.76,9535.0,9252.0,283.0,64.10873071776399
156,611.373,9614.0,9336.0,278.0,65.92195902972063
157,613.9851,9406.0,9124.0,282.0,67.67655160962964
158,616.5962,9508.0,9188.0,320.0,69.42542662266244
159,619.2064,9639.0,9366.0,273.0,71.2262809525491
160,621.8157,9627.0,9376.0,251.0,73.02829031998462
161,624.424,9481.0,9204.0,277.0,74.7463078663677
162,627.0314,9225.0,9044.0,181.0,76.34444155535593
163,629.6379,9052.0,8860.0,192.0,77.7764715470658
164,632.2434,9073.0,8899.0,174.0,78.99288707438546
165,634.8481,9179.0,8934.0,245.0,79.96753430429683
166,637.4517,9338.0,8984.0,354.0,80.62826341748173
167,640.0545,9326.0,9042.0,284.0,80.9079369490016
168,642.6563,9296.0,9048.0,248.0,80.85087968761437
169,645.2572,9306.0,9093.0,213.0,80.52638332742603
170,647.8571,9273.0,9041.0,232.0,79.99614585156682
171,650.4561,9125.0,8854.0,271.0,79.33824679670397
172,653.0542,8975.0,8691.0,284.0,78.57450871934117
173,655.6514,8772.0,8442.0,330.0,77.70451201211279
174,658.2475,8705.0,8422.0,283.0,76.78368006273193
175,660.8428,8780.0,8486.0,294.0,75.86120024076118
176,663.4371,8796.0,8515.0,281.0,74.94800195444292
177,666.0305,8865.0,8563.0,302.0,74.064978675585
178,668.6229,9032.0,8711.0,321.0,73.188047652386
179,671.2144,9002.0,8755.0,247.0,72.28320291506874
180,673.8049,8892.0,8647.0,245.0,71.42686793585543
181,676.3945,8742.0,8561.0,181.0,70.70682005284588
182,678.9832,8826.0,8655.0,171.0,70.1688000851724
183,681.5709,8994.0,8735.0,259.0,69.86721225411445
184,684.1577,8929.0,8681.0,248.0,69.7739304501361
185,686.7435,8940.0,8687.0,253.0,69.80171278876043
186,689.3283,9059.0,8760.0,299.0,69.97833747271163
187,691.9122,9057.0,8781.0,276.0,70.32372431776137
188,694.4952,9053.0,8903.0,150.0,70.69048174807179
189,697.0772,9116.0,8974.0,142.0,70.94060478169516
190,699.6583,9060.0,8821.0,239.0,70.91901874562426
191,702.2384,8943.0,8694.0,249.0,70.45193165422232
192,704.8175,9008.0,8804.0,204.0,69.64200520083931
193,707.3957,9158.0,8881.0,277.0,68.69706607788889
194,709.973,9042.0,8773.0,269.0,67.62041631285332
195,712.5493,8854.0,8668.0,186.0,66.45262376328452
196,715.1246,8875.0,8655.0,220.0,65.35752275103059
197,717.699,8804.0,8606.0,198.0,64.42254912653391
198,720.2724,8879.0,8698.0,181.0,63.93950134096006
199,722.8449,8987.0,8742.0,245.0,64.19536844183463
200,725.4164,8963.0,8762.0,201.0,64.90927914554673
201,727.9869,8977.0,8819.0,158.0,65.70149386379097
202,730.5565,8982.0,8739.0,243.0,66.27067218233725
203,733.1252,9013.0,8625.0,388.0,66.23083684007946
204,735.6928,9091.0,8763.0,328.0,65.59162303391886
205,738.2595,8913.0,8751.0,162.0,64.53194896853759
206,740.8253,8724.0,8523.0,201.0,62.77393164111582
207,743.3901,8893.0,8631.0,262.0,60.13233707529339
208,745.9539,9010.0,8772.0,238.0,56.74706981144288
209,748.5167,9055.0,8775.0,280.0,52.62218593305347
210,751.0786,9006.0,8751.0,255.0,48.37716715552458
211,753.6395,9012.0,8757.0,255.0,44.69772290687511
212,756.1995,9126.0,8879.0,247.0,40.94394862670491
213,758.7585,9153.0,8882.0,271.0,36.40271135149968
214,761.3165,9147.0,8857.0,290.0,30.566808209736553
215,763.8735,9089.0,8879.0,210.0,22.80773381788253
216,766.4296,8958.0,8836.0,122.0,13.937860064277931
217,768.9847,9133.0,8895.0,238.0,5.414855265198292
218,771.5389,9238.0,8917.0,321.0,-2.6296040712432283
219,774.092,9025.0,8820.0,205.0,-9.900474914968262
220,776.6442,8974.0,8801.0,173.0,-15.030414222186259
221,779.1955,9079.0,8826.0,253.0,-16.97976461696289
222,781.7457,9072.0,8823.0,249.0,-13.78868319990756
223,784.295,9145.0,8914.0,231.0,-3.675225767977896
224,786.8433,9238.0,8954.0,284.0,12.082975033684159
225,789.3906,9125.0,8856.0,269.0,31.385603694311012
226,791.937,9221.0,8899.0,322.0,52.026040599766645
227,794.4824,9192.0,8883.0,309.0,71.7261450657723
228,797.0268,9126.0,8885.0,241.0,89.46199101928491
229,799.5702,9089.0,8807.0,282.0,104.47902119239987
230,802.1127,9144.0,8828.0,316.0,117.08140731157764
231,804.6542,9228.0,8923.0,305.0,127.51155454282004
232,807.1947,9284.0,9015.0,269.0,134.53119905308031
233,809.7342,9257.0,8994.0,263.0,137.57301497035547
234,812.2727,9098.0,8815.0,283.0,134.0791401201195
235,814.8103,9124.0,8814.0,310.0,121.85201027986011
236,817.3468,9200.0,8907.0,293.0,104.64297896127621
237,819.8824,9168.0,8867.0,301.0,87.17286482505372
238,822.4171,9200.0,8909.0,291.0,74.72508582358573
239,824.9507,9157.0,8893.0,264.0,72.74869834118452
240,827.4833,9100.0,8849.0,251.0,81.53005122700658
241,830.015,9144.0,8811.0,333.0,99.1504816261139
242,832.5457,9272.0,8885.0,387.0,124.25261785295913
243,835.0754,9278.0,8908.0,370.0,157.1042467930322
