Data Generated by,Optosky
File Version:,1.2
标题,2407261718264 80mw 1000ms
操作员,admin
描述,85度
扫描时间,2024/7/26 17:18:26
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10937.0,10242.0,695.0,283.3814180670554
1,195.9722,10937.0,10242.0,695.0,280.59345202900903
2,198.7144,10937.0,10242.0,695.0,277.4413193941421
3,201.4558,10937.0,10242.0,695.0,273.90373078034656
4,204.1965,10937.0,10242.0,695.0,269.91036527771087
5,206.9364,10937.0,10242.0,695.0,265.4082019869132
6,209.6757,10937.0,10242.0,695.0,260.31196090240604
7,212.4141,10937.0,10242.0,695.0,254.54229665053194
8,215.1519,10937.0,10242.0,695.0,248.16381071703987
9,217.8889,11030.0,10405.0,625.0,241.2806671928377
10,220.6251,10866.0,10243.0,623.0,233.97440264050942
11,223.3606,10824.0,10165.0,659.0,226.34788016387145
12,226.0954,10804.0,10220.0,584.0,218.45644103094685
13,228.8294,10690.0,10173.0,517.0,210.33089527289573
14,231.5626,10631.0,10148.0,483.0,202.07067014680416
15,234.2951,10613.0,10187.0,426.0,193.7687325779826
16,237.0269,10586.0,10068.0,518.0,185.45429297480914
17,239.7578,10538.0,9956.0,582.0,177.1603489425398
18,242.4881,10537.0,9992.0,545.0,168.87224962457958
19,245.2175,10451.0,9888.0,563.0,160.56598437837886
20,247.9463,10394.0,9849.0,545.0,152.33909126262822
21,250.6742,10439.0,9960.0,479.0,144.30015212097823
22,253.4014,10435.0,10000.0,435.0,136.5328169146933
23,256.1278,10412.0,9878.0,534.0,129.12957272449984
24,258.8534,10457.0,9928.0,529.0,122.07071501210618
25,261.5783,10467.0,10014.0,453.0,115.285850406959
26,264.3024,10491.0,10036.0,455.0,108.80480223811878
27,267.0258,10399.0,9950.0,449.0,102.64200283630551
28,269.7483,10276.0,9753.0,523.0,96.73326810674584
29,272.4701,10406.0,9812.0,594.0,91.04199995428613
30,275.1911,10447.0,9935.0,512.0,85.4477773299096
31,277.9114,10285.0,9876.0,409.0,79.83262921613785
32,280.6308,10277.0,9857.0,420.0,74.33213707600366
33,283.3495,10410.0,9904.0,506.0,69.13164224897385
34,286.0674,10361.0,9922.0,439.0,64.38522767353068
