Data Generated by,Optosky
File Version:,1.2
标题,2407261720264 80mw 1000ms
操作员,admin
描述,85度
扫描时间,2024/7/26 17:20:26
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11144.0,10619.0,525.0,181.33736452364738
1,195.9722,11144.0,10619.0,525.0,181.90120002412243
2,198.7144,11144.0,10619.0,525.0,182.15587088921404
3,201.4558,11144.0,10619.0,525.0,182.06660001263006
4,204.1965,11144.0,10619.0,525.0,181.56382577453053
5,206.9364,11144.0,10619.0,525.0,180.59892596024494
6,209.6757,11144.0,10619.0,525.0,179.0823321860027
7,212.4141,11144.0,10619.0,525.0,176.93156005975646
8,215.1519,11144.0,10619.0,525.0,174.2069290959773
9,217.8889,11257.0,10723.0,534.0,171.00429936855602
10,220.6251,11149.0,10605.0,544.0,167.40735250840163
11,223.3606,11059.0,10515.0,544.0,163.52111467207726
12,226.0954,10989.0,10457.0,532.0,159.38530997845746
13,228.8294,10908.0,10383.0,525.0,155.01480193351506
14,231.5626,10846.0,10381.0,465.0,150.4927843083897
15,234.2951,10856.0,10374.0,482.0,145.89445010006628
16,237.0269,10855.0,10291.0,564.0,141.25429930210305
17,239.7578,10784.0,10240.0,544.0,136.6193161698194
18,242.4881,10780.0,10243.0,537.0,131.97289183699442
19,245.2175,10729.0,10198.0,531.0,127.29127140956423
20,247.9463,10718.0,10159.0,559.0,122.68105187409961
21,250.6742,10735.0,10175.0,560.0,118.25415464966962
22,253.4014,10750.0,10176.0,574.0,114.10955706869146
23,256.1278,10662.0,10087.0,575.0,110.35389078893088
24,258.8534,10546.0,10055.0,491.0,106.94272686317652
25,261.5783,10555.0,10093.0,462.0,103.77145901981196
26,264.3024,10737.0,10215.0,522.0,100.84152473168602
27,267.0258,10649.0,10238.0,411.0,98.1336212870873
28,269.7483,10533.0,10091.0,442.0,95.5660572474632
29,272.4701,10611.0,10111.0,500.0,93.09280368547947
30,275.1911,10637.0,10178.0,459.0,90.56424246271082
31,277.9114,10572.0,10079.0,493.0,87.83611683375103
32,280.6308,10580.0,10069.0,511.0,85.03618009108246
33,283.3495,10596.0,10127.0,469.0,82.3404014482803
34,286.0674,10559.0,10161.0,398.0,79.91032157380035
35,288.7845,10530.0,10145.0,385.0,77.94114795724649
36,291.5008,10522.0,10169.0,353.0,76.4314371851603
37,294.2163,10598.0,10256.0,342.0,75.3138980331555
38,296.9311,10824.0,10319.0,505.0,74.67272566047748
39,299.645,10689.0,10262.0,427.0,74.5524077371271
40,302.3582,10523.0,10098.0,425.0,74.95137982677167
41,305.0706,10625.0,10058.0,567.0,75.91853029818523
42,307.7822,10681.0,10188.0,493.0,77.25733941395406
43,310.4929,10668.0,10255.0,413.0,78.76192345445493
44,313.2029,10544.0,10153.0,391.0,80.61082057616694
45,315.9121,10551.0,10175.0,376.0,82.96614435334997
46,318.6205,10570.0,10179.0,391.0,86.0547406700244
47,321.3281,10662.0,10242.0,420.0,90.11620775356198
48,324.0349,10732.0,10283.0,449.0,94.77053826739595
49,326.7409,10552.0,10186.0,366.0,99.46284206162332
50,329.4461,10561.0,10229.0,332.0,103.89101636633677
51,332.1504,10449.0,10183.0,266.0,107.68386523749992
52,334.854,10527.0,10127.0,400.0,110.58104131326809
53,337.5567,10626.0,10175.0,451.0,112.48731436518028
54,340.2587,10592.0,10161.0,431.0,112.93152329053767
55,342.9598,10602.0,10138.0,464.0,111.52751761369225
56,345.6601,10512.0,10073.0,439.0,108.51998786142853
57,348.3596,10465.0,10119.0,346.0,104.2158699425731
58,351.0583,10485.0,10101.0,384.0,99.24852311415543
59,353.7562,10646.0,10302.0,344.0,94.34308295094459
60,356.4532,10921.0,10653.0,268.0,89.37432308469137
61,359.1495,10820.0,10536.0,284.0,84.1448721065977
62,361.8449,10474.0,10145.0,329.0,78.60233811731858
63,364.5395,10530.0,10150.0,380.0,72.64205133828665
64,367.2332,10551.0,10141.0,410.0,66.97688193913729
65,369.9262,10420.0,10026.0,394.0,62.629530626728084
66,372.6183,10326.0,10012.0,314.0,60.001152530021216
67,375.3095,10365.0,9992.0,373.0,59.56699333438636
68,378.0,10413.0,10039.0,374.0,62.06948225514489
69,380.6896,10341.0,10020.0,321.0,68.00485196414672
70,383.3784,10336.0,9939.0,397.0,78.39756120074894
71,386.0664,10449.0,9998.0,451.0,94.1502263098462
72,388.7535,10376.0,9920.0,456.0,114.66622627855067
73,391.4398,10222.0,9735.0,487.0,139.03362288584762
74,394.1252,10180.0,9746.0,434.0,166.15594979366486
75,396.8098,10208.0,9713.0,495.0,194.7211360606287
76,399.4936,10278.0,9701.0,577.0,224.51042231297268
77,402.1765,10398.0,9734.0,664.0,255.50755950492714
78,404.8586,10389.0,9785.0,604.0,287.19681983431167
79,407.5399,10234.0,9713.0,521.0,319.1389088842625
80,410.2203,10312.0,9668.0,644.0,350.41977600907927
81,412.8998,10425.0,9664.0,761.0,379.8228517326907
82,415.5785,10447.0,9709.0,738.0,406.93507385060025
83,418.2564,10422.0,9630.0,792.0,431.32064116706556
84,420.9334,10231.0,9492.0,739.0,451.7863678021297
85,423.6096,10368.0,9620.0,748.0,467.33414303859263
86,426.2849,10444.0,9594.0,850.0,476.5591591300372
87,428.9593,10317.0,9388.0,929.0,478.16524353097253
88,431.6329,10271.0,9337.0,934.0,472.75925734768697
89,434.3057,10249.0,9410.0,839.0,461.4564443515232
90,436.9775,10334.0,9530.0,804.0,445.2644967896407
91,439.6486,10228.0,9411.0,817.0,425.46263062884515
92,442.3187,9902.0,9200.0,702.0,402.499724999616
93,444.9881,9779.0,9134.0,645.0,376.5671406143795
94,447.6565,9598.0,8987.0,611.0,348.5480059014197
95,450.3241,9481.0,8939.0,542.0,319.2673705169729
96,452.9908,9494.0,8959.0,535.0,289.3634672483969
97,455.6567,9571.0,9086.0,485.0,259.6064638996276
98,458.3217,9599.0,9129.0,470.0,230.17470143696167
99,460.9858,9425.0,8999.0,426.0,201.20447737655357
100,463.6491,9294.0,8863.0,431.0,173.74289607555409
101,466.3114,9287.0,8811.0,476.0,148.79871775947598
102,468.973,9173.0,8765.0,408.0,127.48529070924967
103,471.6336,9107.0,8722.0,385.0,110.86568412084989
104,474.2934,9074.0,8699.0,375.0,98.607945068586
105,476.9523,9077.0,8733.0,344.0,89.94772923836581
106,479.6103,9177.0,8807.0,370.0,84.38469323034603
107,482.2675,9188.0,8734.0,454.0,81.22583061428084
108,484.9237,9081.0,8703.0,378.0,80.10484946377731
109,487.5791,8877.0,8587.0,290.0,80.84164172551962
110,490.2336,8888.0,8538.0,350.0,82.7318472861731
111,492.8873,8830.0,8527.0,303.0,85.09688778800263
