Data Generated by,Optosky
File Version:,1.2
标题,2407261714126 80mw 1000ms
操作员,admin
描述,85度
扫描时间,2024/7/26 17:14:12
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11224.0,10536.0,688.0,290.34778734713194
1,195.9722,11224.0,10536.0,688.0,287.3041394665106
2,198.7144,11224.0,10536.0,688.0,283.8786414504112
3,201.4558,11224.0,10536.0,688.0,280.04814065790225
4,204.1965,11224.0,10536.0,688.0,275.7388315686174
5,206.9364,11224.0,10536.0,688.0,270.8955765507298
6,209.6757,11224.0,10536.0,688.0,265.4282201621109
7,212.4141,11224.0,10536.0,688.0,259.25304105504244
8,215.1519,11224.0,10536.0,688.0,252.43875876680846
9,217.8889,11301.0,10710.0,591.0,245.09561162552708
10,220.6251,11189.0,10657.0,532.0,237.31106039877213
11,223.3606,11102.0,10581.0,521.0,229.19515221104663
12,226.0954,11101.0,10588.0,513.0,220.80563359621084
13,228.8294,11030.0,10516.0,514.0,212.1742681860918
14,231.5626,10928.0,10461.0,467.0,203.40528793717033
15,234.2951,10980.0,10420.0,560.0,194.5959556372189
16,237.0269,10981.0,10398.0,583.0,185.77879507580894
17,239.7578,10826.0,10350.0,476.0,176.99124862866333
18,242.4881,10815.0,10308.0,507.0,168.21882416156123
19,245.2175,10836.0,10330.0,506.0,159.43733640577668
20,247.9463,10774.0,10238.0,536.0,150.7515664704169
21,250.6742,10754.0,10233.0,521.0,142.2773038840076
22,253.4014,10775.0,10335.0,440.0,134.1051190923088
23,256.1278,10701.0,10220.0,481.0,126.334656549796
24,258.8534,10706.0,10137.0,569.0,118.9434158466347
25,261.5783,10725.0,10193.0,532.0,111.8543368277262
26,264.3024,10781.0,10378.0,403.0,105.09636166666559
27,267.0258,10671.0,10299.0,372.0,98.68166326976953
28,269.7483,10574.0,10116.0,458.0,92.5406278300969
29,272.4701,10715.0,10218.0,497.0,86.6332380743009
