Data Generated by,Optosky
File Version:,1.2
标题,2407261721426 80mw 1000ms
操作员,admin
描述,85度
扫描时间,2024/7/26 17:21:42
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11289.0,10624.0,665.0,263.171489144304
1,195.9722,11289.0,10624.0,665.0,261.5651086475264
2,198.7144,11289.0,10624.0,665.0,259.5432880509664
3,201.4558,11289.0,10624.0,665.0,257.07518182039615
4,204.1965,11289.0,10624.0,665.0,254.07798137191185
5,206.9364,11289.0,10624.0,665.0,250.49013844351256
6,209.6757,11289.0,10624.0,665.0,246.2103292082559
7,212.4141,11289.0,10624.0,665.0,241.14451790439273
8,215.1519,11289.0,10624.0,665.0,235.3645826684038
9,217.8889,11362.0,10703.0,659.0,228.9871856158598
10,220.6251,11236.0,10611.0,625.0,222.10580514495174
11,223.3606,11131.0,10559.0,572.0,214.83860007268413
12,226.0954,11193.0,10522.0,671.0,207.24482838017857
13,228.8294,11040.0,10434.0,606.0,199.35563785027063
14,231.5626,10881.0,10367.0,514.0,191.28064904264312
15,234.2951,10944.0,10385.0,559.0,183.12194214153925
16,237.0269,10923.0,10379.0,544.0,174.91449256650725
17,239.7578,10834.0,10349.0,485.0,166.6995472236744
18,242.4881,10828.0,10255.0,573.0,158.46096609825437
19,245.2175,10818.0,10203.0,615.0,150.17256099622784
20,247.9463,10716.0,10230.0,486.0,141.94744275458078
21,250.6742,10725.0,10301.0,424.0,133.9099990142951
22,253.4014,10793.0,10298.0,495.0,126.15930646685784
23,256.1278,10718.0,10155.0,563.0,118.80401585410534
24,258.8534,10651.0,10101.0,550.0,111.8176062873946
25,261.5783,10688.0,10131.0,557.0,105.11441303057222
26,264.3024,10804.0,10276.0,528.0,98.72206141837225
27,267.0258,10778.0,10285.0,493.0,92.64969460257599
28,269.7483,10647.0,10221.0,426.0,86.82257250368826
29,272.4701,10697.0,10236.0,461.0,81.1985391329543
30,275.1911,10650.0,10189.0,461.0,75.63760123402353
31,277.9114,10586.0,10094.0,492.0,70.0030769199839
32,280.6308,10641.0,10132.0,509.0,64.44485526346921
33,283.3495,10697.0,10236.0,461.0,59.168136873583435
34,286.0674,10640.0,10190.0,450.0,54.3466307963423
35,288.7845,10607.0,10090.0,517.0,50.18808508817513
36,291.5008,10701.0,10143.0,558.0,46.71782768296148
37,294.2163,10838.0,10340.0,498.0,43.8906512464233
38,296.9311,10896.0,10474.0,422.0,41.81956832238241
39,299.645,10720.0,10333.0,387.0,40.575987890234174
40,302.3582,10551.0,10109.0,442.0,40.14658360847307
41,305.0706,10582.0,10135.0,447.0,40.55616085701349
42,307.7822,10713.0,10284.0,429.0,41.59183734277915
43,310.4929,10754.0,10337.0,417.0,43.02548094801796
44,313.2029,10624.0,10178.0,446.0,45.01893909854581
45,315.9121,10705.0,10194.0,511.0,47.72267579390028
46,318.6205,10633.0,10215.0,418.0,51.33667196824843
47,321.3281,10606.0,10322.0,284.0,56.073579012991836
48,324.0349,10789.0,10432.0,357.0,61.5464698551646
49,326.7409,10714.0,10307.0,407.0,67.19620748509317
50,329.4461,10608.0,10265.0,343.0,72.71749701428205
51,332.1504,10582.0,10211.0,371.0,77.73815068116167
52,334.854,10619.0,10275.0,344.0,81.98156887067859
53,337.5567,10650.0,10224.0,426.0,85.332036521165
54,340.2587,10603.0,10195.0,408.0,87.30562163570332
55,342.9598,10592.0,10226.0,366.0,87.50234142007368
56,345.6601,10641.0,10215.0,426.0,86.15405607327747
57,348.3596,10637.0,10209.0,428.0,83.55791423912777
58,351.0583,10487.0,10152.0,335.0,80.33023349486659
59,353.7562,10629.0,10269.0,360.0,77.17896472586762
60,356.4532,11028.0,10635.0,393.0,73.97399104953551
61,359.1495,10946.0,10525.0,421.0,70.51381246805809
62,361.8449,10550.0,10170.0,380.0,66.74102037809398
63,364.5395,10613.0,10222.0,391.0,62.547312834480586
64,367.2332,10646.0,10222.0,424.0,58.62902545455487
65,369.9262,10522.0,10147.0,375.0,55.98666445268839
66,372.6183,10453.0,10042.0,411.0,55.0108390283396
67,375.3095,10455.0,10073.0,382.0,56.16567144143315
68,378.0,10564.0,10173.0,391.0,60.17261686750192
69,380.6896,10457.0,10035.0,422.0,67.51012095754706
70,383.3784,10311.0,9953.0,358.0,79.18092313523844
71,386.0664,10460.0,9979.0,481.0,96.0663287249078
72,388.7535,10449.0,9920.0,529.0,117.57498459811487
73,391.4398,10200.0,9748.0,452.0,142.80960085421512
74,394.1252,10242.0,9787.0,455.0,170.6776532258346
75,396.8098,10369.0,9810.0,559.0,199.87508361496228
76,399.4936,10390.0,9755.0,635.0,230.19459511569698
77,402.1765,10404.0,9818.0,586.0,261.6268740057515
78,404.8586,10428.0,9828.0,600.0,293.6767395568266
79,407.5399,10309.0,9697.0,612.0,325.9254689867874
80,410.2203,10416.0,9721.0,695.0,357.44999845970693
81,412.8998,10471.0,9769.0,702.0,387.0193702787987
82,415.5785,10490.0,9737.0,753.0,414.2093869694713
83,418.2564,10462.0,9690.0,772.0,438.56973255871014
84,420.9334,10332.0,9492.0,840.0,458.91096518985523
85,423.6096,10470.0,9554.0,916.0,474.2461071221244
86,426.2849,10563.0,9596.0,967.0,483.16583913220006
87,428.9593,10395.0,9438.0,957.0,484.37312857153364
88,431.6329,10379.0,9479.0,900.0,478.48393872516255
89,434.3057,10358.0,9516.0,842.0,466.61955910548863
90,436.9775,10397.0,9561.0,836.0,449.8134498269836
91,439.6486,10267.0,9502.0,765.0,429.3724023906468
92,442.3187,9875.0,9215.0,660.0,405.73716077930516
93,444.9881,9831.0,9061.0,770.0,379.09044604823976
94,447.6565,9699.0,8932.0,767.0,350.3062417482685
95,450.3241,9520.0,8910.0,610.0,320.19847298845485
96,452.9908,9509.0,8927.0,582.0,289.4410399352143
97,455.6567,9619.0,9069.0,550.0,258.8552299862354
98,458.3217,9645.0,9188.0,457.0,228.64403532236588
99,460.9858,9525.0,9066.0,459.0,198.9729444936831
100,463.6491,9362.0,8913.0,449.0,170.92237396068532
101,466.3114,9352.0,8837.0,515.0,145.52174943633108
102,468.973,9251.0,8764.0,487.0,123.93164417744244
103,471.6336,9192.0,8762.0,430.0,107.25657171876969
104,474.2934,9216.0,8787.0,429.0,95.14196197483795
105,476.9523,9233.0,8816.0,417.0,86.78841541079862
106,479.6103,9272.0,8890.0,382.0,81.6490339315286
107,482.2675,9183.0,8848.0,335.0,78.97491306220836
108,484.9237,9166.0,8765.0,401.0,78.39540574262438
109,487.5791,8964.0,8597.0,367.0,79.73449248499817
110,490.2336,8910.0,8566.0,344.0,82.27148501511527
111,492.8873,8878.0,8523.0,355.0,85.31478159561516
112,495.54,8913.0,8604.0,309.0,88.65109603151359
113,498.1919,9151.0,8766.0,385.0,92.07896405657014
114,500.8429,9078.0,8716.0,362.0,95.66951852577223
115,503.493,9001.0,8719.0,282.0,99.55532668161956
116,506.1422,9151.0,8825.0,326.0,103.2129639398158
