Data Generated by,Optosky
File Version:,1.2
标题,2407261706478 80mw 1000ms
操作员,admin
描述,85度
扫描时间,2024/7/26 17:06:47
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11194.0,10559.0,635.0,290.58534027100023
1,195.9722,11194.0,10559.0,635.0,288.8407951118981
2,198.7144,11194.0,10559.0,635.0,286.67470323106306
3,201.4558,11194.0,10559.0,635.0,284.0592969644934
4,204.1965,11194.0,10559.0,635.0,280.7811511647393
5,206.9364,11194.0,10559.0,635.0,276.662284590643
6,209.6757,11194.0,10559.0,635.0,271.46567663122073
7,212.4141,11194.0,10559.0,635.0,264.95596395872695
8,215.1519,11194.0,10559.0,635.0,257.3065485654761
9,217.8889,11270.0,10649.0,621.0,248.83071527786123
10,220.6251,11151.0,10597.0,554.0,239.68126773048547
11,223.3606,11010.0,10491.0,519.0,230.06176414396532
12,226.0954,10938.0,10476.0,462.0,220.20995393044336
13,228.8294,10913.0,10457.0,456.0,210.29286004878517
14,231.5626,10855.0,10386.0,469.0,200.64094031892353
15,234.2951,10853.0,10342.0,511.0,191.57641158713213
16,237.0269,10873.0,10323.0,550.0,183.02604921679554
17,239.7578,10743.0,10238.0,505.0,174.81833800976844
18,242.4881,10758.0,10320.0,438.0,166.83758711471972
19,245.2175,10687.0,10239.0,448.0,158.91906233764658
20,247.9463,10648.0,10109.0,539.0,151.03271229234088
21,250.6742,10746.0,10217.0,529.0,143.2175674249074
22,253.4014,10765.0,10295.0,470.0,135.36654895004105
23,256.1278,10627.0,10212.0,415.0,127.3877735625867
24,258.8534,10633.0,10181.0,452.0,119.34029966603725
25,261.5783,10658.0,10116.0,542.0,111.29919554926917
26,264.3024,10713.0,10260.0,453.0,103.39808321086062
27,267.0258,10680.0,10227.0,453.0,95.7883332264029
28,269.7483,10599.0,10110.0,489.0,88.46766384324455
29,272.4701,10630.0,10236.0,394.0,81.4144009032561
30,275.1911,10671.0,10282.0,389.0,74.61955869721567
31,277.9114,10576.0,10184.0,392.0,68.06818641833848
32,280.6308,10548.0,10243.0,305.0,61.87150933513552
33,283.3495,10599.0,10239.0,360.0,56.16844103110681
34,286.0674,10547.0,10142.0,405.0,51.05164020642519
35,288.7845,10541.0,10163.0,378.0,46.62675490432355
36,291.5008,10566.0,10214.0,352.0,42.92699210790416
37,294.2163,10696.0,10305.0,391.0,39.9427894007983
38,296.9311,10831.0,10397.0,434.0,37.768952963344915
39,299.645,10775.0,10295.0,480.0,36.469877014347624
40,302.3582,10596.0,10181.0,415.0,36.00924162169449
41,305.0706,10545.0,10223.0,322.0,36.37269056023377
42,307.7822,10600.0,10324.0,276.0,37.37800385680807
43,310.4929,10623.0,10282.0,341.0,38.82291735432332
44,313.2029,10565.0,10199.0,366.0,40.834083049383324
45,315.9121,10552.0,10262.0,290.0,43.54630329043023
46,318.6205,10500.0,10175.0,325.0,47.07092705130446
47,321.3281,10564.0,10308.0,256.0,51.53415964681573
48,324.0349,10717.0,10407.0,310.0,56.65840736714389
49,326.7409,10614.0,10257.0,357.0,62.00776741168722
50,329.4461,10542.0,10245.0,297.0,67.40325960042803
51,332.1504,10524.0,10287.0,237.0,72.63471358217876
