Data Generated by,Optosky
File Version:,1.2
标题,2407261713423 80mw 1000ms
操作员,admin
描述,85度
扫描时间,2024/7/26 17:13:42
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11208.0,10577.0,631.0,273.2569788687071
1,195.9722,11208.0,10577.0,631.0,271.5664801358634
2,198.7144,11208.0,10577.0,631.0,269.46033246814085
3,201.4558,11208.0,10577.0,631.0,266.90892515826624
4,204.1965,11208.0,10577.0,631.0,263.82970810283734
5,206.9364,11208.0,10577.0,631.0,260.1607378612663
6,209.6757,11208.0,10577.0,631.0,255.8019502854652
7,212.4141,11208.0,10577.0,631.0,250.66034337901527
8,215.1519,11208.0,10577.0,631.0,244.80686183167984
9,217.8889,11330.0,10727.0,603.0,238.3573276237392
10,220.6251,11124.0,10602.0,522.0,231.40312967585697
11,223.3606,11061.0,10529.0,532.0,224.0600276008787
12,226.0954,11076.0,10560.0,516.0,216.38865897297123
13,228.8294,10984.0,10424.0,560.0,208.422064914369
14,231.5626,10953.0,10393.0,560.0,200.27050835087823
15,234.2951,10980.0,10395.0,585.0,192.0371725297209
16,237.0269,10944.0,10332.0,612.0,183.75551962352236
17,239.7578,10848.0,10320.0,528.0,175.46365792200467
18,242.4881,10792.0,10388.0,404.0,167.14632381370507
19,245.2175,10658.0,10282.0,376.0,158.77803000082588
20,247.9463,10672.0,10161.0,511.0,150.46801801674562
21,250.6742,10762.0,10230.0,532.0,142.33758326817173
22,253.4014,10720.0,10250.0,470.0,134.48115318061448
23,256.1278,10676.0,10130.0,546.0,127.00266197737527
24,258.8534,10669.0,10141.0,528.0,119.88075761925025
25,261.5783,10636.0,10196.0,440.0,113.03792739607725
26,264.3024,10771.0,10289.0,482.0,106.50606281486742
27,267.0258,10698.0,10269.0,429.0,100.2999441931348
28,269.7483,10524.0,10159.0,365.0,94.34963586809143
29,272.4701,10670.0,10228.0,442.0,88.61546716560375
30,275.1911,10714.0,10226.0,488.0,82.96611343608342
31,277.9114,10551.0,10118.0,433.0,77.27282626099127
32,280.6308,10611.0,10172.0,439.0,71.6826802931258
33,283.3495,10706.0,10163.0,543.0,66.39706995493935
34,286.0674,10633.0,10164.0,469.0,61.58296863935724
35,288.7845,10599.0,10181.0,418.0,57.43984162151201
36,291.5008,10607.0,10199.0,408.0,53.99776069207579
37,294.2163,10747.0,10312.0,435.0,51.21849102187141
38,296.9311,10907.0,10471.0,436.0,49.21629459377046
39,299.645,10794.0,10362.0,432.0,48.06567485818738
40,302.3582,10559.0,10160.0,399.0,47.74953644896787
41,305.0706,10557.0,10185.0,372.0,48.283922865170574
42,307.7822,10711.0,10338.0,373.0,49.46215066211291
43,310.4929,10721.0,10325.0,396.0,51.06110582696922
44,313.2029,10565.0,10259.0,306.0,53.230951111842074
45,315.9121,10611.0,10284.0,327.0,56.11373338438387
46,318.6205,10620.0,10184.0,436.0,59.89016415602636
47,321.3281,10711.0,10273.0,438.0,64.75318852436315
48,324.0349,10736.0,10420.0,316.0,70.33749458569214
49,326.7409,10640.0,10287.0,353.0,76.11346546590336
50,329.4461,10559.0,10220.0,339.0,81.79548360073865
51,332.1504,10406.0,10170.0,236.0,87.0369742112146
52,334.854,10511.0,10200.0,311.0,91.56202020522633
53,337.5567,10640.0,10222.0,418.0,95.24210178175188
54,340.2587,10590.0,10231.0,359.0,97.61624246786602
55,342.9598,10543.0,10286.0,257.0,98.30064065033196
56,345.6601,10561.0,10241.0,320.0,97.5088932428239
57,348.3596,10583.0,10182.0,401.0,95.5281864297847
58,351.0583,10514.0,10123.0,391.0,92.92259920814506
59,353.7562,10649.0,10339.0,310.0,90.3401785268053
60,356.4532,11003.0,10673.0,330.0,87.69644833860083
61,359.1495,10958.0,10478.0,480.0,84.84575363256437
62,361.8449,10535.0,10083.0,452.0,81.75381504688062
63,364.5395,10549.0,10177.0,372.0,78.34577764083149
64,367.2332,10610.0,10171.0,439.0,75.2632493294241
65,369.9262,10429.0,10090.0,339.0,73.39762112607185
66,372.6183,10403.0,10093.0,310.0,73.1443953524162
67,375.3095,10455.0,10093.0,362.0,74.96702474540244
68,378.0,10634.0,10150.0,484.0,79.44406035667033
69,380.6896,10573.0,10121.0,452.0,86.92733089260592
70,383.3784,10384.0,9999.0,385.0,98.26926693290673
71,386.0664,10471.0,10040.0,431.0,114.19621557995046
72,388.7535,10399.0,10034.0,365.0,134.2259491702475
73,391.4398,10177.0,9833.0,344.0,157.67034321528433
74,394.1252,10272.0,9816.0,456.0,183.50686097615358
75,396.8098,10344.0,9845.0,499.0,210.5311943710041
76,399.4936,10383.0,9830.0,553.0,238.71676304215052
77,402.1765,10459.0,9893.0,566.0,268.187986414776
78,404.8586,10470.0,9884.0,586.0,298.6830310447327
79,407.5399,10398.0,9778.0,620.0,330.0140173142672
80,410.2203,10426.0,9790.0,636.0,361.1527008941714
81,412.8998,10427.0,9829.0,598.0,390.66336931272025
82,415.5785,10455.0,9792.0,663.0,418.01289406976105
83,418.2564,10443.0,9650.0,793.0,442.6017184995819
84,420.9334,10305.0,9551.0,754.0,463.12509822986254
85,423.6096,10493.0,9687.0,806.0,478.5408167310909
86,426.2849,10543.0,9622.0,921.0,487.2579228072157
87,428.9593,10357.0,9454.0,903.0,487.8073972641166
88,431.6329,10269.0,9419.0,850.0,480.87709478874893
89,434.3057,10282.0,9421.0,861.0,467.7163789567479
90,436.9775,10388.0,9547.0,841.0,449.4724688829039
91,439.6486,10261.0,9479.0,782.0,427.5966750625708
92,442.3187,10004.0,9217.0,787.0,402.57138647809927
93,444.9881,9874.0,9157.0,717.0,374.58024637358005
94,447.6565,9605.0,8992.0,613.0,344.5765032492511
95,450.3241,9514.0,8917.0,597.0,313.44566541481197
96,452.9908,9560.0,9035.0,525.0,281.87657597291144
97,455.6567,9640.0,9208.0,432.0,250.69963802944693
98,458.3217,9673.0,9252.0,421.0,220.0988749077903
99,460.9858,9588.0,9066.0,522.0,190.21122947825287
100,463.6491,9437.0,8942.0,495.0,162.13951928171215
101,466.3114,9270.0,8911.0,359.0,136.9397906118504
102,468.973,9174.0,8836.0,338.0,115.79495843468717
103,471.6336,9150.0,8810.0,340.0,99.82680146320699
104,474.2934,9146.0,8809.0,337.0,88.6550842665212
105,476.9523,9182.0,8847.0,335.0,81.44615584505634
106,479.6103,9237.0,8893.0,344.0,77.60414242212858
107,482.2675,9225.0,8820.0,405.0,76.3247502710807
108,484.9237,9151.0,8759.0,392.0,77.23180091116024
109,487.5791,8987.0,8618.0,369.0,80.14683024834598
110,490.2336,8963.0,8639.0,324.0,84.33413851052346
111,492.8873,8874.0,8616.0,258.0,89.09067345225498
112,495.54,8902.0,8626.0,276.0,94.13865445958653
113,498.1919,9127.0,8799.0,328.0,99.18882291192816
114,500.8429,9089.0,8759.0,330.0,104.27526460144512
115,503.493,9057.0,8709.0,348.0,109.48889400774304
116,506.1422,9171.0,8852.0,319.0,114.22879628682219
117,508.7905,9073.0,8791.0,282.0,117.86128307062927
118,511.438,8885.0,8621.0,264.0,119.78650950819714
119,514.0845,8802.0,8555.0,247.0,119.42351919192932
120,516.7302,8904.0,8566.0,338.0,116.97590093620718
121,519.375,9047.0,8678.0,369.0,112.90949548689906
122,522.0188,9126.0,8821.0,305.0,107.48630191590188
123,524.6618,9164.0,8896.0,268.0,101.07301405656982
124,527.3039,9209.0,8933.0,276.0,93.92365468361128
125,529.9451,9200.0,8919.0,281.0,86.18852817171947
126,532.5854,9211.0,8861.0,350.0,78.31674528573163
127,535.2248,9163.0,8784.0,379.0,70.74359914241579
128,537.8633,9184.0,8792.0,392.0,63.535439293930935
129,540.5009,9224.0,8870.0,354.0,56.71650869813892
130,543.1377,9214.0,8939.0,275.0,50.20473360251362
131,545.7735,9197.0,8904.0,293.0,43.87299619566461
132,548.4084,9417.0,9120.0,297.0,37.95415786727837
133,551.0424,9622.0,9320.0,302.0,32.72748880087966
