Data Generated by,Optosky
File Version:,1.2
标题,2407261707204 80mw 1000ms
操作员,admin
描述,85度
扫描时间,2024/7/26 17:07:20
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11145.0,10536.0,609.0,257.2622678499092
1,195.9722,11145.0,10536.0,609.0,255.94147477330165
2,198.7144,11145.0,10536.0,609.0,254.22307290998185
3,201.4558,11145.0,10536.0,609.0,252.0752886418128
4,204.1965,11145.0,10536.0,609.0,249.42123929826948
5,206.9364,11145.0,10536.0,609.0,246.20420067612915
6,209.6757,11145.0,10536.0,609.0,242.3303812476365
7,212.4141,11145.0,10536.0,609.0,237.71324345953522
8,215.1519,11145.0,10536.0,609.0,232.41731505826453
9,217.8889,11282.0,10634.0,648.0,226.54810354529647
10,220.6251,11133.0,10480.0,653.0,220.1922463568083
11,223.3606,11025.0,10442.0,583.0,213.45879189822534
12,226.0954,10994.0,10432.0,562.0,206.4029224998297
13,228.8294,10878.0,10312.0,566.0,199.0554112914295
14,231.5626,10837.0,10235.0,602.0,191.5145149297009
15,234.2951,10810.0,10340.0,470.0,183.87273799557028
16,237.0269,10730.0,10367.0,363.0,176.16798286138618
17,239.7578,10671.0,10224.0,447.0,168.4432616045182
18,242.4881,10775.0,10240.0,535.0,160.69552587210958
19,245.2175,10714.0,10259.0,455.0,152.9130967396786
20,247.9463,10621.0,10132.0,489.0,145.1952320459649
21,250.6742,10717.0,10169.0,548.0,137.6503271502135
22,253.4014,10711.0,10224.0,487.0,130.36464304226993
23,256.1278,10649.0,10166.0,483.0,123.43059410209723
24,258.8534,10611.0,10177.0,434.0,116.83582748519045
25,261.5783,10704.0,10178.0,526.0,110.52008951765447
26,264.3024,10810.0,10240.0,570.0,104.50800986983779
27,267.0258,10633.0,10200.0,433.0,98.81009337822229
