Data Generated by,Optosky
File Version:,1.2
标题,2407261706540 80mw 1000ms
操作员,admin
描述,85度
扫描时间,2024/7/26 17:06:54
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11092.0,10528.0,564.0,221.87890275236543
1,195.9722,11092.0,10528.0,564.0,221.9015177149021
2,198.7144,11092.0,10528.0,564.0,221.48447944713163
3,201.4558,11092.0,10528.0,564.0,220.5918782265069
4,204.1965,11092.0,10528.0,564.0,219.1326534352642
5,206.9364,11092.0,10528.0,564.0,217.03800751256935
6,209.6757,11092.0,10528.0,564.0,214.1986505554773
7,212.4141,11092.0,10528.0,564.0,210.51286458949036
8,215.1519,11092.0,10528.0,564.0,206.05286915695817
9,217.8889,11255.0,10686.0,569.0,200.93896574543984
10,220.6251,11062.0,10520.0,542.0,195.2649645315825
11,223.3606,11044.0,10337.0,707.0,189.15059867498806
12,226.0954,11033.0,10400.0,633.0,182.65950937614969
13,228.8294,10916.0,10370.0,546.0,175.82646454184479
14,231.5626,10791.0,10283.0,508.0,168.767312979269
15,234.2951,10801.0,10308.0,493.0,161.59095510151806
16,237.0269,10870.0,10334.0,536.0,154.3307584087832
17,239.7578,10726.0,10252.0,474.0,147.02371436537686
18,242.4881,10704.0,10167.0,537.0,139.6540795502267
19,245.2175,10751.0,10133.0,618.0,132.1953203021479
20,247.9463,10672.0,10136.0,536.0,124.75866036902308
21,250.6742,10631.0,10141.0,490.0,117.46871946067297
22,253.4014,10649.0,10180.0,469.0,110.42099165736124
23,256.1278,10602.0,10123.0,479.0,103.72083051860874
24,258.8534,10583.0,10160.0,423.0,97.35030497603523
25,261.5783,10608.0,10174.0,434.0,91.2353379894476
26,264.3024,10693.0,10260.0,433.0,85.41237058435838
27,267.0258,10682.0,10156.0,526.0,79.90109838008101
28,269.7483,10535.0,10057.0,478.0,74.63348751889875
29,272.4701,10591.0,10110.0,481.0,69.57121156160368
30,275.1911,10594.0,10099.0,495.0,64.58544978248564
31,277.9114,10492.0,10014.0,478.0,59.54966951037869
32,280.6308,10503.0,10050.0,453.0,54.61434040049761
33,283.3495,10543.0,10150.0,393.0,49.9852440430464
34,286.0674,10525.0,10089.0,436.0,45.83144905389629
35,288.7845,10477.0,10017.0,460.0,42.35425388283866
36,291.5008,10440.0,10105.0,335.0,39.58882293975991
37,294.2163,10599.0,10271.0,328.0,37.501917323423406
38,296.9311,10753.0,10411.0,342.0,36.21156573175991
39,299.645,10694.0,10244.0,450.0,35.79589264475731
40,302.3582,10486.0,10092.0,394.0,36.23773070481052
41,305.0706,10466.0,10116.0,350.0,37.550281562639555
42,307.7822,10565.0,10203.0,362.0,39.52714472751557
43,310.4929,10596.0,10245.0,351.0,41.94521238790607
44,313.2029,10489.0,10074.0,415.0,44.94772780270143
45,315.9121,10533.0,10072.0,461.0,48.66889454526836
46,318.6205,10527.0,10086.0,441.0,53.28437497071835
47,321.3281,10550.0,10225.0,325.0,58.98118535989193
48,324.0349,10620.0,10296.0,324.0,65.39242346402962
49,326.7409,10502.0,10199.0,303.0,71.99187220434352
50,329.4461,10492.0,10132.0,360.0,78.48827464238921
51,332.1504,10529.0,10101.0,428.0,84.52843052275713
52,334.854,10571.0,10216.0,355.0,89.84870416564749
53,337.5567,10572.0,10184.0,388.0,94.33450649447066
54,340.2587,10483.0,10131.0,352.0,97.52898954673593
55,342.9598,10514.0,10142.0,372.0,99.05423835323684
56,345.6601,10550.0,10092.0,458.0,99.1163878323451
57,348.3596,10497.0,10092.0,405.0,97.98061720060306
58,351.0583,10396.0,10020.0,376.0,96.2156126147687
59,353.7562,10625.0,10197.0,428.0,94.4747456522089
60,356.4532,11031.0,10601.0,430.0,92.62633019511631
61,359.1495,10921.0,10474.0,447.0,90.47475947805763
62,361.8449,10478.0,10084.0,394.0,87.95189403839588
63,364.5395,10480.0,10096.0,384.0,84.94310238540162
64,367.2332,10452.0,10108.0,344.0,82.10271131663464
65,369.9262,10369.0,9978.0,391.0,80.37127563200185
66,372.6183,10296.0,9921.0,375.0,80.12199239617621
67,375.3095,10267.0,9948.0,319.0,81.79950302808658
68,378.0,10376.0,10044.0,332.0,86.06989701865153
69,380.6896,10364.0,10016.0,348.0,93.3679007305272
70,383.3784,10310.0,9851.0,459.0,104.63058386845385
