Data Generated by,Optosky
File Version:,1.2
标题,2407261708387 80mw 1000ms
操作员,admin
描述,85度
扫描时间,2024/7/26 17:08:38
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11049.0,10535.0,514.0,173.0259732419298
1,195.9722,11049.0,10535.0,514.0,173.2596600296106
2,198.7144,11049.0,10535.0,514.0,173.26695411031918
3,201.4558,11049.0,10535.0,514.0,173.05013063724462
4,204.1965,11049.0,10535.0,514.0,172.58624862076528
5,206.9364,11049.0,10535.0,514.0,171.85435643975094
6,209.6757,11049.0,10535.0,514.0,170.83511204300447
7,212.4141,11049.0,10535.0,514.0,169.50703693901843
8,215.1519,11049.0,10535.0,514.0,167.88929497875816
9,217.8889,11209.0,10601.0,608.0,166.0186663731794
10,220.6251,11010.0,10425.0,585.0,163.89789287427072
11,223.3606,10922.0,10345.0,577.0,161.53627200142762
12,226.0954,10866.0,10380.0,486.0,158.9703903127285
13,228.8294,10808.0,10367.0,441.0,156.22651646799153
14,231.5626,10790.0,10298.0,492.0,153.36403563774059
15,234.2951,10773.0,10264.0,509.0,150.44161316701857
16,237.0269,10733.0,10270.0,463.0,147.42320306094788
17,239.7578,10699.0,10180.0,519.0,144.25550848219657
18,242.4881,10672.0,10129.0,543.0,140.89570182306838
19,245.2175,10633.0,10071.0,562.0,137.29008808074803
20,247.9463,10664.0,9980.0,684.0,133.44921589133384
21,250.6742,10682.0,10049.0,633.0,129.4083323830325
22,253.4014,10667.0,10156.0,511.0,125.14838089115264
23,256.1278,10602.0,10088.0,514.0,120.66615425168769
24,258.8534,10568.0,10033.0,535.0,115.986365272252
25,261.5783,10546.0,10046.0,500.0,111.11991252016357
26,264.3024,10647.0,10156.0,491.0,106.16628838346344
27,267.0258,10623.0,10138.0,485.0,101.22979791035216
28,269.7483,10457.0,9978.0,479.0,96.27484438174793
29,272.4701,10448.0,10076.0,372.0,91.2721877612687
30,275.1911,10483.0,10099.0,384.0,86.167400960705
31,277.9114,10491.0,9984.0,507.0,80.90197044376752
32,280.6308,10509.0,10031.0,478.0,75.64536127005937
33,283.3495,10512.0,10057.0,455.0,70.62794081841925
34,286.0674,10440.0,10010.0,430.0,65.99245262198453
35,288.7845,10457.0,10029.0,428.0,61.907558456946724
36,291.5008,10543.0,10096.0,447.0,58.48320656273264
37,294.2163,10592.0,10175.0,417.0,55.76502882214886
38,296.9311,10790.0,10318.0,472.0,53.946557276276145
39,299.645,10658.0,10229.0,429.0,53.18659820173798
40,302.3582,10450.0,10066.0,384.0,53.41794988128749
41,305.0706,10459.0,10102.0,357.0,54.56090018239344
42,307.7822,10580.0,10155.0,425.0,56.38881835223978
43,310.4929,10617.0,10227.0,390.0,58.638308010812516
44,313.2029,10469.0,10148.0,321.0,61.406779190572124
