Data Generated by,Optosky
File Version:,1.2
标题,2407261716131 80mw 1000ms
操作员,admin
描述,85度
扫描时间,2024/7/26 17:16:13
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11214.0,10542.0,672.0,269.8747302076426
1,195.9722,11214.0,10542.0,672.0,267.60983580769636
2,198.7144,11214.0,10542.0,672.0,264.9320374916939
3,201.4558,11214.0,10542.0,672.0,261.8174207957948
4,204.1965,11214.0,10542.0,672.0,258.1872395730656
5,206.9364,11214.0,10542.0,672.0,253.9803847506013
6,209.6757,11214.0,10542.0,672.0,249.10475042548183
7,212.4141,11214.0,10542.0,672.0,243.47439516839083
8,215.1519,11214.0,10542.0,672.0,237.1551894220021
9,217.8889,11294.0,10703.0,591.0,230.2568284759941
10,220.6251,11199.0,10627.0,572.0,222.8614361714672
11,223.3606,11147.0,10514.0,633.0,215.07361751230883
12,226.0954,11151.0,10528.0,623.0,206.95772392723828
13,228.8294,11081.0,10479.0,602.0,198.55344282259642
14,231.5626,10961.0,10409.0,552.0,189.9700009075124
15,234.2951,10929.0,10407.0,522.0,181.31160360754617
16,237.0269,10977.0,10427.0,550.0,172.6073248505992
17,239.7578,10833.0,10344.0,489.0,163.8849973918988
18,242.4881,10804.0,10289.0,515.0,155.13597883971286
19,245.2175,10830.0,10256.0,574.0,146.3412058880133
20,247.9463,10766.0,10251.0,515.0,137.59287938428588
21,250.6742,10794.0,10225.0,569.0,128.9973209717198
22,253.4014,10856.0,10242.0,614.0,120.62949947083429
23,256.1278,10660.0,10270.0,390.0,112.57276682444125
24,258.8534,10633.0,10272.0,361.0,104.82737574772831
25,261.5783,10733.0,10255.0,478.0,97.35067604324398
26,264.3024,10797.0,10372.0,425.0,90.18860714794687
27,267.0258,10736.0,10271.0,465.0,83.37591883960275
28,269.7483,10608.0,10135.0,473.0,76.86312196978507
29,272.4701,10700.0,10244.0,456.0,70.62002537932052
30,275.1911,10690.0,10247.0,443.0,64.55512963016479
31,277.9114,10514.0,10144.0,370.0,58.57575024328704
32,280.6308,10594.0,10125.0,469.0,52.8077856715273
33,283.3495,10738.0,10107.0,631.0,47.42603234319725
34,286.0674,10674.0,10152.0,522.0,42.55630771938167
35,288.7845,10597.0,10171.0,426.0,38.34923823659137
36,291.5008,10581.0,10204.0,377.0,34.85543930388489
37,294.2163,10697.0,10356.0,341.0,32.06946870849998
38,296.9311,10935.0,10503.0,432.0,30.108952183158287
39,299.645,10827.0,10398.0,429.0,29.062839407467568
40,302.3582,10610.0,10213.0,397.0,28.891743954540782
41,305.0706,10624.0,10152.0,472.0,29.56392964848971
42,307.7822,10712.0,10288.0,424.0,30.90815281269419
43,310.4929,10753.0,10347.0,406.0,32.73048101980134
44,313.2029,10617.0,10197.0,420.0,35.12322061370897
45,315.9121,10661.0,10182.0,479.0,38.1910579347013
46,318.6205,10660.0,10178.0,482.0,42.0114674124609
47,321.3281,10714.0,10254.0,460.0,46.67421709237067
48,324.0349,10722.0,10353.0,369.0,51.94366376397896
49,326.7409,10658.0,10268.0,390.0,57.46038785594325
50,329.4461,10570.0,10211.0,359.0,63.068608824673476
51,332.1504,10574.0,10211.0,363.0,68.58546954555338
52,334.854,10649.0,10207.0,442.0,73.73294184066341
53,337.5567,10689.0,10272.0,417.0,78.3053402156904
54,340.2587,10669.0,10290.0,379.0,81.96451495639404
55,342.9598,10667.0,10291.0,376.0,84.40826393187207
56,345.6601,10623.0,10191.0,432.0,85.7777228378327
