Data Generated by,Optosky
File Version:,1.2
标题,2407261709527 80mw 1000ms
操作员,admin
描述,85度
扫描时间,2024/7/26 17:09:52
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11173.0,10588.0,585.0,198.09626116909013
1,195.9722,11173.0,10588.0,585.0,197.52754769860215
2,198.7144,11173.0,10588.0,585.0,196.64876003841655
3,201.4558,11173.0,10588.0,585.0,195.42849477509532
4,204.1965,11173.0,10588.0,585.0,193.79961246911563
5,206.9364,11173.0,10588.0,585.0,191.71519914637577
6,209.6757,11173.0,10588.0,585.0,189.08866516845075
7,212.4141,11173.0,10588.0,585.0,185.84037222154197
8,215.1519,11173.0,10588.0,585.0,182.0314913979714
9,217.8889,11314.0,10677.0,637.0,177.75837989958887
10,220.6251,11149.0,10571.0,578.0,173.10518031966996
11,223.3606,10988.0,10454.0,534.0,168.17700301145229
12,226.0954,10998.0,10424.0,574.0,163.01496475119532
13,228.8294,10940.0,10324.0,616.0,157.63574887757613
14,231.5626,10869.0,10296.0,573.0,152.12296356085702
15,234.2951,10868.0,10327.0,541.0,146.55241101837194
16,237.0269,10840.0,10309.0,531.0,140.9598537738418
17,239.7578,10743.0,10200.0,543.0,135.39308206531382
18,242.4881,10722.0,10172.0,550.0,129.83800786228025
19,245.2175,10738.0,10162.0,576.0,124.27336207243539
20,247.9463,10686.0,10133.0,553.0,118.8047474028625
21,250.6742,10674.0,10242.0,432.0,113.54297314227311
22,253.4014,10723.0,10268.0,455.0,108.58547210054658
23,256.1278,10641.0,10144.0,497.0,104.03687177540687
24,258.8534,10595.0,10127.0,468.0,99.85551622489984
25,261.5783,10579.0,10160.0,419.0,95.94081350617672
26,264.3024,10743.0,10249.0,494.0,92.29502135298
27,267.0258,10691.0,10206.0,485.0,88.90031092922652
28,269.7483,10520.0,10102.0,418.0,85.6759781230763
29,272.4701,10575.0,10121.0,454.0,82.57511596192775
30,275.1911,10605.0,10140.0,465.0,79.45255587890371
31,277.9114,10577.0,10082.0,495.0,76.16735705459519
32,280.6308,10595.0,10077.0,518.0,72.8417873685163
33,283.3495,10618.0,10093.0,525.0,69.64628880985897
34,286.0674,10507.0,10058.0,449.0,66.73122611921005
35,288.7845,10462.0,10036.0,426.0,64.27966736759046
36,291.5008,10534.0,10065.0,469.0,62.294099018138866
37,294.2163,10613.0,10180.0,433.0,60.71247138246262
38,296.9311,10723.0,10362.0,361.0,59.621952948017295
39,299.645,10637.0,10235.0,402.0,59.07290251792321
40,302.3582,10545.0,10056.0,489.0,59.05241410549152
41,305.0706,10613.0,10084.0,529.0,59.59200786718341
42,307.7822,10710.0,10206.0,504.0,60.49857923791986
43,310.4929,10699.0,10341.0,358.0,61.56622761281151
44,313.2029,10506.0,10201.0,305.0,62.96441179980913
45,315.9121,10532.0,10138.0,394.0,64.85625410469659
46,318.6205,10526.0,10106.0,420.0,67.43844246406263
