Data Generated by,Optosky
File Version:,1.2
标题,2407261556148 80mw 1000ms
操作员,admin
描述,60度
扫描时间,2024/7/26 15:56:14
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,8839.0,8156.0,683.0,269.3884041949488
1,195.9722,8839.0,8156.0,683.0,268.567724831674
2,198.7144,8839.0,8156.0,683.0,267.32226332148315
3,201.4558,8839.0,8156.0,683.0,265.6247752400553
4,204.1965,8839.0,8156.0,683.0,263.4011760568794
5,206.9364,8839.0,8156.0,683.0,260.5930941431451
6,209.6757,8839.0,8156.0,683.0,257.1159487354875
7,212.4141,8839.0,8156.0,683.0,252.89073801494348
8,215.1519,8839.0,8156.0,683.0,247.96999834676234
9,217.8889,8941.0,8216.0,725.0,242.4452456851198
10,220.6251,8874.0,8131.0,743.0,236.3831881581378
11,223.3606,8764.0,8026.0,738.0,229.87019899413525
12,226.0954,8723.0,7996.0,727.0,222.96227280279575
13,228.8294,8589.0,7946.0,643.0,215.69500609667347
14,231.5626,8524.0,7882.0,642.0,208.1625372455813
15,234.2951,8541.0,7937.0,604.0,200.45579101402518
16,237.0269,8528.0,7939.0,589.0,192.59853677707366
17,239.7578,8455.0,7880.0,575.0,184.61125727484296
18,242.4881,8472.0,7915.0,557.0,176.4898820267695
19,245.2175,8458.0,7881.0,577.0,168.22167989138327
20,247.9463,8392.0,7862.0,530.0,159.8802836960596
21,250.6742,8430.0,7857.0,573.0,151.55243540501544
22,253.4014,8429.0,7846.0,583.0,143.29780660355485
23,256.1278,8366.0,7847.0,519.0,135.18279577797216
24,258.8534,8419.0,7836.0,583.0,127.21854548789923
25,261.5783,8410.0,7829.0,581.0,119.3858108793721
26,264.3024,8455.0,7930.0,525.0,111.73041952662645
27,267.0258,8360.0,7841.0,519.0,104.290986991145
28,269.7483,8265.0,7763.0,502.0,97.04110179379529
29,272.4701,8343.0,7854.0,489.0,89.96702724723907
30,275.1911,8373.0,7860.0,513.0,83.01347056152841
31,277.9114,8287.0,7795.0,492.0,76.12399759007116
32,280.6308,8302.0,7836.0,466.0,69.39890516268034
33,283.3495,8316.0,7853.0,463.0,62.97467662273074
34,286.0674,8305.0,7843.0,462.0,56.95044741486999
35,288.7845,8264.0,7778.0,486.0,51.44214586439653
36,291.5008,8283.0,7819.0,464.0,46.499245723569004
37,294.2163,8393.0,7926.0,467.0,42.13197849905383
38,296.9311,8490.0,8034.0,456.0,38.43291182966099
39,299.645,8344.0,7917.0,427.0,35.4735626418895
40,302.3582,8206.0,7837.0,369.0,33.234288335450586
41,305.0706,8201.0,7805.0,396.0,31.69592850131857
42,307.7822,8376.0,7937.0,439.0,30.744055837757415
43,310.4929,8461.0,7933.0,528.0,30.24926029617592
44,313.2029,8336.0,7864.0,472.0,30.264371288088086
45,315.9121,8297.0,7926.0,371.0,30.844735791685878
46,318.6205,8282.0,7862.0,420.0,32.04537574764986
47,321.3281,8308.0,7916.0,392.0,33.927163029339006
48,324.0349,8366.0,7978.0,388.0,36.313726128814984
49,326.7409,8276.0,7910.0,366.0,38.95545946819189
50,329.4461,8240.0,7837.0,403.0,41.71858422890055
51,332.1504,8263.0,7819.0,444.0,44.44296957511869
52,334.854,8298.0,7886.0,412.0,46.98505351834734
53,337.5567,8237.0,7835.0,402.0,49.26620316673741
54,340.2587,8246.0,7829.0,417.0,51.05688591294817
55,342.9598,8270.0,7862.0,408.0,52.16244460137504
56,345.6601,8257.0,7875.0,382.0,52.67332596076403
57,348.3596,8213.0,7829.0,384.0,52.71555555412335
58,351.0583,8144.0,7813.0,331.0,52.53963717331507
59,353.7562,8323.0,7994.0,329.0,52.43686912214184
60,356.4532,8677.0,8287.0,390.0,52.35211412376906
61,359.1495,8524.0,8049.0,475.0,52.19821611907544
62,361.8449,8200.0,7776.0,424.0,51.95438159136088
63,364.5395,8220.0,7848.0,372.0,51.57920320718202
64,367.2332,8235.0,7835.0,400.0,51.35174238916927
65,369.9262,8096.0,7751.0,345.0,51.67336664492795
66,372.6183,8026.0,7686.0,340.0,52.69664122690444
67,375.3095,8110.0,7708.0,402.0,54.60358785627665
68,378.0,8216.0,7828.0,388.0,57.68254921705876
69,380.6896,8131.0,7751.0,380.0,62.12318553634329
70,383.3784,8048.0,7683.0,365.0,68.33075972974102
71,386.0664,8193.0,7755.0,438.0,76.65955055436267
72,388.7535,8183.0,7718.0,465.0,86.86245663214052
73,391.4398,8042.0,7578.0,464.0,98.56981943931183
74,394.1252,8065.0,7599.0,466.0,111.32173701906588
75,396.8098,8078.0,7609.0,469.0,124.57220019031111
76,399.4936,8054.0,7577.0,477.0,138.23958811821925
77,402.1765,8103.0,7647.0,456.0,152.32180806367754
78,404.8586,8127.0,7699.0,428.0,166.6233607534374
79,407.5399,8080.0,7623.0,457.0,180.98071363770293
80,410.2203,8177.0,7684.0,493.0,194.99332819392782
