Data Generated by,Optosky
File Version:,1.2
标题,2407261603206 80mw 1000ms
操作员,admin
描述,60度
扫描时间,2024/7/26 16:03:20
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,8769.0,8033.0,736.0,304.23909209164805
1,195.9722,8769.0,8033.0,736.0,302.2463583895227
2,198.7144,8769.0,8033.0,736.0,299.79837996744646
3,201.4558,8769.0,8033.0,736.0,296.8694844573416
4,204.1965,8769.0,8033.0,736.0,293.3815181489158
5,206.9364,8769.0,8033.0,736.0,289.27268554969976
6,209.6757,8769.0,8033.0,736.0,284.4538230565319
7,212.4141,8769.0,8033.0,736.0,278.8415464204253
8,215.1519,8769.0,8033.0,736.0,272.49445611883084
9,217.8889,8835.0,8117.0,718.0,265.51336475222894
10,220.6251,8711.0,8006.0,705.0,257.97121174239584
11,223.3606,8606.0,7919.0,687.0,249.9621074581083
12,226.0954,8586.0,7943.0,643.0,241.54824187501086
13,228.8294,8488.0,7852.0,636.0,232.7694925607251
14,231.5626,8443.0,7780.0,663.0,223.72971817110803
15,234.2951,8467.0,7847.0,620.0,214.52909474852348
16,237.0269,8481.0,7861.0,620.0,205.1927618593775
17,239.7578,8467.0,7813.0,654.0,195.74198795045893
18,242.4881,8482.0,7858.0,624.0,186.17094350920368
19,245.2175,8395.0,7824.0,571.0,176.46407675002098
20,247.9463,8345.0,7787.0,558.0,166.70207489975385
21,250.6742,8344.0,7800.0,544.0,156.98028452887348
22,253.4014,8357.0,7786.0,571.0,147.36341359074112
23,256.1278,8309.0,7759.0,550.0,137.92393886520833
24,258.8534,8311.0,7766.0,545.0,128.67305293169983
25,261.5783,8330.0,7779.0,551.0,119.58792246036444
26,264.3024,8368.0,7848.0,520.0,110.71997708865992
27,267.0258,8302.0,7787.0,515.0,102.11257991122928
28,269.7483,8208.0,7747.0,461.0,93.73450520021308
29,272.4701,8257.0,7807.0,450.0,85.56910931932423
30,275.1911,8273.0,7767.0,506.0,77.55188746446348
31,277.9114,8188.0,7680.0,508.0,69.61722935169301
32,280.6308,8249.0,7759.0,490.0,61.879710158434705
33,283.3495,8264.0,7797.0,467.0,54.49505364166101
34,286.0674,8226.0,7801.0,425.0,47.57724740285652
35,288.7845,8240.0,7773.0,467.0,41.25972216469406
36,291.5008,8210.0,7772.0,438.0,35.596719371667724
37,294.2163,8258.0,7875.0,383.0,30.597178303293845
38,296.9311,8406.0,7982.0,424.0,26.365729695214455
39,299.645,8295.0,7838.0,457.0,22.982278012773534
40,302.3582,8202.0,7734.0,468.0,20.424588142694454
41,305.0706,8173.0,7702.0,471.0,18.672751819358464
42,307.7822,8301.0,7873.0,428.0,17.592543406505683
43,310.4929,8337.0,7929.0,408.0,17.03290803895762
44,313.2029,8189.0,7825.0,364.0,17.058015810616865
45,315.9121,8207.0,7819.0,388.0,17.73399612973155
46,318.6205,8228.0,7789.0,439.0,19.129528978918856
47,321.3281,8236.0,7814.0,422.0,21.32014288454759
48,324.0349,8250.0,7828.0,422.0,24.095617904291455
49,326.7409,8186.0,7770.0,416.0,27.158424026734103
50,329.4461,8169.0,7787.0,382.0,30.347954448894814
51,332.1504,8130.0,7760.0,370.0,33.47180909607936
52,334.854,8180.0,7787.0,393.0,36.36154978801191
53,337.5567,8207.0,7804.0,403.0,38.92687315503631
54,340.2587,8215.0,7791.0,424.0,40.89608811591736
55,342.9598,8218.0,7793.0,425.0,42.03950225527363
56,345.6601,8189.0,7782.0,407.0,42.46506778364424
57,348.3596,8130.0,7741.0,389.0,42.321650628737956
58,351.0583,8101.0,7730.0,371.0,41.910035747999615
59,353.7562,8267.0,7953.0,314.0,41.57942755834481
60,356.4532,8629.0,8268.0,361.0,41.26181498227395
61,359.1495,8506.0,8037.0,469.0,40.851513962263176
62,361.8449,8119.0,7730.0,389.0,40.320543386267246
63,364.5395,8124.0,7763.0,361.0,39.616158845907016
64,367.2332,8181.0,7752.0,429.0,39.07594250732475
65,369.9262,8076.0,7696.0,380.0,39.18570042319276
66,372.6183,8031.0,7664.0,367.0,40.131241590276524
67,375.3095,8117.0,7701.0,416.0,42.13439917793032
68,378.0,8166.0,7767.0,399.0,45.542944251437596
69,380.6896,8102.0,7704.0,398.0,50.584969736082776
70,383.3784,8022.0,7632.0,390.0,57.750028822486016
71,386.0664,8073.0,7696.0,377.0,67.46609530268546
72,388.7535,8050.0,7698.0,352.0,79.43568477950947
73,391.4398,7943.0,7567.0,376.0,93.21391166709743
74,394.1252,7981.0,7530.0,451.0,108.24613309704716
75,396.8098,8001.0,7572.0,429.0,123.87381373688432
76,399.4936,8046.0,7576.0,470.0,140.00039243793202
77,402.1765,8101.0,7613.0,488.0,156.62544216744095
78,404.8586,8093.0,7645.0,448.0,173.51492207789047
79,407.5399,8026.0,7529.0,497.0,190.47357381409032
80,410.2203,8112.0,7588.0,524.0,207.01877941775848
81,412.8998,8145.0,7608.0,537.0,222.5058955967296
82,415.5785,8236.0,7674.0,562.0,236.70388696727036
83,418.2564,8228.0,7596.0,632.0,249.36483277689595
84,420.9334,8071.0,7404.0,667.0,259.8852251315627
85,423.6096,8162.0,7492.0,670.0,267.7726269351999
86,426.2849,8160.0,7506.0,654.0,272.302201170719
87,428.9593,8044.0,7393.0,651.0,272.81071478667144
88,431.6329,8088.0,7388.0,700.0,269.61849772675185
89,434.3057,8147.0,7390.0,757.0,263.2988875570058
90,436.9775,8317.0,7576.0,741.0,254.40537760011847
91,439.6486,8134.0,7507.0,627.0,243.632462862115
92,442.3187,7900.0,7362.0,538.0,231.19078442347697
93,444.9881,7872.0,7316.0,556.0,217.15986123021602
94,447.6565,7743.0,7257.0,486.0,201.96862495193434
95,450.3241,7666.0,7228.0,438.0,186.0133220169654
96,452.9908,7651.0,7201.0,450.0,169.6795024158353
97,455.6567,7740.0,7277.0,463.0,153.44691482492684
98,458.3217,7786.0,7372.0,414.0,137.44911342964093
99,460.9858,7679.0,7284.0,395.0,121.80680371938666
100,463.6491,7563.0,7190.0,373.0,107.10712754588538
101,466.3114,7499.0,7210.0,289.0,93.89494903155006
102,468.973,7482.0,7138.0,344.0,82.81738081804939
103,471.6336,7523.0,7102.0,421.0,74.48533241072072
104,474.2934,7541.0,7104.0,437.0,68.68971138607989
105,476.9523,7531.0,7135.0,396.0,64.98193745937594
106,479.6103,7605.0,7167.0,438.0,63.02203575873997
107,482.2675,7541.0,7149.0,392.0,62.35596493789672
108,484.9237,7439.0,7113.0,326.0,62.79503800359968
109,487.5791,7388.0,7034.0,354.0,64.2598335504711
110,490.2336,7481.0,7091.0,390.0,66.3699062371882
111,492.8873,7412.0,7055.0,357.0,68.76447193204227
112,495.54,7406.0,7082.0,324.0,71.27752866800098
113,498.1919,7565.0,7236.0,329.0,73.72593120757251
114,500.8429,7472.0,7183.0,289.0,76.1186608718437
115,503.493,7434.0,7159.0,275.0,78.49227947463311
116,506.1422,7494.0,7193.0,301.0,80.510347250125
117,508.7905,7417.0,7125.0,292.0,81.82718888108066
118,511.438,7392.0,7106.0,286.0,82.09771900839921
119,514.0845,7448.0,7063.0,385.0,80.99042117445639
120,516.7302,7399.0,7063.0,336.0,78.6348875921437
121,519.375,7383.0,7138.0,245.0,75.30872782527014
122,522.0188,7400.0,7128.0,272.0,71.18736092490607
123,524.6618,7438.0,7129.0,309.0,66.50817344931805
124,527.3039,7514.0,7173.0,341.0,61.41430349485109
125,529.9451,7571.0,7259.0,312.0,55.987293682008826
126,532.5854,7525.0,7233.0,292.0,50.48311186590982
127,535.2248,7426.0,7146.0,280.0,45.14767127545325
128,537.8633,7473.0,7154.0,319.0,40.045335233130565
129,540.5009,7511.0,7250.0,261.0,35.227962066117975
130,543.1377,7535.0,7249.0,286.0,30.66447608696771
131,545.7735,7458.0,7166.0,292.0,26.300290995656827
132,548.4084,7611.0,7329.0,282.0,22.299153816803894
133,551.0424,7688.0,7377.0,311.0,18.843686112245862
134,553.6755,7673.0,7391.0,282.0,16.084803939497938
135,556.3077,7703.0,7400.0,303.0,14.170001560305568
136,558.9389,7631.0,7323.0,308.0,13.040076936069108
137,561.5693,7551.0,7282.0,269.0,12.560577412341729
138,564.1988,7640.0,7350.0,290.0,12.66762381591887
139,566.8274,7570.0,7237.0,333.0,13.269330261286079
140,569.455,7469.0,7118.0,351.0,14.27811670728352
141,572.0818,7489.0,7153.0,336.0,15.633662557735613
