Data Generated by,Optosky
File Version:,1.2
标题,2407261556367 80mw 1000ms
操作员,admin
描述,60度
扫描时间,2024/7/26 15:56:36
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,8857.0,8115.0,742.0,341.6034443909026
1,195.9722,8857.0,8115.0,742.0,339.40211565378075
2,198.7144,8857.0,8115.0,742.0,336.70736738429576
3,201.4558,8857.0,8115.0,742.0,333.4922221546417
4,204.1965,8857.0,8115.0,742.0,329.6731145614411
5,206.9364,8857.0,8115.0,742.0,325.18338549091607
6,209.6757,8857.0,8115.0,742.0,319.9288447866797
7,212.4141,8857.0,8115.0,742.0,313.82135830930844
8,215.1519,8857.0,8115.0,742.0,306.92208048623115
9,217.8889,8950.0,8179.0,771.0,299.337373324847
10,220.6251,8824.0,8110.0,714.0,291.1429539502209
11,223.3606,8698.0,8070.0,628.0,282.4367633731483
12,226.0954,8627.0,7993.0,634.0,273.2869470500885
13,228.8294,8582.0,7937.0,645.0,263.7387036189027
14,231.5626,8509.0,7895.0,614.0,253.90312708232992
15,234.2951,8550.0,7909.0,641.0,243.88818401220553
16,237.0269,8543.0,7935.0,608.0,233.72029214616467
17,239.7578,8489.0,7868.0,621.0,223.4197226330526
18,242.4881,8505.0,7852.0,653.0,212.98397700687997
19,245.2175,8466.0,7865.0,601.0,202.40007898166033
20,247.9463,8415.0,7856.0,559.0,191.74868458011326
21,250.6742,8375.0,7817.0,558.0,181.12675349218605
22,253.4014,8378.0,7836.0,542.0,170.59679357352763
23,256.1278,8342.0,7834.0,508.0,160.2289077398124
24,258.8534,8371.0,7826.0,545.0,150.04382545294976
25,261.5783,8385.0,7900.0,485.0,140.0307679639519
26,264.3024,8415.0,7978.0,437.0,130.2494404678511
27,267.0258,8365.0,7854.0,511.0,120.75323017101829
28,269.7483,8289.0,7769.0,520.0,111.5157290316176
29,272.4701,8301.0,7815.0,486.0,102.52127338112928
30,275.1911,8286.0,7832.0,454.0,93.71673674670788
31,277.9114,8225.0,7781.0,444.0,85.04570053652397
32,280.6308,8312.0,7871.0,441.0,76.61943796098824
33,283.3495,8348.0,7886.0,462.0,68.5915902849428
34,286.0674,8282.0,7837.0,445.0,61.06185635799962
35,288.7845,8257.0,7784.0,473.0,54.14756254549714
36,291.5008,8248.0,7814.0,434.0,47.91658572552325
37,294.2163,8334.0,7863.0,471.0,42.39328486021927
38,296.9311,8482.0,7985.0,497.0,37.69324040050848
39,299.645,8327.0,7984.0,343.0,33.911575461212045
40,302.3582,8220.0,7878.0,342.0,31.00811652077018
41,305.0706,8246.0,7861.0,385.0,28.932061110449403
42,307.7822,8313.0,7999.0,314.0,27.554324260422167
43,310.4929,8329.0,7970.0,359.0,26.72294912655961
44,313.2029,8311.0,7890.0,421.0,26.480827530415976
45,315.9121,8330.0,7905.0,425.0,26.88797898275656
46,318.6205,8239.0,7832.0,407.0,27.959871982836443
47,321.3281,8260.0,7943.0,317.0,29.720823521339177
48,324.0349,8314.0,7995.0,319.0,32.02121928263883
49,326.7409,8257.0,7867.0,390.0,34.63319999924765
50,329.4461,8187.0,7830.0,357.0,37.46806707449643
51,332.1504,8189.0,7794.0,395.0,40.425132735861105
52,334.854,8260.0,7861.0,399.0,43.29642040923024
53,337.5567,8227.0,7871.0,356.0,45.90992218725964
54,340.2587,8246.0,7863.0,383.0,48.03563031734437
55,342.9598,8253.0,7877.0,376.0,49.461444437804786
56,345.6601,8232.0,7891.0,341.0,50.26909765675794
57,348.3596,8202.0,7864.0,338.0,50.64553589721116
58,351.0583,8207.0,7767.0,440.0,50.736400714176376
59,353.7562,8359.0,7949.0,410.0,50.71592785302576
60,356.4532,8628.0,8306.0,322.0,50.76109216714547
61,359.1495,8504.0,8105.0,399.0,51.040129509632244
62,361.8449,8193.0,7814.0,379.0,51.688666257881216
63,364.5395,8215.0,7815.0,400.0,52.85822913954563
64,367.2332,8201.0,7792.0,409.0,54.68654150375774
65,369.9262,8110.0,7759.0,351.0,57.22019121393582
66,372.6183,8158.0,7724.0,434.0,60.68170484484204
67,375.3095,8204.0,7753.0,451.0,65.30157297005736
68,378.0,8241.0,7821.0,420.0,70.83774938818924
69,380.6896,8172.0,7758.0,414.0,76.99373063483867
70,383.3784,8043.0,7721.0,322.0,83.64441579484308
71,386.0664,8137.0,7800.0,337.0,90.57631419764378
72,388.7535,8156.0,7726.0,430.0,97.94690184371075
73,391.4398,8000.0,7614.0,386.0,106.19627231622334
74,394.1252,8002.0,7637.0,365.0,115.02911180410541
