Data Generated by,Optosky
File Version:,1.2
标题,2407261603492 80mw 1000ms
操作员,admin
描述,60度
扫描时间,2024/7/26 16:03:49
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,8955.0,8210.0,745.0,322.4713029258603
1,195.9722,8955.0,8210.0,745.0,320.17890522949995
2,198.7144,8955.0,8210.0,745.0,317.4000114561813
3,201.4558,8955.0,8210.0,745.0,314.11189699556763
4,204.1965,8955.0,8210.0,745.0,310.2325026039614
5,206.9364,8955.0,8210.0,745.0,305.6948122210935
6,209.6757,8955.0,8210.0,745.0,300.40843221512614
7,212.4141,8955.0,8210.0,745.0,294.28828469148254
8,215.1519,8955.0,8210.0,745.0,287.3933935386036
9,217.8889,8996.0,8309.0,687.0,279.8278432754122
10,220.6251,8876.0,8182.0,694.0,271.6617940499498
11,223.3606,8787.0,8091.0,696.0,262.98684642910393
12,226.0954,8785.0,8068.0,717.0,253.8732011767908
13,228.8294,8709.0,7993.0,716.0,244.36896242664605
14,231.5626,8606.0,7986.0,620.0,234.5864184554851
15,234.2951,8610.0,8011.0,599.0,224.63535336988096
16,237.0269,8679.0,8015.0,664.0,214.5366853335808
17,239.7578,8594.0,7974.0,620.0,204.30197762090756
18,242.4881,8536.0,8002.0,534.0,193.9265684835727
19,245.2175,8505.0,7947.0,558.0,183.39484406080652
20,247.9463,8437.0,7915.0,522.0,172.78004843656646
21,250.6742,8465.0,7945.0,520.0,162.1736815370643
22,253.4014,8505.0,7937.0,568.0,151.62941435371218
23,256.1278,8438.0,7889.0,549.0,141.20921603050502
24,258.8534,8434.0,7923.0,511.0,130.94064499254034
25,261.5783,8464.0,7923.0,541.0,120.8242475789854
26,264.3024,8520.0,7976.0,544.0,110.9286464666295
27,267.0258,8452.0,7926.0,526.0,101.31818397723717
28,269.7483,8367.0,7852.0,515.0,91.97419899434435
29,272.4701,8405.0,7921.0,484.0,82.88664795116723
30,275.1911,8420.0,7937.0,483.0,74.01289100731242
31,277.9114,8344.0,7876.0,468.0,65.30713078530738
32,280.6308,8320.0,7929.0,391.0,56.88481840281318
33,283.3495,8327.0,7974.0,353.0,48.90254857244818
34,286.0674,8374.0,7946.0,428.0,41.46431069821265
35,288.7845,8346.0,7900.0,446.0,34.69019948550034
36,291.5008,8342.0,7902.0,440.0,28.653206823391766
37,294.2163,8472.0,8024.0,448.0,23.38485333142627
38,296.9311,8577.0,8133.0,444.0,19.000730652519724
39,299.645,8427.0,8019.0,408.0,15.594817228447784
40,302.3582,8285.0,7890.0,395.0,13.135557825440328
41,305.0706,8281.0,7871.0,410.0,11.579152940949482
42,307.7822,8432.0,8006.0,426.0,10.800638321574786
43,310.4929,8450.0,8036.0,414.0,10.654958905811084
44,313.2029,8335.0,7929.0,406.0,11.173878963970942
45,315.9121,8316.0,7925.0,391.0,12.396890206005837
46,318.6205,8284.0,7897.0,387.0,14.347211310156446
47,321.3281,8394.0,7961.0,433.0,17.053614596810565
48,324.0349,8413.0,8014.0,399.0,20.343469044509188
49,326.7409,8353.0,7906.0,447.0,23.978190379727028
50,329.4461,8332.0,7844.0,488.0,27.829535607491287
51,332.1504,8238.0,7850.0,388.0,31.74693536718372
52,334.854,8303.0,7928.0,375.0,35.5784391775462
53,337.5567,8304.0,7911.0,393.0,39.22864164350066
54,340.2587,8298.0,7907.0,391.0,42.468745520554826
55,342.9598,8308.0,7924.0,384.0,45.10148401567746
56,345.6601,8329.0,7949.0,380.0,47.19959797538033
57,348.3596,8261.0,7930.0,331.0,48.87297466692799
58,351.0583,8190.0,7879.0,311.0,50.33944693381745
59,353.7562,8413.0,8017.0,396.0,51.85524885964985
60,356.4532,8728.0,8350.0,378.0,53.36516831551101
61,359.1495,8594.0,8142.0,452.0,54.78426745015278
62,361.8449,8314.0,7821.0,493.0,56.090602047703236
63,364.5395,8259.0,7877.0,382.0,57.244202175085725
64,367.2332,8288.0,7898.0,390.0,58.488549441000735
65,369.9262,8248.0,7789.0,459.0,60.175589919720224
66,372.6183,8173.0,7761.0,412.0,62.43552772859359
67,375.3095,8231.0,7808.0,423.0,65.42515365681558
68,378.0,8325.0,7910.0,415.0,69.39500749147554
69,380.6896,8246.0,7851.0,395.0,74.5073820350832
70,383.3784,8134.0,7732.0,402.0,81.12048444890401
71,386.0664,8210.0,7816.0,394.0,89.54596260526164
72,388.7535,8213.0,7782.0,431.0,99.55783211588907
73,391.4398,8084.0,7667.0,417.0,110.82343877367738
74,394.1252,8073.0,7685.0,388.0,122.91990254042058
75,396.8098,8115.0,7648.0,467.0,135.3477145619287
76,399.4936,8143.0,7658.0,485.0,148.03965151264637
77,402.1765,8160.0,7739.0,421.0,160.99934612148655
78,404.8586,8174.0,7721.0,453.0,174.0602991979117
79,407.5399,8132.0,7642.0,490.0,187.08604205189786
80,410.2203,8249.0,7728.0,521.0,199.70154724667856
81,412.8998,8255.0,7727.0,528.0,211.4042510235349
82,415.5785,8306.0,7763.0,543.0,222.01157566468834
83,418.2564,8275.0,7694.0,581.0,231.32611084236277
84,420.9334,8172.0,7551.0,621.0,238.88811362872238
85,423.6096,8300.0,7656.0,644.0,244.32785040476142
86,426.2849,8285.0,7643.0,642.0,247.08791070216026
87,428.9593,8165.0,7507.0,658.0,246.66044614717802
88,431.6329,8217.0,7547.0,670.0,243.30011557657645
89,434.3057,8176.0,7521.0,655.0,237.45467440617512
90,436.9775,8278.0,7660.0,618.0,229.5673951603861
91,439.6486,8224.0,7601.0,623.0,220.19119841611754
92,442.3187,8010.0,7415.0,595.0,209.4872038376246
93,444.9881,7976.0,7389.0,587.0,197.51524760888964
94,447.6565,7868.0,7310.0,558.0,184.60434750135002
95,450.3241,7753.0,7292.0,461.0,171.05724974661862
96,452.9908,7748.0,7334.0,414.0,157.19307480366388
97,455.6567,7829.0,7389.0,440.0,143.41189936614674
98,458.3217,7908.0,7442.0,466.0,129.83257666426078
99,460.9858,7794.0,7393.0,401.0,116.56635811336474
100,463.6491,7650.0,7314.0,336.0,104.08739714450311
101,466.3114,7612.0,7271.0,341.0,92.83071410130314
102,468.973,7582.0,7236.0,346.0,83.32341893674716
103,471.6336,7578.0,7213.0,365.0,76.0618606932318
104,474.2934,7589.0,7210.0,379.0,70.8757358067105
105,476.9523,7633.0,7213.0,420.0,67.4027100184864
106,479.6103,7640.0,7243.0,397.0,65.36022270918751
107,482.2675,7601.0,7268.0,333.0,64.37267701200783
108,484.9237,7577.0,7230.0,347.0,64.29280959428799
109,487.5791,7474.0,7135.0,339.0,65.06212672369497
110,490.2336,7530.0,7224.0,306.0,66.3785201329674
111,492.8873,7502.0,7173.0,329.0,67.95645264822635
112,495.54,7492.0,7180.0,312.0,69.65142803292225
113,498.1919,7630.0,7289.0,341.0,71.29946790992032
