Data Generated by,Optosky
File Version:,1.2
标题,2407261605576 80mw 1000ms
操作员,admin
描述,60度
扫描时间,2024/7/26 16:05:57
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9039.0,8299.0,740.0,314.4213252389937
1,195.9722,9039.0,8299.0,740.0,311.9349890681247
2,198.7144,9039.0,8299.0,740.0,309.01585013734297
3,201.4558,9039.0,8299.0,740.0,305.64165453947163
4,204.1965,9039.0,8299.0,740.0,301.7388131163452
5,206.9364,9039.0,8299.0,740.0,297.2489599019904
6,209.6757,9039.0,8299.0,740.0,292.08824677124744
7,212.4141,9039.0,8299.0,740.0,286.1782041592042
8,215.1519,9039.0,8299.0,740.0,279.5758403480422
9,217.8889,9063.0,8407.0,656.0,272.3785605277295
10,220.6251,8966.0,8329.0,637.0,264.6565025968719
11,223.3606,8894.0,8249.0,645.0,256.4999726212861
12,226.0954,8829.0,8186.0,643.0,247.96946694349793
13,228.8294,8787.0,8075.0,712.0,239.10405893808766
14,231.5626,8735.0,8025.0,710.0,230.00424819738575
15,234.2951,8743.0,8116.0,627.0,220.76693026299
16,237.0269,8695.0,8148.0,547.0,211.41591381002556
17,239.7578,8652.0,8031.0,621.0,201.97105737832396
18,242.4881,8647.0,8023.0,624.0,192.42623022425408
19,245.2175,8631.0,8084.0,547.0,182.76582206507967
20,247.9463,8619.0,8082.0,537.0,173.0674171622053
21,250.6742,8585.0,8072.0,513.0,163.42287944571044
22,253.4014,8604.0,8083.0,521.0,153.89407003957626
23,256.1278,8579.0,8061.0,518.0,144.55051262630883
24,258.8534,8509.0,8024.0,485.0,135.40278968379025
25,261.5783,8495.0,7995.0,500.0,126.42853174366296
26,264.3024,8620.0,8058.0,562.0,117.67806944463244
27,267.0258,8522.0,7995.0,527.0,109.19393600900358
28,269.7483,8477.0,7942.0,535.0,100.94537755370533
29,272.4701,8510.0,7964.0,546.0,92.91593564560502
30,275.1911,8461.0,8011.0,450.0,85.0421179302484
31,277.9114,8424.0,7963.0,461.0,77.2594393842062
32,280.6308,8475.0,8003.0,472.0,69.68040193969713
33,283.3495,8522.0,8085.0,437.0,62.457688779009274
34,286.0674,8501.0,8054.0,447.0,55.70359058455855
35,288.7845,8454.0,8001.0,453.0,49.549534997743784
36,291.5008,8410.0,8027.0,383.0,44.04772267561657
37,294.2163,8461.0,8093.0,368.0,39.205754843752146
38,296.9311,8579.0,8208.0,371.0,35.12564140674268
