Data Generated by,Optosky
File Version:,1.2
标题,2407261605002 80mw 1000ms
操作员,admin
描述,60度
扫描时间,2024/7/26 16:05:00
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,8951.0,8227.0,724.0,313.16084347895264
1,195.9722,8951.0,8227.0,724.0,311.4095363482203
2,198.7144,8951.0,8227.0,724.0,309.2141180558156
3,201.4558,8951.0,8227.0,724.0,306.548783083258
4,204.1965,8951.0,8227.0,724.0,303.3386364437433
5,206.9364,8951.0,8227.0,724.0,299.5242760355349
6,209.6757,8951.0,8227.0,724.0,295.0210494263885
7,212.4141,8951.0,8227.0,724.0,289.7499543559507
8,215.1519,8951.0,8227.0,724.0,283.7650454827396
9,217.8889,9045.0,8337.0,708.0,277.1605237633755
10,220.6251,8882.0,8220.0,662.0,270.00452746827494
11,223.3606,8820.0,8072.0,748.0,262.38499671348023
12,226.0954,8799.0,8080.0,719.0,254.36220384483508
13,228.8294,8677.0,8071.0,606.0,245.97629740470305
14,231.5626,8664.0,8050.0,614.0,237.32499902940484
15,234.2951,8687.0,8094.0,593.0,228.50348107710175
16,237.0269,8666.0,8078.0,588.0,219.537483723027
17,239.7578,8633.0,7990.0,643.0,210.44760591191385
18,242.4881,8634.0,8019.0,615.0,201.23501463823035
19,245.2175,8534.0,8017.0,517.0,191.89182593829906
20,247.9463,8505.0,7955.0,550.0,182.48948629739334
21,250.6742,8589.0,7987.0,602.0,173.11330144581405
22,253.4014,8582.0,7967.0,615.0,163.81888352095598
23,256.1278,8473.0,7903.0,570.0,154.66778772875378
24,258.8534,8471.0,7926.0,545.0,145.68057536380195
25,261.5783,8504.0,7975.0,529.0,136.85091805087094
26,264.3024,8574.0,8047.0,527.0,128.23024836562496
27,267.0258,8489.0,7951.0,538.0,119.86483848668253
28,269.7483,8336.0,7893.0,443.0,111.73268874722059
29,272.4701,8415.0,7977.0,438.0,103.81943797315344
30,275.1911,8476.0,7965.0,511.0,96.08339710546811
31,277.9114,8363.0,7895.0,468.0,88.4787858030782
32,280.6308,8422.0,7955.0,467.0,81.09524185212535
33,283.3495,8492.0,7976.0,516.0,74.05901782766479
34,286.0674,8417.0,7950.0,467.0,67.44366273366002
35,288.7845,8340.0,7920.0,420.0,61.33697727720459
36,291.5008,8363.0,7941.0,422.0,55.801962445005735
37,294.2163,8499.0,8045.0,454.0,50.86553456452335
38,296.9311,8660.0,8154.0,506.0,46.630819814243566
39,299.645,8498.0,7991.0,507.0,43.1868528447866
40,302.3582,8342.0,7874.0,468.0,40.486575971556114
41,305.0706,8311.0,7892.0,419.0,38.46700204343595
42,307.7822,8431.0,8042.0,389.0,37.022349878209575
43,310.4929,8484.0,8091.0,393.0,36.02313997557328
44,313.2029,8383.0,7985.0,398.0,35.49692869012119
45,315.9121,8363.0,7983.0,380.0,35.49805727991626
46,318.6205,8293.0,7998.0,295.0,36.00518143206275
47,321.3281,8393.0,8051.0,342.0,37.00679295653958
48,324.0349,8496.0,8071.0,425.0,38.423049157844865
49,326.7409,8397.0,8006.0,391.0,40.10968532772664
50,329.4461,8319.0,7985.0,334.0,42.0507534413765
