Data Generated by,Optosky
File Version:,1.2
标题,2407261607371 80mw 1000ms
操作员,admin
描述,60度
扫描时间,2024/7/26 16:07:37
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9273.0,8643.0,630.0,262.6929846813446
1,195.9722,9273.0,8643.0,630.0,263.1547468384111
2,198.7144,9273.0,8643.0,630.0,263.17013454889565
3,201.4558,9273.0,8643.0,630.0,262.70485310130033
4,204.1965,9273.0,8643.0,630.0,261.677846820284
5,206.9364,9273.0,8643.0,630.0,260.0260849746561
6,209.6757,9273.0,8643.0,630.0,257.65603704646077
7,212.4141,9273.0,8643.0,630.0,254.48053951304018
8,215.1519,9273.0,8643.0,630.0,250.5543264939461
9,217.8889,9422.0,8722.0,700.0,245.97344152833915
10,220.6251,9327.0,8562.0,765.0,240.80961540390223
11,223.3606,9217.0,8469.0,748.0,235.1558459078108
12,226.0954,9194.0,8483.0,711.0,229.06868640857942
13,228.8294,9078.0,8425.0,653.0,222.58275600111372
14,231.5626,8981.0,8383.0,598.0,215.79534006473943
15,234.2951,9027.0,8401.0,626.0,208.80012053560606
16,237.0269,9020.0,8386.0,634.0,201.62373733956167
17,239.7578,8907.0,8345.0,562.0,194.29093798024462
18,242.4881,8933.0,8344.0,589.0,186.79769540398922
19,245.2175,8962.0,8301.0,661.0,179.13118633755977
20,247.9463,8853.0,8304.0,549.0,171.37138579301154
21,250.6742,8848.0,8367.0,481.0,163.6111707040686
22,253.4014,8899.0,8392.0,507.0,155.91681470980157
23,256.1278,8820.0,8278.0,542.0,148.36131762611708
24,258.8534,8793.0,8248.0,545.0,140.95287863738588
25,261.5783,8804.0,8282.0,522.0,133.6659607575987
26,264.3024,8928.0,8389.0,539.0,126.5438710098217
27,267.0258,8877.0,8344.0,533.0,119.62146941503941
28,269.7483,8758.0,8255.0,503.0,112.86789803592481
29,272.4701,8778.0,8272.0,506.0,106.26654531362662
30,275.1911,8788.0,8257.0,531.0,99.75519043226389
31,277.9114,8770.0,8178.0,592.0,93.2705171149919
32,280.6308,8776.0,8226.0,550.0,86.91483577354694
33,283.3495,8759.0,8293.0,466.0,80.82850709722274
34,286.0674,8735.0,8290.0,445.0,75.11333835994874
35,288.7845,8690.0,8216.0,474.0,69.8891463791478
36,291.5008,8695.0,8249.0,446.0,65.20497759501608
37,294.2163,8826.0,8365.0,461.0,61.06859749565968
38,296.9311,8977.0,8492.0,485.0,57.57510778419263
39,299.645,8853.0,8361.0,492.0,54.798096083545666
40,302.3582,8729.0,8226.0,503.0,52.71550466600156
41,305.0706,8709.0,8304.0,405.0,51.30652829777681
42,307.7822,8805.0,8398.0,407.0,50.45189287821086
43,310.4929,8794.0,8404.0,390.0,50.016426450332965
44,313.2029,8690.0,8362.0,328.0,50.05780285503753
45,315.9121,8766.0,8377.0,389.0,50.638182926319644
46,318.6205,8698.0,8348.0,350.0,51.81411425486874
47,321.3281,8728.0,8401.0,327.0,53.6491287282024
48,324.0349,8787.0,8444.0,343.0,55.965545034026356
49,326.7409,8703.0,8363.0,340.0,58.50727091549405
50,329.4461,8673.0,8306.0,367.0,61.14502392508311
51,332.1504,8605.0,8286.0,319.0,63.7240019282652
52,334.854,8654.0,8342.0,312.0,66.085687984331
53,337.5567,8651.0,8278.0,373.0,68.13558185262774
54,340.2587,8661.0,8257.0,404.0,69.63507811937842
55,342.9598,8708.0,8315.0,393.0,70.37900716695381
56,345.6601,8702.0,8339.0,363.0,70.46695749404854
57,348.3596,8629.0,8301.0,328.0,70.04836755438043
58,351.0583,8611.0,8239.0,372.0,69.37269824822349
59,353.7562,8798.0,8440.0,358.0,68.73098346855609
60,356.4532,9136.0,8763.0,373.0,68.10833038977478
61,359.1495,8981.0,8563.0,418.0,67.45797557611039
62,361.8449,8608.0,8268.0,340.0,66.79274057248047
63,364.5395,8699.0,8279.0,420.0,66.10895437760001
64,367.2332,8663.0,8244.0,419.0,65.67266086963001
65,369.9262,8584.0,8153.0,431.0,65.84298791630837
66,372.6183,8584.0,8137.0,447.0,66.78368609113451
67,375.3095,8556.0,8192.0,364.0,68.68395589924134
68,378.0,8643.0,8255.0,388.0,71.76834241822894
69,380.6896,8601.0,8180.0,421.0,76.16868252579198
70,383.3784,8518.0,8102.0,416.0,82.225663921859
71,386.0664,8606.0,8192.0,414.0,90.2234605110173
72,388.7535,8574.0,8180.0,394.0,99.9673450587554
73,391.4398,8453.0,8069.0,384.0,111.19182224076467
74,394.1252,8498.0,8006.0,492.0,123.4561463345545
75,396.8098,8473.0,7963.0,510.0,136.2449043300318
76,399.4936,8447.0,8016.0,431.0,149.58011084662095
77,402.1765,8501.0,8102.0,399.0,163.5408490240278
78,404.8586,8546.0,8086.0,460.0,178.0518371582932
79,407.5399,8507.0,7995.0,512.0,193.07015964371615
80,410.2203,8568.0,8051.0,517.0,208.11387434234214
81,412.8998,8615.0,8124.0,491.0,222.49712177493822
82,415.5785,8674.0,8161.0,513.0,235.95995344572236
83,418.2564,8625.0,8019.0,606.0,248.20521197813554
84,420.9334,8501.0,7855.0,646.0,258.611550708346
85,423.6096,8660.0,7931.0,729.0,266.68418180333146
86,426.2849,8717.0,7900.0,817.0,271.6658699787278
87,428.9593,8523.0,7830.0,693.0,272.8525000741632
88,431.6329,8484.0,7905.0,579.0,270.5609003890388
89,434.3057,8476.0,7879.0,597.0,265.3790700770298
90,436.9775,8628.0,7997.0,631.0,257.8206085747181
91,439.6486,8554.0,7918.0,636.0,248.54187282605886
92,442.3187,8293.0,7773.0,520.0,237.78347746486338
93,444.9881,8274.0,7728.0,546.0,225.64190589576816
94,447.6565,8192.0,7583.0,609.0,212.58058384214348
95,450.3241,8020.0,7548.0,472.0,199.03347591934528
96,452.9908,8003.0,7609.0,394.0,185.27002751200246
97,455.6567,8120.0,7688.0,432.0,171.60114309496353
98,458.3217,8245.0,7762.0,483.0,158.07672119955538
99,460.9858,8104.0,7695.0,409.0,144.7172479933373
100,463.6491,7944.0,7582.0,362.0,131.9821155017737
101,466.3114,7911.0,7520.0,391.0,120.32775582211804
102,468.973,7898.0,7462.0,436.0,110.23160216274216
103,471.6336,7866.0,7449.0,417.0,102.14986239248393
104,474.2934,7830.0,7449.0,381.0,95.94213039916264
105,476.9523,7874.0,7471.0,403.0,91.28043746245191
106,479.6103,7933.0,7544.0,389.0,87.95180011218876
107,482.2675,7897.0,7525.0,372.0,85.66097945758361
108,484.9237,7839.0,7448.0,391.0,84.2521285216673
109,487.5791,7713.0,7398.0,315.0,83.64678180922037
110,490.2336,7767.0,7497.0,270.0,83.54297872924525
111,492.8873,7778.0,7476.0,302.0,83.64987019913082
112,495.54,7800.0,7472.0,328.0,83.88174117464283
113,498.1919,7921.0,7596.0,325.0,84.15969728469479
114,500.8429,7862.0,7517.0,345.0,84.51601354520788
115,503.493,7805.0,7462.0,343.0,85.008568985922
116,506.1422,7849.0,7510.0,339.0,85.42047822798273
117,508.7905,7754.0,7438.0,316.0,85.51353765413023
118,511.438,7718.0,7410.0,308.0,85.0785078757823
119,514.0845,7719.0,7392.0,327.0,83.91068811626654
120,516.7302,7698.0,7401.0,297.0,82.08028977531156
121,519.375,7728.0,7465.0,263.0,79.7535183644779
122,522.0188,7783.0,7493.0,290.0,77.01254953574627
123,524.6618,7833.0,7557.0,276.0,73.97563189621857
124,527.3039,7881.0,7602.0,279.0,70.73873864035009
125,529.9451,7909.0,7632.0,277.0,67.36152337654296
126,532.5854,7882.0,7590.0,292.0,64.00990449935233
127,535.2248,7823.0,7562.0,261.0,60.84540454285472
128,537.8633,7808.0,7582.0,226.0,57.877858026221986
129,540.5009,7848.0,7619.0,229.0,55.0953539476878
130,543.1377,7906.0,7608.0,298.0,52.457179896031334
131,545.7735,7899.0,7617.0,282.0,49.90463675437799
132,548.4084,8021.0,7727.0,294.0,47.50693379630474
133,551.0424,8098.0,7747.0,351.0,45.35392375223918
134,553.6755,8126.0,7757.0,369.0,43.4985607811301
135,556.3077,8133.0,7798.0,335.0,41.99482373905541
136,558.9389,8039.0,7806.0,233.0,40.818624712708214
137,561.5693,7962.0,7693.0,269.0,39.91192335852178
138,564.1988,8103.0,7701.0,402.0,39.25956673352672
139,566.8274,7995.0,7648.0,347.0,38.83622719234517
140,569.455,7808.0,7523.0,285.0,38.59668869389224
141,572.0818,7853.0,7529.0,324.0,38.50609825999421
142,574.7076,7867.0,7520.0,347.0,38.493548066314894
143,577.3325,7757.0,7444.0,313.0,38.48877314639305
144,579.9565,7675.0,7454.0,221.0,38.5016223552
145,582.5796,7560.0,7303.0,257.0,38.55700507660789
146,585.2018,7546.0,7256.0,290.0,38.679388789719326
147,587.8231,7585.0,7290.0,295.0,38.902498394028854
