Data Generated by,Optosky
File Version:,1.2
标题,2407261606259 80mw 1000ms
操作员,admin
描述,60度
扫描时间,2024/7/26 16:06:25
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9075.0,8350.0,725.0,295.22297290290254
1,195.9722,9075.0,8350.0,725.0,293.19960609849574
2,198.7144,9075.0,8350.0,725.0,290.7603531132883
3,201.4558,9075.0,8350.0,725.0,287.8804656844331
4,204.1965,9075.0,8350.0,725.0,284.490058077843
5,206.9364,9075.0,8350.0,725.0,280.53476894341424
6,209.6757,9075.0,8350.0,725.0,275.933669474273
7,212.4141,9075.0,8350.0,725.0,270.6114091605246
8,215.1519,9075.0,8350.0,725.0,264.62150650447376
9,217.8889,9134.0,8430.0,704.0,258.05498558721655
10,220.6251,9016.0,8340.0,676.0,250.98018162914605
11,223.3606,8968.0,8239.0,729.0,243.48464971874802
12,226.0954,8951.0,8221.0,730.0,235.62265252701178
13,228.8294,8853.0,8157.0,696.0,227.42822754436193
14,231.5626,8749.0,8173.0,576.0,218.99300487581604
15,234.2951,8740.0,8206.0,534.0,210.40500558388592
16,237.0269,8748.0,8137.0,611.0,201.690401063736
17,239.7578,8679.0,8092.0,587.0,192.87386737825588
18,242.4881,8690.0,8118.0,572.0,183.95223782542752
19,245.2175,8714.0,8036.0,678.0,174.91404578305162
20,247.9463,8636.0,7989.0,647.0,165.83557603158022
21,250.6742,8636.0,8098.0,538.0,156.80486256612
22,253.4014,8657.0,8132.0,525.0,147.88495507153138
23,256.1278,8561.0,8079.0,482.0,139.1452843574637
24,258.8534,8527.0,8098.0,429.0,130.5922256686075
25,261.5783,8578.0,8114.0,464.0,122.19944067713666
26,264.3024,8712.0,8179.0,533.0,114.00731791308186
27,267.0258,8652.0,8066.0,586.0,106.04790311157902
28,269.7483,8512.0,7985.0,527.0,98.28954619501356
29,272.4701,8585.0,8081.0,504.0,90.71465458338761
30,275.1911,8593.0,8081.0,512.0,83.26073431732212
31,277.9114,8492.0,7987.0,505.0,75.86415516271362
32,280.6308,8508.0,8061.0,447.0,68.62344903764622
33,283.3495,8508.0,8090.0,418.0,61.67411219190322
34,286.0674,8518.0,8040.0,478.0,55.11372733926139
35,288.7845,8498.0,8006.0,492.0,49.057893912781054
