Data Generated by,Optosky
File Version:,1.2
标题,2407261600369 80mw 1000ms
操作员,admin
描述,60度
扫描时间,2024/7/26 16:00:36
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,8821.0,8153.0,668.0,278.2952634848872
1,195.9722,8821.0,8153.0,668.0,277.63186614621884
2,198.7144,8821.0,8153.0,668.0,276.52020457929206
3,201.4558,8821.0,8153.0,668.0,274.9287353986381
4,204.1965,8821.0,8153.0,668.0,272.7784984654564
5,206.9364,8821.0,8153.0,668.0,270.00817732251505
6,209.6757,8821.0,8153.0,668.0,266.52648355973236
7,212.4141,8821.0,8153.0,668.0,262.2483991773865
8,215.1519,8821.0,8153.0,668.0,257.2300621498012
9,217.8889,8877.0,8220.0,657.0,251.5686840748299
10,220.6251,8760.0,8086.0,674.0,245.33713756156078
11,223.3606,8700.0,7997.0,703.0,238.62941293361368
12,226.0954,8670.0,7973.0,697.0,231.50308456001912
13,228.8294,8598.0,7950.0,648.0,223.99380205410725
14,231.5626,8540.0,7894.0,646.0,216.1997516664238
15,234.2951,8544.0,7903.0,641.0,208.21541223369596
16,237.0269,8580.0,7894.0,686.0,200.06839214635642
17,239.7578,8481.0,7866.0,615.0,191.7845253647812
18,242.4881,8473.0,7929.0,544.0,183.36038846654984
19,245.2175,8490.0,7931.0,559.0,174.78369923022427
20,247.9463,8450.0,7833.0,617.0,166.13560952903066
21,250.6742,8412.0,7819.0,593.0,157.510070363277
22,253.4014,8388.0,7837.0,551.0,148.97430660442996
23,256.1278,8356.0,7770.0,586.0,140.6022894134239
24,258.8534,8375.0,7793.0,582.0,132.4020253808366
25,261.5783,8379.0,7880.0,499.0,124.34720742259141
26,264.3024,8408.0,7969.0,439.0,116.48137556906367
27,267.0258,8360.0,7860.0,500.0,108.83941663109033
28,269.7483,8276.0,7763.0,513.0,101.38943976615217
29,272.4701,8249.0,7836.0,413.0,94.11406121664638
30,275.1911,8247.0,7842.0,405.0,86.94944939560939
31,277.9114,8238.0,7772.0,466.0,79.83055090263174
32,280.6308,8262.0,7850.0,412.0,72.86093681818143
33,283.3495,8314.0,7859.0,455.0,66.18288552515057
34,286.0674,8320.0,7842.0,478.0,59.89892151732669
35,288.7845,8225.0,7799.0,426.0,54.130063962274164
36,291.5008,8247.0,7784.0,463.0,48.92548052304202
37,294.2163,8369.0,7889.0,480.0,44.29191782074231
38,296.9311,8493.0,8015.0,478.0,40.326569837085195
39,299.645,8338.0,7899.0,439.0,37.10494081864426
40,302.3582,8150.0,7777.0,373.0,34.602277551768196
41,305.0706,8161.0,7770.0,391.0,32.7954310486703
42,307.7822,8360.0,7968.0,392.0,31.561562796714366
43,310.4929,8386.0,7969.0,417.0,30.760757137272016
44,313.2029,8309.0,7857.0,452.0,30.454653162860406
45,315.9121,8301.0,7884.0,417.0,30.71198329973283
46,318.6205,8160.0,7809.0,351.0,31.587771496749436
47,321.3281,8252.0,7842.0,410.0,33.14478705292134
48,324.0349,8343.0,7928.0,415.0,35.207469710045416
49,326.7409,8264.0,7870.0,394.0,37.516651267785505
50,329.4461,8228.0,7820.0,408.0,39.949579314021975
51,332.1504,8142.0,7802.0,340.0,42.360626355888485
52,334.854,8168.0,7873.0,295.0,44.570614040558894
53,337.5567,8185.0,7836.0,349.0,46.45906123065679
54,340.2587,8200.0,7833.0,367.0,47.78279823507873
55,342.9598,8194.0,7834.0,360.0,48.32897388595226
56,345.6601,8241.0,7873.0,368.0,48.19717528597749
57,348.3596,8248.0,7842.0,406.0,47.55785274455571
58,351.0583,8166.0,7764.0,402.0,46.640557736177
