Data Generated by,Optosky
File Version:,1.2
标题,2407261606046 80mw 1000ms
操作员,admin
描述,60度
扫描时间,2024/7/26 16:06:04
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9053.0,8331.0,722.0,332.02957025176926
1,195.9722,9053.0,8331.0,722.0,330.8838213157907
2,198.7144,9053.0,8331.0,722.0,329.1771525477057
3,201.4558,9053.0,8331.0,722.0,326.87983620653824
4,204.1965,9053.0,8331.0,722.0,323.89431109534223
5,206.9364,9053.0,8331.0,722.0,320.1403830622865
6,209.6757,9053.0,8331.0,722.0,315.5118265250375
7,212.4141,9053.0,8331.0,722.0,309.90856283906334
8,215.1519,9053.0,8331.0,722.0,303.3952915122748
9,217.8889,9152.0,8364.0,788.0,296.0891380872125
10,220.6251,9028.0,8201.0,827.0,288.0672134896111
11,223.3606,8905.0,8170.0,735.0,279.43116842605195
12,226.0954,8842.0,8190.0,652.0,270.26246180556893
13,228.8294,8742.0,8111.0,631.0,260.6179710926033
14,231.5626,8706.0,8054.0,652.0,250.62626156525153
15,234.2951,8742.0,8062.0,680.0,240.41399433664049
16,237.0269,8742.0,8115.0,627.0,230.00351803163403
17,239.7578,8647.0,8113.0,534.0,219.4040938393837
18,242.4881,8671.0,8085.0,586.0,208.61340767907467
19,245.2175,8691.0,8031.0,660.0,197.61651368275992
20,247.9463,8641.0,7987.0,654.0,186.49052531965515
21,250.6742,8633.0,8069.0,564.0,175.33443964043704
22,253.4014,8645.0,8086.0,559.0,164.20207515685502
23,256.1278,8577.0,7960.0,617.0,153.1560904658765
24,258.8534,8457.0,7967.0,490.0,142.23779723571917
25,261.5783,8504.0,8053.0,451.0,131.46328474208573
26,264.3024,8638.0,8116.0,522.0,120.91654358649174
27,267.0258,8552.0,8001.0,551.0,110.67927649607299
28,269.7483,8454.0,7932.0,522.0,100.73921578531493
29,272.4701,8478.0,8003.0,475.0,91.08876674705148
30,275.1911,8506.0,8046.0,460.0,81.69764545372783
31,277.9114,8433.0,7974.0,459.0,72.53003856699569
