Data Generated by,Optosky
File Version:,1.2
标题,2407261559184 80mw 1000ms
操作员,admin
描述,60度
扫描时间,2024/7/26 15:59:18
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,8848.0,8203.0,645.0,267.6529321841099
1,195.9722,8848.0,8203.0,645.0,267.1537676425893
2,198.7144,8848.0,8203.0,645.0,266.2069251262307
3,201.4558,8848.0,8203.0,645.0,264.78094756468874
4,204.1965,8848.0,8203.0,645.0,262.7967293940404
5,206.9364,8848.0,8203.0,645.0,260.1926219435734
6,209.6757,8848.0,8203.0,645.0,256.8775417435652
7,212.4141,8848.0,8203.0,645.0,252.7666441775183
8,215.1519,8848.0,8203.0,645.0,247.91555003316134
9,217.8889,8982.0,8259.0,723.0,242.42098791626066
10,220.6251,8824.0,8154.0,670.0,236.35510194377636
11,223.3606,8774.0,8106.0,668.0,229.81105104563142
12,226.0954,8776.0,8054.0,722.0,222.84679763218855
13,228.8294,8612.0,7937.0,675.0,215.4986443654174
14,231.5626,8557.0,7931.0,626.0,207.86477270735688
15,234.2951,8612.0,7979.0,633.0,200.0398770456531
16,237.0269,8577.0,7949.0,628.0,192.05142461398583
17,239.7578,8494.0,7915.0,579.0,183.92457768615557
18,242.4881,8512.0,7952.0,560.0,175.6568556925301
19,245.2175,8502.0,7903.0,599.0,167.2369408696186
20,247.9463,8444.0,7905.0,539.0,158.74451581498028
21,250.6742,8456.0,7974.0,482.0,150.2722096321923
22,253.4014,8449.0,7937.0,512.0,141.8857176231734
23,256.1278,8372.0,7906.0,466.0,133.65730628594108
24,258.8534,8389.0,7929.0,460.0,125.59728106901349
25,261.5783,8414.0,7948.0,466.0,117.68302792902674
26,264.3024,8468.0,7999.0,469.0,109.9592614112136
27,267.0258,8386.0,7884.0,502.0,102.46261321456944
28,269.7483,8326.0,7813.0,513.0,95.16381837498537
29,272.4701,8366.0,7884.0,482.0,88.0470071587915
30,275.1911,8359.0,7892.0,467.0,81.05297565434799
31,277.9114,8288.0,7805.0,483.0,74.12100203352364
32,280.6308,8339.0,7900.0,439.0,67.35197772198005
33,283.3495,8413.0,7950.0,463.0,60.88458517281604
34,286.0674,8373.0,7886.0,487.0,54.81711249146494
35,288.7845,8339.0,7876.0,463.0,49.26537288906235
36,291.5008,8328.0,7942.0,386.0,44.280285640994265
37,294.2163,8383.0,8010.0,373.0,39.872088684666025
38,296.9311,8482.0,8099.0,383.0,36.13712197351036
39,299.645,8384.0,7979.0,405.0,33.15122473098591
40,302.3582,8247.0,7876.0,371.0,30.88900952712055
41,305.0706,8280.0,7865.0,415.0,29.32422044573474
42,307.7822,8461.0,7973.0,488.0,28.33952451035252
43,310.4929,8423.0,8033.0,390.0,27.800492210072008
44,313.2029,8340.0,7945.0,395.0,27.761721620605066
45,315.9121,8331.0,7904.0,427.0,28.285692425431037
46,318.6205,8234.0,7876.0,358.0,29.418438471426292
47,321.3281,8340.0,7958.0,382.0,31.21340393678444
48,324.0349,8423.0,8042.0,381.0,33.50712989944723
49,326.7409,8272.0,7970.0,302.0,36.05877511580921
50,329.4461,8235.0,7922.0,313.0,38.75570807806797
51,332.1504,8217.0,7888.0,329.0,41.46454994495825
52,334.854,8278.0,7931.0,347.0,44.01524962077019
53,337.5567,8289.0,7915.0,374.0,46.29142891880431
54,340.2587,8318.0,7899.0,419.0,48.06418417059932
55,342.9598,8301.0,7893.0,408.0,49.13219322968257
56,345.6601,8274.0,7880.0,394.0,49.58810207115042
57,348.3596,8267.0,7839.0,428.0,49.59205291123886
58,351.0583,8222.0,7795.0,427.0,49.354657932212255
59,353.7562,8381.0,8015.0,366.0,49.122584611649536
60,356.4532,8746.0,8368.0,378.0,48.948544605754314
61,359.1495,8571.0,8182.0,389.0,48.862307734309546
62,361.8449,8227.0,7861.0,366.0,48.918606097782494
63,364.5395,8265.0,7893.0,372.0,49.16738200790302
64,367.2332,8282.0,7881.0,401.0,49.82784293294348
65,369.9262,8191.0,7802.0,389.0,51.146791456838386
66,372.6183,8171.0,7767.0,404.0,53.30924843184633
67,375.3095,8233.0,7782.0,451.0,56.51920176843056
68,378.0,8270.0,7866.0,404.0,60.83485539203765
69,380.6896,8179.0,7848.0,331.0,66.23617784487183
70,383.3784,8135.0,7809.0,326.0,72.89497745150939
71,386.0664,8225.0,7841.0,384.0,80.91564913049031
72,388.7535,8204.0,7775.0,429.0,90.23201288383848
73,391.4398,8077.0,7665.0,412.0,100.83191958693065
74,394.1252,8041.0,7678.0,363.0,112.33230272212158
75,396.8098,8065.0,7658.0,407.0,124.30777194565039
76,399.4936,8100.0,7612.0,488.0,137.0169121384938
77,402.1765,8160.0,7697.0,463.0,150.71783551541327
78,404.8586,8176.0,7724.0,452.0,165.6301987436756
79,407.5399,8058.0,7603.0,455.0,182.00455095218567
80,410.2203,8128.0,7693.0,435.0,199.1802989867295
81,412.8998,8200.0,7684.0,516.0,216.14530652512528
82,415.5785,8278.0,7724.0,554.0,232.47258461975161
83,418.2564,8242.0,7626.0,616.0,247.64221315073775
84,420.9334,8097.0,7489.0,608.0,260.8210814604688
85,423.6096,8188.0,7610.0,578.0,271.38885822844236
86,426.2849,8270.0,7608.0,662.0,278.28170493410266
