Data Generated by,Optosky
File Version:,1.2
标题,2407261600511 80mw 1000ms
操作员,admin
描述,60度
扫描时间,2024/7/26 16:00:51
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,8842.0,8049.0,793.0,365.68747577577096
1,195.9722,8842.0,8049.0,793.0,362.6556839911437
2,198.7144,8842.0,8049.0,793.0,359.1305336883764
3,201.4558,8842.0,8049.0,793.0,355.0869857040078
4,204.1965,8842.0,8049.0,793.0,350.4442900724253
5,206.9364,8842.0,8049.0,793.0,345.1383111829647
6,209.6757,8842.0,8049.0,793.0,339.0774932394057
7,212.4141,8842.0,8049.0,793.0,332.1762796884996
8,215.1519,8842.0,8049.0,793.0,324.496193264487
9,217.8889,8925.0,8192.0,733.0,316.1429239204846
10,220.6251,8792.0,8074.0,718.0,307.1927221094708
11,223.3606,8698.0,7989.0,709.0,297.74373058306963
12,226.0954,8669.0,7986.0,683.0,287.8628007193982
13,228.8294,8567.0,7898.0,669.0,277.59399500733053
14,231.5626,8468.0,7874.0,594.0,267.04674188262004
15,234.2951,8532.0,7891.0,641.0,256.32705594026135
16,237.0269,8571.0,7908.0,663.0,245.46245755730249
17,239.7578,8484.0,7889.0,595.0,234.47547558537184
18,242.4881,8421.0,7889.0,532.0,223.36350297959797
19,245.2175,8456.0,7829.0,627.0,212.1137511911687
20,247.9463,8450.0,7783.0,667.0,200.80869210322723
21,250.6742,8445.0,7846.0,599.0,189.5462716707953
22,253.4014,8454.0,7886.0,568.0,178.39169254574503
23,256.1278,8350.0,7820.0,530.0,167.41772340238177
24,258.8534,8334.0,7818.0,516.0,156.64153192315283
25,261.5783,8393.0,7821.0,572.0,146.0472435448548
26,264.3024,8462.0,7885.0,577.0,135.6912540767669
27,267.0258,8345.0,7857.0,488.0,125.62272956689257
28,269.7483,8259.0,7822.0,437.0,115.8131240354243
29,272.4701,8311.0,7827.0,484.0,106.24630051386602
30,275.1911,8332.0,7814.0,518.0,96.86419392027103
31,277.9114,8287.0,7764.0,523.0,87.6061817274434
32,280.6308,8296.0,7784.0,512.0,78.58505516474487
33,283.3495,8283.0,7839.0,444.0,69.95575968265972
34,286.0674,8255.0,7865.0,390.0,61.823315597699626
35,288.7845,8192.0,7815.0,377.0,54.31129136703017
36,291.5008,8229.0,7828.0,401.0,47.48259943931532
37,294.2163,8366.0,7930.0,436.0,41.35551975271723
38,296.9311,8471.0,8073.0,398.0,36.04266569770281
39,299.645,8315.0,7964.0,351.0,31.634771920518396
40,302.3582,8202.0,7801.0,401.0,28.097099787949862
41,305.0706,8196.0,7798.0,398.0,25.389262502189222
42,307.7822,8389.0,7925.0,464.0,23.379724197250674
43,310.4929,8467.0,7960.0,507.0,21.915641236810114
44,313.2029,8297.0,7872.0,425.0,21.05050739344928
45,315.9121,8271.0,7884.0,387.0,20.851234131823936
46,318.6205,8200.0,7855.0,345.0,21.351701878859327
47,321.3281,8284.0,7884.0,400.0,22.59451122025313
48,324.0349,8343.0,7894.0,449.0,24.412245352370604
49,326.7409,8228.0,7852.0,376.0,26.55321258226857
50,329.4461,8213.0,7840.0,373.0,28.91000170479285
51,332.1504,8190.0,7797.0,393.0,31.35795058385991
52,334.854,8250.0,7836.0,414.0,33.6919368787434
53,337.5567,8267.0,7825.0,442.0,35.75418289650005
54,340.2587,8256.0,7820.0,436.0,37.29871304087391
55,342.9598,8276.0,7846.0,430.0,38.10358024820176
56,345.6601,8243.0,7898.0,345.0,38.26175859202225
57,348.3596,8183.0,7860.0,323.0,37.96168894372272
58,351.0583,8113.0,7772.0,341.0,37.39137061022482
59,353.7562,8306.0,7940.0,366.0,36.77266436280258
60,356.4532,8688.0,8273.0,415.0,36.2396402879255
61,359.1495,8509.0,8111.0,398.0,35.911297045446595
62,361.8449,8155.0,7788.0,367.0,35.8946597270243
63,364.5395,8144.0,7836.0,308.0,36.30485790905188
64,367.2332,8205.0,7850.0,355.0,37.33166729567182
65,369.9262,8138.0,7730.0,408.0,39.120957344107
66,372.6183,8082.0,7693.0,389.0,41.90210272710311
67,375.3095,8153.0,7722.0,431.0,45.91865032412768
68,378.0,8248.0,7812.0,436.0,51.04431796929294
69,380.6896,8166.0,7811.0,355.0,57.08178224011108
70,383.3784,8091.0,7757.0,334.0,64.03043651495572
71,386.0664,8195.0,7796.0,399.0,71.80215982130943
72,388.7535,8162.0,7775.0,387.0,80.46851079852178
73,391.4398,8018.0,7692.0,326.0,90.30476389081201
74,394.1252,8013.0,7639.0,374.0,100.947836298429
75,396.8098,8045.0,7646.0,399.0,112.02399437309394
76,399.4936,8025.0,7638.0,387.0,124.09711283780868
77,402.1765,8057.0,7653.0,404.0,137.66666091666505
78,404.8586,8123.0,7712.0,411.0,153.3166833967026
79,407.5399,8072.0,7623.0,449.0,171.6655748660117
80,410.2203,8166.0,7661.0,505.0,191.77546143156994
81,412.8998,8202.0,7669.0,533.0,212.14382378213048
82,415.5785,8248.0,7714.0,534.0,232.11425584230165
83,418.2564,8179.0,7580.0,599.0,250.86374168883032
84,420.9334,8082.0,7447.0,635.0,267.2114788369994
85,423.6096,8227.0,7598.0,629.0,280.3123567824183
86,426.2849,8267.0,7518.0,749.0,288.62263306233524
87,428.9593,8158.0,7373.0,785.0,290.688817844346
88,431.6329,8161.0,7490.0,671.0,287.1256131508814
89,434.3057,8167.0,7523.0,644.0,279.08544788135066
90,436.9775,8301.0,7641.0,660.0,267.52689528393273
91,439.6486,8179.0,7573.0,606.0,253.68653408872555
92,442.3187,7929.0,7412.0,517.0,238.0331117334111
93,444.9881,7876.0,7347.0,529.0,220.72149259126857
94,447.6565,7795.0,7255.0,540.0,202.63175698567179
95,450.3241,7742.0,7206.0,536.0,184.5872648102848
96,452.9908,7741.0,7232.0,509.0,166.8930954736293
97,455.6567,7772.0,7330.0,442.0,149.84827112632024
98,458.3217,7804.0,7405.0,399.0,133.39674403294524
99,460.9858,7707.0,7325.0,382.0,117.40200714845636
100,463.6491,7633.0,7249.0,384.0,102.44647965749091
101,466.3114,7634.0,7242.0,392.0,89.15663409060458
102,468.973,7564.0,7199.0,365.0,78.1003955553528
103,471.6336,7546.0,7190.0,356.0,69.8179312578484
104,474.2934,7539.0,7162.0,377.0,64.11487936010658
105,476.9523,7578.0,7190.0,388.0,60.56025316226186
106,479.6103,7619.0,7293.0,326.0,58.8569640381661
107,482.2675,7572.0,7247.0,325.0,58.60656951746985
108,484.9237,7527.0,7169.0,358.0,59.60729326602324
109,487.5791,7431.0,7093.0,338.0,61.743946126251
110,490.2336,7497.0,7147.0,350.0,64.62896067562299
111,492.8873,7459.0,7158.0,301.0,67.89095964570456
112,495.54,7448.0,7179.0,269.0,71.33160763176589
113,498.1919,7601.0,7272.0,329.0,74.72935114005487
114,500.8429,7525.0,7196.0,329.0,78.06450605011922
115,503.493,7510.0,7153.0,357.0,81.34067957077573
116,506.1422,7583.0,7217.0,366.0,84.18081065107673
117,508.7905,7508.0,7137.0,371.0,86.20768549105865
118,511.438,7450.0,7112.0,338.0,87.02762317706917
119,514.0845,7440.0,7134.0,306.0,86.2643919724091
120,516.7302,7393.0,7084.0,309.0,84.06161004028897
121,519.375,7401.0,7098.0,303.0,80.72701014271045
122,522.0188,7442.0,7148.0,294.0,76.46154144215193
123,524.6618,7521.0,7232.0,289.0,71.53694192730448
124,527.3039,7564.0,7297.0,267.0,66.10931557708005
125,529.9451,7580.0,7288.0,292.0,60.26472883362173
126,532.5854,7534.0,7243.0,291.0,54.286059417717546
127,535.2248,7437.0,7146.0,291.0,48.44470141264804
128,537.8633,7506.0,7152.0,354.0,42.81518307968929
129,540.5009,7564.0,7230.0,334.0,37.460158065341275
130,543.1377,7542.0,7256.0,286.0,32.347037203749146
131,545.7735,7523.0,7231.0,292.0,27.417641901810324
132,548.4084,7662.0,7359.0,303.0,22.857358536185362
133,551.0424,7695.0,7388.0,307.0,18.871739454027395
134,553.6755,7692.0,7421.0,271.0,15.633841014653534
135,556.3077,7715.0,7452.0,263.0,13.312562626631244
136,558.9389,7653.0,7385.0,268.0,11.84197788990091
137,561.5693,7561.0,7341.0,220.0,11.072014914036892
138,564.1988,7665.0,7418.0,247.0,10.929107469080874
139,566.8274,7634.0,7298.0,336.0,11.307995677579326
140,569.455,7515.0,7202.0,313.0,12.114586647689814
141,572.0818,7520.0,7232.0,288.0,13.285798584748553
