Data Generated by,Optosky
File Version:,1.2
标题,2407261734527 80mw 1000ms
操作员,admin
描述,90度
扫描时间,2024/7/26 17:34:52
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11380.0,10809.0,571.0,220.74676558219005
1,195.9722,11380.0,10809.0,571.0,220.05179607302188
2,198.7144,11380.0,10809.0,571.0,219.0656450827258
3,201.4558,11380.0,10809.0,571.0,217.8141796955731
4,204.1965,11380.0,10809.0,571.0,216.10387205942155
5,206.9364,11380.0,10809.0,571.0,213.73984087364124
6,209.6757,11380.0,10809.0,571.0,210.66719619119155
7,212.4141,11380.0,10809.0,571.0,206.76263410475096
8,215.1519,11380.0,10809.0,571.0,202.1379724784863
9,217.8889,11479.0,10921.0,558.0,197.07232648165868
10,220.6251,11367.0,10884.0,483.0,191.22807526012224
11,223.3606,11242.0,10800.0,442.0,184.4036345472085
12,226.0954,11306.0,10775.0,531.0,177.0198186641407
13,228.8294,11318.0,10742.0,576.0,169.3538753458749
14,231.5626,11145.0,10638.0,507.0,162.61427827476243
15,234.2951,11105.0,10642.0,463.0,157.9211561493884
16,237.0269,11073.0,10584.0,489.0,154.45836917638857
17,239.7578,11059.0,10449.0,610.0,151.2828961255282
18,242.4881,11075.0,10409.0,666.0,146.78135664162846
19,245.2175,10964.0,10433.0,531.0,139.3092934237524
20,247.9463,10966.0,10431.0,535.0,129.8771930976582
21,250.6742,10926.0,10452.0,474.0,119.94639279050853
22,253.4014,10895.0,10490.0,405.0,110.99603587943132
23,256.1278,10853.0,10434.0,419.0,104.6215855947638
24,258.8534,10822.0,10390.0,432.0,100.24514929850744
25,261.5783,10881.0,10405.0,476.0,96.73247628232367
26,264.3024,10979.0,10492.0,487.0,93.40196739709307
27,267.0258,10913.0,10393.0,520.0,89.45549968555554
28,269.7483,10742.0,10289.0,453.0,85.03601249008807
29,272.4701,10813.0,10383.0,430.0,80.6289967598681
30,275.1911,10856.0,10450.0,406.0,76.29633511267379
31,277.9114,10773.0,10274.0,499.0,72.1364782636559
32,280.6308,10720.0,10288.0,432.0,68.19554966199681
33,283.3495,10773.0,10382.0,391.0,64.4509433004474
34,286.0674,10754.0,10381.0,373.0,60.99253395700999
35,288.7845,10718.0,10373.0,345.0,57.93918293599013
36,291.5008,10724.0,10337.0,387.0,55.345836001420565
37,294.2163,10880.0,10462.0,418.0,53.241023028241145
38,296.9311,11048.0,10649.0,399.0,51.75145981679394
39,299.645,10893.0,10496.0,397.0,50.97460059516672
40,302.3582,10729.0,10296.0,433.0,50.864784201223
41,305.0706,10798.0,10330.0,468.0,51.38166099981467
42,307.7822,10886.0,10433.0,453.0,52.347218089289825
43,310.4929,10890.0,10466.0,424.0,53.559307199575095
44,313.2029,10748.0,10368.0,380.0,55.13372170005792
45,315.9121,10768.0,10442.0,326.0,57.20823506547375
46,318.6205,10735.0,10433.0,302.0,59.870405100119896
47,321.3281,10837.0,10460.0,377.0,63.22420827503344
48,324.0349,10929.0,10509.0,420.0,67.049416035369
