Data Generated by,Optosky
File Version:,1.2
标题,2407261725411 80mw 1000ms
操作员,admin
描述,90度
扫描时间,2024/7/26 17:25:41
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11020.0,10494.0,526.0,173.39120146450384
1,195.9722,11020.0,10494.0,526.0,174.36355360007423
2,198.7144,11020.0,10494.0,526.0,175.04369458714532
3,201.4558,11020.0,10494.0,526.0,175.40967248951875
4,204.1965,11020.0,10494.0,526.0,175.4054945008449
5,206.9364,11020.0,10494.0,526.0,174.98934417666885
6,209.6757,11020.0,10494.0,526.0,174.0943484601772
7,212.4141,11020.0,10494.0,526.0,172.6572963555456
8,215.1519,11020.0,10494.0,526.0,170.72446008751936
9,217.8889,11270.0,10609.0,661.0,168.3730254840503
10,220.6251,11111.0,10459.0,652.0,165.65717185735954
11,223.3606,10961.0,10404.0,557.0,162.64759130957827
12,226.0954,10972.0,10411.0,561.0,159.3865455696315
13,228.8294,10950.0,10309.0,641.0,155.89620247366102
14,231.5626,10847.0,10260.0,587.0,152.25583236496848
15,234.2951,10775.0,10273.0,502.0,148.53971199638994
16,237.0269,10722.0,10230.0,492.0,144.75445561937204
17,239.7578,10624.0,10145.0,479.0,140.90613363327896
18,242.4881,10653.0,10140.0,513.0,136.9679173560849
19,245.2175,10703.0,10104.0,599.0,132.90358973268573
20,247.9463,10587.0,10110.0,477.0,128.78292912143985
21,250.6742,10601.0,10111.0,490.0,124.69006999241917
22,253.4014,10676.0,10116.0,560.0,120.67636765635108
23,256.1278,10534.0,10034.0,500.0,116.80431298914061
24,258.8534,10573.0,10066.0,507.0,113.06075037300465
25,261.5783,10651.0,10089.0,562.0,109.39060711252526
26,264.3024,10702.0,10091.0,611.0,105.83929443862847
27,267.0258,10570.0,10040.0,530.0,102.44231529304781
28,269.7483,10473.0,9959.0,514.0,99.13472095461393
29,272.4701,10594.0,10051.0,543.0,95.87397073948836
30,275.1911,10649.0,10062.0,587.0,92.54932302151913
31,277.9114,10427.0,9927.0,500.0,89.05010716245908
