Data Generated by,Optosky
File Version:,1.2
标题,2407261725553 80mw 1000ms
操作员,admin
描述,90度
扫描时间,2024/7/26 17:25:55
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11136.0,10482.0,654.0,287.1473179676682
1,195.9722,11136.0,10482.0,654.0,285.84449588959217
2,198.7144,11136.0,10482.0,654.0,284.1060250436067
3,201.4558,11136.0,10482.0,654.0,281.89469234777107
4,204.1965,11136.0,10482.0,654.0,279.12472671291374
5,206.9364,11136.0,10482.0,654.0,275.7340475633237
6,209.6757,11136.0,10482.0,654.0,271.6156636239313
7,212.4141,11136.0,10482.0,654.0,266.6708429386178
8,215.1519,11136.0,10482.0,654.0,260.97357245380516
9,217.8889,11244.0,10667.0,577.0,254.643070717547
10,220.6251,11177.0,10545.0,632.0,247.77922543949566
11,223.3606,11042.0,10441.0,601.0,240.50766262370593
12,226.0954,10969.0,10385.0,584.0,232.88530759628284
13,228.8294,10956.0,10279.0,677.0,224.94001201318036
14,231.5626,10904.0,10237.0,667.0,216.78013428907406
15,234.2951,10848.0,10292.0,556.0,208.50588329779225
16,237.0269,10815.0,10258.0,557.0,200.1589125131331
17,239.7578,10736.0,10198.0,538.0,191.7907744414642
18,242.4881,10732.0,10223.0,509.0,183.38852141177017
19,245.2175,10704.0,10138.0,566.0,174.92978106981002
20,247.9463,10612.0,10046.0,566.0,166.5361274165255
21,250.6742,10609.0,10119.0,490.0,158.33816008536687
22,253.4014,10670.0,10133.0,537.0,150.4453208569398
23,256.1278,10598.0,10091.0,507.0,142.97569856771113
24,258.8534,10530.0,10109.0,421.0,135.8960073858596
25,261.5783,10584.0,10099.0,485.0,129.1092040513411
26,264.3024,10688.0,10109.0,579.0,122.63293394357856
27,267.0258,10671.0,10092.0,579.0,116.46417695873065
28,269.7483,10515.0,9977.0,538.0,110.52115105773292
29,272.4701,10545.0,10118.0,427.0,104.7567599189556
30,275.1911,10568.0,10171.0,397.0,99.02152220789841
31,277.9114,10462.0,9954.0,508.0,93.16911198599645
32,280.6308,10453.0,9968.0,485.0,87.34332625037841
33,283.3495,10449.0,10056.0,393.0,81.74386829343433
34,286.0674,10490.0,9989.0,501.0,76.53822084722826
35,288.7845,10458.0,10029.0,429.0,71.929141607773
36,291.5008,10477.0,10071.0,406.0,67.93632960441049
37,294.2163,10662.0,10190.0,472.0,64.50766466566638
