Data Generated by,Optosky
File Version:,1.2
标题,2407261730489 80mw 1000ms
操作员,admin
描述,90度
扫描时间,2024/7/26 17:30:48
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11213.0,10531.0,682.0,290.670537410754
1,195.9722,11213.0,10531.0,682.0,288.11317549419624
2,198.7144,11213.0,10531.0,682.0,285.16093617117025
3,201.4558,11213.0,10531.0,682.0,281.78862038274565
4,204.1965,11213.0,10531.0,682.0,277.920994541977
5,206.9364,11213.0,10531.0,682.0,273.50166464169394
6,209.6757,11213.0,10531.0,682.0,268.43920044423874
7,212.4141,11213.0,10531.0,682.0,262.6486967511034
8,215.1519,11213.0,10531.0,682.0,256.19741195866806
9,217.8889,11360.0,10649.0,711.0,249.19420130716944
10,220.6251,11197.0,10542.0,655.0,241.7252928182541
11,223.3606,11048.0,10405.0,643.0,233.89950185076086
12,226.0954,11041.0,10446.0,595.0,225.7740427757868
13,228.8294,10986.0,10467.0,519.0,217.38045004940565
14,231.5626,10892.0,10432.0,460.0,208.82204833661703
15,234.2951,10926.0,10421.0,505.0,200.19547652919243
16,237.0269,10890.0,10414.0,476.0,191.53305263724317
17,239.7578,10816.0,10315.0,501.0,182.87167313921614
18,242.4881,10793.0,10215.0,578.0,174.197900332231
19,245.2175,10746.0,10208.0,538.0,165.48876873061414
20,247.9463,10727.0,10164.0,563.0,156.84732862932907
21,250.6742,10735.0,10201.0,534.0,148.38766008142983
22,253.4014,10708.0,10221.0,487.0,140.1989426210262
23,256.1278,10586.0,10177.0,409.0,132.3791555140016
24,258.8534,10609.0,10154.0,455.0,124.90811742703083
25,261.5783,10637.0,10208.0,429.0,117.71274089410615
26,264.3024,10721.0,10352.0,369.0,110.82247425778114
27,267.0258,10708.0,10242.0,466.0,104.25061681409265
28,269.7483,10637.0,10082.0,555.0,97.93105748629391
29,272.4701,10672.0,10133.0,539.0,91.82607194793582
30,275.1911,10696.0,10232.0,464.0,85.81208720634315
31,277.9114,10554.0,10152.0,402.0,79.76782078199003
32,280.6308,10512.0,10133.0,379.0,73.83066503692056
33,283.3495,10570.0,10201.0,369.0,68.18915403478616
34,286.0674,10538.0,10144.0,394.0,62.99871239559561
35,288.7845,10584.0,10118.0,466.0,58.44534166666708
36,291.5008,10679.0,10106.0,573.0,54.55753573820893
37,294.2163,10772.0,10188.0,584.0,51.299603905095466
38,296.9311,10839.0,10402.0,437.0,48.77962338905293
39,299.645,10727.0,10292.0,435.0,47.068702937412816
40,302.3582,10564.0,10097.0,467.0,46.14907652063593
41,305.0706,10515.0,10105.0,410.0,46.03365078673685
42,307.7822,10628.0,10180.0,448.0,46.52825656405189
43,310.4929,10713.0,10301.0,412.0,47.42275237294758
44,313.2029,10497.0,10210.0,287.0,48.85881856441086
45,315.9121,10490.0,10154.0,336.0,50.97229873701792
46,318.6205,10521.0,10096.0,425.0,53.93009407545671
47,321.3281,10598.0,10198.0,400.0,57.91132402876394
48,324.0349,10712.0,10282.0,430.0,62.578669427497324
49,326.7409,10638.0,10191.0,447.0,67.4396188185731
50,329.4461,10543.0,10213.0,330.0,72.2353040429215
51,332.1504,10514.0,10130.0,384.0,76.65134111765953
52,334.854,10587.0,10129.0,458.0,80.42195201976519
53,337.5567,10616.0,10193.0,423.0,83.41650855800592
54,340.2587,10539.0,10167.0,372.0,85.20268902818015
55,342.9598,10549.0,10186.0,363.0,85.41805078600427
56,345.6601,10539.0,10159.0,380.0,84.2675934738623
57,348.3596,10495.0,10156.0,339.0,82.03506734128796
58,351.0583,10498.0,10080.0,418.0,79.24011435653111
59,353.7562,10573.0,10243.0,330.0,76.48079519726872
60,356.4532,10896.0,10615.0,281.0,73.70858368557072
61,359.1495,10911.0,10493.0,418.0,70.81747226701297
62,361.8449,10535.0,10126.0,409.0,67.80285884993212
63,364.5395,10519.0,10180.0,339.0,64.62520209121458
64,367.2332,10548.0,10175.0,373.0,61.863160281260726
65,369.9262,10422.0,10095.0,327.0,60.30492816100944
66,372.6183,10373.0,10052.0,321.0,60.317079081875455
67,375.3095,10397.0,9977.0,420.0,62.32488912964206
68,378.0,10515.0,10114.0,401.0,66.82001107205761
69,380.6896,10500.0,10099.0,401.0,74.09132718593159
70,383.3784,10337.0,9903.0,434.0,84.87856627176158
71,386.0664,10292.0,9932.0,360.0,99.80292604323425
72,388.7535,10334.0,9932.0,402.0,118.45420593135562
73,391.4398,10249.0,9775.0,474.0,140.26400942562165
74,394.1252,10190.0,9741.0,449.0,164.30929724858132
75,396.8098,10204.0,9767.0,437.0,189.50745544848292
76,399.4936,10314.0,9802.0,512.0,215.89207838007968
77,402.1765,10349.0,9796.0,553.0,243.6209473395345
78,404.8586,10316.0,9801.0,515.0,272.521512298851
79,407.5399,10279.0,9752.0,527.0,302.4884140332082
80,410.2203,10324.0,9733.0,591.0,332.53183189330997
81,412.8998,10365.0,9699.0,666.0,361.2486076942891
82,415.5785,10432.0,9744.0,688.0,388.10796462952237
83,418.2564,10382.0,9674.0,708.0,412.50478064071683
84,420.9334,10265.0,9462.0,803.0,433.17053215379195
85,423.6096,10440.0,9604.0,836.0,449.0956525993026
86,426.2849,10436.0,9561.0,875.0,458.73070530748436
87,428.9593,10250.0,9330.0,920.0,460.63803519735495
88,431.6329,10245.0,9343.0,902.0,455.46864438585396
89,434.3057,10282.0,9389.0,893.0,444.42340765797536
90,436.9775,10354.0,9482.0,872.0,428.5716172800423
91,439.6486,10238.0,9348.0,890.0,409.2750432360851
92,442.3187,9871.0,9097.0,774.0,387.01126853312235
93,444.9881,9752.0,9093.0,659.0,361.9648807219611
94,447.6565,9565.0,9036.0,529.0,335.0670759997735
95,450.3241,9495.0,8951.0,544.0,307.1868700789703
96,452.9908,9525.0,8962.0,563.0,278.9128036020904
97,455.6567,9585.0,9040.0,545.0,250.93659770701672
98,458.3217,9600.0,9106.0,494.0,223.38511062716012
99,460.9858,9448.0,8974.0,474.0,196.33082186431284
100,463.6491,9267.0,8853.0,414.0,170.7493720490599
101,466.3114,9158.0,8785.0,373.0,147.5951627144087
102,468.973,9090.0,8726.0,364.0,127.89773125282137
103,471.6336,9030.0,8705.0,325.0,112.63655995313637
104,474.2934,9048.0,8659.0,389.0,101.49222810387889
105,476.9523,9117.0,8696.0,421.0,93.74613730195365
106,479.6103,9191.0,8754.0,437.0,88.90310135677836
107,482.2675,9131.0,8699.0,432.0,86.28835682117365
108,484.9237,9089.0,8720.0,369.0,85.57289882335607
109,487.5791,8912.0,8543.0,369.0,86.59699749241305
110,490.2336,8858.0,8504.0,354.0,88.71754813574772
111,492.8873,8789.0,8499.0,290.0,91.31846206664086
112,495.54,8835.0,8487.0,348.0,94.17563158120409
113,498.1919,9100.0,8676.0,424.0,97.06208718609803
114,500.8429,9034.0,8691.0,343.0,100.0219470449849
115,503.493,8933.0,8716.0,217.0,103.15032748910127
116,506.1422,9076.0,8819.0,257.0,105.94004625182966
117,508.7905,9003.0,8745.0,258.0,107.8510404113501
118,511.438,8830.0,8580.0,250.0,108.38029139369692
119,514.0845,8763.0,8479.0,284.0,107.0397522305644
120,516.7302,8820.0,8526.0,294.0,104.00634013586607
121,519.375,8886.0,8631.0,255.0,99.68078818235188
122,522.0188,8997.0,8754.0,243.0,94.28528773125049
123,524.6618,9101.0,8776.0,325.0,88.13038227285871
124,527.3039,9133.0,8787.0,346.0,81.4372175401428
125,529.9451,9166.0,8843.0,323.0,74.33842647618492
126,532.5854,9141.0,8853.0,288.0,67.22170274032578
127,535.2248,9024.0,8737.0,287.0,60.46250983481943
128,537.8633,9026.0,8760.0,266.0,54.11317837184373
129,540.5009,9080.0,8827.0,253.0,48.187933454594834
130,543.1377,9087.0,8819.0,268.0,42.61093476758896
131,545.7735,9104.0,8846.0,258.0,37.2666712923998
132,548.4084,9382.0,9068.0,314.0,32.35136914516279
133,551.0424,9579.0,9248.0,331.0,28.10214774785258
134,553.6755,9648.0,9359.0,289.0,24.683402402804877
135,556.3077,9701.0,9355.0,346.0,22.259144078556712
136,558.9389,9604.0,9251.0,353.0,20.76155870235555
137,561.5693,9473.0,9168.0,305.0,20.029419426531177
138,564.1988,9503.0,9184.0,319.0,20.00596788892298
139,566.8274,9410.0,9085.0,325.0,20.603645180638832
140,569.455,9176.0,8923.0,253.0,21.703599991642818
141,572.0818,9144.0,8883.0,261.0,23.21696207312742
142,574.7076,9108.0,8848.0,260.0,24.955591827605254
143,577.3325,8975.0,8656.0,319.0,26.73291461134987
144,579.9565,8805.0,8494.0,311.0,28.558837033816754
145,582.5796,8534.0,8297.0,237.0,30.47926383874054
146,585.2018,8364.0,8143.0,221.0,32.54271706364338
147,587.8231,8312.0,8070.0,242.0,34.820065152604215
148,590.4434,8263.0,8026.0,237.0,37.2527490056642
149,593.0628,8426.0,8149.0,277.0,39.74845298994205
150,595.6813,8683.0,8364.0,319.0,42.282626852814616
151,598.2989,8922.0,8577.0,345.0,44.82251171846876
152,600.9156,9052.0,8733.0,319.0,47.35450942618424
153,603.5313,9321.0,9013.0,308.0,49.8927948719386
154,606.1461,9517.0,9172.0,345.0,52.38171598540144
155,608.76,9559.0,9264.0,295.0,54.76715963392312
156,611.373,9571.0,9346.0,225.0,57.09244597322524
157,613.9851,9392.0,9084.0,308.0,59.39840686099498
158,616.5962,9552.0,9180.0,372.0,61.74393102666765
159,619.2064,9730.0,9380.0,350.0,64.19306903581227
160,621.8157,9669.0,9392.0,277.0,66.6620468222265
161,624.424,9437.0,9229.0,208.0,69.02260902706269
162,627.0314,9294.0,9048.0,246.0,71.21051170543193
163,629.6379,9160.0,8880.0,280.0,73.14668527531641
164,632.2434,9121.0,8870.0,251.0,74.76126419460397
165,634.8481,9160.0,8944.0,216.0,76.0194359388828
166,637.4517,9274.0,9026.0,248.0,76.81334037450789
167,640.0545,9357.0,9010.0,347.0,77.0477403756142
168,642.6563,9364.0,8996.0,368.0,76.7771642700713
169,645.2572,9318.0,9003.0,315.0,76.08227225441009
170,647.8571,9262.0,8964.0,298.0,75.07024449312097
171,650.4561,9101.0,8833.0,268.0,73.87051326964081
172,653.0542,8936.0,8641.0,295.0,72.48571462142918
173,655.6514,8754.0,8424.0,330.0,70.89446579154873
174,658.2475,8697.0,8419.0,278.0,69.1334150438953
175,660.8428,8705.0,8474.0,231.0,67.22997291985286
176,663.4371,8744.0,8566.0,178.0,65.26209583326066
177,666.0305,8868.0,8618.0,250.0,63.34612375806858
178,668.6229,9005.0,8712.0,293.0,61.50470317066252
179,671.2144,8974.0,8723.0,251.0,59.76018832015385
180,673.8049,8876.0,8663.0,213.0,58.246019799889865
181,676.3945,8790.0,8557.0,233.0,57.08155741970655
182,678.9832,8858.0,8643.0,215.0,56.402687025099205
183,681.5709,8934.0,8778.0,156.0,56.34055336265761
184,684.1577,8899.0,8699.0,200.0,56.82243887614198
185,686.7435,8866.0,8683.0,183.0,57.6992108260685
186,689.3283,8963.0,8780.0,183.0,58.893874478787446
187,691.9122,9001.0,8743.0,258.0,60.304047933182886
188,694.4952,9105.0,8853.0,252.0,61.79440395010474
189,697.0772,9167.0,8931.0,236.0,63.25429205422134
190,699.6583,9031.0,8751.0,280.0,64.52145283813964
191,702.2384,8943.0,8666.0,277.0,65.42398466957786
192,704.8175,9052.0,8805.0,247.0,65.95749698489708
193,707.3957,9174.0,8958.0,216.0,66.17610661365065
194,709.973,9053.0,8845.0,208.0,66.03136996048478
195,712.5493,8823.0,8655.0,168.0,65.50286291361276
196,715.1246,8831.0,8597.0,234.0,64.62996296261991
197,717.699,8818.0,8544.0,274.0,63.41055775893683
198,720.2724,8869.0,8633.0,236.0,61.97221325326228
199,722.8449,8918.0,8726.0,192.0,60.4537382686666
200,725.4164,8979.0,8817.0,162.0,58.67355813020587
201,727.9869,9077.0,8842.0,235.0,56.4081459127254
202,730.5565,9011.0,8766.0,245.0,53.51814682837174
203,733.1252,8900.0,8698.0,202.0,49.8154738370613
204,735.6928,9003.0,8775.0,228.0,45.35852958167922
205,738.2595,8977.0,8718.0,259.0,40.335652901384066
206,740.8253,8782.0,8589.0,193.0,34.57740359153769
207,743.3901,8867.0,8663.0,204.0,27.99827733624111
208,745.9539,9002.0,8737.0,265.0,20.83963360658763
209,748.5167,9029.0,8799.0,230.0,13.24330081507946
210,751.0786,8984.0,8789.0,195.0,5.869916654214641
211,753.6395,9023.0,8796.0,227.0,-0.5666494224140707
212,756.1995,9105.0,8919.0,186.0,-6.5122681219742935
213,758.7585,9101.0,8916.0,185.0,-12.476244497386807
214,761.3165,9136.0,8901.0,235.0,-18.81818650353566
215,763.8735,9114.0,8886.0,228.0,-26.03635042764078
216,766.4296,9001.0,8768.0,233.0,-33.322139890887286
217,768.9847,9132.0,8881.0,251.0,-39.330719536007386
218,771.5389,9242.0,8932.0,310.0,-43.99460412762482
219,774.092,9096.0,8806.0,290.0,-47.0702986141291
220,776.6442,8981.0,8785.0,196.0,-47.48068028385589
221,779.1955,9014.0,8868.0,146.0,-44.576616039135644
222,781.7457,9106.0,8798.0,308.0,-36.45878584040676
223,784.295,9223.0,8888.0,335.0,-21.404965735440573
224,786.8433,9258.0,9031.0,227.0,-1.0421217069634905
225,789.3906,9188.0,8900.0,288.0,22.462701790547587
226,791.937,9209.0,8906.0,303.0,46.589246145647444
227,794.4824,9125.0,8891.0,234.0,68.46412502552168
228,797.0268,9121.0,8848.0,273.0,88.25572562632902
229,799.5702,9043.0,8775.0,268.0,106.6960481298331
230,802.1127,9152.0,8880.0,272.0,123.38960507349364
231,804.6542,9324.0,8981.0,343.0,138.71918652124657
232,807.1947,9400.0,9037.0,363.0,151.20820232132635
233,809.7342,9270.0,8982.0,288.0,158.62689552823755
234,812.2727,9115.0,8819.0,296.0,163.41413895977678
235,814.8103,9166.0,8890.0,276.0,167.2903991205052
236,817.3468,9220.0,8914.0,306.0,169.41938814651778
237,819.8824,9200.0,8850.0,350.0,171.12224603972828
238,822.4171,9307.0,8915.0,392.0,165.8764912659011
239,824.9507,9271.0,8867.0,404.0,147.5987809191109
240,827.4833,9171.0,8833.0,338.0,126.42300218827182
241,830.015,9238.0,8853.0,385.0,112.37119722679203
242,832.5457,9302.0,8983.0,319.0,118.42276229517454
243,835.0754,9347.0,8963.0,384.0,160.49800742791456
244,837.6041,9353.0,8843.0,510.0,228.1254279122197
245,840.1318,9381.0,8922.0,459.0,303.8161093654885
246,842.6586,9403.0,8916.0,487.0,390.5785441822479
247,845.1843,9409.0,8885.0,524.0,486.1953099123416
248,847.7091,9437.0,8881.0,556.0,587.6762683138494
249,850.2329,9556.0,8871.0,685.0,708.4804027302757
250,852.7557,9706.0,8887.0,819.0,820.9669218880416
251,855.2775,9897.0,8930.0,967.0,885.3162806557539
252,857.7983,10062.0,8912.0,1150.0,953.7065760682036
253,860.3181,10394.0,8970.0,1424.0,1106.1659844740116
254,862.8369,10756.0,8949.0,1807.0,1350.224557529573
255,865.3548,10845.0,8885.0,1960.0,1655.5409268994285
256,867.8716,11332.0,9033.0,2299.0,2050.3873768265007
257,870.3875,11869.0,8932.0,2937.0,2559.6452336646066
258,872.9024,12713.0,9279.0,3434.0,3067.368063184976
259,875.4163,13452.0,9370.0,4082.0,3430.2247436038892
260,877.9292,12938.0,8818.0,4120.0,3572.2405678771897
261,880.441,12788.0,8726.0,4062.0,3465.1564312184823
262,882.952,12200.0,8684.0,3516.0,3104.831728654257
263,885.4619,11318.0,8705.0,2613.0,2500.257107854995
264,887.9708,10638.0,8791.0,1847.0,1812.2407787652332
265,890.4787,10179.0,8861.0,1318.0,1245.709619436941
266,892.9856,9720.0,8825.0,895.0,827.4834461515833
267,895.4915,9512.0,8782.0,730.0,516.4138781419133
268,897.9965,9479.0,8872.0,607.0,335.7136954759029
269,900.5004,9343.0,8837.0,506.0,314.7622815251235
270,903.0033,9167.0,8704.0,463.0,343.5724693376273
271,905.5053,9224.0,8824.0,400.0,287.1878837838023
272,908.0062,9236.0,8869.0,367.0,181.10371085901866
273,910.5062,9035.0,8736.0,299.0,90.49262892160087
274,913.0051,9149.0,8784.0,365.0,33.69029186719274
275,915.5031,9239.0,8910.0,329.0,33.78515103613782
276,918.0,9270.0,8944.0,326.0,72.51718188915702
277,920.4959,9172.0,8854.0,318.0,116.95050745479702
278,922.9909,9081.0,8844.0,237.0,152.7940539309546
279,925.4848,9034.0,8718.0,316.0,165.29167740829845
280,927.9778,9063.0,8749.0,314.0,156.22601307221322
281,930.4697,9055.0,8800.0,255.0,136.1123133295544
282,932.9607,9056.0,8757.0,299.0,103.97231475900256
283,935.4506,9202.0,8882.0,320.0,60.64434089134034
284,937.9395,9123.0,8813.0,310.0,12.461578411952472
285,940.4275,9031.0,8724.0,307.0,-36.180343838266246
286,942.9144,9045.0,8714.0,331.0,-73.6963858062906
287,945.4003,9080.0,8738.0,342.0,-88.27534458270874
288,947.8853,9073.0,8811.0,262.0,-84.32630834195385
289,950.3692,8913.0,8710.0,203.0,-69.55135171670084
290,952.8521,8863.0,8626.0,237.0,-50.54120486531018
291,955.334,8876.0,8679.0,197.0,-35.31978605457319
292,957.8149,8904.0,8669.0,235.0,-23.26404442200935
293,960.2948,8864.0,8587.0,277.0,-11.001890063113468
294,962.7737,8832.0,8507.0,325.0,0.671080595463004
295,965.2516,8863.0,8531.0,332.0,11.471761123785408
296,967.7284,8798.0,8515.0,283.0,21.022065099864573
297,970.2043,8656.0,8456.0,200.0,28.193685784835917
298,972.6792,8574.0,8327.0,247.0,34.23614581356963
299,975.153,8626.0,8353.0,273.0,40.60824562961796
300,977.6259,8789.0,8533.0,256.0,46.219597211303494
301,980.0977,8763.0,8517.0,246.0,50.022700385098126
302,982.5685,8816.0,8552.0,264.0,50.6732406540717
303,985.0384,8929.0,8639.0,290.0,46.767354294668586
304,987.5072,8957.0,8620.0,337.0,40.108072159618395
305,989.975,8782.0,8456.0,326.0,33.31123983406024
306,992.4418,8799.0,8478.0,321.0,28.00448110348318
307,994.9076,8888.0,8546.0,342.0,26.215723129867918
308,997.3723,8816.0,8511.0,305.0,28.80318819328911
309,999.8361,8804.0,8480.0,324.0,35.80103509732264
310,1002.2988,8973.0,8616.0,357.0,49.35916728154519
311,1004.7606,9055.0,8651.0,404.0,71.2391155489435
312,1007.2213,8996.0,8579.0,417.0,100.75144449108161
313,1009.681,8970.0,8551.0,419.0,137.4149174044152
314,1012.1397,8982.0,8612.0,370.0,178.56466231905992
315,1014.5974,9104.0,8722.0,382.0,221.05740820129026
316,1017.0541,9147.0,8647.0,500.0,267.26471979719093
317,1019.5097,9080.0,8565.0,515.0,320.05865983574796
318,1021.9644,9165.0,8591.0,574.0,380.712389434281
319,1024.418,9139.0,8468.0,671.0,450.9512532361332
320,1026.8707,9058.0,8299.0,759.0,527.7168792132911
321,1029.3223,9035.0,8161.0,874.0,605.2569540227886
322,1031.7729,9010.0,8130.0,880.0,683.2781307716118
323,1034.2224,9110.0,8129.0,981.0,761.0826273751034
324,1036.671,9397.0,8242.0,1155.0,831.7847617664561
325,1039.1186,9487.0,8309.0,1178.0,889.4820152927064
326,1041.5651,9649.0,8414.0,1235.0,926.3780761962523
327,1044.0106,9881.0,8571.0,1310.0,934.5321444572825
328,1046.4551,9921.0,8582.0,1339.0,919.0018146509917
329,1048.8986,9782.0,8461.0,1321.0,889.1783590127872
330,1051.3411,9749.0,8460.0,1289.0,848.7750311828879
331,1053.7825,9696.0,8521.0,1175.0,803.1892764002583
332,1056.223,9682.0,8537.0,1145.0,758.798160556166
333,1058.6624,9600.0,8559.0,1041.0,719.5075767824914
334,1061.1008,9539.0,8620.0,919.0,695.7692566109906
335,1063.5382,9564.0,8640.0,924.0,697.1168575739471
336,1065.9746,9538.0,8588.0,950.0,719.3907856403225
337,1068.4099,9559.0,8546.0,1013.0,755.5397243506848
338,1070.8442,9578.0,8619.0,959.0,796.2498674655733
339,1073.2776,9705.0,8714.0,991.0,831.5499556083861
340,1075.7099,9802.0,8722.0,1080.0,860.4042304407438
341,1078.1411,9795.0,8592.0,1203.0,883.1965878481072
342,1080.5714,9937.0,8681.0,1256.0,903.3164226565943
343,1083.0006,10089.0,8729.0,1360.0,923.7733441326607
344,1085.4289,10046.0,8625.0,1421.0,938.5459424804022
345,1087.8561,10119.0,8729.0,1390.0,942.3116384636321
346,1090.2823,10325.0,8824.0,1501.0,923.5641161279788
347,1092.7074,10154.0,8692.0,1462.0,871.8067228632717
348,1095.1316,10052.0,8680.0,1372.0,796.7298007621795
349,1097.5547,9915.0,8670.0,1245.0,710.7615345624657
350,1099.9768,9781.0,8700.0,1081.0,629.8656088387679
351,1102.3979,9668.0,8700.0,968.0,570.8092897087911
352,1104.818,9539.0,8668.0,871.0,528.7459822972525
353,1107.237,9466.0,8696.0,770.0,494.05949454437166
354,1109.655,9375.0,8647.0,728.0,459.24856349130215
355,1112.072,9350.0,8588.0,762.0,415.54473759265625
356,1114.488,9368.0,8630.0,738.0,366.69421681681496
357,1116.903,9393.0,8766.0,627.0,319.79468209628305
358,1119.3169,9389.0,8776.0,613.0,278.17575675508436
359,1121.7298,9207.0,8625.0,582.0,245.5365777115122
360,1124.1417,9129.0,8564.0,565.0,220.65438529861322
361,1126.5526,9104.0,8597.0,507.0,200.3729603765586
362,1128.9625,9174.0,8671.0,503.0,183.8427917904698
363,1131.3713,9190.0,8700.0,490.0,169.9689273451878
364,1133.7791,9195.0,8700.0,495.0,158.1772465608537
365,1136.1859,9064.0,8604.0,460.0,148.48162384196536
366,1138.5917,8950.0,8566.0,384.0,139.77954550782215
367,1140.9964,8981.0,8579.0,402.0,130.97662557400594
368,1143.4002,8987.0,8606.0,381.0,122.0860481874362
369,1145.8029,8931.0,8566.0,365.0,113.25787024062505
370,1148.2045,8948.0,8638.0,310.0,104.8080527570349
371,1150.6052,8917.0,8569.0,348.0,97.18949191834314
372,1153.0048,8904.0,8471.0,433.0,90.0852704197633
373,1155.4034,8879.0,8479.0,400.0,83.02183262028296
374,1157.801,8859.0,8473.0,386.0,75.80824572125094
375,1160.1976,8928.0,8471.0,457.0,68.24189301270427
376,1162.5931,8984.0,8568.0,416.0,60.3967776877321
377,1164.9877,8954.0,8551.0,403.0,52.49011380216533
378,1167.3812,8845.0,8489.0,356.0,44.540396316570785
379,1169.7736,8817.0,8454.0,363.0,36.60083128009139
380,1172.1651,8876.0,8451.0,425.0,28.846852039758797
381,1174.5555,8872.0,8532.0,340.0,21.426551875715308
382,1176.9449,8763.0,8433.0,330.0,14.62413914924736
383,1179.3333,8822.0,8442.0,380.0,8.722254099079521
384,1181.7206,8942.0,8541.0,401.0,3.697029410979956
385,1184.107,8852.0,8519.0,333.0,-0.5251851671951798
386,1186.4923,8820.0,8442.0,378.0,-4.044736476969466
387,1188.8766,8845.0,8416.0,429.0,-6.99676037804547
388,1191.2598,8719.0,8325.0,394.0,-9.264357303325916
389,1193.6421,8517.0,8156.0,361.0,-10.681824154306325
390,1196.0233,8484.0,8101.0,383.0,-11.1908378393818
391,1198.4035,8514.0,8083.0,431.0,-10.718823112117647
392,1200.7826,8558.0,8146.0,412.0,-9.31148646192112
393,1203.1608,8669.0,8248.0,421.0,-7.096397207345072
394,1205.5379,8788.0,8410.0,378.0,-4.033004970678535
395,1207.914,8828.0,8466.0,362.0,-0.09568206163327936
396,1210.289,8921.0,8459.0,462.0,4.538419300421249
397,1212.6631,8919.0,8407.0,512.0,9.71180728899214
398,1215.0361,8980.0,8460.0,520.0,15.193898322279827
399,1217.4081,8914.0,8465.0,449.0,20.7439337130624
400,1219.7791,8934.0,8513.0,421.0,26.50603480379918
401,1222.149,9086.0,8569.0,517.0,32.7336505427859
402,1224.5179,8953.0,8427.0,526.0,39.53389409371223
403,1226.8858,9046.0,8542.0,504.0,47.054458865909105
404,1229.2527,9069.0,8572.0,497.0,55.39035678226018
405,1231.6186,8821.0,8446.0,375.0,64.54577401018375
406,1233.9834,9069.0,8622.0,447.0,74.71729378285285
407,1236.3472,9204.0,8697.0,507.0,86.06778964225283
408,1238.71,8965.0,8483.0,482.0,98.40699791720745
409,1241.0717,9040.0,8546.0,494.0,111.49146910547053
410,1243.4324,9180.0,8637.0,543.0,124.98623726138995
411,1245.7921,8986.0,8385.0,601.0,138.50551960698158
412,1248.1508,9018.0,8338.0,680.0,152.007732231666
413,1250.5085,9106.0,8425.0,681.0,165.50614607410049
414,1252.8651,9216.0,8537.0,679.0,178.89334658192578
415,1255.2207,9154.0,8470.0,684.0,192.0894361187041
416,1257.5753,8989.0,8358.0,631.0,204.81571252292667
417,1259.9289,9049.0,8339.0,710.0,216.68779400090526
418,1262.2814,9211.0,8392.0,819.0,227.58068142035265
419,1264.6329,9544.0,8722.0,822.0,237.35921796127292
420,1266.9834,9647.0,8789.0,858.0,245.6633750071126
421,1269.3329,9392.0,8465.0,927.0,252.201303864402
422,1271.6813,9278.0,8401.0,877.0,256.55137856016614
423,1274.0287,9301.0,8374.0,927.0,258.3214544501079
424,1276.3751,9352.0,8425.0,927.0,257.72597242509767
425,1278.7205,9299.0,8424.0,875.0,255.14761911127374
426,1281.0648,9296.0,8422.0,874.0,250.89665880646106
427,1283.4081,9255.0,8438.0,817.0,245.37165556119675
428,1285.7504,9164.0,8387.0,777.0,238.7588458792587
429,1288.0917,9174.0,8398.0,776.0,231.15393805387293
430,1290.4319,9019.0,8326.0,693.0,222.90271814420123
431,1292.7712,8990.0,8319.0,671.0,214.3314931354296
432,1295.1094,9103.0,8411.0,692.0,205.58462395691336
433,1297.4466,9112.0,8449.0,663.0,196.82472797136091
434,1299.7827,9117.0,8435.0,682.0,188.0465262418794
435,1302.1178,9017.0,8331.0,686.0,179.21778804675262
436,1304.452,8949.0,8243.0,706.0,170.67595916833764
437,1306.785,8979.0,8251.0,728.0,162.78073048536868
438,1309.1171,8980.0,8220.0,760.0,155.84931843220699
439,1311.4481,9050.0,8333.0,717.0,150.2087976718693
440,1313.7782,9066.0,8405.0,661.0,145.79242010780206
441,1316.1072,8986.0,8227.0,759.0,142.38052919852467
442,1318.4351,9093.0,8333.0,760.0,139.97397829937145
443,1320.7621,9168.0,8438.0,730.0,138.51935918943403
444,1323.088,9013.0,8240.0,773.0,137.86092222194318
445,1325.4129,9001.0,8192.0,809.0,137.91624017718993
446,1327.7368,9035.0,8243.0,792.0,138.38014335223315
447,1330.0597,9054.0,8226.0,828.0,138.95480379247252
448,1332.3815,9110.0,8267.0,843.0,139.8671508874976
449,1334.7023,9196.0,8352.0,844.0,141.43705159476778
450,1337.0221,9132.0,8320.0,812.0,143.9622367399783
451,1339.3409,9141.0,8291.0,850.0,147.79960685401636
452,1341.6586,9151.0,8287.0,864.0,152.93790064658484
