Data Generated by,Optosky
File Version:,1.2
标题,2407261724459 80mw 1000ms
操作员,admin
描述,90度
扫描时间,2024/7/26 17:24:45
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11017.0,10314.0,703.0,276.2105255457719
1,195.9722,11017.0,10314.0,703.0,274.90291036919626
2,198.7144,11017.0,10314.0,703.0,273.128306749926
3,201.4558,11017.0,10314.0,703.0,270.8507371932857
4,204.1965,11017.0,10314.0,703.0,267.97955957794295
5,206.9364,11017.0,10314.0,703.0,264.4469170992395
6,209.6757,11017.0,10314.0,703.0,260.14349158876615
7,212.4141,11017.0,10314.0,703.0,254.9679879525686
8,215.1519,11017.0,10314.0,703.0,248.99458844289342
9,217.8889,11140.0,10488.0,652.0,242.34578553644917
10,220.6251,11075.0,10394.0,681.0,235.11931870424533
11,223.3606,10913.0,10290.0,623.0,227.4390157168996
12,226.0954,10918.0,10234.0,684.0,219.37024374831034
13,228.8294,10898.0,10175.0,723.0,210.94978019178816
14,231.5626,10844.0,10168.0,676.0,202.29415686206318
15,234.2951,10807.0,10141.0,666.0,193.51325789386868
16,237.0269,10686.0,10115.0,571.0,184.64634434931457
17,239.7578,10593.0,10057.0,536.0,175.73689889760618
18,242.4881,10637.0,10085.0,552.0,166.77654507051494
19,245.2175,10710.0,10004.0,706.0,157.74640215569053
20,247.9463,10603.0,10000.0,603.0,148.7595802799084
21,250.6742,10559.0,10045.0,514.0,139.94148465483272
22,253.4014,10642.0,10028.0,614.0,131.38952929769948
23,256.1278,10548.0,9964.0,584.0,123.20953628304575
24,258.8534,10465.0,9966.0,499.0,115.38804529018262
25,261.5783,10479.0,9994.0,485.0,107.85664398792565
26,264.3024,10579.0,10030.0,549.0,100.64988610403573
27,267.0258,10501.0,9988.0,513.0,93.78620483693203
28,269.7483,10358.0,9894.0,464.0,87.19912652972046
29,272.4701,10486.0,9943.0,543.0,80.84850929370702
30,275.1911,10497.0,9941.0,556.0,74.61415330021613
31,277.9114,10341.0,9863.0,478.0,68.37569935773868
32,280.6308,10308.0,9920.0,388.0,62.268479711807714
33,283.3495,10419.0,9943.0,476.0,56.48243075718827
34,286.0674,10489.0,9893.0,596.0,51.15944119597498
35,288.7845,10402.0,9890.0,512.0,46.471546360684165
36,291.5008,10430.0,9949.0,481.0,42.46066982430711
37,294.2163,10522.0,10072.0,450.0,39.103754325655395
38,296.9311,10699.0,10263.0,436.0,36.52345870323642
39,299.645,10618.0,10142.0,476.0,34.81011846205194
40,302.3582,10377.0,9931.0,446.0,33.92146324808277
41,305.0706,10403.0,9948.0,455.0,33.83281566842027
42,307.7822,10505.0,10074.0,431.0,34.350552110794844
43,310.4929,10501.0,10099.0,402.0,35.25636054164878
44,313.2029,10379.0,9943.0,436.0,36.67635749150682
45,315.9121,10424.0,9955.0,469.0,38.75285497853574
46,318.6205,10405.0,10016.0,389.0,41.59130274715513
47,321.3281,10518.0,10081.0,437.0,45.31288621289997
48,324.0349,10600.0,10153.0,447.0,49.65515718551488
49,326.7409,10507.0,10065.0,442.0,54.20126202613681
50,329.4461,10470.0,9983.0,487.0,58.78669265847265
51,332.1504,10402.0,9966.0,436.0,63.21931327343376
52,334.854,10391.0,10002.0,389.0,67.15165855111542
53,337.5567,10360.0,9998.0,362.0,70.31246074064714
54,340.2587,10389.0,10036.0,353.0,72.31315692065382
55,342.9598,10425.0,10037.0,388.0,72.80199823154226
56,345.6601,10435.0,10017.0,418.0,71.95097070388287
57,348.3596,10453.0,9961.0,492.0,70.12361402641739
58,351.0583,10398.0,9937.0,461.0,67.62313757409626
59,353.7562,10520.0,10122.0,398.0,64.80011342460423
60,356.4532,10866.0,10430.0,436.0,62.02556464103655
61,359.1495,10763.0,10268.0,495.0,59.66757374561197
62,361.8449,10396.0,9920.0,476.0,57.98258459851663
63,364.5395,10355.0,9980.0,375.0,57.26188710324436
64,367.2332,10392.0,9979.0,413.0,57.826909388224436
65,369.9262,10327.0,9819.0,508.0,59.81158695074849
66,372.6183,10275.0,9796.0,479.0,63.730407998795094
67,375.3095,10210.0,9850.0,360.0,70.12395314693849
68,378.0,10263.0,9888.0,375.0,78.4712272103151
69,380.6896,10334.0,9873.0,461.0,88.12003308260059
