Data Generated by,Optosky
File Version:,1.2
标题,2407261727428 80mw 1000ms
操作员,admin
描述,90度
扫描时间,2024/7/26 17:27:42
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10886.0,10312.0,574.0,227.98291408519708
1,195.9722,10886.0,10312.0,574.0,227.24940465633819
2,198.7144,10886.0,10312.0,574.0,226.13778540796577
3,201.4558,10886.0,10312.0,574.0,224.61729021945396
4,204.1965,10886.0,10312.0,574.0,222.61038892374017
5,206.9364,10886.0,10312.0,574.0,220.05925247367665
6,209.6757,10886.0,10312.0,574.0,216.86992349953164
7,212.4141,10886.0,10312.0,574.0,212.95532808722308
8,215.1519,10886.0,10312.0,574.0,208.3796681139919
9,217.8889,11017.0,10428.0,589.0,203.24856008514533
10,220.6251,10868.0,10325.0,543.0,197.64655776232723
11,223.3606,10737.0,10224.0,513.0,191.68066899207952
12,226.0954,10767.0,10255.0,512.0,185.40654330330239
13,228.8294,10699.0,10214.0,485.0,178.85499025695515
14,231.5626,10612.0,10144.0,468.0,172.12584902874178
15,234.2951,10622.0,10144.0,478.0,165.3130306507421
16,237.0269,10694.0,10130.0,564.0,158.45005810853885
17,239.7578,10609.0,10109.0,500.0,151.57451579938393
18,242.4881,10507.0,10083.0,424.0,144.67808768597197
19,245.2175,10480.0,9990.0,490.0,137.74331487565456
20,247.9463,10499.0,9960.0,539.0,130.86819900725263
21,250.6742,10495.0,9953.0,542.0,124.1612118592074
22,253.4014,10496.0,9958.0,538.0,117.70646217430404
23,256.1278,10441.0,9903.0,538.0,111.59538811633361
24,258.8534,10454.0,9887.0,567.0,105.81403771945764
25,261.5783,10447.0,9898.0,549.0,100.29982625652411
26,264.3024,10469.0,10030.0,439.0,95.0810592854191
27,267.0258,10406.0,10011.0,395.0,90.17179666811619
28,269.7483,10288.0,9883.0,405.0,85.51061465041177
29,272.4701,10403.0,9953.0,450.0,81.05926354381619
30,275.1911,10421.0,9937.0,484.0,76.70924658144408
31,277.9114,10304.0,9847.0,457.0,72.35171805310529
32,280.6308,10261.0,9853.0,408.0,68.10394615942643
33,283.3495,10272.0,9907.0,365.0,64.1318948271323
34,286.0674,10305.0,9936.0,369.0,60.55741862169466
35,288.7845,10280.0,9912.0,368.0,57.529208476159795
36,291.5008,10310.0,9891.0,419.0,55.08342196395826
37,294.2163,10482.0,10028.0,454.0,53.19853737641067
38,296.9311,10626.0,10235.0,391.0,51.98327297286277
39,299.645,10530.0,10134.0,396.0,51.51813167523127
40,302.3582,10354.0,9924.0,430.0,51.761026169092
41,305.0706,10301.0,9895.0,406.0,52.6846470516869
42,307.7822,10421.0,10062.0,359.0,54.11454151931487
43,310.4929,10479.0,10077.0,402.0,55.853584200204
44,313.2029,10271.0,9875.0,396.0,58.01279398615989
45,315.9121,10249.0,9928.0,321.0,60.71999079501534
46,318.6205,10198.0,9973.0,225.0,64.06333682555838
47,321.3281,10332.0,10059.0,273.0,68.14641198543464
48,324.0349,10495.0,10106.0,389.0,72.74147818119417
49,326.7409,10355.0,9999.0,356.0,77.4825503464895
50,329.4461,10328.0,9942.0,386.0,82.23602376014233
51,332.1504,10341.0,9908.0,433.0,86.84532349939575
52,334.854,10340.0,9949.0,391.0,90.99282631214191
53,337.5567,10283.0,9979.0,304.0,94.4262890067676
54,340.2587,10225.0,9907.0,318.0,96.79589327274726
55,342.9598,10306.0,9929.0,377.0,97.78097058011146
56,345.6601,10366.0,9924.0,442.0,97.54645831432968
57,348.3596,10354.0,9902.0,452.0,96.43832457809908
58,351.0583,10249.0,9811.0,438.0,94.71891336556594
59,353.7562,10348.0,10023.0,325.0,92.69563113722162
60,356.4532,10665.0,10356.0,309.0,90.72251286075902
61,359.1495,10631.0,10234.0,397.0,89.1424074030643
62,361.8449,10299.0,9883.0,416.0,88.22363499734814
63,364.5395,10320.0,9911.0,409.0,88.26561146714322
64,367.2332,10328.0,9915.0,413.0,89.50933622134053
65,369.9262,10230.0,9842.0,388.0,92.01370178842224
66,372.6183,10169.0,9767.0,402.0,96.19307385314312
67,375.3095,10215.0,9805.0,410.0,102.4714825596725
68,378.0,10270.0,9847.0,423.0,110.38563497613822
69,380.6896,10184.0,9751.0,433.0,119.38367225058123
70,383.3784,10057.0,9697.0,360.0,129.19410530727237
71,386.0664,10178.0,9729.0,449.0,139.3886519235151
72,388.7535,10163.0,9734.0,429.0,150.30653692588098
73,391.4398,10033.0,9577.0,456.0,162.81825282565873
74,394.1252,9992.0,9521.0,471.0,176.45993540200675
75,396.8098,9988.0,9554.0,434.0,190.8017152265792
76,399.4936,10063.0,9556.0,507.0,207.144765740791
77,402.1765,10097.0,9579.0,518.0,226.59510481753045
78,404.8586,10126.0,9580.0,546.0,250.56469801119732
79,407.5399,10036.0,9506.0,530.0,280.5181092693088
80,410.2203,10076.0,9509.0,567.0,314.6897992686436
81,412.8998,10141.0,9552.0,589.0,350.1642463260023
82,415.5785,10196.0,9593.0,603.0,385.652693401374
83,418.2564,10189.0,9466.0,723.0,419.51268548389544
84,420.9334,10044.0,9271.0,773.0,449.4720231259768
85,423.6096,10222.0,9356.0,866.0,473.9201625784267
86,426.2849,10228.0,9310.0,918.0,489.8737405579281
87,428.9593,10070.0,9142.0,928.0,494.500875774275
88,431.6329,10054.0,9199.0,855.0,488.9575108926803
89,434.3057,10064.0,9269.0,795.0,475.45708154449244
90,436.9775,10167.0,9402.0,765.0,455.7228562630131
91,439.6486,10030.0,9275.0,755.0,432.007253724143
92,442.3187,9729.0,8975.0,754.0,405.26745766219204
93,444.9881,9627.0,8913.0,714.0,375.83987704082153
94,447.6565,9364.0,8814.0,550.0,345.4714073867075
95,450.3241,9239.0,8703.0,536.0,315.8089851623428
96,452.9908,9301.0,8711.0,590.0,287.1775594047993
97,455.6567,9384.0,8823.0,561.0,259.77504204548967
98,458.3217,9445.0,8906.0,539.0,233.31308256747485
99,460.9858,9306.0,8805.0,501.0,207.3144315031271
100,463.6491,9137.0,8701.0,436.0,182.60965086467627
101,466.3114,9064.0,8653.0,411.0,160.19999438747817
102,468.973,9026.0,8589.0,437.0,140.79461687507506
103,471.6336,8948.0,8563.0,385.0,125.08416769939225
104,474.2934,8919.0,8616.0,303.0,112.8534069547673
105,476.9523,8966.0,8660.0,306.0,103.54894517228506
106,479.6103,9002.0,8656.0,346.0,96.89547121269096
107,482.2675,8953.0,8566.0,387.0,92.49490071704223
108,484.9237,8910.0,8507.0,403.0,90.03126737621443
109,487.5791,8761.0,8398.0,363.0,89.28408238347637
110,490.2336,8755.0,8400.0,355.0,89.682597019153
111,492.8873,8671.0,8376.0,295.0,90.66725565760866
112,495.54,8722.0,8435.0,287.0,92.0560690227053
113,498.1919,8919.0,8643.0,276.0,93.68333517213095
114,500.8429,8838.0,8617.0,221.0,95.57666973358455
115,503.493,8799.0,8504.0,295.0,97.80626680919765
116,506.1422,8917.0,8574.0,343.0,99.9333420642542
117,508.7905,8885.0,8555.0,330.0,101.4851099930533
118,511.438,8777.0,8413.0,364.0,102.03490047043887
119,514.0845,8687.0,8366.0,321.0,101.16591883088225
120,516.7302,8629.0,8370.0,259.0,99.00870372579581
121,519.375,8720.0,8441.0,279.0,95.88622836782395
122,522.0188,8834.0,8577.0,257.0,91.94908972878247
123,524.6618,8894.0,8660.0,234.0,87.42072413855962
124,527.3039,8983.0,8703.0,280.0,82.49396829511356
125,529.9451,8982.0,8705.0,277.0,77.28797859157731
126,532.5854,8972.0,8698.0,274.0,72.13640086373965
127,535.2248,8919.0,8574.0,345.0,67.36540542862184
128,537.8633,8917.0,8620.0,297.0,62.970174422891866
129,540.5009,8969.0,8709.0,260.0,58.8925684871874
130,543.1377,9003.0,8736.0,267.0,55.035547369428556
131,545.7735,9020.0,8713.0,307.0,51.26342296956592
132,548.4084,9169.0,8925.0,244.0,47.6881405333433
133,551.0424,9314.0,9112.0,202.0,44.4710650377844
134,553.6755,9436.0,9138.0,298.0,41.68352904309481
135,556.3077,9459.0,9204.0,255.0,39.401922876715936
136,558.9389,9282.0,9054.0,228.0,37.59571253493314
137,561.5693,9218.0,8936.0,282.0,36.177872507424375
138,564.1988,9361.0,8978.0,383.0,35.14638754075646
139,566.8274,9224.0,8921.0,303.0,34.48625565998097
140,569.455,9001.0,8858.0,143.0,34.11533460514956
141,572.0818,8937.0,8783.0,154.0,33.96389267758151
142,574.7076,8951.0,8694.0,257.0,33.91223877306672
143,577.3325,8830.0,8563.0,267.0,33.83917314899668
144,579.9565,8658.0,8392.0,266.0,33.77787975394778
145,582.5796,8472.0,8197.0,275.0,33.79798333095722
146,585.2018,8312.0,8057.0,255.0,33.94430252178156
147,587.8231,8259.0,7931.0,328.0,34.27828592077896
148,590.4434,8161.0,7921.0,240.0,34.79786824666714
149,593.0628,8223.0,8022.0,201.0,35.472368109988665
150,595.6813,8536.0,8230.0,306.0,36.32990323603383
151,598.2989,8782.0,8472.0,310.0,37.39105533698908
