Data Generated by,Optosky
File Version:,1.2
标题,2407261726597 80mw 1000ms
操作员,admin
描述,90度
扫描时间,2024/7/26 17:26:59
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11085.0,10482.0,603.0,250.0973246167846
1,195.9722,11085.0,10482.0,603.0,249.10394026127213
2,198.7144,11085.0,10482.0,603.0,247.69546245127626
3,201.4558,11085.0,10482.0,603.0,245.83906094025332
4,204.1965,11085.0,10482.0,603.0,243.4513273171737
5,206.9364,11085.0,10482.0,603.0,240.47010783667963
6,209.6757,11085.0,10482.0,603.0,236.79404539035045
7,212.4141,11085.0,10482.0,603.0,232.3291486026385
8,215.1519,11085.0,10482.0,603.0,227.1450075905437
9,217.8889,11239.0,10664.0,575.0,221.35577045874862
10,220.6251,11063.0,10470.0,593.0,215.0528016225637
11,223.3606,10926.0,10311.0,615.0,208.3517864811279
12,226.0954,10976.0,10367.0,609.0,201.31198694146022
13,228.8294,10898.0,10351.0,547.0,193.9655104768229
14,231.5626,10811.0,10248.0,563.0,186.42013638768054
15,234.2951,10783.0,10267.0,516.0,178.7768750907763
16,237.0269,10691.0,10237.0,454.0,171.07109442757636
17,239.7578,10658.0,10129.0,529.0,163.34321315330482
18,242.4881,10727.0,10173.0,554.0,155.58149237200595
19,245.2175,10571.0,10146.0,425.0,147.76434273681687
20,247.9463,10611.0,10077.0,534.0,139.99962008413357
21,250.6742,10701.0,10124.0,577.0,132.40644129594477
22,253.4014,10597.0,10136.0,461.0,125.07825577907333
23,256.1278,10511.0,10054.0,457.0,118.11703767990807
24,258.8534,10557.0,10047.0,510.0,111.50361061445905
25,261.5783,10581.0,10090.0,491.0,105.16422847766343
26,264.3024,10640.0,10180.0,460.0,99.12830497195657
27,267.0258,10628.0,10108.0,520.0,93.40879920184595
28,269.7483,10497.0,10017.0,480.0,87.9372716143406
29,272.4701,10476.0,10029.0,447.0,82.67310722190057
30,275.1911,10472.0,10065.0,407.0,77.49171193944355
31,277.9114,10388.0,10020.0,368.0,72.26965084907802
32,280.6308,10484.0,10022.0,462.0,67.14194856215904
33,283.3495,10496.0,10090.0,406.0,62.296607158651426
34,286.0674,10436.0,10092.0,344.0,57.88139417719485
35,288.7845,10406.0,10078.0,328.0,54.07474690147146
36,291.5008,10466.0,10056.0,410.0,50.909828491009954
37,294.2163,10568.0,10155.0,413.0,48.35491189071753
38,296.9311,10678.0,10301.0,377.0,46.524255183189545
39,299.645,10638.0,10174.0,464.0,45.497447656292756
40,302.3582,10443.0,9989.0,454.0,45.24336631362434
41,305.0706,10407.0,10044.0,363.0,45.75585049911322
42,307.7822,10530.0,10175.0,355.0,46.8394012350023
43,310.4929,10589.0,10266.0,323.0,48.27812967577702
44,313.2029,10421.0,10113.0,308.0,50.20801040041929
45,315.9121,10459.0,10112.0,347.0,52.77076402218548
46,318.6205,10543.0,10080.0,463.0,56.10368225053438
