Data Generated by,Optosky
File Version:,1.2
标题,2407261725482 80mw 1000ms
操作员,admin
描述,90度
扫描时间,2024/7/26 17:25:48
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11078.0,10495.0,583.0,242.61778560303523
1,195.9722,11078.0,10495.0,583.0,242.7159672064629
2,198.7144,11078.0,10495.0,583.0,242.37408193512607
3,201.4558,11078.0,10495.0,583.0,241.55241584605275
4,204.1965,11078.0,10495.0,583.0,240.16099561660755
5,206.9364,11078.0,10495.0,583.0,238.13354637618235
6,209.6757,11078.0,10495.0,583.0,235.3597107167234
7,212.4141,11078.0,10495.0,583.0,231.7372958412887
8,215.1519,11078.0,10495.0,583.0,227.33860314252814
9,217.8889,11250.0,10607.0,643.0,222.28256926238856
10,220.6251,11070.0,10519.0,551.0,216.66629611399134
11,223.3606,11073.0,10476.0,597.0,210.61293974857017
12,226.0954,11059.0,10357.0,702.0,204.18112879153472
13,228.8294,10907.0,10231.0,676.0,197.40041102901242
14,231.5626,10829.0,10243.0,586.0,190.38140423254532
15,234.2951,10899.0,10315.0,584.0,183.2270997320846
16,237.0269,10846.0,10270.0,576.0,175.97571069608207
17,239.7578,10707.0,10162.0,545.0,168.67306096487494
18,242.4881,10699.0,10187.0,512.0,161.30495213043818
19,245.2175,10702.0,10101.0,601.0,153.84735240164744
20,247.9463,10607.0,10071.0,536.0,146.41762267381466
21,250.6742,10581.0,10175.0,406.0,139.14379514410223
22,253.4014,10593.0,10183.0,410.0,132.13016305320738
23,256.1278,10541.0,10015.0,526.0,125.4900729773497
24,258.8534,10515.0,10028.0,487.0,119.19614932405229
25,261.5783,10549.0,10093.0,456.0,113.16045869747242
26,264.3024,10654.0,10173.0,481.0,107.40728295052863
27,267.0258,10582.0,10101.0,481.0,101.94177823224148
28,269.7483,10444.0,9973.0,471.0,96.6886310343026
29,272.4701,10469.0,10070.0,399.0,91.6052838444985
30,275.1911,10484.0,10106.0,378.0,86.55157929407588
31,277.9114,10507.0,10020.0,487.0,81.39045532935738
32,280.6308,10563.0,10014.0,549.0,76.2671968204155
33,283.3495,10544.0,10020.0,524.0,71.38197062447689
34,286.0674,10538.0,10089.0,449.0,66.90313263253995
35,288.7845,10554.0,10043.0,511.0,63.032660644691546
36,291.5008,10527.0,9988.0,539.0,59.79570015847511
37,294.2163,10587.0,10197.0,390.0,57.14821988705578
38,296.9311,10754.0,10402.0,352.0,55.20141661365175
39,299.645,10601.0,10206.0,395.0,54.02669001578582
40,302.3582,10451.0,10051.0,400.0,53.60891788072217
41,305.0706,10475.0,10108.0,367.0,53.9691291218815
42,307.7822,10575.0,10222.0,353.0,54.90136740736633
43,310.4929,10617.0,10211.0,406.0,56.184068130227615
44,313.2029,10436.0,10117.0,319.0,57.97446064763269
45,315.9121,10457.0,10111.0,346.0,60.42134853108962
46,318.6205,10477.0,10100.0,377.0,63.71407804326705
47,321.3281,10579.0,10141.0,438.0,68.0551928784701
48,324.0349,10652.0,10221.0,431.0,73.0790354786279
49,326.7409,10510.0,10218.0,292.0,78.25260211981224
50,329.4461,10438.0,10119.0,319.0,83.2936826750501
51,332.1504,10424.0,10068.0,356.0,87.8578107085632
52,334.854,10453.0,10136.0,317.0,91.66950071483197
53,337.5567,10464.0,10134.0,330.0,94.60413795187893
54,340.2587,10465.0,10107.0,358.0,96.19575037288446
55,342.9598,10503.0,10101.0,402.0,96.0559172354902
56,345.6601,10534.0,10114.0,420.0,94.41387029131565
57,348.3596,10546.0,10126.0,420.0,91.5743792051459
58,351.0583,10488.0,10047.0,441.0,88.11847458935132
59,353.7562,10638.0,10151.0,487.0,84.71500874159518
60,356.4532,10931.0,10586.0,345.0,81.27864969652732
61,359.1495,10773.0,10553.0,220.0,77.65521235816581
62,361.8449,10439.0,10061.0,378.0,73.8254349313419
63,364.5395,10478.0,10009.0,469.0,69.72514256452712
64,367.2332,10425.0,10055.0,370.0,65.99471003324537
65,369.9262,10293.0,9919.0,374.0,63.53524760782453
66,372.6183,10228.0,9882.0,346.0,62.71718400444332
67,375.3095,10309.0,9946.0,363.0,63.97522982166937
68,378.0,10403.0,10060.0,343.0,67.93828264280792
69,380.6896,10340.0,10007.0,333.0,75.01427163185251
70,383.3784,10238.0,9837.0,401.0,86.09155867808215
71,386.0664,10304.0,9885.0,419.0,101.94140777062627
72,388.7535,10246.0,9817.0,429.0,122.04989528921513
73,391.4398,10087.0,9654.0,433.0,145.65389488468196
74,394.1252,10108.0,9641.0,467.0,171.74967118446145
75,396.8098,10177.0,9674.0,503.0,199.14407978048183
76,399.4936,10230.0,9692.0,538.0,227.71457162868592
77,402.1765,10257.0,9758.0,499.0,257.506785575648
78,404.8586,10285.0,9751.0,534.0,288.1397406961774
79,407.5399,10160.0,9630.0,530.0,319.3034059250105
80,410.2203,10204.0,9637.0,567.0,350.0786013951156
81,412.8998,10295.0,9618.0,677.0,379.20953927304123
82,415.5785,10358.0,9663.0,695.0,406.25089874913016
83,418.2564,10418.0,9609.0,809.0,430.7167838816623
84,420.9334,10214.0,9397.0,817.0,451.4059037076664
85,423.6096,10302.0,9512.0,790.0,467.3281972349222
86,426.2849,10423.0,9509.0,914.0,477.0548233040702
87,428.9593,10193.0,9341.0,852.0,479.2614726755994
88,431.6329,10121.0,9312.0,809.0,474.55147149915405
89,434.3057,10159.0,9326.0,833.0,464.04516417375584
90,436.9775,10261.0,9428.0,833.0,448.7303104273427
91,439.6486,10179.0,9354.0,825.0,429.8673393157066
92,442.3187,9860.0,9084.0,776.0,407.9160827975424
93,444.9881,9712.0,9010.0,702.0,383.0708055116053
94,447.6565,9509.0,8913.0,596.0,356.2249751821606
95,450.3241,9410.0,8848.0,562.0,328.21576697544293
96,452.9908,9463.0,8895.0,568.0,299.6163291269953
97,455.6567,9576.0,8992.0,584.0,271.1026639714817
98,458.3217,9546.0,9033.0,513.0,242.8088984501371
99,460.9858,9350.0,8908.0,442.0,214.81904152417908
100,463.6491,9243.0,8790.0,453.0,188.09903795610882
101,466.3114,9209.0,8769.0,440.0,163.59629534232596
102,468.973,9110.0,8736.0,374.0,142.32402233840406
103,471.6336,9037.0,8710.0,327.0,125.25177214816325
104,474.2934,9041.0,8682.0,359.0,112.0867344694287
105,476.9523,9097.0,8707.0,390.0,102.13967864248424
106,479.6103,9146.0,8752.0,394.0,94.97181495689085
107,482.2675,9111.0,8704.0,407.0,89.97048725540208
108,484.9237,8942.0,8639.0,303.0,86.80375882975176
109,487.5791,8776.0,8471.0,305.0,85.30643887617423
110,490.2336,8852.0,8487.0,365.0,84.83826184269202
111,492.8873,8787.0,8428.0,359.0,84.7816049173849
112,495.54,8799.0,8422.0,377.0,84.98786869498308
113,498.1919,8989.0,8633.0,356.0,85.33546418456775
114,500.8429,8916.0,8645.0,271.0,85.91461389319188
115,503.493,8874.0,8669.0,205.0,86.87353833320554
116,506.1422,9025.0,8772.0,253.0,87.78927329622542
117,508.7905,8965.0,8699.0,266.0,88.18318057056453
118,511.438,8828.0,8570.0,258.0,87.66019456336012
119,514.0845,8762.0,8466.0,296.0,85.83001657497779
120,516.7302,8763.0,8482.0,281.0,82.81978297354786
121,519.375,8822.0,8596.0,226.0,78.94541082214336
122,522.0188,8936.0,8717.0,219.0,74.34034869034474
123,524.6618,9032.0,8739.0,293.0,69.20501816140653
124,527.3039,9103.0,8823.0,280.0,63.73415804838028
125,529.9451,9093.0,8835.0,258.0,58.054623646377394
126,532.5854,9047.0,8772.0,275.0,52.49537696488308
127,535.2248,8944.0,8700.0,244.0,47.37904622877853
128,537.8633,9012.0,8729.0,283.0,42.69641932586251
129,540.5009,9097.0,8753.0,344.0,38.38199319411399
130,543.1377,9128.0,8783.0,345.0,34.339568873578806
131,545.7735,9081.0,8820.0,261.0,30.434561858609595
132,548.4084,9236.0,8992.0,244.0,26.769420442980692
133,551.0424,9474.0,9208.0,266.0,23.49604454220095
134,553.6755,9564.0,9302.0,262.0,20.674820700288997
135,556.3077,9590.0,9333.0,257.0,18.37138481069673
136,558.9389,9492.0,9226.0,266.0,16.558394914894865
137,561.5693,9322.0,9124.0,198.0,15.156057648612595
138,564.1988,9419.0,9162.0,257.0,14.167211332312847
139,566.8274,9322.0,9037.0,285.0,13.583307736786427
140,569.455,9157.0,8896.0,261.0,13.324474417547856
141,572.0818,9152.0,8857.0,295.0,13.321391402874236
142,574.7076,9085.0,8842.0,243.0,13.458918881867778
143,577.3325,8941.0,8701.0,240.0,13.62007870693742
144,579.9565,8777.0,8488.0,289.0,13.83943397166564
145,582.5796,8540.0,8230.0,310.0,14.187775095257017
146,585.2018,8378.0,8112.0,266.0,14.7089967709535
147,587.8231,8286.0,8045.0,241.0,15.46317918995348
148,590.4434,8264.0,8024.0,240.0,16.450006880639616
149,593.0628,8356.0,8132.0,224.0,17.64038185315167
150,595.6813,8538.0,8341.0,197.0,19.064661519826608
151,598.2989,8809.0,8570.0,239.0,20.744985098228717
152,600.9156,8967.0,8716.0,251.0,22.65295577322118
153,603.5313,9310.0,9050.0,260.0,24.76204518687413
154,606.1461,9454.0,9166.0,288.0,27.00505332666607
155,608.76,9481.0,9164.0,317.0,29.30692029806406
156,611.373,9574.0,9261.0,313.0,31.684088809747394
157,613.9851,9361.0,9118.0,243.0,34.160931087198094
158,616.5962,9393.0,9209.0,184.0,36.74826076281428
159,619.2064,9573.0,9333.0,240.0,39.46284552131898
160,621.8157,9618.0,9344.0,274.0,42.235520064825785
161,624.424,9353.0,9124.0,229.0,44.963390895858495
162,627.0314,9200.0,8971.0,229.0,47.60791886086988
163,629.6379,9076.0,8860.0,216.0,50.122713345058536
164,632.2434,9044.0,8788.0,256.0,52.42748915924799
165,634.8481,9107.0,8870.0,237.0,54.46478556854883
166,637.4517,9218.0,8970.0,248.0,56.12828243147091
167,640.0545,9238.0,8947.0,291.0,57.31935663210179
168,642.6563,9212.0,9014.0,198.0,58.09128459619266
169,645.2572,9260.0,9034.0,226.0,58.532340591493444
170,647.8571,9175.0,8893.0,282.0,58.725291802681525
171,650.4561,8989.0,8731.0,258.0,58.774820278054165
172,653.0542,8911.0,8595.0,316.0,58.702369809685784
173,655.6514,8750.0,8425.0,325.0,58.50242005448133
174,658.2475,8692.0,8407.0,285.0,58.238596159933905
175,660.8428,8707.0,8424.0,283.0,57.966090626039936
176,663.4371,8780.0,8491.0,289.0,57.71571512467891
177,666.0305,8857.0,8623.0,234.0,57.53694147390982
178,668.6229,8911.0,8676.0,235.0,57.4096028098209
179,671.2144,8908.0,8619.0,289.0,57.30483588981901
180,673.8049,8839.0,8570.0,269.0,57.32691055700829
181,676.3945,8772.0,8555.0,217.0,57.58473433156921
182,678.9832,8848.0,8609.0,239.0,58.16150581573437
183,681.5709,8963.0,8654.0,309.0,59.14547581880742
184,684.1577,8894.0,8637.0,257.0,60.47913664456862
185,686.7435,8841.0,8619.0,222.0,62.031551063647456
186,689.3283,8990.0,8675.0,315.0,63.78657364655056
187,691.9122,8964.0,8710.0,254.0,65.711305416123
188,694.4952,9013.0,8813.0,200.0,67.64522150679731
189,697.0772,9129.0,8908.0,221.0,69.44769041154376
190,699.6583,9000.0,8795.0,205.0,70.93396439765061
191,702.2384,8865.0,8655.0,210.0,71.90526893663835
192,704.8175,8970.0,8733.0,237.0,72.43763683254745
193,707.3957,9086.0,8838.0,248.0,72.70169291258661
194,709.973,8960.0,8766.0,194.0,72.70198167537269
195,712.5493,8794.0,8623.0,171.0,72.48171164478089
196,715.1246,8790.0,8579.0,211.0,72.15302962959412
197,717.699,8775.0,8492.0,283.0,71.75650660219519
198,720.2724,8849.0,8541.0,308.0,71.52853654786777
199,722.8449,8886.0,8639.0,247.0,71.70058259005708
200,725.4164,8935.0,8715.0,220.0,72.0318751730736
201,727.9869,9031.0,8731.0,300.0,72.21278272154423
202,730.5565,8969.0,8706.0,263.0,71.9742085834411
203,733.1252,8880.0,8576.0,304.0,70.97725771350969
204,735.6928,8995.0,8649.0,346.0,69.27205169014547
205,738.2595,8919.0,8647.0,272.0,67.05458721455078
206,740.8253,8765.0,8501.0,264.0,64.1304838701888
207,743.3901,8850.0,8649.0,201.0,60.39737313956935
208,745.9539,8878.0,8762.0,116.0,55.96064576450348
209,748.5167,8941.0,8764.0,177.0,50.783593106796395
210,751.0786,8975.0,8717.0,258.0,45.44266435531367
211,753.6395,8980.0,8660.0,320.0,40.55557589538423
212,756.1995,9055.0,8754.0,301.0,35.556670048195315
213,758.7585,9083.0,8841.0,242.0,29.859960927959513
214,761.3165,9096.0,8818.0,278.0,22.927201629091034
215,763.8735,9057.0,8782.0,275.0,14.108467232333528
216,766.4296,8958.0,8718.0,240.0,4.296455330794618
217,768.9847,9123.0,8865.0,258.0,-5.0477618402686915
218,771.5389,9159.0,8942.0,217.0,-13.652956547785532
219,774.092,8980.0,8777.0,203.0,-21.034375049160193
220,776.6442,9016.0,8693.0,323.0,-26.15186528810805
221,779.1955,9015.0,8779.0,236.0,-28.41866781781039
222,781.7457,8999.0,8820.0,179.0,-25.91210974077783
223,784.295,9153.0,8893.0,260.0,-16.918450188941456
224,786.8433,9180.0,8930.0,250.0,-2.8222014312549857
225,789.3906,9040.0,8848.0,192.0,14.548621980415884
226,791.937,9047.0,8861.0,186.0,32.70614665184678
227,794.4824,9057.0,8770.0,287.0,48.88633835999249
228,797.0268,9082.0,8802.0,280.0,63.48814616064507
229,799.5702,9026.0,8771.0,255.0,77.40285199359941
230,802.1127,9150.0,8854.0,296.0,90.93017134973599
231,804.6542,9227.0,8954.0,273.0,104.93175551072024
