Data Generated by,Optosky
File Version:,1.2
标题,2407261727498 80mw 1000ms
操作员,admin
描述,90度
扫描时间,2024/7/26 17:27:49
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10914.0,10278.0,636.0,269.13239171919895
1,195.9722,10914.0,10278.0,636.0,267.5339984899235
2,198.7144,10914.0,10278.0,636.0,265.5224368133381
3,201.4558,10914.0,10278.0,636.0,263.0669507530547
4,204.1965,10914.0,10278.0,636.0,260.08717658688835
5,206.9364,10914.0,10278.0,636.0,256.52326860961324
6,209.6757,10914.0,10278.0,636.0,252.27752725999653
7,212.4141,10914.0,10278.0,636.0,247.2594577095379
8,215.1519,10914.0,10278.0,636.0,241.53747414650198
9,217.8889,11103.0,10393.0,710.0,235.22329373419197
10,220.6251,10941.0,10315.0,626.0,228.40671772171078
11,223.3606,10880.0,10247.0,633.0,221.201162959882
12,226.0954,10812.0,10285.0,527.0,213.66503857252616
13,228.8294,10693.0,10237.0,456.0,205.83048126962234
14,231.5626,10671.0,10106.0,565.0,197.80284183056148
15,234.2951,10704.0,10077.0,627.0,189.6809415960414
16,237.0269,10674.0,10141.0,533.0,181.50068692258347
17,239.7578,10560.0,10042.0,518.0,173.30299223665287
18,242.4881,10548.0,10032.0,516.0,165.07817914929387
19,245.2175,10561.0,10043.0,518.0,156.80708564599118
20,247.9463,10406.0,10026.0,380.0,148.59536268516888
21,250.6742,10379.0,10040.0,339.0,140.55935870228254
22,253.4014,10492.0,10011.0,481.0,132.79094214505488
23,256.1278,10474.0,9916.0,558.0,125.39002014059417
24,258.8534,10494.0,9955.0,539.0,118.3390334879303
25,261.5783,10497.0,9985.0,512.0,111.56765923784695
26,264.3024,10533.0,10040.0,493.0,105.10442634332561
27,267.0258,10452.0,10007.0,445.0,98.96189600341977
28,269.7483,10343.0,9928.0,415.0,93.07493110250363
29,272.4701,10381.0,9959.0,422.0,87.40508718533643
30,275.1911,10422.0,9998.0,424.0,81.83336271597773
31,277.9114,10364.0,9896.0,468.0,76.2416998113718
32,280.6308,10338.0,9875.0,463.0,70.75950542866589
33,283.3495,10329.0,9902.0,427.0,65.56702972927296
34,286.0674,10352.0,9911.0,441.0,60.805247912394975
35,288.7845,10335.0,9869.0,466.0,56.64456085928655
36,291.5008,10372.0,9874.0,498.0,53.11740912936844
37,294.2163,10463.0,10019.0,444.0,50.193889628369384
38,296.9311,10576.0,10183.0,393.0,47.98454740965338
39,299.645,10484.0,10063.0,421.0,46.56714965588085
40,302.3582,10283.0,9910.0,373.0,45.91044477625442
41,305.0706,10316.0,9913.0,403.0,46.00667038285583
42,307.7822,10481.0,10043.0,438.0,46.6693151969745
43,310.4929,10500.0,10123.0,377.0,47.691504199535984
44,313.2029,10330.0,9951.0,379.0,49.2046455712306
45,315.9121,10399.0,9905.0,494.0,51.34800338512128
46,318.6205,10374.0,9916.0,458.0,54.24905437515879
47,321.3281,10358.0,10005.0,353.0,58.04964845289571
48,324.0349,10452.0,10123.0,329.0,62.47018424058796
49,326.7409,10357.0,10027.0,330.0,67.07918503172486
50,329.4461,10385.0,9962.0,423.0,71.68663688561334
51,332.1504,10399.0,9904.0,495.0,76.06594475563726
52,334.854,10321.0,9974.0,347.0,79.90587027562009
53,337.5567,10292.0,9967.0,325.0,82.98978127028217
54,340.2587,10272.0,9915.0,357.0,84.92403412392468
55,342.9598,10356.0,9959.0,397.0,85.36141326951393
56,345.6601,10319.0,9964.0,355.0,84.48490390976971
57,348.3596,10286.0,9965.0,321.0,82.62803137886534
58,351.0583,10242.0,9867.0,375.0,80.16011223992204
59,353.7562,10404.0,9995.0,409.0,77.50795100030545
60,356.4532,10720.0,10369.0,351.0,74.89667310673434
61,359.1495,10571.0,10318.0,253.0,72.52759341023898
62,361.8449,10239.0,9930.0,309.0,70.57172684155215
63,364.5395,10263.0,9961.0,302.0,69.21086031089364
64,367.2332,10318.0,9963.0,355.0,68.83594981264909
65,369.9262,10212.0,9802.0,410.0,69.78709093022833
66,372.6183,10145.0,9781.0,364.0,72.50922798682092
67,375.3095,10149.0,9809.0,340.0,77.47917789793944
68,378.0,10301.0,9880.0,421.0,84.53656321192409
69,380.6896,10275.0,9841.0,434.0,93.37807831092384
70,383.3784,10080.0,9697.0,383.0,104.07925358261373
71,386.0664,10164.0,9756.0,408.0,116.55657811305105
72,388.7535,10188.0,9652.0,536.0,130.9081882656819
73,391.4398,10040.0,9492.0,548.0,147.5640362409768
74,394.1252,10043.0,9590.0,453.0,165.84143333332474
75,396.8098,10078.0,9630.0,448.0,185.02490581587352
76,399.4936,10136.0,9588.0,548.0,206.08213092931126
77,402.1765,10158.0,9614.0,544.0,229.88261051132304
78,404.8586,10116.0,9676.0,440.0,257.40748696721283
79,407.5399,10093.0,9561.0,532.0,289.70108583225
80,410.2203,10173.0,9571.0,602.0,325.1014425032616
81,412.8998,10216.0,9572.0,644.0,360.9544619154044
82,415.5785,10245.0,9543.0,702.0,396.1119811333787
83,418.2564,10214.0,9510.0,704.0,429.1373891154355
