Data Generated by,Optosky
File Version:,1.2
标题,2407261733476 80mw 1000ms
操作员,admin
描述,90度
扫描时间,2024/7/26 17:33:47
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11273.0,10726.0,547.0,194.1197478711259
1,195.9722,11273.0,10726.0,547.0,194.17582978599683
2,198.7144,11273.0,10726.0,547.0,193.895113603566
3,201.4558,11273.0,10726.0,547.0,193.24359244661005
4,204.1965,11273.0,10726.0,547.0,192.15045637871518
5,206.9364,11273.0,10726.0,547.0,190.56468973605246
6,209.6757,11273.0,10726.0,547.0,188.39845825557987
7,212.4141,11273.0,10726.0,547.0,185.57113254820567
8,215.1519,11273.0,10726.0,547.0,182.14064189114526
9,217.8889,11444.0,10852.0,592.0,178.2015195074459
10,220.6251,11249.0,10689.0,560.0,173.83473970129248
11,223.3606,11152.0,10578.0,574.0,169.14182875704645
12,226.0954,11101.0,10563.0,538.0,164.16962903183486
13,228.8294,11018.0,10469.0,549.0,158.942876633821
14,231.5626,10932.0,10448.0,484.0,153.5466709994357
15,234.2951,10986.0,10466.0,520.0,148.06080794764176
16,237.0269,10942.0,10421.0,521.0,142.52392200792943
17,239.7578,10798.0,10317.0,481.0,136.98153226706663
18,242.4881,10835.0,10302.0,533.0,131.43478951203068
19,245.2175,10838.0,10310.0,528.0,125.87766967277669
20,247.9463,10729.0,10223.0,506.0,120.4022835483079
21,250.6742,10685.0,10228.0,457.0,115.10713155126524
22,253.4014,10735.0,10240.0,495.0,110.07378817161147
23,256.1278,10753.0,10217.0,536.0,105.38798096879218
24,258.8534,10751.0,10189.0,562.0,101.03595774378341
25,261.5783,10772.0,10199.0,573.0,96.95949842954883
26,264.3024,10792.0,10344.0,448.0,93.172284788431
27,267.0258,10641.0,10298.0,343.0,89.67481743878284
28,269.7483,10548.0,10170.0,378.0,86.40886259425015
29,272.4701,10637.0,10160.0,477.0,83.33397692805333
30,275.1911,10756.0,10171.0,585.0,80.3574532323727
31,277.9114,10670.0,10106.0,564.0,77.38411938821174
32,280.6308,10596.0,10117.0,479.0,74.49288804652011
33,283.3495,10606.0,10147.0,459.0,71.80500152628521
34,286.0674,10618.0,10136.0,482.0,69.39321672926991
35,288.7845,10632.0,10143.0,489.0,67.35088886133693
36,291.5008,10627.0,10213.0,414.0,65.7148021545151
37,294.2163,10760.0,10370.0,390.0,64.47766752344552
38,296.9311,10879.0,10479.0,400.0,63.73093019759082
39,299.645,10717.0,10370.0,347.0,63.55106948203993
40,302.3582,10562.0,10211.0,351.0,63.87812628252957
41,305.0706,10603.0,10228.0,375.0,64.6477814584941
42,307.7822,10668.0,10321.0,347.0,65.73325992125037
43,310.4929,10765.0,10297.0,468.0,66.98269050175841
44,313.2029,10650.0,10149.0,501.0,68.45263183960564
45,315.9121,10579.0,10189.0,390.0,70.23603270339235
46,318.6205,10577.0,10186.0,391.0,72.32782963370215
47,321.3281,10692.0,10236.0,456.0,74.73617115455612
48,324.0349,10762.0,10330.0,432.0,77.3821714418013
49,326.7409,10629.0,10296.0,333.0,80.0940506995719
50,329.4461,10611.0,10234.0,377.0,82.86928924708076
51,332.1504,10582.0,10171.0,411.0,85.72279617118225
52,334.854,10610.0,10258.0,352.0,88.35388467856764
53,337.5567,10609.0,10267.0,342.0,90.43997285019576
54,340.2587,10578.0,10230.0,348.0,91.81254441103349
55,342.9598,10617.0,10299.0,318.0,92.29119969365296
