Data Generated by,Optosky
File Version:,1.2
标题,2407261449103 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:49:10
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9276.0,8563.0,713.0,341.0566325250543
1,195.9722,9276.0,8563.0,713.0,338.09079149555
2,198.7144,9276.0,8563.0,713.0,334.7223468802226
3,201.4558,9276.0,8563.0,713.0,330.9373697571197
4,204.1965,9276.0,8563.0,713.0,326.6757162243885
5,206.9364,9276.0,8563.0,713.0,321.8870266125113
6,209.6757,9276.0,8563.0,713.0,316.5071176179623
7,212.4141,9276.0,8563.0,713.0,310.4754273433131
8,215.1519,9276.0,8563.0,713.0,303.8342371100585
9,217.8889,9343.0,8683.0,660.0,296.6594078909319
10,220.6251,9216.0,8562.0,654.0,288.99969744661695
11,223.3606,9098.0,8463.0,635.0,280.9191694698644
12,226.0954,9071.0,8488.0,583.0,272.47312033775904
13,228.8294,8984.0,8429.0,555.0,263.7017185149862
14,231.5626,8915.0,8351.0,564.0,254.68980315587606
15,234.2951,8928.0,8373.0,555.0,245.52138583537283
16,237.0269,8917.0,8407.0,510.0,236.21104775561608
17,239.7578,8907.0,8346.0,561.0,226.76351776433904
18,242.4881,8892.0,8374.0,518.0,217.17947709108404
19,245.2175,8853.0,8381.0,472.0,207.45139983553736
20,247.9463,8802.0,8306.0,496.0,197.62724085001489
21,250.6742,8770.0,8291.0,479.0,187.76965567832
22,253.4014,8779.0,8289.0,490.0,177.91126458995214
23,256.1278,8732.0,8225.0,507.0,168.09039705351546
24,258.8534,8728.0,8252.0,476.0,158.33937927761227
25,261.5783,8777.0,8289.0,488.0,148.6769128297362
26,264.3024,8899.0,8365.0,534.0,139.16227765554058
27,267.0258,8807.0,8322.0,485.0,129.85434505543265
28,269.7483,8686.0,8214.0,472.0,120.75194534188647
29,272.4701,8702.0,8232.0,470.0,111.85540926676425
30,275.1911,8694.0,8228.0,466.0,103.15438751826724
31,277.9114,8661.0,8142.0,519.0,94.63485362787388
32,280.6308,8657.0,8213.0,444.0,86.37487545063931
33,283.3495,8617.0,8327.0,290.0,78.47974502501187
34,286.0674,8651.0,8296.0,355.0,71.01181938704673
35,288.7845,8647.0,8228.0,419.0,64.04156688951105
36,291.5008,8618.0,8223.0,395.0,57.6333781676884
37,294.2163,8720.0,8378.0,342.0,51.82736491326406
38,296.9311,8874.0,8509.0,365.0,46.70977952001784
39,299.645,8771.0,8330.0,441.0,42.355422038944134
40,302.3582,8595.0,8252.0,343.0,38.73834608863915
41,305.0706,8563.0,8245.0,318.0,35.81307577550227
42,307.7822,8682.0,8375.0,307.0,33.50831531557853
43,310.4929,8693.0,8426.0,267.0,31.736976370720864
44,313.2029,8681.0,8287.0,394.0,30.496594578087873
45,315.9121,8673.0,8252.0,421.0,29.79484296339141
46,318.6205,8613.0,8240.0,373.0,29.612281300694143
47,321.3281,8685.0,8339.0,346.0,29.93232035362033
48,324.0349,8724.0,8395.0,329.0,30.67709522607838
49,326.7409,8600.0,8269.0,331.0,31.742683140728484
50,329.4461,8588.0,8216.0,372.0,33.07720293805846
51,332.1504,8622.0,8222.0,400.0,34.62216116716826
52,334.854,8630.0,8273.0,357.0,36.2926576681693
53,337.5567,8588.0,8251.0,337.0,38.02252382607089
54,340.2587,8612.0,8290.0,322.0,39.69914773442637
55,342.9598,8584.0,8316.0,268.0,41.221088160445085
56,345.6601,8565.0,8265.0,300.0,42.611893375478864
57,348.3596,8553.0,8202.0,351.0,43.91860324784293
58,351.0583,8496.0,8211.0,285.0,45.21608744445926
59,353.7562,8732.0,8421.0,311.0,46.596506159578595
60,356.4532,9070.0,8714.0,356.0,48.042052265103464
61,359.1495,8890.0,8566.0,324.0,49.52035867186513
62,361.8449,8520.0,8257.0,263.0,51.03234701547438
63,364.5395,8538.0,8299.0,239.0,52.57248015395175
64,367.2332,8586.0,8254.0,332.0,54.21512217503408
65,369.9262,8485.0,8157.0,328.0,56.068780101646965
66,372.6183,8437.0,8129.0,308.0,58.16501083348745
67,375.3095,8484.0,8136.0,348.0,60.54263624353734
68,378.0,8575.0,8213.0,362.0,63.28339574342182
69,380.6896,8495.0,8155.0,340.0,66.44151208532799
70,383.3784,8418.0,8108.0,310.0,70.13432338459361
71,386.0664,8534.0,8174.0,360.0,74.46339331593245
72,388.7535,8470.0,8124.0,346.0,79.34366054510215
73,391.4398,8333.0,7998.0,335.0,84.65236674395194
74,394.1252,8369.0,7999.0,370.0,90.2371092704071
75,396.8098,8395.0,8000.0,395.0,95.9192262774598
76,399.4936,8377.0,7999.0,378.0,101.66860329118607
77,402.1765,8397.0,8018.0,379.0,107.47958073282473
78,404.8586,8422.0,8069.0,353.0,113.28811417224308
79,407.5399,8382.0,8011.0,371.0,119.04075834680862
80,410.2203,8467.0,8072.0,395.0,124.60160156281327
81,412.8998,8430.0,8067.0,363.0,129.79099879017681
82,415.5785,8448.0,8067.0,381.0,134.54063031676398
83,418.2564,8465.0,7998.0,467.0,138.77726017278627
84,420.9334,8351.0,7851.0,500.0,142.3377855403939
85,423.6096,8411.0,7954.0,457.0,145.09110474278367
86,426.2849,8343.0,7955.0,388.0,146.84010402032558
87,428.9593,8214.0,7795.0,419.0,147.4057613948202
88,431.6329,8312.0,7833.0,479.0,146.87514778457356
89,434.3057,8353.0,7849.0,504.0,145.40230258781511
90,436.9775,8433.0,7999.0,434.0,143.1430389802323
91,439.6486,8301.0,7933.0,368.0,140.2917291747921
92,442.3187,8149.0,7731.0,418.0,136.90206993626128
93,444.9881,8154.0,7704.0,450.0,132.9931336304411
94,447.6565,7998.0,7636.0,362.0,128.6769607278905
95,450.3241,7904.0,7605.0,299.0,124.0565834225806
96,452.9908,7932.0,7582.0,350.0,119.24914857400735
97,455.6567,8038.0,7675.0,363.0,114.40246056641367
98,458.3217,8119.0,7798.0,321.0,109.56344204926182
99,460.9858,8035.0,7694.0,341.0,104.7775436287711
100,463.6491,7922.0,7538.0,384.0,100.21497136382193
