Data Generated by,Optosky
File Version:,1.2
标题,2407261440251 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:40:25
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14223.0,13429.0,794.0,358.58086305394056
1,195.9722,14223.0,13429.0,794.0,354.9312236339312
2,198.7144,14223.0,13429.0,794.0,350.917807102929
3,201.4558,14223.0,13429.0,794.0,346.5246430911085
4,204.1965,14223.0,13429.0,794.0,341.7004340829348
5,206.9364,14223.0,13429.0,794.0,336.4117378609985
6,209.6757,14223.0,13429.0,794.0,330.58360297042674
7,212.4141,14223.0,13429.0,794.0,324.14470701253913
8,215.1519,14223.0,13429.0,794.0,317.16010813227103
9,217.8889,14254.0,13619.0,635.0,309.71886888464735
10,220.6251,14189.0,13545.0,644.0,301.8954541472896
11,223.3606,14135.0,13411.0,724.0,293.79082552451
12,226.0954,14093.0,13369.0,724.0,285.40419579828756
13,228.8294,13899.0,13316.0,583.0,276.6890666161778
14,231.5626,13779.0,13227.0,552.0,267.73835250250767
15,234.2951,13778.0,13176.0,602.0,258.63777589677085
16,237.0269,13769.0,13149.0,620.0,249.35479787494955
17,239.7578,13636.0,13074.0,562.0,239.91922926005924
18,242.4881,13563.0,12928.0,635.0,230.25414066609747
19,245.2175,13547.0,12937.0,610.0,220.2179556719571
20,247.9463,13459.0,12988.0,471.0,210.15543896003518
21,250.6742,13504.0,12990.0,514.0,200.47275375357088
22,253.4014,13618.0,13029.0,589.0,191.1294622079778
23,256.1278,13511.0,12954.0,557.0,182.27025011809425
24,258.8534,13451.0,12906.0,545.0,173.7937580092859
25,261.5783,13417.0,12958.0,459.0,165.2707939342044
26,264.3024,13546.0,12953.0,593.0,157.7519086333267
27,267.0258,13395.0,12848.0,547.0,152.00913414372914
28,269.7483,13283.0,12759.0,524.0,147.14315432806592
29,272.4701,13349.0,12767.0,582.0,142.54735902168707
30,275.1911,13374.0,12857.0,517.0,135.51838988475865
31,277.9114,13295.0,12774.0,521.0,123.54788262885603
32,280.6308,13273.0,12840.0,433.0,108.74640343475271
33,283.3495,13419.0,12945.0,474.0,93.56912073240555
34,286.0674,13248.0,12825.0,423.0,81.93062444921345
35,288.7845,13137.0,12766.0,371.0,77.8099036185881
36,291.5008,13203.0,12827.0,376.0,79.06237052370754
37,294.2163,13316.0,12966.0,350.0,82.45737356724418
38,296.9311,13573.0,13130.0,443.0,84.72199920304236
39,299.645,13472.0,12914.0,558.0,82.30814937642464
40,302.3582,13250.0,12735.0,515.0,76.5360436051671
41,305.0706,13269.0,12679.0,590.0,69.93279301464646
42,307.7822,13316.0,12889.0,427.0,64.11095786967108
43,310.4929,13404.0,13013.0,391.0,60.9138617365431
44,313.2029,13278.0,12847.0,431.0,59.86027948661137
45,315.9121,13239.0,12833.0,406.0,59.71157188344734
46,318.6205,13244.0,12819.0,425.0,60.057305460166084
47,321.3281,13288.0,12816.0,472.0,60.40315636113161
48,324.0349,13474.0,12976.0,498.0,60.81216389935647
49,326.7409,13279.0,12917.0,362.0,61.58885687986296
50,329.4461,13137.0,12806.0,331.0,62.73534552364686
51,332.1504,13160.0,12709.0,451.0,64.2377008171419
52,334.854,13206.0,12846.0,360.0,65.94425988146794
53,337.5567,13171.0,12902.0,269.0,67.65956919812774
54,340.2587,13151.0,12732.0,419.0,69.19547553872972
55,342.9598,13218.0,12735.0,483.0,70.3838374980101
56,345.6601,13204.0,12756.0,448.0,71.27892379516663
57,348.3596,13211.0,12657.0,554.0,71.99011884327221
58,351.0583,13055.0,12637.0,418.0,72.64807512130405
59,353.7562,13115.0,12792.0,323.0,73.41213396823241
60,356.4532,13547.0,13139.0,408.0,74.26287971408651
61,359.1495,13500.0,13078.0,422.0,75.15547723636692
62,361.8449,13081.0,12682.0,399.0,76.11219229989376
63,364.5395,13071.0,12602.0,469.0,77.13313480075718
64,367.2332,13075.0,12692.0,383.0,78.35283143071183
