Data Generated by,Optosky
File Version:,1.2
标题,2407261444490 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:44:49
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10388.0,9769.0,619.0,276.16457830003844
1,195.9722,10388.0,9769.0,619.0,275.41227395128107
2,198.7144,10388.0,9769.0,619.0,274.2293739516291
3,201.4558,10388.0,9769.0,619.0,272.5887943530267
4,204.1965,10388.0,9769.0,619.0,270.42375146498586
5,206.9364,10388.0,9769.0,619.0,267.6841760109102
6,209.6757,10388.0,9769.0,619.0,264.28896026468107
7,212.4141,10388.0,9769.0,619.0,260.1622578537993
8,215.1519,10388.0,9769.0,619.0,255.3578394903006
9,217.8889,10542.0,9919.0,623.0,249.96038314640123
10,220.6251,10435.0,9763.0,672.0,244.0362980880224
11,223.3606,10346.0,9661.0,685.0,237.67684326519188
12,226.0954,10289.0,9690.0,599.0,230.90781579991634
13,228.8294,10222.0,9582.0,640.0,223.73083313118977
14,231.5626,10149.0,9521.0,628.0,216.24957125524472
15,234.2951,10143.0,9563.0,580.0,208.54541865177225
16,237.0269,10167.0,9532.0,635.0,200.6486504712406
17,239.7578,10054.0,9499.0,555.0,192.6159695543677
18,242.4881,10015.0,9471.0,544.0,184.32919115427333
19,245.2175,10008.0,9470.0,538.0,175.69228853237976
20,247.9463,9847.0,9445.0,402.0,166.86529061513392
21,250.6742,9923.0,9460.0,463.0,157.9912484319099
22,253.4014,9943.0,9481.0,462.0,149.41772678648735
23,256.1278,9891.0,9465.0,426.0,141.47653873612484
24,258.8534,9920.0,9471.0,449.0,133.96178320180798
25,261.5783,9919.0,9410.0,509.0,126.61090669128126
26,264.3024,10003.0,9456.0,547.0,119.0440969058375
27,267.0258,9967.0,9456.0,511.0,110.87267380923369
28,269.7483,9779.0,9410.0,369.0,102.33553822396999
29,272.4701,9800.0,9445.0,355.0,93.7981163488018
30,275.1911,9857.0,9437.0,420.0,85.61385680973787
31,277.9114,9761.0,9374.0,387.0,78.16306467445492
32,280.6308,9791.0,9412.0,379.0,71.38567479852618
33,283.3495,9877.0,9427.0,450.0,65.11567095798185
34,286.0674,9848.0,9386.0,462.0,59.24152078709954
35,288.7845,9766.0,9390.0,376.0,53.63609972118142
36,291.5008,9780.0,9383.0,397.0,48.41942253613228
37,294.2163,9885.0,9470.0,415.0,43.76612836707158
38,296.9311,10006.0,9649.0,357.0,39.820108095405395
39,299.645,9920.0,9533.0,387.0,36.719363182439785
40,302.3582,9731.0,9395.0,336.0,34.41780579603483
41,305.0706,9728.0,9405.0,323.0,32.82453773562139
42,307.7822,9842.0,9525.0,317.0,31.836588418450496
43,310.4929,9903.0,9548.0,355.0,31.33345237267427
44,313.2029,9836.0,9380.0,456.0,31.34385762316525
45,315.9121,9835.0,9391.0,444.0,31.91623832360833
46,318.6205,9728.0,9368.0,360.0,33.06050127253883
47,321.3281,9815.0,9488.0,327.0,34.79005955479047
48,324.0349,9923.0,9590.0,333.0,36.988711960065245
49,326.7409,9772.0,9444.0,328.0,39.48404946268736
50,329.4461,9763.0,9411.0,352.0,42.19240477948811
51,332.1504,9688.0,9386.0,302.0,45.0228495062831
52,334.854,9685.0,9394.0,291.0,47.82652484348427
53,337.5567,9761.0,9411.0,350.0,50.48571010114362
54,340.2587,9836.0,9402.0,434.0,52.850497494737134
55,342.9598,9847.0,9405.0,442.0,54.76843842153555
56,345.6601,9806.0,9399.0,407.0,56.29486653612425
57,348.3596,9730.0,9373.0,357.0,57.551518290245134
58,351.0583,9646.0,9287.0,359.0,58.54281990200496
59,353.7562,9850.0,9547.0,303.0,59.335467160761446
60,356.4532,10135.0,9896.0,239.0,60.007090342727174
61,359.1495,9963.0,9657.0,306.0,60.5803607677884
62,361.8449,9629.0,9298.0,331.0,61.39081389530942
63,364.5395,9701.0,9363.0,338.0,62.73627170168176
64,367.2332,9761.0,9427.0,334.0,64.51297469283374
65,369.9262,9639.0,9284.0,355.0,66.64580560059177
66,372.6183,9595.0,9214.0,381.0,68.71376248246673
67,375.3095,9678.0,9269.0,409.0,70.31196399220603
68,378.0,9704.0,9275.0,429.0,71.88644827050705
69,380.6896,9608.0,9235.0,373.0,73.95792988046233
70,383.3784,9467.0,9206.0,261.0,77.22767728032792
71,386.0664,9559.0,9259.0,300.0,82.39441200715395
72,388.7535,9531.0,9212.0,319.0,89.12049985350126
73,391.4398,9452.0,9095.0,357.0,96.8561103204151
74,394.1252,9450.0,9113.0,337.0,105.04323439749002
75,396.8098,9445.0,9075.0,370.0,113.03511126111697
76,399.4936,9451.0,9031.0,420.0,120.94198080357896
77,402.1765,9489.0,9028.0,461.0,129.03294562963723
78,404.8586,9492.0,9051.0,441.0,137.31927235521906
79,407.5399,9385.0,8956.0,429.0,145.8575255314471
80,410.2203,9462.0,9013.0,449.0,154.31005094710855
81,412.8998,9491.0,9055.0,436.0,162.13626150951382
82,415.5785,9530.0,9034.0,496.0,169.2151751527701
83,418.2564,9454.0,8905.0,549.0,175.40571737150296
84,420.9334,9288.0,8758.0,530.0,180.22394363671302
85,423.6096,9401.0,8904.0,497.0,183.28098700172976
86,426.2849,9417.0,8933.0,484.0,184.01395791808488
87,428.9593,9253.0,8797.0,456.0,181.8855003744589
88,431.6329,9249.0,8754.0,495.0,177.22016382133688
89,434.3057,9264.0,8757.0,507.0,170.60425340724512
90,436.9775,9400.0,8916.0,484.0,162.43229100723758
91,439.6486,9348.0,8838.0,510.0,153.2103816482252
92,442.3187,9070.0,8608.0,462.0,143.30063562502232
93,444.9881,8992.0,8615.0,377.0,132.9343870343074
94,447.6565,8840.0,8520.0,320.0,122.64858594992373
95,450.3241,8764.0,8450.0,314.0,112.9589314985578
96,452.9908,8806.0,8517.0,289.0,103.93196327598119
97,455.6567,8841.0,8580.0,261.0,95.5445135515454
98,458.3217,8856.0,8595.0,261.0,87.72965587524334
99,460.9858,8808.0,8498.0,310.0,80.36000519610015
100,463.6491,8730.0,8415.0,315.0,73.56264463763777
101,466.3114,8709.0,8368.0,341.0,67.5169643346409
102,468.973,8660.0,8318.0,342.0,62.29969412365788
103,471.6336,8656.0,8295.0,361.0,57.974728173219056
104,474.2934,8576.0,8317.0,259.0,54.52449608592708
105,476.9523,8571.0,8323.0,248.0,51.89881559810938
106,479.6103,8656.0,8350.0,306.0,50.03604883622484
107,482.2675,8636.0,8305.0,331.0,48.85730594920279
108,484.9237,8592.0,8247.0,345.0,48.35061817052124
109,487.5791,8438.0,8156.0,282.0,48.5004172892221
110,490.2336,8487.0,8197.0,290.0,49.253268403607365
111,492.8873,8498.0,8159.0,339.0,50.55907559627353
112,495.54,8470.0,8158.0,312.0,52.27295616827215
113,498.1919,8574.0,8291.0,283.0,54.19503862158082
114,500.8429,8521.0,8230.0,291.0,56.247299819507404
115,503.493,8527.0,8244.0,283.0,58.34077369683453
116,506.1422,8615.0,8325.0,290.0,60.25572211680246
117,508.7905,8545.0,8257.0,288.0,61.8037049019043
118,511.438,8469.0,8213.0,256.0,62.727414298163545
119,514.0845,8474.0,8195.0,279.0,62.78210249013266
120,516.7302,8435.0,8158.0,277.0,62.05452319312738
121,519.375,8445.0,8208.0,237.0,60.726863460998175
122,522.0188,8564.0,8304.0,260.0,58.92875361528171
123,524.6618,8618.0,8356.0,262.0,56.83501508270091
124,527.3039,8623.0,8391.0,232.0,54.52774952479002
125,529.9451,8677.0,8387.0,290.0,52.040232472458854
126,532.5854,8670.0,8378.0,292.0,49.52938770915942
127,535.2248,8640.0,8290.0,350.0,47.14417645562803
128,537.8633,8679.0,8314.0,365.0,44.913434486004725
129,540.5009,8695.0,8419.0,276.0,42.85737120892223
130,543.1377,8736.0,8431.0,305.0,40.944481705485266
131,545.7735,8673.0,8401.0,272.0,39.12703817659608
132,548.4084,8824.0,8551.0,273.0,37.49498327830062
133,551.0424,8933.0,8655.0,278.0,36.15311960273667
134,553.6755,8947.0,8685.0,262.0,35.18127237271856
135,556.3077,8962.0,8697.0,265.0,34.65850093734295
136,558.9389,8824.0,8598.0,226.0,34.549600716669545
137,561.5693,8766.0,8525.0,241.0,34.77642396856962
138,564.1988,8830.0,8565.0,265.0,35.30462936112724
139,566.8274,8711.0,8460.0,251.0,36.08480802382815
140,569.455,8545.0,8350.0,195.0,37.06447244331874
141,572.0818,8550.0,8309.0,241.0,38.20624716540988
142,574.7076,8549.0,8300.0,249.0,39.42528751628044
143,577.3325,8427.0,8226.0,201.0,40.63819004163182
144,579.9565,8357.0,8112.0,245.0,41.842439903423454
145,582.5796,8210.0,7981.0,229.0,43.04831180855595
146,585.2018,8145.0,7944.0,201.0,44.2742390969911
147,587.8231,8170.0,7932.0,238.0,45.54824820901251
148,590.4434,8139.0,7873.0,266.0,46.83510090625805
149,593.0628,8144.0,7906.0,238.0,48.08633146761348
150,595.6813,8249.0,8054.0,195.0,49.280422863727445
151,598.2989,8458.0,8162.0,296.0,50.39283113684395
152,600.9156,8567.0,8246.0,321.0,51.42292463853485
153,603.5313,8785.0,8556.0,229.0,52.386992695105704
154,606.1461,8912.0,8671.0,241.0,53.267533543933055
155,608.76,8974.0,8743.0,231.0,54.049929194009884
156,611.373,9025.0,8759.0,266.0,54.759381218283146
157,613.9851,8729.0,8509.0,220.0,55.41773853010743
158,616.5962,8798.0,8590.0,208.0,56.06093498894592
159,619.2064,9018.0,8719.0,299.0,56.72698383915004
160,621.8157,9039.0,8743.0,296.0,57.38123019807223
161,624.424,8872.0,8581.0,291.0,57.96861296803638
162,627.0314,8744.0,8464.0,280.0,58.46092305565684
163,629.6379,8591.0,8419.0,172.0,58.82238385495897
164,632.2434,8545.0,8375.0,170.0,59.028365186528255
165,634.8481,8601.0,8379.0,222.0,59.0711900146148
166,637.4517,8712.0,8438.0,274.0,58.90755492775252
167,640.0545,8744.0,8450.0,294.0,58.50008314865219
168,642.6563,8713.0,8437.0,276.0,57.87532888465684
169,645.2572,8652.0,8399.0,253.0,57.069108842523654
170,647.8571,8638.0,8407.0,231.0,56.13320266951022
171,650.4561,8554.0,8341.0,213.0,55.12903413685468
172,653.0542,8416.0,8173.0,243.0,54.0549522246221
173,655.6514,8270.0,8000.0,270.0,52.898485357651005
174,658.2475,8236.0,8003.0,233.0,51.673078124254936
175,660.8428,8267.0,8069.0,198.0,50.3871173076375
176,663.4371,8325.0,8122.0,203.0,49.080004175326394
177,666.0305,8406.0,8174.0,232.0,47.811933477587445
178,668.6229,8447.0,8228.0,219.0,46.59332988847155
179,671.2144,8402.0,8221.0,181.0,45.435374814629014
180,673.8049,8391.0,8226.0,165.0,44.40549700533759
181,676.3945,8360.0,8159.0,201.0,43.562465620355304
182,678.9832,8389.0,8209.0,180.0,42.977845464430615
183,681.5709,8497.0,8264.0,233.0,42.72122208649384
184,684.1577,8469.0,8192.0,277.0,42.750247545535345
185,686.7435,8403.0,8183.0,220.0,42.98349090720635
186,689.3283,8494.0,8305.0,189.0,43.37826269718437
187,691.9122,8546.0,8300.0,246.0,43.8772897583375
188,694.4952,8600.0,8406.0,194.0,44.41617956479808
189,697.0772,8654.0,8514.0,140.0,44.94756953169791
190,699.6583,8519.0,8321.0,198.0,45.38374687773913
191,702.2384,8399.0,8210.0,189.0,45.63547490624069
192,704.8175,8477.0,8306.0,171.0,45.70947184683361
193,707.3957,8668.0,8423.0,245.0,45.636713454073416
194,709.973,8571.0,8313.0,258.0,45.41927732780234
195,712.5493,8347.0,8172.0,175.0,45.07480530120203
196,715.1246,8357.0,8209.0,148.0,44.6007198707565
197,717.699,8328.0,8167.0,161.0,43.97113376525456
198,720.2724,8408.0,8257.0,151.0,43.229444759355296
199,722.8449,8449.0,8258.0,191.0,42.4176839361903
200,725.4164,8455.0,8294.0,161.0,41.47680068829368
201,727.9869,8496.0,8356.0,140.0,40.34943298478559
202,730.5565,8482.0,8295.0,187.0,38.961951522332136
203,733.1252,8428.0,8228.0,200.0,37.22472370790222
204,735.6928,8524.0,8339.0,185.0,35.20407564140012
205,738.2595,8509.0,8313.0,196.0,33.00848553444772
206,740.8253,8366.0,8204.0,162.0,30.632535926604778
