Data Generated by,Optosky
File Version:,1.2
标题,2407261447381 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:47:38
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,12630.0,11948.0,682.0,308.38631116528666
1,195.9722,12630.0,11948.0,682.0,306.5185337013547
2,198.7144,12630.0,11948.0,682.0,304.29711353520463
3,201.4558,12630.0,11948.0,682.0,301.70822129223666
4,204.1965,12630.0,11948.0,682.0,298.6930220543666
5,206.9364,12630.0,11948.0,682.0,295.2024501170422
6,209.6757,12630.0,11948.0,682.0,291.1731081742354
7,212.4141,12630.0,11948.0,682.0,286.5448811082505
8,215.1519,12630.0,11948.0,682.0,281.35938837637417
9,217.8889,12764.0,12056.0,708.0,275.691089180299
10,220.6251,12571.0,11993.0,578.0,269.5869558039241
11,223.3606,12416.0,11895.0,521.0,263.10907926492536
12,226.0954,12487.0,11806.0,681.0,256.3101070738134
13,228.8294,12417.0,11722.0,695.0,249.2269605930177
14,231.5626,12246.0,11694.0,552.0,241.94267174635152
15,234.2951,12217.0,11738.0,479.0,234.53878065016974
16,237.0269,12208.0,11629.0,579.0,227.0254646946285
17,239.7578,12183.0,11525.0,658.0,219.40363297584724
18,242.4881,12224.0,11615.0,609.0,211.66675422863727
19,245.2175,12177.0,11535.0,642.0,203.79977648104637
20,247.9463,12018.0,11431.0,587.0,195.85061514612744
21,250.6742,11910.0,11428.0,482.0,187.88212720328085
22,253.4014,11971.0,11476.0,495.0,179.9267190664102
23,256.1278,11938.0,11379.0,559.0,172.0225405583184
24,258.8534,11926.0,11465.0,461.0,164.19181284540693
25,261.5783,11907.0,11477.0,430.0,156.44882384225866
26,264.3024,11963.0,11524.0,439.0,148.84734676858133
27,267.0258,11937.0,11462.0,475.0,141.42694973217544
28,269.7483,11843.0,11377.0,466.0,134.22095557544748
29,272.4701,11917.0,11386.0,531.0,127.21728952866596
30,275.1911,11883.0,11408.0,475.0,120.33139566684488
31,277.9114,11695.0,11328.0,367.0,113.61730512695048
32,280.6308,11782.0,11323.0,459.0,106.90248999413403
33,283.3495,11845.0,11404.0,441.0,100.12909878186323
34,286.0674,11808.0,11413.0,395.0,94.04351363450193
35,288.7845,11797.0,11388.0,409.0,88.83159589774687
36,291.5008,11777.0,11378.0,399.0,85.29561772302067
37,294.2163,11893.0,11435.0,458.0,84.0636446747336
38,296.9311,12134.0,11672.0,462.0,81.63292353202618
39,299.645,12010.0,11596.0,414.0,78.07483021650475
40,302.3582,11746.0,11418.0,328.0,73.2483795661508
41,305.0706,11714.0,11421.0,293.0,58.06711103897222
42,307.7822,11850.0,11517.0,333.0,48.205786391571145
43,310.4929,12045.0,11536.0,509.0,72.86487393567279
44,313.2029,11897.0,11292.0,605.0,102.3035062929986
45,315.9121,11855.0,11315.0,540.0,92.21442005050258
46,318.6205,11803.0,11322.0,481.0,66.24242310967898
47,321.3281,11771.0,11362.0,409.0,57.83125244569609
48,324.0349,11814.0,11484.0,330.0,63.06420019210075
49,326.7409,11788.0,11436.0,352.0,77.06418958282207
50,329.4461,11859.0,11363.0,496.0,92.22951576797223
51,332.1504,11781.0,11305.0,476.0,95.67123748373066
52,334.854,11785.0,11421.0,364.0,92.7043899639193
53,337.5567,11835.0,11394.0,441.0,93.24712049179703
54,340.2587,11724.0,11322.0,402.0,95.46131676395872
55,342.9598,11753.0,11339.0,414.0,96.45428544576039
