Data Generated by,Optosky
File Version:,1.2
标题,2407261443593 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:43:59
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10093.0,9571.0,522.0,323.94568427015486
1,195.9722,10093.0,9571.0,522.0,321.7180243095993
2,198.7144,10093.0,9571.0,522.0,319.0389886425565
3,201.4558,10093.0,9571.0,522.0,315.8892529869154
4,204.1965,10093.0,9571.0,522.0,312.198018755641
5,206.9364,10093.0,9571.0,522.0,307.9064339030693
6,209.6757,10093.0,9571.0,522.0,302.9385146171882
7,212.4141,10093.0,9571.0,522.0,297.2226434567927
8,215.1519,10093.0,9571.0,522.0,290.80636760093364
9,217.8889,10173.0,9717.0,456.0,283.7758716785424
10,220.6251,10117.0,9618.0,499.0,276.1869526293266
11,223.3606,10019.0,9517.0,502.0,268.1131814520617
12,226.0954,10002.0,9506.0,496.0,259.6166918114232
13,228.8294,9870.0,9431.0,439.0,250.74217330802765
14,231.5626,9752.0,9416.0,336.0,241.58575235828025
15,234.2951,9826.0,9419.0,407.0,232.24261622068724
16,237.0269,9799.0,9420.0,379.0,222.72962322600029
17,239.7578,9637.0,9377.0,260.0,213.05274448860763
18,242.4881,9661.0,9395.0,266.0,203.21282412067958
19,245.2175,9754.0,9306.0,448.0,193.2014583625101
20,247.9463,9703.0,9223.0,480.0,183.07361578418644
21,250.6742,9609.0,9252.0,357.0,172.90084275231578
22,253.4014,9632.0,9308.0,324.0,162.72101216379482
23,256.1278,9612.0,9249.0,363.0,152.57836467937452
24,258.8534,9615.0,9209.0,406.0,142.50924303152806
25,261.5783,9639.0,9279.0,360.0,132.5343390662892
26,264.3024,9700.0,9356.0,344.0,122.71994524548549
27,267.0258,9580.0,9280.0,300.0,113.13177080972217
28,269.7483,9418.0,9134.0,284.0,103.7685294634906
29,272.4701,9481.0,9228.0,253.0,94.63066643906495
30,275.1911,9509.0,9277.0,232.0,85.7065722837782
31,277.9114,9420.0,9140.0,280.0,76.98047592162804
32,280.6308,9470.0,9260.0,210.0,68.53957899406394
33,283.3495,9509.0,9309.0,200.0,60.50164050616637
34,286.0674,9452.0,9268.0,184.0,52.936175161216575
35,288.7845,9412.0,9238.0,174.0,45.92170462776059
36,291.5008,9440.0,9262.0,178.0,39.530711899726754
37,294.2163,9547.0,9346.0,201.0,33.80863512774495
38,296.9311,9634.0,9432.0,202.0,28.85196367682248
39,299.645,9490.0,9318.0,172.0,24.744564763086707
40,302.3582,9372.0,9195.0,177.0,21.45726920938841
41,305.0706,9370.0,9225.0,145.0,18.9385076595724
42,307.7822,9513.0,9285.0,228.0,17.109489250434745
43,310.4929,9599.0,9388.0,211.0,15.87370928829788
44,313.2029,9517.0,9329.0,188.0,15.226705713462197
45,315.9121,9476.0,9289.0,187.0,15.175482229496998
46,318.6205,9401.0,9222.0,179.0,15.696248154151558
47,321.3281,9484.0,9276.0,208.0,16.76822788552284
48,324.0349,9611.0,9410.0,201.0,18.306473269558712
49,326.7409,9540.0,9358.0,182.0,20.198254602751852
50,329.4461,9434.0,9274.0,160.0,22.38678248772508
51,332.1504,9354.0,9191.0,163.0,24.808325462747828
52,334.854,9370.0,9222.0,148.0,27.369755028487887
53,337.5567,9381.0,9281.0,100.0,29.997720537306733
54,340.2587,9372.0,9283.0,89.0,32.56946025776294
55,342.9598,9415.0,9259.0,156.0,34.9742249899766
56,345.6601,9419.0,9219.0,200.0,37.235350275721856
57,348.3596,9421.0,9181.0,240.0,39.40144264444883
58,351.0583,9318.0,9116.0,202.0,41.55122741490525
59,353.7562,9504.0,9285.0,219.0,43.78195791056655
60,356.4532,9933.0,9633.0,300.0,46.07283341284153
61,359.1495,9785.0,9527.0,258.0,48.38768976742815
62,361.8449,9368.0,9118.0,250.0,50.725495911620264
63,364.5395,9339.0,9162.0,177.0,53.07843489786446
64,367.2332,9356.0,9196.0,160.0,55.525864165110484
65,369.9262,9276.0,9116.0,160.0,58.18387727911247
66,372.6183,9236.0,9079.0,157.0,61.08640948551687
67,375.3095,9302.0,9059.0,243.0,64.27551423760193
68,378.0,9409.0,9169.0,240.0,67.83722407286972
69,380.6896,9302.0,9142.0,160.0,71.82764014222039
70,383.3784,9156.0,9028.0,128.0,76.37213300980513
71,386.0664,9254.0,9079.0,175.0,81.57881374960981
72,388.7535,9237.0,9013.0,224.0,87.35603501718413
73,391.4398,9098.0,8878.0,220.0,93.57283872790804
74,394.1252,9069.0,8859.0,210.0,100.06324646353883
75,396.8098,9076.0,8908.0,168.0,106.63319932350048
76,399.4936,9109.0,8971.0,138.0,113.25341159996123
77,402.1765,9114.0,8974.0,140.0,119.92074979796544
78,404.8586,9145.0,8957.0,188.0,126.57012446124087
79,407.5399,9122.0,8813.0,309.0,133.14825408082368
80,410.2203,9178.0,8840.0,338.0,139.50517933444254
81,412.8998,9156.0,8933.0,223.0,145.44134304829828
82,415.5785,9143.0,8923.0,220.0,150.88137350737017
83,418.2564,9144.0,8800.0,344.0,155.74384448035102
84,420.9334,9011.0,8660.0,351.0,159.84990812626936
85,423.6096,9129.0,8740.0,389.0,163.05728278045504
86,426.2849,9122.0,8776.0,346.0,165.1482727381195
87,428.9593,8975.0,8625.0,350.0,165.92545476725505
88,431.6329,9016.0,8634.0,382.0,165.48861481595424
89,434.3057,9053.0,8620.0,433.0,164.01177771693594
90,436.9775,9174.0,8742.0,432.0,161.67183752094002
91,439.6486,9077.0,8746.0,331.0,158.68873988822216
92,442.3187,8781.0,8484.0,297.0,155.12319648700287
93,444.9881,8724.0,8421.0,303.0,150.9968408629319
94,447.6565,8632.0,8364.0,268.0,146.43566957914373
95,450.3241,8585.0,8289.0,296.0,141.55522797740295
96,452.9908,8588.0,8307.0,281.0,136.4878461341672
97,455.6567,8658.0,8386.0,272.0,131.40087907582745
98,458.3217,8736.0,8494.0,242.0,126.3467898326976
99,460.9858,8580.0,8378.0,202.0,121.37620528617116
100,463.6491,8494.0,8226.0,268.0,116.68204172589282
101,466.3114,8468.0,8249.0,219.0,112.43942456305993
102,468.973,8403.0,8209.0,194.0,108.86487249746901
103,471.6336,8362.0,8155.0,207.0,106.16188056358111
104,474.2934,8334.0,8161.0,173.0,104.26099037764381
105,476.9523,8365.0,8183.0,182.0,103.01523019328758
106,479.6103,8444.0,8194.0,250.0,102.30699001769794
107,482.2675,8421.0,8196.0,225.0,101.98053587849313
108,484.9237,8349.0,8151.0,198.0,101.97868438327045
109,487.5791,8223.0,8010.0,213.0,102.2806234576491
110,490.2336,8326.0,8077.0,249.0,102.76644208528643
111,492.8873,8272.0,8047.0,225.0,103.32329058101558
112,495.54,8234.0,8040.0,194.0,103.8891061435796
113,498.1919,8390.0,8179.0,211.0,104.39177879848852
114,500.8429,8327.0,8159.0,168.0,104.82962962801356
115,503.493,8293.0,8132.0,161.0,105.20875614650699
116,506.1422,8402.0,8233.0,169.0,105.41155584467697
117,508.7905,8351.0,8146.0,205.0,105.32073829164497
118,511.438,8275.0,8069.0,206.0,104.81204214166236
119,514.0845,8241.0,8065.0,176.0,103.76705042988269
120,516.7302,8190.0,8032.0,158.0,102.23587557841617
121,519.375,8255.0,8114.0,141.0,100.32054059108603
122,522.0188,8375.0,8183.0,192.0,98.09206125049495
123,524.6618,8411.0,8136.0,275.0,95.64427000650143
124,527.3039,8420.0,8196.0,224.0,93.02663848319087
125,529.9451,8423.0,8298.0,125.0,90.26595096276931
126,532.5854,8429.0,8303.0,126.0,87.45222191629674
127,535.2248,8389.0,8197.0,192.0,84.67116087955192
128,537.8633,8425.0,8186.0,239.0,81.95480741470992
129,540.5009,8472.0,8250.0,222.0,79.33493116666052
