Data Generated by,Optosky
File Version:,1.2
标题,2407261442056 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:42:05
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14215.0,13339.0,876.0,457.19202289172364
1,195.9722,14215.0,13339.0,876.0,453.34775607985193
2,198.7144,14215.0,13339.0,876.0,448.94844468642236
3,201.4558,14215.0,13339.0,876.0,443.97455770487676
4,204.1965,14215.0,13339.0,876.0,438.28885119100664
5,206.9364,14215.0,13339.0,876.0,431.7595997111613
6,209.6757,14215.0,13339.0,876.0,424.2687520791644
7,212.4141,14215.0,13339.0,876.0,415.7057063852153
8,215.1519,14215.0,13339.0,876.0,406.1184568880658
9,217.8889,14361.0,13461.0,900.0,395.6517615088451
10,220.6251,14097.0,13365.0,732.0,384.3736511872303
11,223.3606,13906.0,13274.0,632.0,372.342084826329
12,226.0954,13872.0,13165.0,707.0,359.81203164232625
13,228.8294,13801.0,13183.0,618.0,347.03520073452916
14,231.5626,13688.0,13060.0,628.0,334.06431614798447
15,234.2951,13742.0,13034.0,708.0,321.0747170664208
16,237.0269,13703.0,13015.0,688.0,308.0241843688338
17,239.7578,13556.0,12994.0,562.0,294.70420719729077
18,242.4881,13504.0,12931.0,573.0,281.8644373889928
19,245.2175,13472.0,12806.0,666.0,269.91985291271925
20,247.9463,13525.0,12803.0,722.0,258.47955910995296
21,250.6742,13497.0,12857.0,640.0,247.7836668285099
22,253.4014,13496.0,12847.0,649.0,235.71172227438976
23,256.1278,13444.0,12833.0,611.0,219.48588856092084
24,258.8534,13384.0,12995.0,389.0,201.78080210618995
25,261.5783,13222.0,12853.0,369.0,186.36251368038532
26,264.3024,13312.0,12824.0,488.0,173.8757587678732
27,267.0258,13330.0,12821.0,509.0,164.13758637014507
28,269.7483,13248.0,12708.0,540.0,156.78560508571985
29,272.4701,13312.0,12803.0,509.0,151.34768973108802
30,275.1911,13323.0,12850.0,473.0,145.60824784292197
31,277.9114,13178.0,12686.0,492.0,137.09829606030593
32,280.6308,13187.0,12588.0,599.0,126.73099652069642
33,283.3495,13226.0,12710.0,516.0,116.1264030082668
34,286.0674,13146.0,12667.0,479.0,106.26930375967467
35,288.7845,13175.0,12681.0,494.0,98.23553759347577
36,291.5008,13129.0,12681.0,448.0,91.90999162051308
37,294.2163,13241.0,12780.0,461.0,86.69866533259155
38,296.9311,13473.0,13067.0,406.0,82.1482616199085
39,299.645,13399.0,13025.0,374.0,77.98194208612492
40,302.3582,13157.0,12714.0,443.0,73.9696934851712
41,305.0706,13120.0,12678.0,442.0,70.07659235616941
42,307.7822,13238.0,12734.0,504.0,67.78162021914612
43,310.4929,13314.0,12881.0,433.0,67.00586869891357
44,313.2029,13103.0,12758.0,345.0,67.6484890520557
45,315.9121,13122.0,12785.0,337.0,73.70067426529296
46,318.6205,13150.0,12633.0,517.0,78.57664994824724
47,321.3281,13121.0,12697.0,424.0,68.7834543513115
48,324.0349,13167.0,12930.0,237.0,57.86028409803267
49,326.7409,13145.0,12809.0,336.0,67.87168857858303
50,329.4461,13209.0,12650.0,559.0,84.94537604213424
51,332.1504,13155.0,12556.0,599.0,87.60150723957626
52,334.854,13150.0,12676.0,474.0,83.60874438030771
53,337.5567,13101.0,12689.0,412.0,85.00060234895652
54,340.2587,13116.0,12660.0,456.0,88.91377110140304
55,342.9598,13090.0,12759.0,331.0,91.51227187182425
56,345.6601,13083.0,12730.0,353.0,93.79309641831
57,348.3596,13067.0,12658.0,409.0,96.57382913269498
58,351.0583,12964.0,12536.0,428.0,99.45085389140327
59,353.7562,12984.0,12764.0,220.0,102.08738674054905
60,356.4532,13409.0,13161.0,248.0,104.52599533535926
61,359.1495,13365.0,13087.0,278.0,106.8594145348714
62,361.8449,13007.0,12589.0,418.0,109.11687531721263
63,364.5395,13038.0,12466.0,572.0,111.35238862220719
64,367.2332,13050.0,12532.0,518.0,113.68166459807546
65,369.9262,12916.0,12488.0,428.0,116.24444502302602
66,372.6183,12928.0,12403.0,525.0,119.12259765058333
67,375.3095,12899.0,12476.0,423.0,122.4187114518354
68,378.0,12967.0,12619.0,348.0,126.27426823249223
69,380.6896,12873.0,12540.0,333.0,130.7803400642213
70,383.3784,12642.0,12288.0,354.0,136.1514710326144
71,386.0664,12668.0,12343.0,325.0,142.56855761721494
72,388.7535,12723.0,12396.0,327.0,149.88311370980048
73,391.4398,12647.0,12157.0,490.0,157.88727556426798
74,394.1252,12640.0,12134.0,506.0,166.29311421696525
75,396.8098,12563.0,12096.0,467.0,174.76542846126534
76,399.4936,12476.0,12007.0,469.0,183.27736623431727
77,402.1765,12551.0,12168.0,383.0,191.84597470896554
78,404.8586,12625.0,12192.0,433.0,200.38720032335144
79,407.5399,12532.0,11993.0,539.0,208.83869466385335
80,410.2203,12517.0,11944.0,573.0,216.93211072053973
81,412.8998,12480.0,12005.0,475.0,224.301567042113
82,415.5785,12449.0,11972.0,477.0,230.81218991974012
83,418.2564,12402.0,11832.0,570.0,236.31463575807064
84,420.9334,12228.0,11538.0,690.0,240.4927953171565
85,423.6096,12352.0,11720.0,632.0,243.10243565916252
86,426.2849,12380.0,11768.0,612.0,243.75086458130494
87,428.9593,12148.0,11618.0,530.0,242.08252499318215
88,431.6329,12085.0,11506.0,579.0,238.29362040800572
89,434.3057,11950.0,11431.0,519.0,232.71944258030922
90,436.9775,12020.0,11544.0,476.0,225.699355338169
91,439.6486,12062.0,11572.0,490.0,217.6474388231588
92,442.3187,11742.0,11211.0,531.0,208.69749241040017
93,444.9881,11668.0,11159.0,509.0,198.89040596468206
94,447.6565,11429.0,11003.0,426.0,188.44151766731142
95,450.3241,11354.0,10882.0,472.0,177.59862891446227
96,452.9908,11343.0,10854.0,489.0,166.51618344893927
97,455.6567,11407.0,10995.0,412.0,155.4408502511833
98,458.3217,11504.0,11129.0,375.0,144.7220719007324
99,460.9858,11320.0,10965.0,355.0,134.50341196755818
100,463.6491,11137.0,10843.0,294.0,125.40371666888574
101,466.3114,11059.0,10737.0,322.0,117.96512149085822
102,468.973,11009.0,10615.0,394.0,111.29493489624926
103,471.6336,10994.0,10538.0,456.0,105.79682357664453
104,474.2934,10954.0,10558.0,396.0,101.40660280264187
105,476.9523,10872.0,10639.0,233.0,94.37722394339623
106,479.6103,10939.0,10732.0,207.0,90.10633708558522
107,482.2675,10954.0,10627.0,327.0,99.83125466503704
108,484.9237,10909.0,10463.0,446.0,111.75350636723694
109,487.5791,10743.0,10315.0,428.0,106.83045767731244
110,490.2336,10646.0,10373.0,273.0,96.611790584951
111,492.8873,10621.0,10320.0,301.0,99.1571303637414
112,495.54,10675.0,10229.0,446.0,107.63127349306839
113,498.1919,10860.0,10469.0,391.0,111.56470771879992
114,500.8429,10771.0,10471.0,300.0,113.2889354108431
115,503.493,10759.0,10328.0,431.0,116.00186681167149
116,506.1422,10936.0,10504.0,432.0,118.65223689589168
117,508.7905,10819.0,10514.0,305.0,120.34808125389297
118,511.438,10712.0,10366.0,346.0,121.31024297807808
119,514.0845,10661.0,10303.0,358.0,121.72723204602231
120,516.7302,10693.0,10308.0,385.0,121.5825308502388
121,519.375,10792.0,10392.0,400.0,120.89801360587668
122,522.0188,10913.0,10567.0,346.0,119.70466536056463
123,524.6618,10988.0,10659.0,329.0,118.04142002255102
124,527.3039,11030.0,10753.0,277.0,116.0168376581403
125,529.9451,11020.0,10802.0,218.0,113.74243292046935
126,532.5854,11122.0,10808.0,314.0,111.3689078125195
127,535.2248,10966.0,10663.0,303.0,109.04161346593024
128,537.8633,10982.0,10681.0,301.0,106.78414110548388
129,540.5009,11123.0,10662.0,461.0,104.59981265514325
130,543.1377,11174.0,10747.0,427.0,102.46217729654782
131,545.7735,11123.0,10796.0,327.0,100.33187765692988
132,548.4084,11299.0,11009.0,290.0,98.29115134732199
133,551.0424,11547.0,11272.0,275.0,96.43705515096934
134,553.6755,11611.0,11305.0,306.0,94.84504863510543
135,556.3077,11693.0,11359.0,334.0,93.58928794210296
136,558.9389,11545.0,11196.0,349.0,92.6394030551949
137,561.5693,11331.0,10990.0,341.0,91.92716897672469
138,564.1988,11315.0,10946.0,369.0,91.42018242803057
139,566.8274,11095.0,10806.0,289.0,91.07235170623322
140,569.455,10960.0,10625.0,335.0,90.84354571335355
141,572.0818,10970.0,10576.0,394.0,90.70774805040698
142,574.7076,10817.0,10445.0,372.0,90.5955517071189
143,577.3325,10643.0,10265.0,378.0,90.43996762991296
144,579.9565,10511.0,10171.0,340.0,90.23657659432487
145,582.5796,10230.0,9908.0,322.0,89.98839627289588
146,585.2018,9989.0,9702.0,287.0,89.71541688547711
