Data Generated by,Optosky
File Version:,1.2
标题,2407261448137 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:48:13
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11575.0,11181.0,394.0,348.2585138720277
1,195.9722,11575.0,11181.0,394.0,345.27914745224217
2,198.7144,11575.0,11181.0,394.0,341.8539248450124
3,201.4558,11575.0,11181.0,394.0,337.9692909925661
4,204.1965,11575.0,11181.0,394.0,333.5589885072407
5,206.9364,11575.0,11181.0,394.0,328.56614427130415
6,209.6757,11575.0,11181.0,394.0,322.9223825058302
7,212.4141,11575.0,11181.0,394.0,316.562889214996
8,215.1519,11575.0,11181.0,394.0,309.5313955192139
9,217.8889,11703.0,11330.0,373.0,301.90879555983093
10,220.6251,11573.0,11236.0,337.0,293.74364279474014
11,223.3606,11481.0,11104.0,377.0,285.1006331107539
12,226.0954,11432.0,11049.0,383.0,276.0434594601459
13,228.8294,11291.0,10998.0,293.0,266.6205450543093
14,231.5626,11211.0,10959.0,252.0,256.926139213862
15,234.2951,11204.0,10978.0,226.0,247.05478807070799
16,237.0269,11154.0,11004.0,150.0,237.019593354781
17,239.7578,11092.0,10942.0,150.0,226.81910345617794
18,242.4881,11039.0,10921.0,118.0,216.45723654045588
19,245.2175,11027.0,10893.0,134.0,205.9286487123003
20,247.9463,10952.0,10761.0,191.0,195.2767841839641
21,250.6742,10981.0,10786.0,195.0,184.56287715001545
22,253.4014,11066.0,10869.0,197.0,173.81212162469524
23,256.1278,10939.0,10724.0,215.0,163.05557625743856
24,258.8534,10923.0,10712.0,211.0,152.341931419714
25,261.5783,10956.0,10796.0,160.0,141.71256835240106
26,264.3024,10946.0,10891.0,55.0,131.2422438946263
27,267.0258,10871.0,10850.0,21.0,121.00868520781268
28,269.7483,10839.0,10704.0,135.0,111.02383624886228
29,272.4701,10921.0,10684.0,237.0,101.29529529329326
30,275.1911,10890.0,10734.0,156.0,91.83527475243027
31,277.9114,10759.0,10689.0,70.0,82.65020895730291
32,280.6308,10795.0,10701.0,94.0,73.81643750181992
33,283.3495,10913.0,10790.0,123.0,65.43689082957543
34,286.0674,10816.0,10776.0,40.0,57.5613264097387
35,288.7845,10741.0,10697.0,44.0,50.24393934153698
36,291.5008,10777.0,10752.0,25.0,43.56742643577804
37,294.2163,10863.0,10840.0,23.0,37.59506317042313
38,296.9311,10990.0,11005.0,-15.0,32.42234727366123
39,299.645,10928.0,10938.0,-10.0,28.137439755997864
40,302.3582,10740.0,10716.0,24.0,24.70557210784245
41,305.0706,10718.0,10726.0,-8.0,22.057247800137713
42,307.7822,10867.0,10804.0,63.0,20.135677069586222
43,310.4929,10881.0,10868.0,13.0,18.865199546293027
44,313.2029,10786.0,10719.0,67.0,18.209097657774134
